**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
230	29	4	-24	26	29	33	0
232	30	1	23	27	30	-33	37
234	30	2	-23	-27	-30	32	-37
236	30	3	0	0	33	35	-37
238	30	4	0	0	32	34	-37
240	31	1	0	0	31	33	36
242	31	2	0	0	32	34	-36
244	31	3	0	0	-32	30	39
245	31	3.5	0	0	31	-30	-39
246	31	4	0	0	30	-30	-39
247	31	4.5	0	0	29	-30	38
248	32	1	0	0	28	32	37
250	32	2	0	0	27	-32	36
252	32	3	24	31	26	33	35
254	32	4	-24	-31	-26	34	34
256	33	1	-24	-31	0	35	33
258	33	2	-24	-31	28	-35	-33
260	33	3	28	30	-28	-35	32
262	33	4	-28	-30	30	-35	-32
264	34	1	24	33	31	-35	0
266	34	2	-24	-33	-31	-35	35
267	34	2.5	-24	32	-31	-35	-35
268	34	3	-24	31	28	33	-35
270	34	4	-24	30	-28	-33	35
272	35	1	25	29	0	32	34
273	35	1.5	-25	-29	0	31	-34
274	35	2	26	28	0	30	33
275	35	2.5	-26	-28	0	29	-33
276	35	3	23	27	0	30	-33
278	35	4	-23	-27	30	-30	32
280	36	1	24	26	28	0	33
282	36	2	-24	-26	31	28	-33
283	36	2.5	23	-26	-31	-28	-33
284	36	3	22	-26	-31	29	-33
286	36	4	21	-26	30	30	-33
288	37	1	22	-26	29	31	-33
292	37	3	-22	-26	31	29	-33
296	38	1	26	-26	30	28	-33
*-	*-	*-	*-	*-	*-	*-	*-
