**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	104	1	0	29	0	0
4	104	3	25	32	34	36
8	105	1	28	-32	35	37
10	105	2	-28	32	-35	-37
12	105	3	-28	32	-35	-37
14	105	4	28	33	35	37
16	106	1	28	32	35	37
18	106	2	27	-32	36	36
20	106	3	28	-32	37	35
22	106	4	28	32	37	35
24	107	1	25	32	36	34
26	107	2	-25	-32	32	-34
28	107	3	-25	0	36	-34
30	107	4	-25	29	-36	34
32	108	1	0	32	-36	34
34	108	2	0	-32	36	-34
36	108	3	0	-32	36	-34
38	108	4	0	32	37	34
40	109	1	0	32	36	34
42	109	2	0	33	35	35
44	109	3	0	-33	-35	36
45	109	3.5	0	32	34	-36
46	109	4	0	32	34	-36
47	109	4.5	0	-32	33	-36
47.5	109	4.75	0	-32	32	-36
48	110	1	22	-32	33	36
50	110	2	-22	31	-33	-36
52	110	3	25	32	32	34
53	110	3.5	-25	31	-32	-34
54	110	4	-25	30	-32	-34
55	110	4.5	-25	29	-32	-34
56	111	1	-25	30	-32	-34
58	111	2	25	29	-32	-34
59	111	2.5	-25	28	-32	-34
60	111	3	25	27	0	0
62	111	4	26	28	0	0
66	112	2	25	27	0	0
68	112	3	-25	26	0	0
70	112	4	24	-26	0	0
72	113	1	25	27	0	0
74	113	2	-25	-27	0	36
76	113	3	-25	-27	0	32
77	113	3.5	-25	-27	0	33
78	113	4	-25	-27	36	34
79	113	4.5	-25	-27	-36	35
80	114	1	-25	0	32	36
81	114	1.5	-25	0	33	35
82	114	2	-25	32	34	36
83	114	2.5	-25	-32	35	37
84	114	3	0	29	36	38
85	114	3.5	0	30	35	-38
86	114	4	0	31	33	-38
87	114	4.5	0	32	34	-38
88	115	1	0	33	35	37
89	115	1.5	0	34	36	36
90	115	2	28	35	37	35
91	115	2.5	-28	-35	36	34
91.5	115	2.75	-28	-35	37	-34
92	115	3	24	-35	38	33
93	115	3.5	25	34	-38	34
94	115	4	26	33	37	35
95	115	4.5	27	-33	-37	-35
96	116	1	28	32	-37	-35
97	116	1.5	-28	-32	-37	32
98	116	2	25	-32	36	34
99	116	2.5	-25	31	-36	-34
100	116	3	26	30	-36	33
101	116	3.5	-26	-30	35	-33
102	116	4	-26	-30	35	-33
103	116	4.5	25	-30	-35	-33
104	117	1	24	26	-35	-33
105	117	1.5	-24	-26	34	-33
106	117	2	-24	-26	33	31
107	117	2.5	23	-26	-33	-31
108	117	3	22	-26	-33	31
109	117	3.5	-22	-26	32	-31
110	117	4	22	27	31	-31
111	117	4.5	-22	-27	-31	32
112	118	1	21	28	-31	33
114	118	2	-21	-28	30	32
115	118	2.5	-21	-28	-30	31
116	118	3	28	0	30	32
118	118	4	-28	32	37	35
122	119	2	26	33	37	35
124	119	3	28	32	37	35
128	120	1	25	32	36	34
130	120	2	-25	-32	32	-34
131	120	2.5	-25	31	-32	-34
131.5	120	2.75	-25	30	-32	-34
132	120	3	-25	29	34	-34
133	120	3.5	-25	-29	33	-34
134	120	4	-25	-29	34	32
135	120	4.5	-25	-29	35	-32
136	121	1	0	0	36	34
137	121	1.5	0	0	-36	33
138	121	2	0	32	-36	34
139	121	2.5	0	-32	-36	35
140	121	3	0	-32	34	36
142	121	4	0	30	35	37
144	122	1	0	32	-35	-37
145	122	1.5	0	-32	34	36
146	122	2	0	-32	34	39
147	122	2.5	0	-32	33	-39
147.5	122	2.75	0	-32	32	-39
148	122	3	0	29	33	-39
150	122	4	0	29	-33	38
152	123	1	0	30	32	39
153	123	1.5	0	29	-32	-39
154	123	2	28	30	-32	37
155	123	2.5	-28	31	-32	-37
156	123	3	-28	32	0	-37
158	123	4	26	33	0	37
160	124	1	28	-33	0	37
161	124	1.5	-28	32	0	-37
162	124	2	-28	35	0	-37
164	124	3	25	-35	0	36
166	124	4	-25	34	32	-36
168	125	1	0	35	33	0
169	125	1.5	0	-35	32	0
170	125	2	24	-35	33	0
171	125	2.5	-24	-35	34	0
172	125	3	26	33	35	0
173	125	3.5	25	-33	-35	0
174	125	4	26	-33	-35	35
175	125	4.5	27	-33	-35	-35
176	126	1	28	32	-35	37
177	126	1.5	-28	-32	-35	36
178	126	2	-28	-32	35	37
179	126	2.5	-28	-32	-35	38
180	126	3	-28	30	37	39
182	126	4	28	32	-37	32
183	126	4.5	-28	-32	36	-32
184	127	1	26	-32	35	33
185	127	1.5	-26	31	-35	-33
185.5	127	1.75	-26	30	-35	-33
186	127	2	-26	31	-35	-33
188	127	3	25	32	34	36
194	128	2	-25	32	34	36
196	128	3	0	32	34	36
198	128	4	0	28	35	37
201	129	1.5	0	28	35	37
202	129	2	0	28	35	37
204	129	3	0	32	34	36
206	129	4	0	33	33	35
208	130	1	0	32	36	34
211	130	2.5	0	32	36	34
212	130	3	0	32	36	34
214	130	4	0	31	36	33
216	131	1	0	32	36	34
218	131	2	0	31	-36	33
220	131	3	0	32	37	34
222	131	4	0	33	-37	35
224	132	1	0	-33	33	-35
