**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
324	40	3	0	26	-29	-30	33
326	40	4	0	-26	28	-30	-33
328	41	1	0	29	29	31	33
332	41	3	0	-29	0	-31	36
334	41	4	0	28	0	-31	-36
336	42	1	0	27	0	-31	-36
338	42	2	0	26	0	-31	35
340	42	3	0	29	0	-31	33
342	42	4	0	-29	0	-31	34
344	43	1	19	28	0	30	35
347	43	2.5	-19	27	0	-30	-35
348	43	3	19	28	26	-30	-35
349	43	3.5	-19	27	-26	-30	-35
350	43	4	19	26	-26	-30	-35
351	43	4.5	-19	25	-26	-30	-35
352	44	1	22	24	26	31	0
354	44	2	-22	-24	26	-31	0
355	44	2.5	-22	25	-26	-31	0
356	44	3	-22	26	29	-31	0
358	44	4	21	-26	-29	-31	0
360	45	1	20	22	-29	-31	0
362	45	2	19	-22	28	-31	0
363	45	2.5	-19	23	-28	-31	0
364	45	3	22	24	27	-31	0
366	45	4	-22	22	26	-31	0
368	46	1	18	25	27	0	36
371	46	2.5	-18	24	-27	0	-36
372	46	3	-18	22	0	0	36
374	46	4	-18	-22	29	0	36
376	47	1	0	-22	29	31	33
378	47	2	22	-22	29	-31	-33
380	47	3	22	0	26	-31	-33
382	47	4	22	26	-26	-31	33
384	48	1	19	26	26	30	35
386	48	2	19	26	28	-30	35
388	48	3	21	23	28	-30	32
390	48	4	21	23	25	-30	32
392	49	1	18	25	0	29	34
394	49	2	-18	25	29	-29	-34
396	49	3	0	22	31	-29	34
398	49	4	22	-22	-31	-29	-34
400	50	1	24	0	31	28	33
402	50	2	-24	26	-31	-28	31
403	50	2.5	-24	-26	-31	-28	32
404	50	3	24	28	28	-28	33
405	50	3.5	-24	-28	-28	-28	34
406	50	4	-24	-28	-28	-28	35
407	50	4.5	-24	-28	29	-28	-35
408	51	1	21	28	30	-28	-35
409	51	1.5	-21	-28	31	-28	-35
410	51	2	-21	25	32	-28	34
411	51	2.5	22	-25	-32	-28	33
412	51	3	23	25	-32	27	32
413	51	3.5	24	26	-32	-27	-32
414	51	4	25	27	31	-27	-32
415	51	4.5	-25	28	30	-27	-32
416	52	1	-25	29	29	27	-32
418	52	2	-25	-29	32	-27	-32
420	52	3	22	-29	31	26	0
422	52	4	23	-29	30	25	0
423	52	4.5	-23	-29	29	-25	0
424	53	1	24	0	28	26	0
425	53	1.5	-24	0	27	-26	0
426	53	2	-24	28	26	-26	0
427	53	2.5	23	-28	25	-26	0
428	53	3	22	29	24	27	0
430	53	4	20	29	31	-27	0
432	54	1	21	28	-31	25	0
434	54	2	-21	28	30	-25	0
436	54	3	0	26	31	24	0
438	54	4	22	-26	-31	-24	0
439	54	4.5	-22	-26	30	-24	0
440	55	1	25	0	29	27	0
441	55	1.5	-25	0	28	-27	0
442	55	2	-25	25	29	-27	0
444	55	3	25	29	-29	-27	0
446	55	4	-25	-29	28	-27	0
447	55	4.5	-25	-29	27	-27	0
448	56	1	24	29	31	26	0
450	56	2	-24	-29	24	-26	0
451	56	2.5	-24	-29	25	-26	0
452	56	3	22	28	26	-26	0
453	56	3.5	-22	-28	27	-26	0
454	56	4	24	-28	28	-26	0
455	56	4.5	-24	27	-28	-26	0
456	57	1	-24	26	-28	24	0
457	57	1.5	23	25	24	-24	0
458	57	2	22	28	31	-24	0
459	57	2.5	21	-28	-31	-24	0
460	57	3	22	-28	-31	-24	0
462	57	4	-22	27	30	-24	0
463	57	4.5	-22	-27	29	-24	0
464	58	1	21	28	30	25	0
466	58	2	-21	-28	-30	-25	32
468	58	3	-21	0	-30	-25	32
470	58	4	-21	25	-30	-25	32
472	59	1	21	25	-30	-25	35
474	59	2	-21	25	-30	-25	-35
476	59	3	21	28	0	-25	-35
478	59	4	21	-28	28	-25	34
480	60	1	24	-28	28	24	33
482	60	2	-24	27	28	-24	-33
483	60	2.5	-24	-27	-28	-24	32
484	60	3	-24	26	31	-24	31
486	60	4	23	-26	-31	-24	-31
487	60	4.5	-23	25	-31	-24	-31
488	61	1	22	24	31	-24	0
490	61	2	-22	-24	-31	-24	31
491	61	2.5	21	-24	30	-24	-31
492	61	3	20	0	29	-24	31
494	61	4	-20	22	31	-24	31
496	62	1	0	22	31	0	33
498	62	2	0	22	31	0	-33
500	62	3	0	25	29	0	32
504	63	1	0	22	29	0	0
506	63	2	22	26	-29	0	31
508	63	3	22	26	-29	0	31
510	63	4	22	26	-29	0	31
512	64	1	25	27	0	29	32
516	64	3	22	26	31	-29	31
518	64	4	-22	22	-31	-29	33
520	65	1	0	22	31	29	33
522	65	2	0	22	31	-29	33
524	65	3	0	25	32	29	34
528	66	1	0	21	32	30	35
532	66	3	0	22	0	31	0
534	66	4	22	-22	29	-31	33
536	67	1	22	0	29	-31	33
538	67	2	22	0	-29	-31	33
539	67	2.5	-22	0	29	-31	-33
540	67	3	25	0	27	30	34
543	67	4.5	-25	0	28	-30	-34
544	68	1	22	0	29	31	33
546	68	2	-22	22	26	-31	-33
548	68	3	0	22	26	-31	0
550	68	4	0	22	26	-31	33
552	69	1	0	25	27	0	-33
554	69	2	0	-25	-27	0	32
556	69	3	0	22	26	31	33
558	69	4	0	-22	29	-31	34
560	70	1	0	0	28	30	-34
561	70	1.5	0	0	-28	-30	33
562	70	2	0	0	26	-30	33
564	70	3	0	0	27	29	-33
566	70	4	0	25	-27	-29	32
568	71	1	0	28	26	28	33
569	71	1.5	0	-28	27	-28	-33
570	71	2	0	-28	28	-28	32
571	71	2.5	0	27	29	-28	-32
572	71	3	0	26	30	-28	-32
573	71	3.5	0	-26	-30	-28	31
574	71	4	0	27	29	27	31
576	72	1	0	25	-29	27	-31
578	72	2	0	-25	28	26	30
579	72	2.5	0	-25	27	25	-30
580	72	3	0	24	28	26	31
582	72	4	20	-24	29	27	-31
583	72	4.5	-20	23	-29	-27	-31
583.5	72	4.75	-20	22	-29	-27	-31
584	73	1	21	23	28	25	0
586	73	2	22	24	26	24	31
588	73	3	20	22	27	27	31
589	73	3.5	21	23	-27	-27	-31
590	73	4	22	24	-27	-27	-31
591	73	4.5	23	-24	26	-27	32
592	74	1	24	-24	24	26	33
593	74	1.5	-24	-24	-24	-26	34
594	74	2	-24	23	-24	-26	35
595	74	2.5	17	22	-24	-26	-35
596	74	3	17	21	0	24	-35
598	74	4	-17	-21	31	-24	34
599	74	4.5	-17	-21	-31	-24	33
600	75	1	0	0	-31	25	34
602	75	2	21	28	30	-25	35
603	75	2.5	-21	-28	29	-25	-35
604	75	3	21	28	30	-25	32
606	75	4	21	28	30	-25	-32
608	76	1	22	26	31	24	0
610	76	2	-22	-26	-31	-24	33
612	76	3	-22	-26	-31	-24	31
614	76	4	20	27	29	-24	31
616	77	1	20	27	29	-24	34
622	77	4	-20	-27	-29	-24	33
623	77	4.5	-20	-27	-29	-24	32
624	78	1	-20	-27	-29	-24	31
640	79	1	0	0	0	0	0
640	79	1	21	25	0	0	0
644	79	3	24	26	0	0	0
650	80	2	23	25	0	0	0
652	80	3	22	26	0	0	0
656	81	1	22	27	0	0	0
660	81	3	21	28	0	0	32
662	81	4	-21	-28	28	0	-32
664	82	1	0	0	31	0	33
670	82	4	0	0	30	0	32
672	83	1	0	0	29	31	33
676	83	3	0	0	29	-31	34
680	84	1	24	0	28	-31	35
682	84	2	-24	28	-28	-31	-35
684	84	3	27	29	0	-31	0
688	85	1	-27	-29	0	31	0
690	85	2	26	28	24	-31	0
692	85	3	27	29	27	-31	0
694	85	4	27	29	-27	-31	0
696	86	1	24	28	-27	-31	0
698	86	2	-24	-28	26	-31	31
700	86	3	0	0	27	-31	34
702	86	4	0	0	27	-31	-34
704	87	1	0	0	24	29	-34
706	87	2	22	24	-24	-29	33
708	87	3	25	27	0	-29	34
710	87	4	-25	-27	0	-29	34
712	88	1	-25	-27	0	-29	32
714	88	2	24	26	29	-29	36
716	88	3	25	27	32	-29	-36
718	88	4	25	-27	32	-29	35
719	88	4.5	-25	28	-32	-29	34
720	89	1	22	29	31	29	33
722	89	2	-22	22	-31	-29	31
724	89	3	0	25	29	-29	34
726	89	4	0	24	31	-29	33
728	90	1	0	22	-31	-29	31
730	90	2	0	-22	30	-29	-31
731	90	2.5	0	-22	29	-29	32
732	90	3	0	26	30	28	33
736	91	1	0	22	31	29	33
738	91	2	22	-22	24	-29	-33
740	91	3	24	0	-24	-29	-33
742	91	4	24	26	26	-29	-33
744	92	1	21	28	26	30	0
746	92	2	21	28	25	-30	0
748	92	3	23	25	-25	-30	0
749	92	3.5	-23	-25	26	-30	0
750	92	4	-23	25	27	-30	0
751	92	4.5	-23	-25	28	-30	0
752	93	1	22	27	29	31	0
756	93	3	-22	26	-29	-31	33
758	93	4	-22	-26	28	-31	-33
759	93	4.5	-22	-26	27	-31	-33
760	94	1	0	0	26	-31	35
762	94	2	0	26	-26	-31	35
764	94	3	0	28	0	30	32
766	94	4	0	28	30	-30	32
768	95	1	0	25	32	29	34
770	95	2	0	25	32	-29	-34
772	95	3	0	27	31	-29	-34
774	95	4	22	-27	-31	-29	33
776	96	1	25	-27	0	-29	32
778	96	2	25	-27	29	-29	-32
780	96	3	22	26	31	-29	33
782	96	4	22	-26	-31	-29	-33
784	97	1	24	-26	-31	28	0
786	97	2	-24	-26	28	-28	33
787	97	2.5	-24	-26	29	-28	-33
788	97	3	21	25	30	-28	35
789	97	3.5	-21	-25	31	-28	-35
790	97	4	-21	-25	32	-28	-35
791	97	4.5	-21	24	-32	-28	-35
792	98	1	0	23	-32	-28	-35
793	98	1.5	0	22	-32	-28	-35
794	98	2	19	21	31	-28	35
796	98	3	21	0	-31	-28	32
798	98	4	21	21	30	-28	32
800	99	1	17	24	31	0	33
802	99	2	17	24	-31	0	-33
804	99	3	20	22	0	0	31
805	99	3.5	-20	23	0	0	-31
806	99	4	19	24	0	0	-31
807	99	4.5	18	25	0	0	-31
808	100	1	17	26	0	0	-31
810	100	2	19	24	28	0	-31
812	100	3	18	-24	27	0	0
814	100	4	-18	23	27	0	0
816	101	1	17	24	26	31	35
818	101	2	-17	-24	28	-31	-35
820	101	3	0	0	-28	-31	35
821	101	3.5	0	0	27	-31	-35
822	101	4	0	28	26	-31	35
823	101	4.5	0	-28	25	-31	-35
824	102	1	24	28	24	-31	33
826	102	2	-24	28	-24	-31	35
827	102	2.5	-24	-28	25	-31	-35
828	102	3	-24	26	26	-31	-35
829	102	3.5	-24	-26	-26	-31	34
830	102	4	-24	28	-26	-31	33
831	102	4.5	-24	-28	-26	-31	32
832	103	1	24	-28	-26	31	33
833	103	1.5	-24	27	-26	-31	-33
834	103	2	-24	26	-26	-31	-33
835	103	2.5	-24	25	-26	-31	-33
836	103	3	24	24	0	-31	0
838	103	4	-24	-24	26	-31	31
840	104	1	20	0	29	31	34
844	104	3	20	0	29	-31	34
846	104	4	-20	22	-29	-31	-34
848	105	1	21	25	28	30	32
850	105	2	-21	-25	25	-30	-32
851	105	2.5	-21	24	-25	-30	-32
852	105	3	-21	23	28	-30	0
854	105	4	-21	-23	-28	-30	32
855	105	4.5	-21	22	27	-30	-32
856	106	1	-21	21	26	30	35
858	106	2	-21	25	25	-30	-35
859	106	2.5	-21	-25	-25	-30	34
860	106	3	0	28	0	-30	33
862	106	4	21	-28	25	-30	32
863	106	4.5	-21	27	-25	-30	-32
864	107	1	24	26	26	31	31
866	107	2	-24	-26	28	-31	33
867	107	2.5	-24	25	-28	-31	-33
868	107	3	22	24	-28	-31	-33
870	107	4	-22	-24	27	-31	32
871	107	4.5	-22	-24	-27	-31	31
872	108	1	21	0	28	30	33
873	108	1.5	-21	0	-28	-30	32
874	108	2	-21	25	-28	-30	35
876	108	3	0	28	0	-30	-35
877	108	3.5	0	-28	0	-30	34
878	108	4	19	-28	0	-30	33
879	108	4.5	-19	27	0	-30	32
880	109	1	22	26	0	29	31
881	109	1.5	-22	25	0	-29	-31
882	109	2	-22	24	26	-29	-31
883	109	2.5	21	23	-26	-29	-31
884	109	3	20	22	29	-29	0
886	109	4	-20	-22	-29	-29	31
887	109	4.5	19	-22	28	-29	-31
888	110	1	18	0	27	-29	34
890	110	2	-18	22	-27	-29	-34
891	110	2.5	-18	-22	26	-29	-34
892	110	3	0	25	25	-29	-34
894	110	4	18	-25	-25	-29	-34
895	110	4.5	-18	24	-25	-29	-34
896	111	1	21	23	0	28	32
898	111	2	-21	-23	25	-28	-32
899	111	2.5	20	22	-25	-28	-32
900	111	3	19	21	28	-28	33
903	111	4.5	18	-21	27	-28	-33
904	112	1	17	-21	26	-28	-33
906	112	2	-17	24	24	-28	-33
908	112	3	21	-24	25	-28	0
909	112	3.5	-21	23	-25	-28	0
909.5	112	3.75	-21	22	-25	-28	0
910	112	4	-21	23	-25	-28	32
912	113	1	17	24	26	0	35
918	113	4	-17	0	28	0	35
920	114	1	-17	24	31	0	33
924	114	3	0	27	-31	0	31
926	114	4	0	-27	31	0	-31
928	115	1	0	-27	29	29	34
930	115	2	0	27	-29	-29	-34
932	115	3	0	25	27	-29	-34
934	115	4	0	-25	-27	-29	33
936	116	1	0	-25	-27	-29	32
938	116	2	0	24	26	-29	-32
940	116	3	0	25	27	-29	-32
943	116	4.5	0	26	28	-29	-32
944	117	1	0	27	29	29	31
946	117	2	0	-27	30	-29	-31
948	117	3	22	26	31	-29	-31
952	118	1	25	0	0	29	0
954	118	2	-25	0	29	-29	0
956	118	3	-25	0	32	-29	0
958	118	4	25	25	-32	-29	0
960	119	1	23	28	-32	30	0
962	119	2	-23	-28	32	-30	0
964	119	3	21	-28	30	-30	0
966	119	4	-21	28	-30	-30	0
968	120	1	24	26	28	31	0
970	120	2	-24	-26	29	-31	0
972	120	3	-24	24	-29	-31	0
973	120	3.5	-24	-24	28	-31	0
974	120	4	23	25	28	-31	0
976	121	1	22	26	-28	-31	0
978	121	2	-22	26	27	-31	0
979	121	2.5	-22	-26	26	-31	0
980	121	3	-22	24	27	-31	0
984	122	1	21	0	28	30	0
986	122	2	-21	25	-28	-30	0
988	122	3	-21	28	0	-30	32
992	123	1	17	-28	0	31	35
994	123	2	-17	28	28	-31	-35
996	123	3	-17	26	31	-31	-35
998	123	4	-17	-26	-31	-31	35
1000	124	1	0	24	-31	-31	33
1002	124	2	0	-24	31	-31	-33
1004	124	3	0	27	29	-31	31
1006	124	4	0	-27	27	-31	34
1008	125	1	0	25	-27	0	-34
1010	125	2	0	26	28	0	33
1012	125	3	0	27	29	0	-33
1013	125	3.5	0	-27	-29	0	32
1013.5	125	3.75	0	-27	-29	0	31
1014	125	4	0	28	30	0	32
1016	126	1	22	24	31	31	33
1018	126	2	-22	-24	24	-31	-33
1020	126	3	22	0	26	-31	-33
1022	126	4	22	26	-26	-31	-33
1023	126	4.5	-22	-26	27	-31	-33
1024	127	1	21	26	28	30	0
1026	127	2	-21	26	-28	-30	0
1028	127	3	-21	25	-28	-30	0
1030	127	4	18	-25	27	-30	0
1032	128	1	20	-25	27	29	0
1034	128	2	-20	23	26	-29	0
1035	128	2.5	-20	-23	25	-29	0
1036	128	3	20	24	24	-29	0
1038	128	4	-20	-24	25	-29	0
1040	129	1	19	24	26	28	0
1042	129	2	-19	-24	-26	-28	33
1044	129	3	-19	23	0	-28	33
1046	129	4	-19	-23	30	-28	33
1048	130	1	0	0	30	-28	32
1050	130	2	0	0	30	-28	-32
1052	130	3	0	0	29	27	-32
1054	130	4	0	0	-29	-27	29
1056	131	1	0	0	-29	27	31
1058	131	2	0	0	27	-27	-31
1060	131	3	0	0	28	26	31
1062	131	4	0	0	29	25	-31
1064	132	1	0	0	-29	26	30
1065	132	1.5	0	0	28	-26	-30
1065.5	132	1.75	0	0	27	-26	-30
1066	132	2	0	26	28	-26	-30
1068	132	3	20	29	29	27	0
1071	132	4.5	-20	28	-29	-27	0
1072	133	1	23	27	0	25	0
1074	133	2	23	26	28	-25	0
1075	133	2.5	-23	25	-28	-25	0
1076	133	3	22	26	29	24	0
1078	133	4	-22	22	31	-24	0
1080	134	1	0	25	-31	27	0
1082	134	2	0	-25	30	-27	0
1083	134	2.5	0	-25	29	-27	0
1084	134	3	0	25	30	-27	0
1088	135	1	22	24	31	26	0
1091	135	2.5	-22	-24	30	-26	0
1092	135	3	24	-24	29	-26	0
1094	135	4	-24	25	28	-26	0
1096	136	1	-24	26	31	24	0
1098	136	2	23	-26	-31	-24	0
1100	136	3	22	27	31	-24	0
1104	137	1	21	28	30	25	0
1110	137	4	-21	-28	-30	-25	32
1112	138	1	0	0	0	-25	34
1114	138	2	0	25	0	-25	-34
1116	138	3	0	29	0	-25	34
1118	138	4	0	-29	29	-25	-34
1120	139	1	0	29	31	24	33
1124	139	3	0	28	31	-24	0
1126	139	4	0	-28	30	-24	33
1127	139	4.5	0	-28	29	-24	-33
1128	140	1	0	0	28	-24	35
1130	140	2	0	26	-28	-24	-35
1132	140	3	0	28	0	-24	-35
1134	140	4	0	-28	0	-24	34
1135	140	4.5	0	-28	0	-24	33
1136	141	1	0	-28	0	0	32
1138	141	2	0	27	30	0	-32
1139	141	2.5	0	26	-30	0	33
1140	141	3	0	25	32	0	34
1142	141	4	0	26	-32	0	33
1143	141	4.5	0	-26	31	0	-33
1143.5	141	4.75	0	-26	30	0	-33
1144	142	1	0	27	29	0	-33
1146	142	2	0	-27	-29	0	32
1147	142	2.5	0	-27	30	0	-32
1148	142	3	22	26	31	0	33
1150	142	4	-22	24	-31	0	-33
1151	142	4.5	-22	-24	30	0	-33
1151.5	142	4.75	-22	-24	29	0	-33
1152	143	1	24	24	28	31	-33
1155	143	2.5	23	25	-28	-31	-33
1156	143	3	22	26	0	-31	0
1157	143	3.5	21	-26	0	-31	0
1158	143	4	20	27	29	-31	0
1160	144	1	24	-27	29	31	0
1162	144	2	-24	26	28	-31	31
1164	144	3	20	27	29	-31	31
1165	144	3.5	21	-27	-29	-31	-31
1166	144	4	22	-27	-29	-31	-31
1167	144	4.5	23	-27	28	-31	32
1167.5	144	4.75	-23	-27	27	-31	-32
1168	145	1	24	0	26	29	33
1170	145	2	25	0	25	-29	34
1172	145	3	-25	0	27	-29	-34
1173	145	3.5	24	0	-27	-29	-34
1174	145	4	25	0	-27	-29	33
1175	145	4.5	-25	0	-27	-29	32
1176	146	1	22	0	26	29	31
1178	146	2	-22	26	-26	-29	31
1180	146	3	-22	27	0	-29	32
1182	146	4	-22	26	0	28	33
1184	147	1	0	27	0	29	-33
1186	147	2	0	27	29	-29	32
1188	147	3	0	26	29	30	33
1190	147	4	19	-26	28	-30	-33
1192	148	1	22	22	29	31	33
1194	148	2	-22	-22	26	-31	-33
1195	148	2.5	21	-22	-26	-31	-33
1196	148	3	22	0	-26	-31	29
1197	148	3.5	-22	0	27	-31	-29
1198	148	4	21	0	28	30	32
1200	149	1	22	0	24	29	31
1202	149	2	-22	26	-24	-29	29
1203	149	2.5	-22	-26	25	-29	-29
1204	149	3	-22	24	26	-29	31
1206	149	4	-22	22	-26	-29	-31
1208	150	1	19	26	26	28	30
1210	150	2	-19	25	-26	-28	-30
1211	150	2.5	-19	24	-26	-28	-30
1212	150	3	0	23	-26	-28	0
1214	150	4	19	-23	-26	-28	30
1216	151	1	22	0	-26	0	31
1219	151	2.5	21	0	-26	0	30
1220	151	3	22	0	-26	0	31
1222	151	4	21	0	-26	0	30
1224	152	1	22	24	0	31	31
1226	152	2	-22	-24	26	-31	-31
1228	152	3	20	27	29	-31	29
1231	152	4.5	-20	26	28	-31	-29
1232	153	1	0	27	29	31	0
1234	153	2	0	26	28	-31	0
1236	153	3	0	27	29	31	0
1238	153	4	0	26	28	-31	0
1240	154	1	0	-26	-28	30	0
1241	154	1.5	0	-26	26	-30	0
1242	154	2	0	25	29	-30	33
1243	154	2.5	0	24	-29	-30	-33
1244	154	3	0	23	-29	30	32
1245	154	3.5	0	-23	28	-30	-32
1245.5	154	3.75	0	-23	27	-30	-32
1246	154	4	0	-23	28	-30	32
1248	155	1	0	22	24	31	33
1249	155	1.5	0	-22	25	-31	29
1250	155	2	22	-22	26	-31	33
1251	155	2.5	-22	-22	27	-31	-33
1252	155	3	21	0	28	30	-33
1253	155	3.5	-21	0	-28	-30	32
1254	155	4	21	0	-28	-30	32
1255	155	4.5	-21	0	27	-30	-32
1256	156	1	22	0	26	29	-32
1258	156	2	22	26	22	-29	31
1260	156	3	18	25	-22	-29	32
1262	156	4	-18	25	25	-29	-32
1264	157	1	0	26	-25	28	0
1265	157	1.5	0	-26	24	-28	0
1265.5	157	1.75	0	-26	23	-28	0
1266	157	2	0	-26	24	-28	33
1267	157	2.5	0	25	-24	-28	-33
1267.5	157	2.75	0	24	-24	-28	-33
1268	157	3	0	23	25	-28	32
1270	157	4	0	23	-25	-28	32
1272	158	1	0	22	0	0	33
1273	158	1.5	0	-22	0	0	29
1274	158	2	22	-22	29	0	33
1276	158	3	21	0	30	0	-33
1277	158	3.5	-21	0	29	0	32
1278	158	4	21	0	28	0	32
1279	158	4.5	-21	0	27	0	-32
1280	159	1	22	0	26	29	-32
1282	159	2	22	26	29	-29	31
1284	159	3	18	25	27	-29	32
1285	159	3.5	-18	-25	28	-29	-32
1286	159	4	25	25	29	-29	-32
1287	159	4.5	-25	-25	30	-29	-32
1288	160	1	24	26	31	29	0
1290	160	2	24	-26	31	-29	0
1292	160	3	25	27	27	29	0
1294	160	4	25	-27	25	-29	0
1296	161	1	21	28	28	30	32
1299	161	2.5	-21	-28	27	-30	-32
1300	161	3	0	0	26	31	35
1302	161	4	0	0	25	-31	-35
1303	161	4.5	0	0	-25	-31	34
1304	162	1	0	0	24	-31	33
1306	162	2	0	24	-24	-31	32
1307	162	2.5	0	-24	-24	-31	31
1308	162	3	21	28	0	30	32
1310	162	4	-21	-28	28	-30	-32
1312	163	1	24	-28	-28	31	33
1314	163	2	-24	27	31	-31	-33
1315	163	2.5	-24	-27	30	-31	-33
1316	163	3	-24	26	29	-31	-33
