**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
562	70	1.5	-21	29	0	-28	-32
564	70	2	-21	30	25	-28	0
568	71	1	21	30	25	-28	35
572	71	2	24	31	26	-28	-35
574	71	2.5	-24	-31	-26	-28	34
575	71	2.75	-24	-31	25	-28	-34
576	72	1	-24	28	24	28	33
578	72	1.5	23	-28	25	-28	32
580	72	2	24	0	26	-28	31
584	73	1	21	0	25	28	-31
586	73	1.5	-21	0	-25	-28	30
587	73	1.75	-21	0	-25	-28	29
588	73	2	-21	25	0	-28	30
592	74	1	20	27	22	29	31
596	74	2	-20	27	24	-29	31
598	74	2.5	-20	27	24	-29	-31
600	75	1	20	-27	22	-29	31
602	75	1.5	-20	27	-22	-29	31
604	75	2	20	-27	0	-29	31
606	75	2.5	20	27	24	-29	-31
608	76	1	20	29	-24	0	0
610	76	1.5	20	-29	24	0	31
612	76	2	20	-29	27	0	-31
614	76	2.5	20	-29	-27	0	31
616	77	1	22	29	26	0	31
620	77	2	18	29	27	0	32
624	78	1	21	30	28	0	32
627	78	1.75	-21	-30	-28	0	31
628	78	2	-21	-30	-28	0	32
630	78	2.5	-21	-30	-28	0	33
632	79	1	22	29	26	0	31
634	79	1.5	-22	31	29	0	33
636	79	2	-22	31	29	0	33
638	79	2.5	-22	31	29	0	34
640	80	1	0	32	30	0	35
643	80	1.75	0	31	29	0	34
644	80	2	0	30	28	0	33
646	80	2.5	0	29	27	0	32
648	81	1	0	22	26	0	-32
650	81	1.5	0	-22	-26	0	31
651	81	1.75	0	-22	-26	0	30
652	81	2	0	-22	-26	0	31
656	82	1	21	23	25	0	0
660	82	2	21	23	25	0	0
662	82	2.5	21	23	26	0	0
664	83	1	22	24	27	0	0
667	83	1.75	21	23	26	0	0
668	83	2	20	22	25	0	0
670	83	2.5	19	21	24	0	0
672	84	1	18	22	25	27	34
676	84	2	-18	-22	-25	-27	34
680	85	1	0	0	0	26	35
684	85	2	17	0	28	-26	-35
686	85	2.5	-17	24	-28	-26	35
688	86	1	-17	-24	26	28	35
690	86	1.5	-17	24	-26	-28	-35
692	86	2	17	24	28	26	35
694	86	2.5	-17	24	-28	-26	-35
696	87	1	17	24	-28	26	35
698	87	1.5	-17	24	29	-26	-35
700	87	2	21	23	30	25	35
704	88	1	22	24	29	24	33
708	88	2	18	22	-29	25	34
712	89	1	21	23	28	25	35
715	89	1.75	-21	22	-28	-25	-35
716	89	2	-21	23	0	-25	0
717	89	2.25	-21	24	0	-25	0
718	89	2.5	20	25	0	-25	0
720	89	1	19	-25	28	26	35
722	89	1.5	-19	24	-28	-26	-35
723	89	1.75	-19	23	-28	-26	-35
724	89	2	19	24	28	-26	-35
726	89	2.5	-19	23	28	-26	35
728	90	1	18	25	29	27	34
731	90	1.75	-18	-25	-29	-27	33
732	90	2	-18	-25	-29	-27	32
733	90	2.25	-18	-25	-29	-27	31
734	90	2.5	-18	-25	-29	-27	32
736	91	1	22	22	-29	26	-32
738	91	1.5	-22	-22	-29	-26	31
739	91	1.75	-22	-22	-29	-26	30
740	91	2	-22	29	0	-26	31
742	91	2.5	22	-29	0	-26	-31
744	92	1	23	27	0	25	32
746	92	1.5	-23	30	0	-25	-32
748	92	2	21	-30	0	-25	-32
750	92	2.5	-21	29	0	-25	31
752	93	1	-21	28	0	25	30
754	93	1.5	-21	-28	25	-25	-30
756	93	2	18	27	-25	-25	29
758	93	2.5	-18	-27	25	-25	-29
760	94	1	-18	29	27	25	32
764	94	2	21	30	-27	-25	-32
766	94	2.5	-21	-30	28	-25	-32
768	95	1	-21	-30	-28	-25	32
770	95	1.5	21	30	-28	-25	-32
772	95	2	23	30	27	-25	-32
776	96	1	21	30	0	-25	-32
778	96	1.5	-21	-30	28	-25	-32
780	96	2	-21	-30	28	-25	-32
782	96	2.5	-21	-30	28	-25	-32
784	97	1	18	29	27	-25	-32
788	97	2	-18	22	-27	-25	-32
792	98	1	16	23	27	-25	-32
798	98	2.5	17	-23	-27	-25	-32
800	99	1	18	22	-27	-25	-32
*-	*-	*-	*-	*-	*-	*-	*-
