**absq	**bar	**beat	**b7	**b7	**b7	**b7
359	30	3.75	-21	-25	29	-30
360	31	1	-21	-25	30	28
362	31	1.5	-21	-25	-30	35
366	31	2.5	-21	-25	-30	34
367	31	2.75	-21	-25	-30	33
368	31	3	-21	-25	0	32
369	31	3.25	-21	-25	0	31
370	31	3.5	-21	25	28	30
371	31	3.75	-21	-25	-28	29
372	32	1	-21	26	-28	28
373	32	1.25	-21	-26	-28	31
375	32	1.75	-21	-26	-28	31
376	32	2	22	-26	24	31
378	32	2.5	-22	-26	-24	29
380	32	3	-22	-26	-24	31
382	32	3.5	-22	-26	22	-31
383	32	3.75	-22	-26	-22	32
384	33	1	-22	26	24	33
387	33	1.75	-22	-26	25	-33
388	33	2	22	-26	26	-33
389	33	2.25	-22	-26	22	-33
390	33	2.5	-22	-26	29	31
392	33	3	-22	-26	-29	31
393	33	3.25	-22	-26	28	-31
394	33	3.5	-22	-26	29	33
395	33	3.75	-22	-26	30	-33
396	34	1	0	0	31	-33
397	34	1.25	0	0	-31	32
398	34	1.5	0	0	-31	33
399	34	1.75	0	0	32	34
400	34	2	0	0	30	35
401	34	2.25	0	0	-30	33
402	34	2.5	0	0	29	36
404	34	3	0	0	30	-36
406	34	3.5	0	0	-30	35
408	35	1	22	26	0	36
410	35	1.5	-22	-26	29	-36
412	35	2	-22	-26	31	0
414	35	2.5	-22	-26	-31	33
416	35	3	24	-26	28	-33
418	35	3.5	-24	-26	-28	35
420	36	1	-24	28	28	-35
423	36	1.75	-24	-28	29	-35
424	36	2	21	-28	30	-35
426	36	2.5	-21	-28	-30	32
428	36	3	-21	25	0	-32
430	36	3.5	-21	-25	30	32
432	37	1	21	-25	32	30
433	37	1.25	-21	-25	-32	31
434	37	1.5	-21	-25	-32	32
435	37	1.75	-21	-25	-32	33
436	37	2	0	-25	29	34
437	37	2.25	0	-25	-29	33
438	37	2.5	0	-25	-29	34
439	37	2.75	0	-25	-29	35
440	37	3	0	25	29	36
442	37	3.5	23	-25	27	32
446	38	1.5	21	-25	28	30
448	38	2	22	24	26	31
452	38	3	-22	-24	-26	29
454	38	3.5	19	-24	-26	31
456	39	1	20	-24	22	-31
458	39	1.5	-20	-24	-22	30
459	39	1.75	-20	-24	-22	29
460	39	2	19	26	23	28
464	39	3	-19	-26	30	-28
467	39	3.75	-19	-26	28	-28
468	40	1	22	26	29	0
470	40	1.5	-22	-26	26	31
471	40	1.75	-22	24	-26	-31
472	40	2	0	26	27	30
474	40	2.5	0	22	-27	29
476	40	3	19	23	26	-29
478	40	3.5	-19	-23	-26	28
480	41	1	0	22	29	29
482	41	1.5	0	-22	-29	34
483	41	1.75	0	-22	27	-34
484	41	2	0	0	28	33
486	41	2.5	23	0	25	32
488	41	3	21	0	26	-32
490	41	3.5	22	0	-26	31
492	42	1	18	0	25	32
494	42	1.5	21	0	-25	30
495	42	1.75	-21	0	23	-30
496	42	2	20	0	24	29
498	42	2.5	19	0	21	28
500	42	3	18	0	22	-28
502	42	3.5	-18	0	-22	27
504	43	1	21	25	21	28
506	43	1.5	-21	-25	28	-28
508	43	2	0	-25	27	29
510	43	2.5	21	-25	28	30
512	43	3	-21	25	-28	-30
513	43	3.25	-21	-25	27	-30
514	43	3.5	-21	-25	25	28
516	44	1	20	25	0	29
518	44	1.5	21	-25	23	30
521	44	2.25	20	-25	24	29
522	44	2.5	18	-25	25	27
524	44	3	19	23	21	28
526	44	3.5	21	-23	28	30
528	45	1	20	25	29	29
530	45	1.5	21	-25	30	28
532	45	2	-21	-25	-30	32
533	45	2.25	20	-25	29	-32
534	45	2.5	18	-25	27	-32
536	45	3	0	26	28	30
538	45	3.5	22	-26	24	31
540	46	1	21	26	0	30
542	46	1.5	22	-26	24	31
545	46	2.25	21	-26	25	30
546	46	2.5	19	-26	26	28
548	46	3	20	25	22	29
551	46	3.75	19	-25	23	-29
552	47	1	17	26	24	28
554	47	1.5	-17	-26	-24	35
555	47	1.75	-17	-26	25	-35
556	47	2	0	-26	26	-35
557	47	2.25	0	-26	27	34
558	47	2.5	24	-26	28	33
561	47	3.25	23	-26	-28	32
562	47	3.5	21	-26	-28	30
564	48	1	22	-26	24	31
567	48	1.75	21	-26	25	-31
568	48	2	19	28	26	30
570	48	2.5	26	-28	-26	35
571	48	2.75	-26	-28	27	-35
572	48	3	-26	-28	28	-35
573	48	3.25	25	-28	29	34
574	48	3.5	23	-28	30	32
576	49	1	24	-28	26	33
579	49	1.75	23	-28	-26	32
580	49	2	21	-28	-26	30
582	49	2.5	-21	-28	25	-30
583	49	2.75	-21	-28	-25	31
584	49	3	0	25	-25	32
586	49	3.5	23	-25	32	-32
587	49	3.75	-23	-25	-32	33
588	50	1	-23	-25	-32	34
589	50	1.25	22	-25	31	-34
590	50	1.5	20	-25	29	-34
592	50	2	21	-25	30	32
595	50	2.75	20	-25	29	-32
596	50	3	18	-25	27	34
598	50	3.5	-18	-25	29	-34
600	51	1	22	26	-29	0
601	51	1.25	-22	-26	28	0
602	51	1.5	-22	-26	29	33
603	51	1.75	-22	-26	30	-33
604	51	2	-22	-26	31	-33
605	51	2.25	-22	-26	-31	32
606	51	2.5	-22	-26	-31	33
607	51	2.75	-22	-26	-31	34
608	51	3	0	-26	30	35
614	52	1.5	22	-26	31	0
616	52	2	22	-26	-31	0
617	52	2.25	21	-26	28	0
618	52	2.5	22	-26	29	33
619	52	2.75	23	-26	28	-33
620	52	3	24	-26	29	-33
621	52	3.25	-24	-26	30	32
622	52	3.5	-24	-26	-30	33
623	52	3.75	-24	-26	29	34
624	53	1	23	25	30	35
628	53	2	-23	-25	-30	34
634	53	3.5	-23	-25	30	32
637	54	1.25	0	-25	29	31
638	54	1.5	21	-25	30	32
639	54	1.75	-21	-25	31	33
640	54	2	20	-25	32	34
642	54	2.5	18	-25	29	-34
644	54	3	22	24	-29	33
645	54	3.25	-22	-24	28	-33
646	54	3.5	-22	-24	29	-33
647	54	3.75	-22	-24	30	-33
648	55	1	-22	-24	31	0
650	55	1.5	-22	-24	-31	31
651	55	1.75	-22	-24	30	-31
652	55	2	0	-24	28	-31
653	55	2.25	0	-24	-28	30
654	55	2.5	20	-24	29	31
655	55	2.75	-20	-24	-29	32
656	55	3	19	-24	28	33
658	55	3.5	17	-24	-28	-33
660	56	1	21	23	0	32
662	56	1.5	-21	-23	28	30
665	56	2.25	-21	-23	27	29
666	56	2.5	-21	-23	28	30
667	56	2.75	-21	-23	29	31
668	56	3	0	-23	30	32
670	56	3.5	18	-23	27	-32
672	57	1	-18	22	-27	0
673	57	1.25	17	-22	26	0
674	57	1.5	18	-22	25	0
675	57	1.75	19	-22	24	0
676	57	2	20	-22	25	36
677	57	2.25	-20	-22	26	-36
679	57	2.75	-20	-22	25	-36
680	57	3	19	23	26	35
683	57	3.75	-19	-23	-26	33
684	58	1	0	23	25	34
686	58	1.5	19	-23	28	30
688	58	2	18	-23	27	-30
690	58	2.5	19	-23	26	33
692	58	3	23	-23	27	-33
693	58	3.25	-23	-23	-27	31
694	58	3.5	-23	-23	-27	32
696	59	1	24	0	26	28
698	59	1.5	22	0	29	31
700	59	2	26	0	28	-31
702	59	2.5	-26	0	-28	30
705	59	3.25	-26	0	-28	29
706	59	3.5	23	0	27	30
707	59	3.75	-23	0	-27	31
708	60	1	23	0	27	32
709	60	1.25	-23	0	-27	30
710	60	1.5	-23	0	-27	32
711	60	1.75	24	0	26	-32
712	60	2	25	0	27	-32
713	60	2.25	-25	0	-27	31
714	60	2.5	26	0	28	30
716	60	3	24	0	26	-30
717	60	3.25	-24	0	-26	29
718	60	3.5	-24	29	-26	33
720	61	1	23	30	27	-33
722	61	1.5	-23	-30	-27	32
724	61	2	0	-30	26	33
726	61	2.5	24	26	-26	-33
728	61	3	-24	26	0	0
730	61	3.5	21	28	30	0
732	62	1	21	-28	-30	0
734	62	1.5	22	24	26	0
736	62	2	-22	24	26	0
738	62	2.5	19	-24	-26	0
740	62	3	19	26	0	0
742	62	3.5	-19	-26	28	0
746	63	1.5	20	22	24	0
748	63	2	-20	22	24	0
750	63	2.5	17	24	-24	0
752	63	3	17	-24	-24	0
754	63	3.5	-17	21	-24	35
756	64	1	-17	21	26	-35
758	64	1.5	-17	-21	-26	31
760	64	2	24	22	-26	31
763	64	2.75	-24	-22	-26	30
764	64	3	-24	-22	-26	29
766	64	3.5	23	19	-26	28
768	65	1	23	19	-26	-28
769	65	1.25	-23	-19	-26	29
770	65	1.5	-23	-19	-26	30
772	65	2	22	26	0	31
774	65	2.5	-22	-26	26	-31
776	65	3	-22	-26	-26	29
777	65	3.25	-22	-26	27	-29
778	65	3.5	21	23	28	30
779	65	3.75	-21	-23	-28	29
780	66	1	21	23	25	30
781	66	1.25	-21	-23	-25	31
782	66	1.5	-21	-23	28	32
783	66	1.75	22	24	-28	-32
784	66	2	23	25	27	-32
785	66	2.25	-23	-25	-27	31
786	66	2.5	19	26	28	30
788	66	3	0	24	26	-30
790	66	3.5	26	-24	22	29
792	67	1	27	23	25	30
798	67	2.5	23	-23	21	-30
800	67	3	23	-23	21	-30
802	67	3.5	25	-23	-21	-30
806	68	1.5	21	-23	-21	-30
808	68	2	21	-23	0	-30
810	68	2.5	-21	-23	28	-30
812	68	3	23	-23	27	-30
815	68	3.75	-23	-23	26	-30
816	69	1	-23	-23	27	-30
818	69	1.5	19	-23	28	-30
820	69	2	19	-23	-28	-30
821	69	2.25	-19	-23	27	-30
822	69	2.5	21	-23	26	-30
823	69	2.75	-21	-23	25	-30
824	69	3	-21	-23	26	-30
825	69	3.25	-21	-23	23	-30
826	69	3.5	17	-23	26	-30
828	70	1	17	-23	-26	-30
830	70	1.5	-17	-23	25	-30
832	70	2	19	-23	28	-30
838	70	3.5	16	-23	27	-30
840	71	1	16	-23	27	-30
*-	*-	*-	*-	*-	*-	*-
