**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
189	24	3.5	-24	-29	30	0	0	-33
190	24	4	25	-29	29	0	0	34
191	24	4.5	-25	-29	28	0	0	-34
192	25	1	-25	30	27	0	0	32
194	25	2	24	29	26	0	0	33
196	25	3	23	28	25	0	0	35
197	25	3.5	-23	27	-25	0	0	-35
198	25	4	24	26	28	0	0	35
199	25	4.5	-24	25	-28	0	0	-35
200	26	1	22	24	-28	0	0	36
201	26	1.5	-22	-24	-28	0	0	37
202	26	2	-22	-24	27	0	0	38
203	26	2.5	-22	-24	-27	0	0	36
204	26	3	21	25	28	0	0	37
206	26	4	-21	-25	-28	32	0	-37
207	26	4.5	-21	-25	-28	-32	0	36
208	27	1	0	26	28	-32	0	35
210	27	2	0	-26	28	31	35	-35
212	27	3	0	25	29	32	-35	0
214	27	4	0	-25	29	-32	34	0
216	28	1	0	24	31	33	35	0
218	28	2	0	-24	-31	-33	-35	35
220	28	3	0	0	0	32	36	-35
222	28	4	0	0	0	-32	-36	34
223	28	4.5	0	0	0	-32	35	-34
223.5	28	4.75	0	0	0	-32	34	-34
224	29	1	0	0	0	31	33	35
226	29	2	0	0	0	27	34	36
227	29	2.5	0	0	0	28	-34	-36
228	29	3	0	0	0	29	-34	-36
229	29	3.5	0	0	0	30	-34	-36
230	29	4	0	0	0	31	33	35
232	30	1	0	0	0	32	-33	34
233	30	1.5	0	0	0	-32	32	-34
234	30	2	0	0	0	28	32	35
236	30	3	0	0	0	29	-32	33
238	30	4	0	0	0	-29	31	-33
240	31	1	0	0	0	30	32	32
242	31	2	21	28	0	-30	32	-32
244	31	3	21	28	0	30	32	0
246	31	4	21	28	28	30	32	0
248	32	1	24	26	28	31	33	0
250	32	2	-24	-26	28	-31	31	0
251	32	2.5	23	-26	-28	32	-31	0
252	32	3	22	24	31	33	0	0
253	32	3.5	23	-24	-31	-33	0	0
254	32	4	24	26	-31	-33	35	0
255	32	4.5	25	-26	-31	-33	-35	0
256	33	1	26	28	31	-33	35	0
257	33	1.5	27	-28	-31	-33	-35	0
258	33	2	28	-28	30	32	35	0
260	33	3	-28	25	29	0	39	0
262	33	4	27	-25	-29	32	-39	0
264	34	1	28	0	28	-32	37	0
266	34	2	24	0	-28	33	38	35
268	34	3	26	0	-28	-33	37	35
269	34	3.5	-26	0	-28	34	-37	-35
270	34	4	-26	0	-28	35	-37	35
271	34	4.5	-26	0	-28	-35	36	-35
271.5	34	4.75	-26	0	-28	-35	35	-35
272	35	1	25	0	0	-35	36	39
274	35	2	-25	25	29	34	-36	-39
276	35	3	21	25	30	35	35	37
278	35	4	-21	25	32	28	-35	37
279	35	4.5	-21	-25	-32	29	-35	-37
280	36	1	21	28	-32	30	0	37
281	36	1.5	-21	-28	31	31	0	-37
282	36	2	21	-28	30	32	35	-37
283	36	2.5	-21	27	29	-32	-35	-37
284	36	3	24	26	28	33	35	38
285	36	3.5	-24	25	-28	-33	-35	-38
286	36	4	-24	24	-28	33	35	35
287	36	4.5	-24	25	27	-33	-35	-35
288	37	1	-24	26	26	31	38	35
289	37	1.5	-24	27	-26	-31	-38	-35
290	37	2	23	28	25	-31	-38	35
292	37	3	22	-28	24	-31	-38	36
294	37	4	-22	27	-24	29	-38	-36
296	38	1	21	28	25	0	37	32
298	38	2	-21	-28	28	32	-37	35
299	38	2.5	-21	27	-28	-32	-37	-35
299.5	38	2.75	-21	26	-28	-32	-37	-35
300	38	3	0	25	27	34	0	36
302	38	4	0	-25	25	34	36	-36
304	39	1	0	0	29	33	38	-36
306	39	2	0	0	-29	31	38	33
308	39	3	0	0	28	32	37	35
309	39	3.5	0	0	-28	31	-37	-35
310	39	4	0	0	-28	32	35	-35
311	39	4.5	0	0	-28	33	-35	-35
312	40	1	0	0	27	34	36	31
314	40	2	0	0	-27	-34	-36	34
315	40	2.5	0	0	-27	33	35	35
316	40	3	0	0	-27	32	34	36
317	40	3.5	0	0	-27	-32	-34	37
318	40	4	0	0	-27	31	33	36
320	41	1	0	0	28	-31	32	35
322	41	2	0	0	-28	30	32	-35
324	41	3	0	0	27	31	34	36
326	41	4	20	29	-27	-31	34	-36
327	41	4.5	-20	-29	26	-31	-34	-36
327.5	41	4.75	-20	-29	25	-31	-34	-36
328	42	1	22	31	24	0	33	0
330	42	2	22	31	-24	0	31	33
332	42	3	21	30	0	0	32	35
334	42	4	21	28	0	32	-32	35
336	43	1	25	29	0	34	32	34
338	43	2	-25	27	29	34	-32	32
340	43	3	24	28	31	33	0	33
341	43	3.5	-24	-28	-31	-33	0	32
342	43	4	-24	-28	31	31	35	33
343	43	4.5	-24	-28	-31	-31	-35	34
344	44	1	21	28	30	32	37	35
345	44	1.5	-21	-28	-30	31	-37	-35
346	44	2	-21	30	28	32	37	-35
347	44	2.5	-21	-30	-28	33	-37	-35
348	44	3	20	31	29	34	36	31
350	44	4	-20	-31	-29	27	-36	34
351	44	4.5	-20	-31	28	28	37	-34
352	45	1	20	29	27	29	38	34
353	45	1.5	-20	-29	-27	30	-38	-34
354	45	2	-20	-29	-27	31	-38	34
355	45	2.5	-20	-29	-27	32	-38	-34
356	45	3	24	28	26	33	31	35
357	45	3.5	-24	-28	-26	32	-31	-35
358	45	4	24	-28	-26	31	-31	33
360	46	1	21	-28	25	-31	32	35
362	46	2	-21	-28	-25	30	-32	-35
363	46	2.5	-21	-28	-25	29	-32	-35
364	46	3	-21	-28	-25	30	-32	-35
368	47	1	24	28	24	31	33	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
