**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
100	13	2	0	24	26	0	31
101	13	2.25	24	-24	26	28	-31
102	13	2.5	22	-24	29	31	-31
103	13	2.75	19	-24	28	30	-31
104	14	1	20	-24	27	29	-31
108	14	2	17	24	26	28	31
110	14	2.5	24	-24	-26	0	33
111	14	2.75	-24	-24	-26	28	-33
112	15	1	25	0	0	32	34
114	15	1.5	26	0	0	30	35
116	15	2	22	0	0	31	36
117	15	2.25	22	0	31	-31	-36
117.5	15	2.375	-22	0	-31	-31	35
117.75	15	2.4375	-22	0	-31	-31	34
118	15	2.5	22	24	31	0	33
119	15	2.75	22	-24	31	29	-33
119.5	15	2.875	-22	-24	-31	-29	34
120	16	1	21	25	30	30	35
121	16	1.25	20	-25	29	-30	-35
122	16	1.5	19	26	28	31	-35
124	16	2	18	22	27	32	0
125	16	2.25	-18	29	-27	32	0
126	16	2.5	22	29	0	33	31
127	16	2.75	-22	-29	0	31	-31
128	17	1	23	28	0	30	32
129	17	1.25	-23	27	0	29	-32
130	17	1.5	24	26	0	28	33
132	17	2	20	27	0	31	29
132.5	17	2.125	-20	28	0	-31	-29
133	17	2.25	-20	29	0	-31	36
133.5	17	2.375	-20	30	0	-31	-36
134	17	2.5	-20	31	27	29	36
135	17	2.75	-20	-31	-27	-29	36
136	18	1	0	0	28	30	35
137	18	1.25	0	0	-28	-30	34
138	18	1.5	0	0	29	31	33
140	18	2	0	0	25	32	34
141	18	2.25	25	0	27	-32	-34
141.5	18	2.375	-25	0	-27	31	-34
141.75	18	2.4375	-25	0	-27	30	-34
142	18	2.5	25	27	27	29	32
143	18	2.75	25	-27	27	-29	-32
144	19	1	24	28	26	0	33
145	19	1.25	23	-28	25	0	-33
146	19	1.5	22	29	24	0	34
148	19	2	21	25	23	0	35
149	19	2.25	-21	28	-23	30	32
149.5	19	2.375	-21	-28	24	-30	-32
150	19	2.5	-21	28	25	30	32
151	19	2.75	-21	28	-25	30	32
152	20	1	0	27	0	29	32
153	20	1.25	0	26	0	31	33
154	20	1.5	0	25	0	-31	34
155	20	1.75	0	-25	0	30	-34
156	20	2	0	24	0	31	33
157	20	2.25	0	-24	26	-31	-33
158	20	2.5	0	22	29	-31	-33
160	21	1	19	26	-29	30	-33
162	21	1.5	-19	-26	28	-30	-33
164	21	2	22	-26	24	29	33
166	21	2.5	-22	25	25	30	-33
168	22	1	-22	24	26	31	36
170	22	1.5	21	23	-26	-31	-36
172	22	2	20	22	27	-31	-36
174	22	2.5	19	-22	-27	-31	35
176	23	1	18	29	27	32	34
178	23	1.5	-18	-29	-27	29	33
180	23	2	-18	25	-27	30	32
182	23	2.5	19	28	26	31	-32
184	24	1	20	29	25	-31	32
186	24	1.5	21	28	-25	30	-32
188	24	2	17	28	24	31	33
190	24	2.5	-17	-28	-24	-31	34
191	24	2.75	-17	-28	25	-31	-34
192	25	1	-17	-28	26	24	35
196	25	2	17	-28	-26	-24	28
202	26	1.5	-17	26	-26	0	-28
204	26	2	0	-26	22	31	0
206	26	2.5	0	29	-22	-31	33
208	27	1	0	-29	26	30	-33
209	27	1.25	0	-29	-26	-30	32
209.5	27	1.375	0	-29	-26	-30	31
210	27	1.5	0	28	-26	-30	30
212	27	2	0	-28	24	26	31
214	27	2.5	0	26	-24	31	28
216	28	1	0	-26	22	-31	29
218	28	1.5	0	28	21	30	32
220	28	2	0	27	25	29	32
221	28	2.25	0	27	25	-29	-32
221.5	28	2.375	0	-27	-25	-29	31
222	28	2.5	0	28	26	0	30
223	28	2.75	0	-28	26	0	-30
224	29	1	0	29	27	0	0
225	29	1.25	0	-29	-27	29	0
226	29	1.5	0	28	26	30	0
227	29	1.75	0	-28	-26	30	35
228	29	2	0	0	0	31	33
229	29	2.25	0	24	28	-31	33
230	29	2.5	0	25	27	29	34
231.5	29	2.875	0	26	28	-29	-34
232	30	1	0	27	29	0	-34
233	30	1.25	25	-27	-29	0	-34
234	30	1.5	26	24	28	0	33
235	30	1.75	26	-24	-28	28	33
236	30	2	27	0	0	29	31
237.5	30	2.375	-27	0	0	30	32
238	30	2.5	26	0	0	31	33
239	30	2.75	19	28	0	30	-33
240	31	1	20	29	0	0	31
241	31	1.25	-20	-29	27	29	-31
241.5	31	1.375	21	30	-27	-29	-31
242	31	1.5	22	31	24	26	-31
243.5	31	1.875	-22	-31	25	27	-31
244	31	2	21	-31	26	28	0
246	31	2.5	-21	30	25	28	0
248	32	1	0	0	0	0	35
250	32	1.5	24	26	0	28	-35
252	32	2	-24	-26	24	-28	33
254	32	2.5	22	29	-24	31	-33
256	33	1	-22	-29	22	-31	-33
258	33	1.5	20	29	27	31	34
260	33	2	23	30	-27	32	34
262	33	2.5	-23	-30	25	-32	-34
264	34	1	-23	-30	-25	32	-34
266	34	1.5	21	30	25	-32	35
268	34	2	20	29	25	-32	36
270	34	2.5	-20	-29	-25	29	-36
272	35	1	21	28	-25	30	32
274	35	1.5	-21	-28	23	-30	-32
276	35	2	19	28	23	30	33
280	36	1	19	28	26	30	33
284	36	2	22	0	0	0	-33
285	36	2.25	-22	29	24	31	-33
286	36	2.5	22	26	24	29	-33
287	36	2.75	-22	26	24	31	-33
288	37	1	21	28	25	30	0
290	37	1.5	20	29	27	31	0
291	37	1.75	24	31	28	33	0
293	37	2.25	26	28	28	30	0
294	37	2.5	25	30	27	32	0
296	38	1	24	31	26	28	33
297	38	1.25	-24	-31	-26	-28	34
298	38	1.5	17	-31	-26	-28	35
299	38	1.75	18	-31	-26	-28	-35
300	38	2	19	-31	0	0	-35
302	38	2.5	20	-31	24	29	36
303	38	2.75	-20	-31	25	30	-36
304	39	1	17	0	26	31	35
306	39	1.5	0	29	27	31	0
307	39	1.75	0	30	-27	32	0
308	39	2	24	31	28	33	0
309	39	2.25	25	-31	-28	-33	0
310	39	2.5	26	28	0	30	33
311	39	2.75	-26	-28	0	-30	34
312	40	1	24	26	28	33	35
313	40	1.25	-24	-26	29	-33	-35
314	40	1.5	21	0	30	32	-35
315	40	1.75	-21	0	-30	32	-35
316	40	2	17	26	31	33	-35
317	40	2.25	18	27	-31	-33	-35
318	40	2.5	19	28	-31	-33	-35
320	41	1	20	29	24	31	34
322	41	1.5	17	28	-24	-31	33
324	41	2	21	28	25	-31	32
326	41	2.5	-21	-28	-25	30	-32
327	41	2.75	-21	-28	-25	-30	33
328	42	1	18	27	25	29	34
330	42	1.5	-18	-27	-25	32	-34
332	42	2	22	29	26	-32	33
334	42	2.5	-22	-29	-26	31	-33
336	43	1	-22	-29	27	-31	29
338	43	1.5	21	25	28	30	32
340	43	2	18	25	-28	29	32
341	43	2.25	-18	-25	27	-29	-32
341.5	43	2.375	-18	-25	26	-29	-32
342	43	2.5	-18	-25	27	-29	-32
344	44	1	21	25	28	30	32
352	45	1	0	0	0	0	0
352	45	1	0	0	0	28	0
356	45	2	0	0	0	-28	35
360	45	1	0	0	0	29	31
362	45	1.5	0	0	0	30	32
364	45	2	0	0	0	31	33
368	45	1	21	0	0	-31	-33
370	45	1.5	-21	0	0	30	32
371	45	1.75	-21	0	0	29	31
372	45	2	-21	0	28	30	32
373	45	2.25	-21	0	-28	-30	30
374	45	2.5	-21	0	-28	-30	33
376	45	1	22	0	24	31	-33
378	45	1.5	23	0	25	30	32
379	45	1.75	-23	0	-25	29	-32
380	45	2	24	0	26	28	-32
381	45	2.25	-24	0	-26	-28	31
382	45	2.5	-24	0	-26	-28	31
384	45	1	21	28	25	0	-31
385	45	1.25	-21	-28	-25	0	30
385.5	45	1.375	-21	-28	-25	0	29
386	45	1.5	-21	-28	28	25	30
388	45	2	0	24	-28	26	31
389	45	2.25	0	-24	26	-26	-31
390	45	2.5	0	25	29	27	-31
392	45	1	0	26	-29	28	30
393	45	1.25	0	-26	28	-28	-30
394	45	1.5	0	-26	28	-28	-30
395	45	1.75	0	-26	-28	-28	31
396	45	2	0	25	-28	29	32
397	45	2.25	0	-25	27	-29	-32
397.5	45	2.375	0	-25	26	-29	-32
398	45	2.5	25	-25	27	-29	-32
400	45	1	23	0	28	30	0
402	45	1.5	24	28	-28	26	33
404	45	2	-24	-28	0	31	-33
405	45	2.25	-24	26	0	-31	-33
406	45	2.5	22	29	0	-31	31
408	45	1	23	-29	0	30	32
409	45	1.25	-23	28	0	-30	-32
410	45	1.5	-23	28	0	-30	32
411	45	1.75	24	-28	0	-30	-32
412	45	2	25	-28	0	29	32
413	45	2.25	-25	27	0	-29	-32
413.5	45	2.375	-25	26	0	-29	-32
414	45	2.5	-25	27	0	-29	-32
416	45	1	21	28	0	30	32
418	45	1.5	24	26	28	31	33
422	45	2.5	20	24	27	31	36
426	45	1.5	19	24	28	33	35
428	45	2	20	24	29	31	34
436	45	2	17	26	28	31	35
438	45	2.5	21	25	0	30	-35
439	45	2.75	-21	23	25	-30	-35
440	45	1	-21	25	28	-30	0
441	45	1.25	19	26	-28	28	0
442	45	1.5	20	25	0	29	0
443	45	1.75	21	-25	28	30	0
444	45	2	22	24	26	31	0
445	45	2.25	-22	-24	27	-31	31
446	45	2.5	21	0	28	30	35
447	45	2.75	-21	25	-28	-30	-35
448	45	1	0	28	24	0	-35
449	45	1.25	0	24	-24	28	33
450	45	1.5	0	25	0	32	34
451	45	1.75	0	26	0	28	35
452	45	2	20	27	0	31	36
453	45	2.25	-20	-27	0	32	-36
454	45	2.5	24	26	0	33	-36
455	45	2.75	-24	-26	24	-33	35
455.5	45	2.875	-24	-26	-24	-33	34
456	45	1	-24	0	28	-33	33
457	45	1.25	22	0	24	-33	34
458	45	1.5	23	0	25	32	35
459	45	1.75	24	0	26	-32	-35
460	45	2	25	0	27	-32	-35
461	45	2.25	-25	0	-27	31	34
461.5	45	2.375	-25	0	-27	30	-34
462	45	2.5	-25	0	-27	29	34
463	45	2.75	-25	0	-27	30	-34
464	45	1	24	0	28	31	-34
466	45	1.5	-24	0	-28	-31	33
467	45	1.75	-24	0	-28	-31	32
468	45	2	-24	0	-28	-31	33
472	46	1	20	27	29	31	34
476	46	2	-20	-27	-29	-31	36
480	46	3	17	26	31	33	35
484	47	1	18	29	27	32	34
490	47	2.5	18	29	27	32	34
492	47	3	18	-29	25	-32	-34
496	48	1	22	29	26	31	33
500	48	2	24	28	26	31	33
504	48	3	21	28	23	30	32
508	49	1	19	28	26	31	33
512	49	2	20	27	22	29	31
520	50	1	17	26	24	28	31
522	50	1.5	-17	-26	-24	26	35
524	50	2	24	28	26	-26	-35
526	50	2.5	-24	-28	-26	24	33
528	51	1	-24	26	28	0	0
529	51	1.25	-24	-26	-28	26	35
530	51	1.5	-24	-26	-28	28	33
531	51	1.75	-24	-26	-28	28	32
532	51	2	22	-26	0	29	31
533	51	2.25	-22	-26	0	30	32
534	51	2.5	-22	-26	0	31	33
535	51	2.75	-22	-26	0	29	34
536	52	1	0	0	28	30	35
537	52	1.25	21	0	-28	-30	-35
538	52	1.5	19	26	-28	-30	-35
539	52	1.75	18	-26	-28	-30	-35
540	52	2	17	-26	26	31	35
541	52	2.25	18	-26	-26	-31	-35
542	52	2.5	19	28	-26	-31	0
543	52	2.75	20	-28	-26	-31	0
544	53	1	21	28	0	0	35
545	53	1.25	-21	-28	28	0	-35
546	53	1.5	21	30	26	28	-35
547	53	1.75	-21	30	25	-28	-35
548	53	2	0	31	24	-28	33
549	53	2.25	0	30	25	-28	-33
550	53	2.5	0	28	26	31	-33
551	53	2.75	0	29	27	-31	-33
552	54	1	21	30	28	0	0
553	54	1.25	-21	-30	-28	28	32
554	54	1.5	-21	-30	25	28	30
555	54	1.75	-21	-30	-25	25	29
556	54	2	19	30	0	26	28
557	54	2.25	-19	-30	0	27	29
558	54	2.5	-19	-30	0	28	30
559	54	2.75	-19	-30	0	26	31
560	55	1	0	0	25	27	32
561	55	1.25	25	29	-25	-27	-32
562	55	1.5	23	30	-25	28	-32
563	55	1.75	22	31	-25	-28	-32
564	55	2	21	32	25	0	-32
565	55	2.25	22	31	-25	29	-32
566	55	2.5	23	30	-25	25	-32
567	55	2.75	24	29	-25	26	-32
568	56	1	25	-29	0	27	-32
569	56	1.25	-25	28	0	28	-32
570	56	1.5	-25	-28	0	29	-32
571	56	1.75	-25	27	0	-29	-32
572	56	2	21	28	0	30	32
574	56	2.5	24	-28	28	31	33
577	57	1.25	26	0	28	30	35
578	57	1.5	25	0	29	32	34
580	57	2	27	0	29	31	36
582	57	2.5	24	0	31	33	35
586	58	1.5	21	0	30	32	35
587	58	1.75	21	25	30	-32	35
588	58	2	18	27	29	-32	34
589	58	2.25	19	26	-29	-32	-34
590	58	2.5	20	25	-29	29	-34
591	58	2.75	21	-25	-29	-29	-34
592	59	1	22	24	29	31	33
593	59	1.25	21	-24	-29	30	-33
594	59	1.5	22	-24	-29	31	-33
595	59	1.75	23	-24	-29	32	-33
596	59	2	24	28	0	33	-33
597	59	2.25	23	-28	0	31	-33
598	59	2.5	24	28	26	31	-33
599	59	2.75	25	-28	-26	-31	-33
600	60	1	26	0	28	30	-33
601	60	1.25	25	0	27	-30	-33
602	60	1.5	26	0	28	-30	-33
603	60	1.75	27	0	29	-30	-33
604	60	2	28	0	30	0	32
606	60	2.5	21	28	30	32	-32
607	60	2.75	-21	-28	-30	-32	33
608	61	1	25	27	29	32	34
610	61	1.5	-25	26	-29	-32	-34
610.667	61	1.66667	-25	25	-29	-32	-34
612	61	2	22	26	29	31	33
614	61	2.5	-22	29	-29	-31	-33
616	62	1	0	-29	0	31	34
617	62	1.25	0	28	0	30	33
618	62	1.5	0	27	0	29	32
620	62	2	0	26	0	28	33
621	62	2.25	0	-26	26	-28	-33
622	62	2.5	0	22	26	29	31
623.5	62	2.875	0	-22	27	-29	-31
624	63	1	0	21	28	25	30
628	63	2	0	21	28	25	30
630	63	2.5	21	-21	0	32	-30
632	64	1	28	0	21	-32	0
634	64	1.5	-28	21	28	30	32
636	64	2	0	28	-28	-30	-32
638	64	2.5	21	-28	30	32	35
640	65	1	24	26	31	0	-35
642	65	1.5	20	29	-31	31	34
644	65	2	27	-29	29	-31	36
645	65	2.25	-27	28	-29	-31	-36
646	65	2.5	-27	27	31	29	-36
647	65	2.75	26	-27	-31	30	35
647.5	65	2.875	25	-27	-31	-30	34
648	66	1	24	28	-31	31	33
649	66	1.25	-24	-28	30	32	-33
649.5	66	1.375	-24	-28	29	-32	-33
650	66	1.5	-24	-28	28	33	-33
651	66	1.75	23	-28	-28	-33	32
651.5	66	1.875	22	-28	-28	-33	31
652	66	2	21	0	-28	-33	30
653	66	2.25	-21	0	27	32	31
653.5	66	2.375	-21	0	26	31	-31
654	66	2.5	-21	28	25	30	32
655	66	2.75	20	-28	-25	31	-32
655.5	66	2.875	19	-28	-25	-31	-32
656	67	1	18	27	-25	32	32
657	67	1.25	-18	-27	26	-32	31
657.5	67	1.375	-18	-27	-26	-32	30
658	67	1.5	-18	-27	27	-32	29
659	67	1.75	19	26	-27	31	-29
659.5	67	1.875	-19	25	-27	30	-29
660	67	2	20	24	-27	29	-29
661	67	2.25	-20	-24	26	-29	30
661.5	67	2.375	-20	-24	25	-29	-30
662	67	2.5	-20	-24	24	-29	31
663	67	2.75	19	-24	-24	30	32
663.5	67	2.875	18	-24	-24	-30	-32
664	68	1	17	28	24	31	33
665	68	1.25	-17	-28	-24	32	-33
666	68	1.5	-17	21	-24	33	-33
667	68	1.75	18	-21	-24	-33	34
668	68	2	19	28	23	-33	35
669	68	2.25	-19	-28	-23	32	-35
670	68	2.5	-19	26	28	31	-35
671	68	2.75	20	-26	-28	-31	-35
672	69	1	21	25	-28	-31	-35
674	69	1.5	-21	-25	21	30	-35
675	69	1.75	-21	-25	-21	29	-35
676	69	2	-21	-25	28	30	-35
680	70	1	17	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
