**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
420	53	3	21	30	28	0	37	32
422	53	4	-21	-30	-28	32	-37	-32
423	53	4.5	-21	31	-28	-32	-37	33
424	54	1	25	32	27	-32	36	34
425	54	1.5	-25	-32	-27	33	-36	35
426	54	2	-25	-32	25	34	36	36
427	54	2.5	-25	-32	-25	-34	-36	34
428	54	3	24	28	26	33	38	35
430	54	4	24	-28	-26	33	-38	-35
431	54	4.5	-24	29	-26	-33	-38	34
431.5	54	4.75	-24	30	-26	-33	-38	-34
432	55	1	24	31	24	-33	38	33
433	55	1.5	23	-31	-24	32	-38	-33
434	55	2	22	-31	31	31	-38	-33
435	55	2.5	21	-31	-31	30	-38	-33
436	55	3	20	0	31	29	0	38
437	55	3.5	-20	0	30	-29	0	-38
438	55	4	-20	0	29	-29	38	38
439	55	4.5	-20	0	28	-29	-38	37
440	56	1	20	31	27	-29	38	36
441	56	1.5	-20	-31	-27	-29	37	35
442	56	2	-20	31	-27	-29	36	34
443	56	2.5	-20	30	-27	-29	35	33
444	56	3	-20	29	-27	29	34	32
445	56	3.5	-20	28	-27	-29	35	31
446	56	4	-20	27	-27	-29	36	34
448	57	1	0	28	24	31	35	33
450	57	2	0	28	26	-31	35	31
452	57	3	0	29	25	27	34	32
454	57	4	0	30	-25	-27	-34	-32
456	58	1	0	31	24	0	33	35
460	58	3	0	0	0	0	0	0
464	59	1	24	28	26	31	0	35
472	60	1	22	24	26	31	0	36
476	60	3	21	25	28	30	0	37
479	60	4.5	-21	-25	-28	29	0	-37
480	61	1	24	26	28	28	0	38
481	61	1.5	-24	-26	-28	26	0	-38
482	61	2	-24	-26	29	33	0	-38
484	61	3	25	27	-29	32	0	36
486	61	4	-25	-27	25	32	0	-36
488	62	1	21	28	-25	32	35	37
490	62	2	-21	-28	28	-32	-35	-37
491	62	2.5	-21	-28	29	-32	-35	-37
492	62	3	-21	28	30	0	-35	37
493	62	3.5	-21	-28	31	0	-35	-37
494	62	4	-21	-28	32	30	-35	-37
496	63	1	0	27	25	32	36	36
500	63	3	0	28	32	30	37	35
504	64	1	0	24	33	28	38	35
506	64	2	0	-24	-33	35	-38	-35
508	64	3	0	25	32	-35	36	39
509	64	3.5	0	-25	-32	34	-36	-39
509.5	64	3.75	0	-25	-32	33	-36	-39
510	64	4	0	-25	-32	34	-36	-39
512	65	1	21	28	32	35	37	39
514	65	2	-21	28	30	32	35	39
518	65	4	21	28	30	32	35	39
520	66	1	24	28	31	33	35	38
522	66	2	-24	-28	28	-33	-35	-38
523	66	2.5	-24	-28	29	-33	-35	-38
524	66	3	21	-28	30	32	35	37
525	66	3.5	-21	-28	31	-32	-35	-37
526	66	4	-21	25	32	-32	-35	-37
528	67	1	22	29	-32	0	33	36
529	67	1.5	-22	-29	31	0	-33	-36
529.5	67	1.75	-22	-29	30	0	-33	-36
530	67	2	-22	-29	31	0	-33	-36
531	67	2.5	-22	28	-31	0	-33	-36
532	67	3	25	27	32	0	34	-36
534	67	4	-25	25	32	0	-34	37
536	68	1	24	26	28	0	33	38
540	68	3	24	28	31	33	0	35
542	68	4	-24	-28	-31	-33	38	-35
544	69	1	20	27	29	31	38	36
545	69	1.5	-20	-27	-29	-31	37	-36
546	69	2	-20	-27	-29	-31	36	-36
547	69	2.5	-20	-27	30	30	35	-36
548	69	3	-20	-27	31	29	34	-36
549	69	3.5	-20	-27	-31	28	35	-36
550	69	4	-20	-27	-31	27	36	-36
551	69	4.5	-20	-27	32	-27	-36	-36
552	70	1	24	26	33	28	35	38
554	70	2	-24	-26	33	-28	-35	31
555	70	2.5	-24	-26	-33	-28	34	32
556	70	3	-24	-26	31	-28	33	33
557	70	3.5	-24	-26	-31	-28	-33	34
558	70	4	-24	-26	-31	-28	-33	35
559	70	4.5	-24	-26	30	-28	-33	-35
560	71	1	25	29	29	0	32	-35
562	71	2	-25	-29	-29	32	-32	34
563	71	2.5	-25	-29	-29	-32	-32	33
564	71	3	25	25	29	-32	36	34
566	71	4	-25	-25	-29	32	-36	34
568	72	1	21	25	28	32	37	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
