**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	32	29	32
4	1	2	25	32	-29	32
8	2	1	22	31	29	33
12	2	2	22	31	-29	33
16	3	1	25	32	29	34
20	3	2	-25	-32	-29	36
24	4	1	27	31	29	-36
26	4	1.5	-27	-31	-29	35
28	4	2	28	30	32	35
32	5	1	25	29	32	-35
34	5	1.5	-25	-29	-32	34
36	5	2	-25	-29	-32	34
39	5	2.75	-25	-29	-32	33
40	6	1	26	28	30	35
44	6	2	24	-28	31	35
47	6	2.75	23	-28	-31	-35
48	7	1	21	30	32	-35
50	7	1.5	-21	-30	-32	35
52	7	2	-21	-30	-32	35
54	7	2.5	-21	30	-32	34
55	7	2.75	-21	-30	-32	33
56	8	1	21	30	0	32
60	8	2	21	30	32	35
64	9	1	25	29	32	34
68	9	2	22	-29	31	33
72	10	1	23	27	32	32
76	10	2	21	28	30	32
78	10	2.5	-21	-28	-30	33
80	11	1	22	26	29	-33
82	11	1.5	-22	-26	-29	32
86	11	2.5	-22	-26	-29	31
88	12	1	23	25	27	32
90	12	1.5	21	-25	30	-32
93	12	2.25	22	-25	-30	0
94	12	2.5	23	-25	29	0
95	12	2.75	24	-25	28	0
96	13	1	25	0	27	29
98	13	1.5	-25	0	25	-29
100	13	2	21	28	25	30
104	14	1	-21	28	-25	30
106	14	1.5	-21	28	-25	30
108	14	2	25	27	0	29
112	15	1	23	28	25	30
116	15	2	22	29	26	31
120	16	1	-22	29	27	-31
124	16	2	21	30	28	32
132	17	2	24	31	26	33
135	17	2.75	-24	-31	25	-33
136	18	1	21	30	25	35
140	18	2	25	29	0	34
144	19	1	-25	-29	25	-34
146	19	1.5	24	30	26	35
147	19	1.75	23	-30	-26	-35
148	19	2	22	31	-26	36
150	19	2.5	-22	-31	27	-36
152	20	1	21	32	28	37
156	20	2	0	31	29	36
158	20	2.5	0	30	32	35
160	21	1	25	29	-32	-35
162	21	1.5	-25	-29	-32	34
164	21	2	21	28	30	35
172	22	2	23	0	30	32
176	23	1	22	0	31	33
178	23	1.5	-22	0	29	34
180	23	2	24	0	-29	-34
181	23	2.25	-24	0	-29	33
182	23	2.5	-24	0	28	33
184	24	1	25	30	27	-33
186	24	1.5	-25	-30	-27	32
188	24	2	22	31	26	33
190	24	2.5	24	-31	-26	-33
191	24	2.75	-24	-31	27	-33
192	25	1	21	30	28	32
196	25	2	22	29	26	31
200	26	1	20	-29	27	-31
204	26	2	21	28	25	30
212	27	2	0	0	0	29
216	28	1	0	28	0	30
218	28	1.5	0	-28	0	30
220	28	2	0	27	0	29
222	28	2.5	0	27	0	-29
224	29	1	0	28	0	28
226	29	1.5	0	-28	0	30
228	29	2	0	26	0	31
230	29	2.5	0	25	0	32
234	30	1.5	0	28	0	31
235	30	1.75	0	-28	0	30
236	30	2	0	-28	0	29
238	30	2.5	0	27	0	-29
240	31	1	0	28	0	28
244	31	2	0	28	0	0
246	31	2.5	0	30	0	32
248	32	1	0	-30	0	34
250	32	1.5	0	29	0	-34
252	32	2	0	31	0	33
254	32	2.5	0	30	0	35
256	33	1	0	32	0	34
258	33	1.5	0	-32	0	36
260	33	2	0	31	0	-36
262	33	2.5	0	30	0	35
264	34	1	0	29	0	34
266	34	1.5	0	-29	0	33
268	34	2	0	28	0	-33
270	34	2.5	0	27	0	32
272	35	1	0	26	0	31
274	35	1.5	0	-26	0	30
276	35	2	0	28	0	-30
278	35	2.5	0	-28	0	32
279	35	2.75	0	29	0	-32
280	36	1	0	30	0	-32
281	36	1.25	0	-30	0	33
282	36	1.5	0	-30	0	34
283	36	1.75	0	31	0	-34
284	36	2	0	32	0	-34
285	36	2.25	0	-32	0	35
286	36	2.5	0	-32	0	36
287	36	2.75	0	31	0	-36
288	37	1	0	29	0	-36
289	37	1.25	0	-29	0	35
290	37	1.5	0	31	0	33
292	37	2	0	-31	0	35
294	37	2.5	0	30	0	-35
296	38	1	0	29	0	34
298	38	1.5	0	-29	0	33
299	38	1.75	0	28	0	-33
300	38	2	0	29	0	-33
301	38	2.25	0	-29	0	32
302	38	2.5	0	27	0	32
304	39	1	0	26	0	-32
306	39	1.5	0	-26	0	31
308	39	2	0	25	0	32
316	40	2	21	28	25	0
318.667	40	2.66667	23	-28	25	0
321.333	41	1.33333	22	29	26	0
324	41	2	21	30	28	32
326.667	41	2.66667	28	-30	0	32
329.333	42	1.33333	26	31	28	33
332	42	2	25	32	29	34
337.333	43	1.33333	26	30	28	35
340	43	2	22	31	26	36
342.667	43	2.66667	20	-31	27	0
344	44	1	-20	30	-27	0
345.333	44	1.33333	21	28	25	37
348	44	2	20	29	27	38
352	45	1	0	-29	28	37
353.333	45	1.33333	27	31	29	36
356	45	2	28	30	32	35
358.667	45	2.66667	29	29	31	0
361.333	46	1.33333	27	-29	34	38
364	46	2	28	32	32	37
366.667	46	2.66667	25	-32	34	36
369.333	47	1.33333	27	31	-34	-36
370.667	47	1.66667	-27	-31	-34	35
372	47	2	28	30	33	35
374.667	47	2.66667	25	29	32	-35
376	48	1	-25	-29	-32	34
377.333	48	1.33333	-25	-29	-32	34
378.667	48	1.66667	-25	-29	-32	33
380	48	2	21	28	30	35
384	49	1	21	0	0	35
388	49	2	23	28	30	0
392	50	1	22	29	31	0
396	50	2	24	-29	-31	0
398	50	2.5	-24	28	30	0
400	51	1	25	27	29	32
403	51	1.75	-25	-27	30	-32
404	51	2	24	26	31	33
406	51	2.5	-24	29	-31	-33
