**absq	**bar	**beat	**b7	**b7	**b7	**b7
571	71	2.5	26	-31	32	-36
571.5	71	2.75	25	-31	-32	-36
572	71	3	24	-31	33	-36
574	71	4	25	30	34	-36
576	72	1	-25	29	-34	-36
577	72	1.5	-25	-29	33	-36
578	72	2	24	-29	33	-36
579	72	2.5	-24	28	-33	-36
580	72	3	25	27	-33	-36
582	72	4	-25	-27	32	-36
584	73	1	22	26	33	-36
590	73	4	-22	-26	31	-36
592	74	1	-22	-26	31	-36
*-	*-	*-	*-	*-	*-	*-
