**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
91	12	2.5	25	-30	-33	0	-35
92	12	3	24	0	-33	0	36
94	12	4	22	29	33	0	-36
95	12	4.5	-22	-29	-33	0	37
96	13	1	26	29	33	0	38
98	13	2	-26	28	-33	33	37
99	13	2.5	-26	-28	32	-33	-37
100	13	3	27	29	31	33	36
101	13	3.5	-27	-29	30	-33	-36
102	13	4	-27	-29	29	32	-36
103	13	4.5	-27	30	-29	-32	-36
104	14	1	26	31	0	33	35
106	14	2	-26	30	0	-33	-35
107	14	2.5	-26	29	0	34	36
108	14	3	0	28	0	35	37
110	14	4	0	29	0	34	36
112	15	1	0	31	0	-34	-36
113	15	1.5	0	-31	0	33	35
114	15	2	0	-31	0	33	35
115	15	2.5	0	-31	0	-33	34
115.5	15	2.75	0	-31	0	-33	33
116	15	3	0	30	0	-33	34
118	15	4	0	-30	0	32	-34
119	15	4.5	0	29	0	-32	-34
120	16	1	0	28	0	33	33
122	16	2	0	29	29	31	-33
124	16	3	0	26	29	30	-33
126	16	4	0	-26	28	-30	-33
128	17	1	0	0	29	31	-33
130	17	2	29	0	-29	-31	-33
131	17	2.5	-29	0	30	30	-33
132	17	3	29	0	31	29	-33
134	17	4	28	0	30	26	-33
136	18	1	29	0	29	33	0
138	18	2	22	29	31	-33	0
140	18	3	26	29	30	-33	0
142	18	4	-26	28	-30	-33	33
143	18	4.5	25	-28	-30	-33	-33
144	19	1	24	29	0	0	33
146	19	2	27	-29	29	0	32
147	19	2.5	-27	30	-29	0	-32
148	19	3	26	31	29	0	33
150	19	4	-26	30	28	33	-33
152	20	1	0	0	29	33	34
154	20	2	0	30	30	32	-34
156	20	3	0	30	26	33	35
158	20	4	26	31	-26	-33	-35
159	20	4.5	-26	-31	-26	34	36
160	21	1	26	30	0	35	37
162	21	2	25	-30	0	34	-37
163	21	2.5	-25	29	0	-34	-37
164	21	3	26	28	0	33	-37
165	21	3.5	-26	27	0	-33	-37
166	21	4	-26	26	33	-33	-37
167	21	4.5	27	-26	-33	32	-37
167.5	21	4.75	-27	-26	-33	31	-37
168	22	1	28	-26	33	30	0
170	22	2	27	29	32	29	0
172	22	3	26	-29	33	30	0
174	22	4	-26	28	-33	-30	0
175	22	4.5	-26	-28	32	-30	0
176	23	1	22	29	31	29	0
178	23	2	-22	-29	29	31	36
179	23	2.5	23	-29	-29	-31	-36
180	23	3	24	0	33	31	36
181	23	3.5	25	0	-33	-31	-36
182	23	4	26	0	-33	30	35
184	24	1	22	0	-33	31	36
186	24	2	-22	29	33	-31	-36
187	24	2.5	-22	-29	-33	32	37
188	24	3	0	29	29	33	38
190	24	4	0	28	30	-33	37
192	25	1	0	29	31	33	36
194	25	2	22	-29	29	-33	-36
195	25	2.5	-22	30	-29	-33	35
195.5	25	2.75	-22	-30	-29	-33	34
196	25	3	22	31	-29	0	33
198	25	4	21	30	30	0	-33
200	26	1	22	29	31	0	-33
202	26	2	-22	-29	-31	33	-33
203	26	2.5	23	28	30	-33	-33
203.5	26	2.75	-23	27	-30	-33	-33
204	26	3	24	26	28	33	0
205	26	3.5	-24	-26	29	-33	0
206	26	4	23	27	30	32	37
208	27	1	22	29	26	33	38
210	27	2	24	26	-26	-33	36
211	27	2.5	-24	-26	-26	34	-36
212	27	3	23	26	30	35	37
214	27	4	-23	25	-30	34	-37
215	27	4.5	-23	-25	-30	33	-37
216	28	1	-23	27	-30	32	-37
218	28	2	-23	28	-30	33	-37
220	28	3	-23	27	30	-33	-37
222	28	4	-23	-27	-30	32	-37
224	29	1	19	26	30	33	35
*-	*-	*-	*-	*-	*-	*-	*-
