**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
140	18	3	0	28	-31	35	32	0
142	18	4	0	-28	30	-35	-32	32
144	19	1	0	24	31	35	31	33
146	19	2	0	-24	-31	28	-31	-33
147	19	2.5	0	25	-31	-28	-31	34
148	19	3	0	26	30	28	0	35
150	19	4	0	27	29	29	0	31
152	20	1	0	26	-29	30	0	33
153	20	1.5	0	-26	28	-30	0	-33
154	20	2	0	24	28	31	0	-33
156	20	3	0	25	-28	29	0	32
158	20	4	0	-25	27	-29	29	-32
160	21	1	21	0	28	28	30	-32
161	21	1.5	-21	0	-28	-28	31	-32
162	21	2	-21	28	-28	-28	32	-32
163	21	2.5	-21	-28	-28	-28	30	-32
164	21	3	22	26	24	0	31	0
165	21	3.5	-22	-26	-24	0	32	0
166	21	4	-22	29	-24	31	33	0
167	21	4.5	23	-29	25	-31	-33	0
168	22	1	24	28	26	-31	-33	0
169	22	1.5	-24	-28	-26	30	-33	0
170	22	2	20	27	27	29	32	0
172	22	3	22	-27	24	-29	-32	0
173	22	3.5	-22	26	-24	-29	31	0
174	22	4	-22	24	-24	27	31	0
176	23	1	21	25	0	28	-31	0
178	23	2	-21	-25	0	-28	30	32
180	23	3	24	24	0	-28	31	33
181	23	3.5	-24	-24	0	-28	-31	34
182	23	4	-24	31	24	-28	33	35
183	23	4.5	-24	-31	-24	-28	-33	33
184	24	1	0	29	25	0	32	34
185	24	1.5	0	-29	-25	0	-32	35
186	24	2	0	32	-25	0	34	36
187	24	2.5	0	-32	26	0	-34	-36
188	24	3	0	31	27	0	-34	-36
190	24	4	0	-31	24	0	33	35
191	24	4.5	0	30	-24	0	-33	-35
192	25	1	0	29	25	0	32	-35
194	25	2	0	-29	-25	29	-32	34
196	25	3	0	28	0	30	-32	35
197	25	3.5	0	-28	0	31	-32	-35
198	25	4	21	-28	28	32	30	-35
199	25	4.5	-21	-28	-28	30	-30	-35
200	26	1	22	24	26	31	29	0
201	26	1.5	-22	-24	-26	32	-29	0
202	26	2	-22	-24	29	33	31	0
203	26	2.5	23	25	-29	-33	-31	0
204	26	3	24	26	28	-33	-31	0
205	26	3.5	-24	-26	-28	-33	30	0
206	26	4	20	27	27	32	29	0
208	27	1	22	24	-27	-32	-29	0
209	27	1.5	-22	-24	26	31	-29	0
210	27	2	-22	-24	24	31	27	0
212	27	3	21	0	25	-31	28	0
214	27	4	-21	28	-25	30	-28	32
216	28	1	24	-28	24	31	0	33
217	28	1.5	-24	-28	-24	-31	0	34
218	28	2	-24	26	-24	-31	28	35
219	28	2.5	-24	-26	-24	-31	-28	33
220	28	3	20	24	-24	-31	29	34
221	28	3.5	-20	-24	-24	-31	-29	35
222	28	4	-20	27	-24	-31	-29	36
223	28	4.5	-20	-27	-24	-31	30	-36
224	29	1	-20	-27	-24	-31	31	-36
226	29	2	24	26	-24	-31	28	35
228	29	3	20	27	-24	-31	29	34
232	30	1	24	26	-24	-31	28	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
