**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
234	30	2	22	27	0	-29	29
236	30	3	-22	-27	0	32	30
238	30	4	21	28	0	-32	-30
240	31	1	22	26	29	31	29
242	31	2	20	27	-29	-31	-29
244	31	3	21	25	30	0	32
246	31	4	-21	28	-30	0	-32
248	32	1	22	26	29	24	31
250	32	2	-22	-26	29	-24	-31
252	32	3	20	27	-29	22	-31
254	32	4	21	25	28	23	30
256	33	1	20	27	29	24	29
258	33	2	18	-27	27	25	36
260	33	3	19	26	28	-25	-36
261	33	3.5	-19	-26	-28	24	-36
262	33	4	-19	-26	-28	23	35
263	33	4.5	-19	-26	-28	22	-35
264	34	1	18	0	29	25	34
265	34	1.5	-18	0	-29	26	-34
266	34	2	25	27	-29	27	-34
267	34	2.5	-25	-27	-29	28	33
268	34	3	-25	25	27	29	34
269	34	3.5	-25	-25	-27	30	-34
270	34	4	24	26	28	31	33
272	35	1	25	27	27	29	-33
274	35	2	23	28	25	28	32
276	35	3	22	24	26	29	-32
278	35	4	-22	22	-26	-29	31
280	36	1	18	23	25	27	32
282	36	2	-18	-23	-25	28	-32
284	36	3	-18	22	-25	29	-32
304	36	1	0	0	0	0	0
304	36	1	0	25	0	0	0
308	36	3	0	27	0	0	0
312	37	1	0	26	0	0	0
316	37	3	0	25	0	25	0
317	37	3.5	0	26	0	-25	0
318	37	4	0	27	0	-25	0
319	37	4.5	0	28	0	-25	0
320	38	1	0	29	0	27	0
323	38	2.5	0	28	0	-27	0
323.5	38	2.75	0	27	0	-27	0
324	38	3	0	28	0	26	0
328	39	1	0	27	0	25	32
329	39	1.5	0	-27	0	26	-32
330	39	2	0	-27	0	27	-32
331	39	2.5	0	-27	0	28	-32
332	39	3	0	0	0	29	34
334	39	4	0	25	0	-29	-34
335	39	4.5	0	-25	0	28	-34
335.5	39	4.75	0	-25	0	27	-34
336	40	1	0	26	0	28	33
338	40	2	0	24	0	-28	-33
340	40	3	18	25	0	27	32
341	40	3.5	-18	-25	0	-27	33
342	40	4	-18	22	0	-27	34
343	40	4.5	-18	-22	0	-27	35
344	41	1	20	-22	0	-27	36
346	41	2	-20	25	0	25	-36
347	41	2.5	-20	-25	0	-25	35
347.5	41	2.75	-20	-25	0	-25	34
348	41	3	19	-25	0	26	35
350	41	4	-19	24	0	-26	-35
352	42	1	18	25	25	27	34
354	42	2	-18	27	-25	25	-34
355	42	2.5	-18	-27	-25	-25	33
356	42	3	-18	-27	27	29	32
357	42	3.5	-18	26	-27	-29	31
358	42	4	-18	25	-27	-29	32
360	43	1	22	22	26	0	-32
362	43	2	-22	-22	-26	29	31
364	43	3	0	0	25	-29	32
365	43	3.5	0	0	-25	28	-32
366	43	4	0	29	-25	27	-32
370	44	2	0	28	-25	26	-32
371	44	2.5	0	27	-25	25	-32
372	44	3	22	26	29	24	0
374	44	4	-22	27	-29	-24	0
375	44	4.5	-22	-27	-29	25	0
376	45	1	-22	26	0	24	0
378	45	2	20	22	0	27	0
380	45	3	21	23	0	-27	0
382	45	4	-21	-23	0	26	0
384	46	1	20	24	29	27	31
386	46	2	-20	27	-29	-27	32
388	46	3	-20	-27	-29	-27	31
389	46	3.5	-20	26	-29	-27	-31
390	46	4	-20	25	27	-27	34
392	47	1	0	24	28	0	-34
394	47	2	0	-24	-28	0	33
396	47	3	18	22	27	0	34
398	47	4	-18	-22	-27	29	-34
399	47	4.5	-18	23	-27	-29	-34
400	48	1	20	22	-27	-29	-34
402	48	2	-20	25	-27	27	32
404	48	3	19	-25	0	28	33
406	48	4	-19	24	0	-28	-33
408	49	1	18	25	25	27	29
410	49	2	-18	-25	-25	-27	30
412	49	3	-18	-25	27	-27	29
414	49	4	-18	-25	-27	25	32
416	50	1	22	0	26	26	-32
418	50	2	-22	22	-26	-26	31
420	50	3	20	29	25	27	32
424	51	1	21	28	-25	0	-32
428	51	3	22	26	29	0	31
430	51	4	20	27	-29	29	-31
432	52	1	22	-27	27	-29	-31
433	52	1.5	-22	26	-27	28	-31
434	52	2	23	25	-27	27	32
435	52	2.5	-23	24	-27	-27	-32
436	52	3	21	25	28	-27	30
438	52	4	-21	26	-28	26	-30
440	53	1	20	22	29	27	29
441	53	1.5	-20	-22	-29	28	-29
442	53	2	-20	-22	27	29	36
443	53	2.5	-20	-22	-27	30	-36
444	53	3	0	0	29	31	-36
445	53	3.5	0	0	-29	-31	35
446	53	4	0	0	30	32	34
448	54	1	0	24	28	31	-34
449	54	1.5	0	-24	-28	-31	33
449.5	54	1.75	0	-24	-28	-31	32
450	54	2	0	-24	-28	-31	33
452	54	3	20	-24	27	29	34
454	54	4	-20	25	-27	-29	-34
456	55	1	22	24	0	-29	0
458	55	2	-22	27	0	-29	0
460	55	3	21	-27	0	0	0
462	55	4	-21	26	0	0	0
464	56	1	20	25	27	29	0
466	56	2	-20	24	-27	-29	0
468	56	3	-20	27	29	-29	0
470	56	4	18	-27	-29	32	0
472	57	1	19	26	28	-32	0
474	57	2	-19	-26	-28	31	33
476	57	3	18	22	27	32	34
477	57	3.5	-18	-22	-27	-32	33
478	57	4	-18	25	-27	25	32
479	57	4.5	-18	-25	-27	26	31
480	58	1	0	-25	-27	27	30
481	58	1.5	0	24	-27	-27	29
482	58	2	0	23	25	28	32
484	58	3	0	22	26	29	-32
485	58	3.5	0	-22	-26	-29	31
486	58	4	0	-22	-26	-29	31
487	58	4.5	0	-22	-26	28	30
488	59	1	0	23	25	27	32
489	59	1.5	0	-23	-25	25	-32
490	59	2	0	21	-25	28	32
492	59	3	22	24	0	-28	29
494	59	4	-22	-24	0	27	-29
496	60	1	21	25	0	28	30
498	60	2	-21	26	0	-28	-30
500	60	3	19	-26	0	28	28
501	60	3.5	-19	25	0	27	-28
502	60	4	-19	24	0	26	-28
503	60	4.5	-19	23	0	25	-28
504	61	1	20	22	29	24	31
507	61	2.5	-20	-22	-29	-24	32
508	61	3	19	23	28	0	33
509	61	3.5	-19	-23	-28	0	34
510	61	4	-19	21	-28	0	35
512	62	1	19	24	26	0	-35
514	62	2	17	-24	-26	0	33
516	62	3	18	22	27	0	36
518	62	4	-18	-22	-27	25	-36
519	62	4.5	-18	23	-27	-25	-36
520	63	1	17	24	26	26	-36
521	63	1.5	-17	25	-26	27	-36
522	63	2	-17	26	-26	28	35
523	63	2.5	-17	27	-26	29	-35
524	63	3	0	28	-26	30	-35
526	63	4	0	-28	24	31	33
528	64	1	0	27	25	-31	34
530	64	2	0	-27	-25	30	-34
531	64	2.5	0	28	-25	-30	-34
532	64	3	22	29	24	31	33
533	64	3.5	-22	30	-24	-31	-33
534	64	4	-22	31	-24	24	-33
536	65	1	24	-31	0	-24	-33
537	65	1.5	-24	30	0	25	-33
538	65	2	-24	29	0	26	31
540	65	3	23	-29	0	-26	32
542	65	4	-23	28	0	25	-32
544	66	1	22	29	29	26	31
546	66	2	-22	28	-29	-26	-31
547	66	2.5	-22	27	-29	-26	-31
548	66	3	-22	26	31	29	-31
550	66	4	20	27	-31	-29	29
552	67	1	21	25	30	28	32
556	67	3	22	0	29	26	31
560	68	1	0	0	-29	27	-31
562	68	2	0	0	27	-27	29
564	68	3	0	0	28	26	30
566	68	4	0	26	-28	-26	-30
568	69	1	20	24	29	22	29
570	69	2	-20	25	-29	-22	-29
572	69	3	21	-25	0	0	0
574	69	4	-21	26	0	0	0
576	70	1	22	-26	0	0	0
577	70	1.5	-22	25	0	0	0
578	70	2	-22	24	0	0	0
579	70	2.5	21	23	0	0	0
580	70	3	20	22	27	0	36
582	70	4	18	25	-27	0	-36
584	71	1	19	-25	28	26	35
586	71	2	-19	24	-28	-26	-35
588	71	3	18	25	29	27	34
590	71	4	-18	22	-29	29	-34
591	71	4.5	-18	-22	28	-29	33
592	72	1	0	23	27	-29	32
593	72	1.5	0	-23	-27	-29	31
594	72	2	0	-23	25	28	32
596	72	3	22	22	26	29	-32
598	72	4	-22	29	-26	-29	31
599	72	4.5	-22	-29	-26	28	-31
600	73	1	23	-29	25	27	32
602	73	2	-23	28	-25	25	-32
604	73	3	22	29	0	26	0
606	73	4	24	26	0	-26	0
608	74	1	-24	0	29	0	0
609	74	1.5	23	0	-29	0	0
610	74	2	22	26	-29	0	0
612	74	3	-22	-26	30	0	0
613	74	3.5	-22	27	-30	0	0
614	74	4	21	28	-30	0	32
616	75	1	22	26	29	0	31
618	75	2	-22	-26	31	0	33
620	75	3	20	27	-31	0	32
621	75	3.5	-20	-27	30	0	-32
622	75	4	-20	-27	29	0	31
624	76	1	0	25	-29	0	30
626	76	2	0	26	28	0	-30
628	76	3	0	22	29	0	29
631	76	4.5	0	23	-29	0	-29
632	77	1	20	24	27	29	36
634	77	2	-20	25	-27	-29	-36
636	77	3	21	25	0	30	35
638	77	4	-21	26	0	-30	-35
640	78	1	22	-26	0	31	33
641	78	1.5	-22	25	0	-31	-33
642	78	2	-22	24	0	-31	-33
643	78	2.5	21	23	0	-31	-33
644	78	3	20	22	27	-31	34
646	78	4	18	-22	-27	32	-34
648	79	1	19	0	28	30	33
650	79	2	-19	26	-28	31	-33
651	79	2.5	-19	-26	-28	-31	35
652	79	3	18	27	29	32	34
654	79	4	22	24	-29	29	33
655	79	4.5	-22	-24	28	-29	-33
656	80	1	23	25	27	-29	-33
658	80	2	-23	21	25	28	32
660	80	3	22	0	26	29	-32
662	80	4	-22	0	-26	-29	31
664	81	1	18	23	25	0	32
666	81	2	21	-23	-25	0	-32
670	81	4	21	23	-25	0	35
672	82	1	21	23	-25	32	-35
674	82	2	21	23	-25	-32	35
676	82	3	21	23	-25	-32	35
678	82	4	-21	-23	-25	32	35
680	83	1	18	22	-25	32	34
682	83	2	-18	-22	-25	32	-34
684	83	3	-18	-22	-25	32	-34
686	83	4	-18	-22	-25	-32	32
688	84	1	-18	-22	-25	29	32
*-	*-	*-	*-	*-	*-	*-	*-
