**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
159.5	20	4.75	0	26	-35	0	35
160	21	1	0	27	34	0	36
161	21	1.5	0	29	31	0	36
162	21	2	0	28	35	0	0
163	21	2.5	24	-28	-35	38	0
163.5	21	2.75	-24	-28	33	-38	0
164	21	3	27	27	34	36	0
164.5	21	3.25	-27	-27	-34	35	0
165	21	3.5	-27	-27	-34	36	0
165.5	21	3.75	25	-27	34	37	0
166	21	4	26	0	33	38	0
167	21	4.5	24	31	-33	38	0
168	22	1	25	29	32	0	0
168.5	22	1.25	-25	28	-32	0	0
169	22	1.5	-25	29	34	39	0
169.5	22	1.75	-25	30	-34	-39	0
170	22	2	24	31	33	35	0
170.5	22	2.25	-24	-31	32	34	0
171	22	2.5	-24	31	33	35	38
171.5	22	2.75	-24	-31	31	33	-38
172	22	3	0	0	32	34	36
172.5	22	3.25	0	0	-32	-34	35
173	22	3.5	0	32	29	-34	36
173.5	22	3.75	0	-32	-29	-34	37
174	22	4	0	31	0	33	38
174.5	22	4.25	0	30	0	-33	-38
175	22	4.5	24	31	33	-33	38
175.5	22	4.75	-24	32	-33	-33	-38
176	23	1	22	33	31	0	0
176.5	23	1.25	21	-33	30	0	0
177	23	1.5	22	33	31	0	36
177.5	23	1.75	23	-33	32	0	-36
178	23	2	24	0	33	0	35
178.5	23	2.25	-24	0	-33	0	34
179	23	2.5	24	28	31	38	35
179.5	23	2.75	-24	-28	-31	-38	33
180	23	3	0	27	0	36	34
180.5	23	3.25	0	26	0	35	-34
181	23	3.5	0	27	0	36	-34
181.5	23	3.75	0	28	0	37	-34
182	23	4	0	29	0	38	33
183	23	4.5	24	28	0	-38	38
184	24	1	20	0	0	-38	36
184.5	24	1.25	-20	0	0	-38	35
185	24	1.5	-20	0	34	-38	36
185.5	24	1.75	-20	0	-34	-38	37
186	24	2	22	0	33	36	38
186.5	24	2.25	-22	0	32	-36	-38
187	24	2.5	-22	0	33	-36	38
187.5	24	2.75	-22	0	34	-36	-38
188	24	3	21	0	35	39	0
189	24	3.5	-21	0	35	-39	0
190	24	4	-21	0	0	-39	37
191	24	4.5	-21	28	35	-39	-37
192	25	1	24	26	31	0	38
192.5	25	1.25	-24	25	-31	0	-38
193	25	1.5	-24	26	-31	38	-38
193.5	25	1.75	-24	27	-31	-38	-38
194	25	2	-24	28	33	35	-38
195	25	2.5	-24	28	-33	38	-38
196	25	3	0	0	32	37	0
197	25	3.5	0	28	-32	-37	0
198	25	4	0	24	31	38	0
199	25	4.5	22	26	-31	-38	38
200	26	1	20	25	0	0	36
200.5	26	1.25	-20	-25	0	0	35
201	26	1.5	-20	-25	34	0	36
201.5	26	1.75	-20	-25	-34	0	37
202	26	2	22	24	33	36	38
202.5	26	2.25	-22	-24	32	-36	-38
203	26	2.5	-22	-24	33	-36	38
203.5	26	2.75	-22	-24	34	-36	-38
204	26	3	21	0	35	32	0
205	26	3.5	-21	0	28	-32	39
206	26	4	-21	28	30	0	35
206.5	26	4.25	-21	-28	31	0	-35
207	26	4.5	-21	-28	32	35	39
207.5	26	4.75	-21	-28	30	-35	-39
208	27	1	-21	24	31	35	-39
209	27	1.5	-21	26	-31	-35	38
209.5	27	1.75	-21	-26	31	-35	-38
210	27	2	-21	25	32	-35	-38
211	27	2.5	-21	-25	-32	-35	37
212	27	3	24	24	33	35	38
*-	*-	*-	*-	*-	*-	*-	*-
