**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
230	29	4	16	21	23	0	-26
231	29	4.5	-16	20	22	0	-26
232	30	1	17	19	21	24	-26
233	30	1.5	-17	20	-21	-24	-26
234	30	2	18	21	-21	-24	25
236	30	3	19	17	-21	-24	28
238	30	4	-19	-17	22	-24	-28
240	31	1	18	0	23	25	-28
242	31	2	-18	20	-23	-25	27
243	31	2.5	-18	-20	24	-25	26
244	31	3	-18	-20	22	-25	27
246	31	4	-18	19	-22	-25	-27
247	31	4.5	-18	18	-22	-25	-27
248	32	1	14	19	21	23	28
251	32	2.5	-14	20	-21	-23	-28
252	32	3	-14	18	-21	-23	-28
256	33	1	0	17	-21	24	0
260	33	3	0	-17	0	-24	28
264	34	1	0	0	25	23	28
268	34	3	0	0	-25	-23	28
272	35	1	0	18	25	22	29
276	35	3	0	-18	25	-22	-29
280	36	1	0	18	27	-22	0
284	36	3	0	18	0	-22	29
286	36	4	0	-18	27	-22	-29
288	37	1	0	20	27	22	29
294	37	4	0	-20	26	-22	28
296	38	1	0	0	25	-22	27
300	38	3	0	0	24	-22	26
302	38	4	0	22	-24	-22	-26
304	39	1	0	23	25	0	25
308	39	3	18	-23	0	0	-25
310	39	4	-18	22	25	0	-25
312	40	1	19	21	24	0	0
316	40	3	-19	20	-24	0	0
318	40	4	18	-20	23	0	0
320	41	1	17	19	22	0	0
324	41	3	-17	0	21	0	0
326	41	4	16	18	-21	0	0
328	42	1	15	20	22	0	0
332	42	3	-15	-20	0	0	29
334	42	4	-15	19	26	0	-29
336	43	1	-15	22	26	24	31
342	43	4	-15	-22	25	-24	30
344	44	1	0	22	24	26	29
348	44	3	0	19	23	-26	28
352	45	1	15	-19	22	26	29
358	45	4	-15	19	22	-26	-29
360	46	1	15	19	24	-26	0
364	46	3	15	19	-24	-26	29
366	46	4	-15	-19	23	-26	-29
368	47	1	18	20	22	25	29
372	47	3	-18	-20	-22	-25	29
374	47	4	-18	19	-22	-25	-29
375	47	4.5	-18	18	-22	-25	-29
376	48	1	14	18	21	25	30
382	48	4	-14	18	21	-25	29
383	48	4.5	-14	-18	-21	-25	28
384	49	1	0	21	23	-25	28
390	49	4	0	18	22	-25	0
392	50	1	0	20	22	24	0
396	50	3	0	19	21	-24	0
400	51	1	0	18	22	25	0
404	51	3	18	-18	0	-25	29
406	51	4	-18	-18	27	-25	-29
408	52	1	21	0	28	-25	30
410	52	2	-21	0	27	-25	-30
411	52	2.5	-21	0	26	-25	-30
412	52	3	-21	0	25	-25	-30
414	52	4	18	0	27	-25	29
416	53	1	20	0	-27	0	29
417	53	1.5	-20	0	26	0	-29
418	53	2	-20	0	25	0	-29
420	53	3	19	21	-25	0	28
422	53	4	-19	-21	24	0	-28
424	54	1	18	22	25	0	27
428	54	3	-18	23	0	0	-27
430	54	4	-18	-23	25	0	-27
432	55	1	0	24	26	0	0
436	55	3	17	-24	-26	0	0
438	55	4	-17	23	26	0	0
440	56	1	18	22	27	0	0
444	56	3	19	21	28	0	0
446	56	4	-19	-21	-28	0	28
448	57	1	20	0	0	0	29
450	57	2	-20	18	0	0	-29
452	57	3	21	21	25	0	30
456	58	1	17	-21	28	0	31
458	58	2	-17	21	-28	0	-31
459	58	2.5	-17	-21	27	0	-31
460	58	3	-17	21	26	0	-31
462	58	4	-17	-21	25	0	30
463	58	4.5	-17	-21	-25	0	29
464	59	1	0	-21	-25	25	28
465	59	1.5	0	-21	21	-25	-28
466	59	2	0	20	24	-25	-28
467	59	2.5	0	19	-24	-25	-28
468	59	3	14	18	-24	-25	-28
470	59	4	-14	-18	23	-25	-28
472	60	1	17	17	24	26	0
476	60	3	-17	0	-24	-26	28
478	60	4	17	17	23	-26	-28
479	60	4.5	-17	-17	22	-26	-28
480	61	1	17	19	21	-26	28
483	61	2.5	-17	20	22	-26	-28
484	61	3	16	21	23	25	28
486	61	4	-16	21	21	-25	-28
488	62	1	15	17	-21	24	29
490	62	2	-15	-17	20	-24	-29
491	62	2.5	-15	-17	19	-24	-29
492	62	3	-15	-17	20	-24	29
496	63	1	14	18	21	23	30
498	63	2	-14	-18	18	-23	-30
500	63	3	-14	0	21	-23	-30
502	63	4	-14	18	-21	-23	29
503	63	4.5	-14	-18	20	-23	28
504	64	1	-14	21	19	-23	28
506	64	2	-14	-21	18	-23	-28
507	64	2.5	-14	20	-18	-23	-28
508	64	3	-14	19	21	-23	-28
510	64	4	-14	18	20	-23	-28
511	64	4.5	-14	-18	19	-23	-28
512	65	1	-14	21	18	-23	-28
515	65	2.5	-14	20	-18	-23	-28
515.5	65	2.75	-14	19	-18	-23	-28
516	65	3	-14	18	21	-23	-28
518	65	4	-14	19	-21	-23	-28
520	65	1	-14	18	-21	-23	-28
536	65	1	0	0	0	0	0
536	65	1	21	0	25	0	30
544	66	1	21	0	25	0	30
548	66	3	20	0	25	0	29
552	67	1	19	24	26	0	28
560	68	1	0	24	0	0	0
564	68	3	19	23	26	0	28
568	69	1	20	22	25	0	29
572	69	3	-20	-22	24	0	-29
574	69	4	19	-22	-24	0	28
576	70	1	18	0	25	0	27
580	70	3	18	22	25	0	-27
582	70	4	-18	-22	-25	0	25
584	71	1	17	24	21	0	26
590	71	4	-17	24	-21	0	-26
592	72	1	14	23	-21	25	25
596	72	3	-14	21	23	-25	-25
600	73	1	0	-21	-23	25	-25
602	73	2	0	20	22	-25	-25
603	73	2.5	0	19	21	-25	-25
604	73	3	0	20	22	-25	-25
606	73	4	18	-20	23	-25	-25
608	74	1	17	21	24	26	0
610	74	2	16	-21	-24	-26	0
612	74	3	15	17	-24	27	29
616	75	1	14	18	0	28	30
622	75	4	-14	-18	25	-28	28
624	76	1	-14	0	25	28	30
628	76	3	0	22	25	27	29
632	77	1	15	24	26	26	-29
634	77	2	-15	-24	22	-26	28
635	77	2.5	-15	-24	-22	-26	27
636	77	3	-15	-24	-22	-26	26
638	77	4	-15	24	21	-26	-26
639	77	4.5	-15	-24	20	-26	-26
640	78	1	17	24	19	0	-26
646	78	4	17	-24	-19	0	0
648	79	1	18	22	0	0	0
650	79	2	-18	-22	22	0	0
652	79	3	-18	23	25	27	0
654	79	4	-18	-23	-25	-27	25
656	80	1	16	-23	-25	28	28
658	80	2	-16	22	25	-28	-28
659	80	2.5	-16	21	-25	-28	-28
660	80	3	17	21	26	26	-28
662	80	4	-17	-21	-26	-26	28
664	81	1	15	0	24	27	29
668	81	3	-15	0	-24	26	-29
672	82	1	0	0	25	25	27
675	82	2.5	0	0	-25	-25	28
676	82	3	0	0	-25	-25	29
677	82	3.5	0	0	-25	-25	25
678	82	4	0	0	24	-25	29
680	83	1	0	0	23	25	-29
681	83	1.5	0	0	-23	-25	28
682	83	2	0	0	22	-25	28
683	83	2.5	0	0	21	-25	-28
684	83	3	0	0	22	-25	-28
686	83	4	0	18	-22	-25	27
688	84	1	14	18	21	0	28
690	84	2	-14	18	-21	0	-28
692	84	3	14	21	0	0	0
694	84	4	14	-21	21	0	25
696	85	1	17	-21	21	0	26
698	85	2	-17	20	21	0	-26
699	85	2.5	-17	19	-21	0	-26
700	85	3	-17	19	24	0	26
702	85	4	16	-19	-24	0	-26
703	85	4.5	15	-19	-24	0	-26
704	86	1	18	0	23	27	27
706	86	2	-18	18	22	-27	-27
708	86	3	-18	20	25	29	-27
710	86	4	-18	-20	-25	-29	26
711	86	4.5	-18	-20	-25	-29	25
712	87	1	0	-20	24	29	29
714	87	2	15	20	-24	-29	-29
716	87	3	17	19	-24	-29	0
720	88	1	-17	-19	-24	28	0
722	88	2	17	-19	-24	-28	0
724	88	3	16	18	0	28	0
726	88	4	-16	-18	0	-28	28
728	89	1	15	17	0	-28	31
732	89	3	-15	-17	22	27	-31
734	89	4	-15	-17	-22	-27	31
736	90	1	14	0	25	28	30
738	90	2	-14	21	-25	-28	-30
739	90	2.5	-14	-21	-25	-28	29
740	90	3	-14	23	-25	-28	28
742	90	4	-14	-23	25	-28	-28
744	91	1	0	-23	25	0	27
746	91	2	0	23	-25	0	-27
748	91	3	18	22	-25	0	-27
750	91	4	-18	-22	24	0	-27
752	92	1	21	21	23	0	0
755	92	2.5	-21	20	-23	0	0
756	92	3	-21	19	24	0	0
758	92	4	21	-19	-24	0	0
760	93	1	20	0	22	0	0
762	93	2	-20	0	25	0	25
764	93	3	19	0	-25	0	28
766	93	4	-19	0	24	0	-28
767	93	4.5	-19	0	23	0	-28
768	94	1	-19	0	24	28	-28
770	94	2	-19	0	-24	-28	28
772	94	3	18	0	25	29	27
774	94	4	-18	18	-25	-29	-27
776	95	1	0	18	0	-29	-27
778	95	2	0	-18	0	28	26
780	95	3	0	18	22	27	25
784	96	1	15	22	22	26	24
788	96	3	-15	0	22	-26	-24
792	97	1	15	22	24	-26	0
796	97	3	15	-22	-24	-26	26
800	98	1	17	22	0	-26	26
804	98	3	-17	21	24	-26	26
808	99	1	-17	21	24	-26	28
812	99	3	0	-21	24	-26	-28
816	100	1	15	0	26	-26	0
820	100	3	-15	22	-26	-26	26
822	100	4	-15	-22	25	-26	-26
824	101	1	15	22	24	-26	26
828	101	3	15	22	-24	-26	26
830	101	4	-15	-22	23	-26	-26
831	101	4.5	-15	-22	22	-26	-26
832	102	1	12	21	23	-26	28
836	102	3	-12	-21	24	-26	-28
838	102	4	-12	-21	-24	-26	27
839	102	4.5	-12	-21	-24	-26	26
840	103	1	-12	-21	23	-26	26
*-	*-	*-	*-	*-	*-	*-	*-
