**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
144	19	1	-26	31	26	-35	-37
146	19	1.5	22	-31	29	33	36
148	19	2	26	30	-29	33	37
150	19	2.5	-26	-30	28	-33	37
152	20	1	29	29	31	-33	38
154	20	1.5	27	-29	-31	29	-38
155	20	1.75	-27	30	-31	-29	-38
156	20	2	-27	31	29	34	38
158	20	2.5	27	-31	-29	-34	-38
160	21	1	0	31	29	33	0
162	21	1.5	29	31	-29	-33	36
164	21	2	-29	-31	0	0	33
166	21	2.5	26	30	30	33	35
168	22	1	28	0	-30	-33	-35
170	22	1.5	-28	30	28	30	32
172	22	2	25	29	27	32	-32
174	22	2.5	-25	25	27	32	36
176	23	1	23	27	-27	-32	37
178	23	1.5	-23	27	30	32	-37
180	23	2	26	28	-30	33	-37
182	23	2.5	-26	-28	30	-33	33
183	23	2.75	-26	-28	-30	32	-33
183.5	23	2.875	-26	-28	-30	31	-33
184	24	1	-26	-28	-30	30	33
186	24	1.5	22	26	29	31	-33
188	24	2	22	26	29	31	0
192	25	1	0	28	26	0	37
194	25	1.5	0	28	26	0	37
196	25	2	22	29	26	0	38
198	25	2.5	22	-29	-26	0	-38
200	26	1	27	-29	25	32	36
202	26	1.5	-27	-29	25	32	-36
204	26	2	25	-29	32	34	36
208	27	1	22	29	31	33	0
212	27	2	0	-29	0	-33	38
216	28	1	29	0	0	0	-38
220	28	2	22	0	29	33	-38
224	29	1	26	30	28	35	37
226	29	1.5	28	-30	-28	32	-37
228	29	2	24	33	28	33	35
230	29	2.5	25	32	32	34	37
232	30	1	26	28	-32	35	-37
233	30	1.25	-26	-28	-32	34	-37
234	30	1.5	-26	29	31	33	36
235	30	1.75	-26	-29	-31	32	-36
236	30	2	26	30	30	33	35
238	30	2.5	-26	-30	26	33	35
240	31	1	0	26	0	33	0
242	31	1.5	26	-26	28	30	0
243	31	1.75	-26	-26	-28	-30	37
244	31	2	23	0	27	30	-37
245	31	2.25	-23	30	-27	32	34
246	31	2.5	23	27	25	-32	-34
247	31	2.75	25	-27	-25	29	34
248	32	1	-25	27	-25	-29	36
249	32	1.25	22	29	26	29	-36
250	32	1.5	-22	-29	-26	31	33
251	32	1.75	22	26	29	-31	-33
252	32	2	24	-26	28	-31	33
253	32	2.25	-24	26	-28	-31	35
254	32	2.5	-24	28	26	31	-35
255	32	2.75	24	-28	26	-31	35
256	33	1	21	-28	25	30	35
258	33	1.5	-21	28	-25	-30	32
259	33	1.75	-21	-28	-25	31	-32
260	33	2	0	29	-25	32	34
262	33	2.5	25	-29	-25	-32	-34
264	34	1	27	25	0	-32	36
266	34	1.5	-27	27	25	-32	-36
268	34	2	25	-27	27	0	-36
270	34	2.5	-25	25	-27	29	-36
272	35	1	22	29	26	31	36
273	35	1.25	-22	28	-26	-31	-36
274	35	1.5	-22	29	-26	-31	-36
275	35	1.75	-22	30	-26	-31	35
276	35	2	-22	31	26	29	36
277	35	2.25	-22	-31	-26	-29	37
278	35	2.5	22	-31	26	33	38
279	35	2.75	-22	30	-26	-33	-38
279.5	35	2.875	-22	29	-26	-33	-38
280	36	1	19	28	26	-33	37
282	36	1.5	-19	31	-26	33	36
284	36	2	-19	30	-26	33	-36
286	36	2.5	-19	-30	-26	-33	35
288	37	1	22	29	26	31	36
*-	*-	*-	*-	*-	*-	*-	*-
