**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
119	15	4.5	0	-29	-31	0	34
120	16	1	0	28	33	0	35
121	16	1.5	0	-28	-33	0	36
122	16	2	0	-28	32	0	37
124	16	3	0	27	-32	0	-37
125	16	3.5	0	-27	31	0	36
126	16	4	0	-27	31	0	36
127	16	4.5	0	-27	30	0	-36
127.5	16	4.75	0	-27	29	0	-36
128	17	1	0	26	30	0	-36
130	17	2	0	-26	-30	0	35
132	17	3	25	0	29	34	36
134	17	4	-25	27	-29	-34	-36
137	18	1.5	-25	28	0	-34	-36
138	18	2	25	29	27	34	-36
139	18	2.5	-25	30	-27	-34	-36
140	18	3	24	31	28	33	0
141	18	3.5	-24	30	-28	-33	0
142	18	4	-24	29	29	-33	0
144	19	1	23	-29	25	32	0
146	19	2	-23	28	-25	-32	0
148	19	3	22	29	26	31	0
150	19	4	20	-29	29	-31	0
151	19	4.5	-20	30	-29	30	0
152	20	1	-20	31	-29	29	0
153	20	1.5	21	-31	-29	30	0
154	20	2	22	-31	29	31	0
155	20	2.5	23	-31	-29	32	0
156	20	3	24	-31	28	33	0
157	20	3.5	25	-31	-28	-33	0
158	20	4	26	30	-28	-33	0
160	21	1	-26	29	27	0	0
161	21	1.5	25	-29	-27	0	0
162	21	2	25	-29	-27	0	0
164	21	3	-25	-29	26	0	0
166	21	4	24	-29	-26	33	0
168	22	1	25	-29	0	34	0
170	22	2	-25	-29	27	32	36
172	22	3	0	-29	-27	31	-36
173	22	3.5	0	-29	28	-31	-36
174	22	4	0	-29	29	-31	36
175	22	4.5	0	-29	30	32	-36
176	23	1	24	0	31	33	35
177	23	1.5	-24	0	32	32	-35
178	23	2	-24	0	33	31	-35
179	23	2.5	-24	0	-33	30	-35
180	23	3	25	0	-33	29	34
181	23	3.5	-25	0	32	-29	-34
182	23	4	-25	0	32	-29	-34
184	24	1	22	0	-32	-29	33
186	24	2	-22	0	31	29	-33
188	24	3	25	29	32	27	34
189	24	3.5	-25	-29	-32	28	-34
190	24	4	-25	-29	-32	29	-34
191	24	4.5	-25	-29	-32	30	35
192	25	1	0	-29	33	31	36
193	25	1.5	0	-29	-33	32	37
194	25	2	0	29	-33	33	38
195	25	2.5	0	-29	34	-33	-38
196	25	3	0	28	35	-33	-38
197	25	3.5	0	-28	-35	-33	37
198	25	4	0	-28	28	32	37
200	26	1	0	27	29	-32	-37
201	26	1.5	0	-27	-29	31	36
202	26	2	0	-27	-29	31	36
203	26	2.5	0	-27	-29	30	-36
203.5	26	2.75	0	-27	-29	29	-36
204	26	3	0	26	0	30	-36
205	26	3.5	0	-26	0	-30	35
206	26	4	0	-26	33	-30	35
207	26	4.5	0	27	-33	29	-35
208	27	1	0	28	-33	30	-35
210	27	2	0	29	33	31	34
211	27	2.5	0	-29	-33	-31	33
212	27	3	0	25	32	29	34
214	27	4	0	-25	-32	30	34
216	28	1	0	26	31	-30	33
218	28	2	0	-26	-31	29	-33
220	28	3	0	-26	30	-29	-33
222	28	4	0	-26	-30	28	-33
224	29	1	0	0	29	29	38
225	29	1.5	0	0	-29	30	-38
226	29	2	29	0	-29	31	-38
227	29	2.5	-29	0	30	32	-38
228	29	3	-29	0	31	33	-38
229	29	3.5	-29	0	32	-33	-38
230	29	4	29	0	33	31	38
231	29	4.5	-29	0	34	-31	-38
232	30	1	28	0	35	32	37
234	30	2	-28	0	33	28	-37
236	30	3	27	0	-33	29	36
238	30	4	-27	0	32	-29	-36
240	31	1	26	0	33	30	35
242	31	2	22	29	-33	29	31
245	31	3.5	23	-29	0	0	32
246	31	4	24	29	31	33	33
247	31	4.5	25	-29	-31	-33	34
248	32	1	26	28	30	-33	35
250	32	2	24	-28	31	33	33
252	32	3	25	27	29	32	36
256	33	1	22	26	29	31	-36
258	33	2	-22	24	31	29	-36
259	33	2.5	-22	25	-31	30	-36
260	33	3	-22	26	-31	31	0
261	33	3.5	-22	27	-31	32	0
262	33	4	21	28	30	33	0
264	34	1	23	-28	-30	-33	0
265	34	1.5	-23	27	-30	-33	0
266	34	2	-23	26	28	32	0
267	34	2.5	-23	25	-28	-32	0
268	34	3	22	26	29	-32	0
270	34	4	-22	26	-29	31	36
272	35	1	25	25	27	32	-36
274	35	2	-25	-25	-27	-32	36
276	35	3	21	0	30	-32	35
278	35	4	-21	25	30	-32	-35
280	36	1	25	-25	29	-32	34
281	36	1.5	-25	26	-29	-32	-34
282	36	2	-25	27	-29	-32	32
283	36	2.5	-25	28	-29	-32	33
284	36	3	-25	29	25	-32	34
285	36	3.5	-25	-29	-25	-32	35
286	36	4	-25	27	32	-32	36
288	37	1	21	30	32	32	35
289	37	1.5	-21	29	31	-32	-35
290	37	2	-21	28	30	-32	-35
291	37	2.5	-21	27	29	-32	-35
292	37	3	-21	28	30	-32	-35
294	37	4	-21	28	30	-32	35
296	38	1	25	27	29	-32	36
*-	*-	*-	*-	*-	*-	*-	*-
