**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
99	13	2.5	26	-25	-25	0	-29
100	13	3	25	25	27	0	-29
102	13	4	24	26	26	0	-29
104	14	1	23	-26	27	0	0
105	14	1.5	-23	25	-27	0	0
106	14	2	-23	25	25	28	0
108	14	3	22	-25	26	29	0
110	14	4	-22	24	-26	29	33
112	15	1	0	25	25	29	34
114	15	2	0	-25	-25	30	-34
115	15	2.5	0	-25	-25	-30	33
116	15	3	0	0	23	-30	32
117	15	3.5	0	0	-23	29	-32
118	15	4	0	0	24	29	31
120	16	1	0	0	25	-29	30
122	16	2	0	0	26	28	-30
124	16	3	0	0	22	29	29
130	17	2	26	24	-22	0	-29
132	17	3	27	25	0	0	0
134	17	4	-27	25	25	0	0
135	17	4.5	26	-25	-25	0	0
136	18	1	25	25	27	0	0
138	18	2	24	26	26	0	0
140	18	3	23	-26	27	0	0
141	18	3.5	-23	25	-27	0	0
142	18	4	-23	25	25	28	0
144	19	1	22	-25	26	29	0
146	19	2	-22	24	-26	29	33
148	19	3	0	25	25	29	34
150	19	4	0	-25	-25	30	-34
151	19	4.5	0	-25	-25	-30	33
152	20	1	0	0	0	-30	32
153	20	1.5	0	0	0	29	-32
154	20	2	0	0	0	29	31
156	20	3	0	0	26	-29	30
158	20	4	0	0	-26	28	-30
160	21	1	0	0	27	29	29
164	21	3	22	0	-27	-29	-29
166	21	4	-22	24	26	-29	-29
168	22	1	23	25	25	0	0
170	22	2	-23	25	23	0	0
172	22	3	-23	25	25	0	0
174	22	4	22	26	24	0	0
176	23	1	21	-26	23	0	0
177	23	1.5	-21	25	22	0	0
178	23	2	20	25	22	0	0
180	23	3	19	-25	-22	0	0
182	23	4	-19	24	21	0	33
184	24	1	18	25	22	0	34
187	24	2.5	-18	-25	-22	0	35
188	24	3	-18	-25	0	0	36
190	24	4	-18	-25	27	29	-36
192	25	1	0	0	26	30	0
194	25	2	22	0	26	31	0
196	25	3	23	0	25	32	0
199	25	4.5	24	0	-25	-32	0
200	26	1	25	0	0	0	0
202	26	2	-25	0	27	29	0
204	26	3	0	0	26	30	0
206	26	4	22	0	26	31	0
208	27	1	23	0	25	32	0
210	27	2	-23	0	-25	-32	32
211	27	2.5	24	0	-25	-32	-32
212	27	3	25	0	-25	-32	32
214	27	4	23	25	-25	-32	32
216	28	1	24	26	0	0	31
217	28	1.5	-24	-26	0	0	30
218	28	2	25	27	29	0	29
220	28	3	21	28	30	0	28
222	28	4	-21	-28	-30	0	32
223	28	4.5	-21	-28	31	0	-32
224	29	1	0	0	32	0	30
226	29	2	23	25	-32	0	32
228	29	3	24	26	0	0	31
229	29	3.5	-24	-26	0	0	30
230	29	4	25	27	29	0	29
232	30	1	21	28	30	0	28
235	30	2.5	-21	-28	31	0	29
236	30	3	-21	-28	32	0	30
237	30	3.5	-21	-28	-32	0	31
238	30	4	-21	-28	-32	30	32
240	31	1	0	0	0	30	28
241	31	1.5	0	0	0	-30	29
242	31	2	0	0	28	-30	30
243	31	2.5	0	0	-28	29	31
244	31	3	0	0	28	30	32
245	31	3.5	0	0	-28	-30	33
246	31	4	0	0	29	31	34
249	32	1.5	0	0	28	30	33
250	32	2	0	0	26	30	33
252	32	3	0	0	27	-30	-33
254	32	4	0	0	-27	29	32
256	33	1	0	0	26	30	33
260	33	3	19	0	-26	-30	-33
262	33	4	19	26	-26	-30	30
264	34	1	-19	26	23	0	30
265	34	1.5	18	-26	-23	0	-30
266	34	2	19	-26	-23	0	-30
267	34	2.5	20	25	22	0	-30
268	34	3	21	26	23	0	0
270	34	4	22	27	24	29	0
272	35	1	19	-27	23	28	0
273	35	1.5	-19	26	-23	-28	0
274	35	2	-19	26	-23	-28	30
276	35	3	23	-26	0	27	-30
277	35	3.5	-23	-26	0	-27	29
278	35	4	-23	25	23	-27	27
280	36	1	19	26	-23	26	28
282	36	2	22	-26	22	-26	29
284	36	3	-22	-26	24	0	26
285	36	3.5	21	-26	-24	0	-26
286	36	4	22	-26	-24	29	33
287	36	4.5	23	-26	25	-29	-33
288	37	1	24	0	26	28	-33
289	37	1.5	-24	0	-26	-28	32
290	37	2	-24	0	24	31	33
291	37	2.5	-24	0	-24	-31	31
292	37	3	21	0	28	31	32
294	37	4	-21	25	-28	30	-32
295	37	4.5	-21	-25	27	-30	-32
296	38	1	22	24	26	31	0
298	38	2	-22	-24	-26	-31	33
300	38	3	19	23	0	0	-33
301	38	3.5	-19	-23	0	0	32
302	38	4	-19	-23	26	28	30
304	39	1	0	22	-26	29	31
306	39	2	22	-22	24	31	-31
308	39	3	21	0	28	31	32
310	39	4	21	25	-28	30	-32
311	39	4.5	-21	-25	27	-30	-32
312	40	1	22	24	26	31	0
314	40	2	-22	27	29	-31	31
315	40	2.5	23	-27	-29	-31	-31
316	40	3	24	27	28	-31	-31
317	40	3.5	-24	-27	-28	-31	30
318	40	4	-24	26	-28	-31	28
320	41	1	20	27	0	0	29
322	41	2	22	-27	24	0	31
324	41	3	22	0	24	0	31
326	41	4	22	24	22	0	31
328	42	1	21	25	23	0	30
330	42	2	20	27	24	0	29
332	42	3	21	27	-24	0	30
333	42	3.5	-21	-27	23	0	-30
334	42	4	-21	26	23	0	-30
335	42	4.5	-21	-26	22	0	-30
336	43	1	20	27	24	0	29
338	43	2	-20	-27	27	0	-29
339	43	2.5	-20	-27	28	0	-29
340	43	3	-20	-27	29	0	-29
341	43	3.5	-20	-27	30	0	-29
342	43	4	-20	-27	31	0	-29
344	44	1	27	0	0	0	-29
346	44	2	-27	0	27	0	-29
348	44	3	25	0	-27	0	-29
350	44	4	27	0	25	0	-29
352	45	1	-27	0	27	0	0
354	45	2	26	0	-27	0	0
355	45	2.5	25	0	-27	0	0
356	45	3	24	0	26	0	0
359	45	4.5	25	0	25	0	0
360	46	1	26	0	24	0	0
362	46	2	22	0	24	0	0
364	46	3	23	0	25	0	0
366	46	4	-23	0	25	0	0
368	47	1	-23	0	25	0	0
370	47	2	22	0	26	0	0
372	47	3	21	0	-26	0	0
373	47	3.5	-21	0	25	0	0
374	47	4	20	0	25	0	0
376	48	1	19	0	-25	0	0
378	48	2	-19	0	24	0	0
380	48	3	18	0	25	0	34
382	48	4	25	0	-25	0	-34
383	48	4.5	-25	0	26	0	-34
384	49	1	-25	0	27	0	32
386	49	2	21	0	28	0	-32
388	49	3	25	0	29	0	34
390	49	4	-25	0	30	0	-34
392	50	1	24	0	31	31	33
394	50	2	22	0	24	-31	-33
395	50	2.5	-22	0	-24	-31	32
396	50	3	-22	0	-24	29	31
397	50	3.5	-22	0	25	-29	-31
398	50	4	20	0	27	-29	-31
400	51	1	22	0	26	31	0
402	51	2	-22	0	24	-31	31
404	51	3	21	0	28	30	32
406	51	4	-21	0	-28	-30	32
407	51	4.5	22	0	-28	29	-32
408	52	1	23	0	0	28	32
410	52	2	24	0	28	-28	33
412	52	3	-24	0	29	0	-33
413	52	3.5	25	0	-29	0	32
414	52	4	23	0	30	28	32
416	53	1	22	27	31	29	-32
417	53	1.5	-22	-27	30	-29	-32
418	53	2	-22	-27	29	29	31
419	53	2.5	-22	-27	28	-29	-31
420	53	3	18	25	27	29	32
421	53	3.5	-18	-25	26	-29	-32
422	53	4	21	-25	25	30	-32
424	54	1	20	27	-25	-30	0
425	54	1.5	-20	-27	24	29	0
426	54	2	18	-27	25	29	0
428	54	3	19	26	23	-29	0
430	54	4	-19	-26	-23	28	30
431	54	4.5	-19	25	-23	-28	-30
432	55	1	0	24	22	29	31
434	55	2	0	-24	-22	-29	33
436	55	3	26	0	-22	0	-33
437	55	3.5	-26	0	-22	0	32
438	55	4	-26	24	-22	0	31
439	55	4.5	-26	-24	-22	0	30
440	56	1	27	25	0	0	29
442	56	2	-27	25	25	0	-29
443	56	2.5	26	-25	-25	0	-29
444	56	3	25	25	27	0	-29
446	56	4	24	26	26	0	-29
448	57	1	23	-26	27	0	0
449	57	1.5	-23	25	-27	0	0
450	57	2	-23	25	25	28	0
452	57	3	22	-25	26	29	0
454	57	4	-22	24	-26	29	33
456	58	1	0	25	25	29	34
458	58	2	0	-25	-25	30	-34
459	58	2.5	0	-25	-25	-30	33
460	58	3	0	0	23	-30	32
461	58	3.5	0	0	-23	29	-32
462	58	4	0	0	24	29	31
464	59	1	0	0	25	-29	30
466	59	2	0	0	26	28	-30
468	59	3	0	0	22	29	29
474	60	2	26	24	-22	0	-29
476	60	3	27	25	0	0	0
478	60	4	-27	25	25	0	0
479	60	4.5	26	-25	-25	0	0
480	61	1	25	25	27	0	0
482	61	2	24	26	26	0	0
484	61	3	23	-26	27	0	0
485	61	3.5	-23	25	-27	0	0
486	61	4	-23	25	25	28	0
488	62	1	22	-25	26	29	0
490	62	2	-22	24	-26	29	33
492	62	3	0	25	25	29	34
494	62	4	0	-25	-25	30	-34
495	62	4.5	0	-25	-25	-30	33
496	63	1	0	0	0	-30	32
497	63	1.5	0	0	0	29	-32
498	63	2	0	0	0	29	31
500	63	3	0	0	26	-29	30
502	63	4	0	0	-26	28	-30
504	64	1	0	0	27	29	29
506	64	2	0	0	25	-29	-29
508	64	3	22	0	26	0	-29
510	64	4	-22	24	22	29	-29
512	65	1	18	25	-22	27	0
514	65	2	21	25	21	30	0
516	65	3	-21	25	25	-30	0
517	65	3.5	20	-25	-25	29	0
518	65	4	21	26	23	28	0
519	65	4.5	-21	-26	-23	27	0
520	66	1	22	-26	24	26	0
521	66	1.5	-22	25	-24	-26	0
522	66	2	18	25	25	27	0
524	66	3	22	-25	22	-27	0
526	66	4	-22	24	-22	26	29
528	67	1	21	25	0	28	30
530	67	2	-21	-25	25	-28	32
531	67	2.5	20	-25	-25	29	-32
532	67	3	18	-25	-25	27	-32
533	67	3.5	-18	-25	26	-27	31
534	67	4	-18	25	27	-27	29
536	68	1	19	23	28	26	28
537	68	1.5	-19	-23	26	-26	-28
538	68	2	-19	26	28	-26	-28
539	68	2.5	20	-26	-28	-26	29
540	68	3	21	-26	-28	-26	30
541	68	3.5	-21	25	27	-26	-30
542	68	4	22	24	26	-26	31
543	68	4.5	-22	23	25	-26	-31
544	69	1	-22	22	24	-26	-31
546	69	2	19	23	28	-26	28
547	69	2.5	20	-23	27	-26	29
548	69	3	21	-23	26	-26	30
549	69	3.5	-21	-23	25	-26	-30
550	69	4	22	22	24	-26	31
551	69	4.5	-22	-22	23	-26	-31
552	70	1	-22	24	22	-26	-31
553	70	1.5	21	-24	-22	-26	30
554	70	2	22	-24	-22	-26	29
555	70	2.5	-22	25	-22	-26	-29
556	70	3	19	23	23	-26	-29
558	70	4	-19	-23	-23	-26	28
560	71	1	22	22	24	-26	29
566	71	4	-22	-22	22	-26	-29
568	72	1	-22	-22	22	-26	-29
*-	*-	*-	*-	*-	*-	*-	*-
