**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
270	23	2.5	22	22	24	27	0
272	23	3	-22	24	-24	-27	0
273	23	3.25	-22	-24	22	26	0
274	23	3.5	18	25	-22	27	0
275	23	3.75	-18	-25	23	-27	0
276	24	1	17	21	24	26	0
278	24	1.5	18	20	22	25	0
280	24	2	19	19	24	28	0
281	24	2.25	-19	-19	23	-28	0
282	24	2.5	-19	21	-23	-28	0
283	24	2.75	-19	-21	24	26	0
284	24	3	20	22	25	25	0
286	24	3.5	19	0	26	24	0
287	24	3.75	-19	21	-26	-24	0
288	25	1	-19	-21	-26	28	0
289	25	1.25	-19	22	25	-28	0
290	25	1.5	21	23	-25	27	0
291	25	1.75	-21	-23	24	26	0
292	25	2	22	24	22	-26	0
293	25	2.25	-22	-24	-22	25	0
294	25	2.5	18	22	-22	25	0
296	25	3	19	-22	0	-25	0
298	25	3.5	-19	21	26	24	0
300	26	1	18	22	27	25	0
302	26	1.5	-18	23	-27	-25	0
303	26	1.75	-18	-23	25	23	0
304	26	2	22	24	26	22	0
306	26	2.5	-22	22	27	24	0
308	26	3	21	19	28	23	0
312	27	1	22	0	24	22	29
316	27	2	-22	20	-24	-22	-29
318	27	2.5	-22	-20	25	-22	-29
320	27	3	0	-20	-25	29	-29
324	28	1	15	19	26	29	31
332	28	3	19	21	26	28	30
336	29	1	20	22	24	0	29
338	29	1.5	-20	-22	25	0	-29
339	29	1.75	19	-22	-25	0	-29
340	29	2	17	21	26	28	31
343	29	2.75	-17	-21	-26	-28	32
344	29	3	-17	24	28	26	33
348	30	1	18	0	27	27	32
350	30	1.5	-18	22	-27	29	-32
352	30	2	21	23	28	28	33
354	30	2.5	20	22	25	29	32
356	30	3	21	23	26	28	-32
358	30	3.5	22	24	-26	26	31
360	31	1	0	20	25	29	32
362	31	1.5	18	-20	-25	-29	-32
364	31	2	-18	22	-25	27	-32
366	31	2.5	20	-22	-25	-27	-32
367	31	2.75	-20	-22	-25	25	-32
368	31	3	21	21	0	26	30
370	31	3.5	20	22	0	27	29
372	32	1	18	-22	25	-27	29
374	32	1.5	-18	20	-25	29	-29
376	32	2	19	21	24	28	0
377	32	2.25	-19	-21	-24	26	0
378	32	2.5	21	19	23	26	0
380	32	3	20	22	0	-26	0
382	32	3.5	-20	-22	22	25	0
384	33	1	19	21	23	26	28
386	33	1.5	-19	19	-23	-26	-28
387	33	1.75	-19	-19	21	-26	-28
388	33	2	15	-19	22	-26	31
390	33	2.5	19	21	24	-26	-31
391	33	2.75	-19	-21	-24	-26	30
392	33	3	20	22	25	0	29
394	33	3.5	19	24	26	0	28
396	34	1	21	23	-26	28	30
397	34	1.25	-21	-23	25	-28	-30
398	34	1.5	-21	21	23	-28	-30
399	34	1.75	19	-21	-23	-28	31
400	34	2	18	0	-23	27	32
402	34	2.5	17	21	24	26	33
404	34	3	0	19	21	28	-33
406	34	3.5	17	21	24	-28	31
407	34	3.75	-17	-21	-24	27	-31
407.5	34	3.875	-17	-21	-24	26	-31
408	35	1	18	20	23	25	0
410	35	1.5	17	21	24	26	33
412	35	2	18	20	23	27	32
413	35	2.25	-18	-20	22	-27	-32
414	35	2.5	19	19	21	28	30
416	35	3	15	-19	22	26	31
418	35	3.5	-15	26	24	-26	29
419	35	3.75	-15	-26	-24	25	-29
420	36	1	22	-26	-24	24	31
422	36	1.5	-22	24	26	-24	-31
423	36	1.75	-22	-24	-26	-24	30
423.5	36	1.875	-22	-24	-26	-24	29
424	36	2	19	23	-26	26	28
426	36	2.5	-19	-23	24	-26	-28
427	36	2.75	20	22	-24	-26	29
428	36	3	21	25	23	0	30
430	36	3.5	22	24	26	29	31
432	37	1	0	23	25	28	32
434	37	1.5	22	22	26	29	31
436	37	2	21	19	-26	30	30
437	37	2.25	-21	-19	25	-30	-30
438	37	2.5	22	0	27	29	31
440	37	3	-22	22	26	-29	-31
442	37	3.5	19	21	-26	28	30
444	38	1	20	22	24	27	29
446	38	1.5	18	20	23	-27	-29
447	38	1.75	-18	-20	-23	25	28
448	38	2	17	21	24	26	26
450	38	2.5	19	-21	23	-26	28
451	38	2.75	-19	22	-23	-26	-28
452	38	3	-19	23	26	-26	-28
454	38	3.5	19	-23	-26	28	30
455	38	3.75	-19	24	-26	-28	-30
456	39	1	20	25	22	27	29
458	39	1.5	19	21	26	28	30
459	39	1.75	-19	-21	-26	-28	31
460	39	2	20	22	24	27	-31
461	39	2.25	-20	-22	-24	-27	29
462	39	2.5	-20	-22	22	25	29
464	39	3	19	0	23	26	-29
466	39	3.5	-19	19	-23	-26	28
468	40	1	17	-19	22	0	29
470	40	1.5	18	20	-22	25	-29
474	40	2.5	17	19	-22	26	-29
476	40	3	15	19	-22	24	-29
479	40	3.75	-15	-19	-22	25	-29
480	41	1	-15	-19	-22	26	-29
492	42	1	0	0	0	0	0
492	42	1	0	0	23	30	32
500	43	1	0	0	23	30	32
504	43	3	0	0	23	30	32
508	44	1	0	0	23	30	32
514	44	4	0	0	-23	29	-32
515	44	4.5	0	0	-23	28	-32
516	45	1	0	0	23	27	32
520	45	3	0	0	23	27	32
524	46	1	0	0	23	28	-32
528	46	3	0	0	-23	28	30
532	47	1	0	0	22	29	31
536	47	3	0	0	-22	31	33
540	48	1	0	0	24	-31	-33
542	48	2	0	0	-24	30	32
544	48	3	0	0	-24	29	31
546	48	4	0	0	25	-29	-31
548	49	1	0	0	26	28	30
552	49	3	19	21	-26	-28	-30
554	49	4	-19	-21	25	-28	-30
555	49	4.5	-19	-21	24	-28	-30
556	50	1	-19	-21	23	0	0
560	50	3	19	21	24	0	0
564	51	1	20	22	25	0	0
568	51	3	19	21	24	0	0
576	52	3	18	20	23	0	0
580	53	1	17	19	22	0	0
588	54	1	16	18	21	0	0
592	54	3	-16	-18	-21	25	30
596	55	1	0	0	23	-25	-30
598	55	2	0	0	-23	-25	29
599	55	2.5	0	0	-23	-25	28
600	55	3	0	0	-23	25	27
602	55	4	0	0	22	-25	-27
603	55	4.5	0	0	21	-25	-27
604	56	1	0	0	20	25	27
608	56	3	0	0	20	25	29
612	57	1	0	0	19	26	28
616	57	3	0	0	22	27	29
618	57	4	0	0	21	28	30
622	58	2	0	0	18	27	29
624	58	3	0	0	19	26	28
626	58	4	0	0	18	27	29
628	59	1	0	0	19	-27	-29
629	59	1.5	0	0	-19	26	28
630	59	2	0	0	-19	26	26
632	59	3	0	0	23	-26	27
634	59	4	0	0	-23	25	-27
636	60	1	0	19	0	26	26
640	60	3	19	0	23	-26	-26
642	60	4	-19	21	-23	-26	-26
646	61	2	18	20	-23	0	0
647	61	2.5	17	19	-23	0	0
648	61	3	16	20	25	0	0
650	61	4	-16	21	-25	0	0
652	62	1	15	22	24	0	0
656	62	3	18	23	25	0	0
658	62	4	-18	22	-25	0	0
660	63	1	17	-22	26	0	0
662	63	2	-17	21	-26	0	0
664	63	3	18	20	25	0	0
666	63	4	19	21	23	0	0
668	64	1	-19	-21	24	0	0
670	64	2	18	20	-24	0	0
671	64	2.5	-18	-20	23	0	0
672	64	3	17	19	22	0	0
674	64	4	18	20	23	0	0
676	65	1	15	-20	-23	0	0
678	65	2	-15	19	22	0	0
680	65	3	16	-19	-22	0	0
682	65	4	-16	18	21	0	0
684	66	1	15	19	22	26	0
688	66	3	0	-19	0	-26	30
692	67	1	0	19	0	26	-30
696	67	3	0	19	0	26	30
700	68	1	0	19	0	28	30
704	68	3	0	23	0	-28	32
706	68	4	0	-23	0	27	-32
708	69	1	0	23	0	27	32
712	69	3	0	23	0	27	32
714	69	4	0	-23	0	28	-32
716	70	1	0	22	0	29	31
720	70	3	0	22	0	-29	-31
722	70	4	0	-22	0	28	32
723	70	4.5	0	-22	0	27	-32
724	71	1	0	24	0	26	33
728	71	3	0	24	0	26	-33
730	71	4	0	-24	0	-26	32
731	71	4.5	0	-24	0	-26	31
732	72	1	0	26	0	28	30
736	72	3	0	26	0	28	30
738	72	4	0	25	0	-28	-30
739	72	4.5	0	24	0	-28	-30
740	73	1	0	23	0	30	32
744	73	3	0	21	0	30	32
746	73	4	0	-21	0	29	-32
747	73	4.5	0	-21	0	28	-32
748	74	1	0	23	0	27	32
752	74	3	0	21	0	28	32
754	74	4	0	-21	0	-28	31
755	74	4.5	0	-21	0	-28	30
756	75	1	0	0	25	27	29
760	75	3	0	21	28	30	0
764	76	1	0	25	27	29	0
766	76	2	0	-25	25	27	0
768	76	3	0	23	-25	-27	0
770	76	4	0	21	23	28	0
772	77	1	0	20	24	29	0
774	77	2	0	18	25	27	0
778	77	4	0	18	24	26	0
779	77	4.5	0	-18	23	25	0
780	78	1	0	0	22	24	0
782	78	2	0	18	-22	25	0
784	78	3	0	-18	23	-25	0
785	78	3.5	0	19	-23	-25	0
786	78	4	0	20	22	24	0
788	79	1	0	-20	25	25	0
790	79	2	0	18	25	-25	0
792	79	3	0	22	-25	26	0
794	79	4	0	-22	24	-26	0
796	80	1	18	0	25	25	29
800	80	3	-18	22	25	27	-29
804	81	1	18	22	25	27	29
808	81	3	18	22	25	27	29
812	82	1	16	21	25	28	30
816	82	3	16	21	25	28	30
820	83	1	15	17	26	29	31
824	83	3	15	19	26	29	31
828	84	1	19	-19	26	28	30
830	84	2	-19	20	-26	-28	-30
832	84	3	-19	21	-26	-28	-30
834	84	4	-19	-21	-26	26	-30
836	85	1	15	22	24	27	0
840	85	3	-15	-22	-24	26	29
842	85	4	-15	-22	25	-26	-29
844	86	1	0	22	26	29	31
848	86	3	0	22	24	27	-31
850	86	4	0	-22	-24	26	29
852	87	1	0	21	25	28	30
854	87	2	0	-21	-25	-28	28
855	87	2.5	0	-21	24	-28	-28
856	87	3	0	0	22	29	31
858	87	4	0	24	-22	28	33
862	88	2	0	25	0	27	32
864	88	3	0	22	26	26	-32
866	88	4	0	-22	-26	-26	31
868	89	1	18	-22	27	25	32
870	89	2	-18	23	-27	-25	-32
872	89	3	-18	22	-27	29	0
874	89	4	-18	20	27	-29	0
876	90	1	19	21	26	28	30
879	90	2.5	-19	-21	-26	27	-30
880	90	3	15	19	26	29	31
883	90	4.5	-15	-19	24	-29	-31
884	91	1	16	18	23	0	32
886	91	2	15	17	24	0	33
888	91	3	17	19	22	29	-33
890	91	4	18	20	-22	-29	32
892	92	1	19	21	0	28	30
894	92	2	-19	17	26	-28	31
896	92	3	19	-17	24	26	-31
897	92	3.5	-19	-17	-24	-26	30
898	92	4	-19	21	23	-26	28
900	93	1	18	20	25	27	29
902	93	2	-18	23	-25	-27	27
904	93	3	19	-23	21	26	28
905	93	3.5	-19	21	-21	-26	-28
906	93	4	-19	19	-21	28	30
908	94	1	18	20	25	27	-30
910	94	2	-18	-20	-25	-27	29
912	94	3	19	19	21	23	28
914	94	4	16	18	25	-23	27
916	95	1	0	19	-25	0	-27
917	95	1.5	0	-19	23	0	26
918	95	2	17	-19	24	0	26
920	95	3	18	20	22	0	-26
922	95	4	16	-20	23	0	25
924	96	1	17	19	21	24	26
927	96	2.5	15	-19	22	-24	-26
928	96	3	14	-19	23	23	-26
930	96	4	15	-19	24	22	29
932	97	1	17	0	-24	26	-29
934	97	2	15	0	24	-26	27
936	97	3	19	19	24	-26	28
940	98	1	19	21	23	26	28
948	99	1	0	0	0	0	0
948	99	1	0	0	0	29	31
956	99	3	0	0	0	29	31
960	100	1	0	0	0	28	30
963	100	1.75	0	0	0	27	-30
964	100	2	0	0	0	29	29
968	100	3	0	0	0	29	31
971	100	3.75	0	0	0	28	-31
972	101	1	0	0	0	27	-31
974	101	1.5	0	0	0	26	31
976	101	2	0	0	0	27	32
980	101	3	0	0	0	26	33
982	101	3.5	0	0	0	28	-33
984	102	1	0	0	0	27	32
986	102	1.5	0	0	0	30	30
988	102	2	0	0	0	-30	31
990	102	2.5	0	0	0	29	-31
991	102	2.75	0	0	0	-29	30
992	102	3	0	0	0	30	28
996	103	1	0	23	27	0	32
998	103	1.5	0	-23	-27	30	-32
1002	103	2.5	0	23	27	30	32
1004	103	3	0	23	27	30	32
1012	104	2	0	23	27	30	32
1016	104	3	0	23	28	30	32
1019	104	3.75	0	-23	27	-30	-32
1020	105	1	0	22	29	31	33
1024	105	2	0	23	27	30	32
1026	105	2.5	0	21	28	-30	30
1028	105	3	0	22	27	29	31
1030	105	3.5	0	-22	26	-29	-31
1032	106	1	0	19	-26	28	30
1033	106	1.25	0	-19	25	-28	-30
1033.5	106	1.375	0	-19	24	-28	-30
1034	106	1.5	0	-19	23	-28	30
1036	106	2	0	18	25	27	-30
1037	106	2.25	0	-18	-25	-27	29
1038	106	2.5	0	21	-25	28	30
1040	106	3	0	-21	23	26	-30
1042	106	3.5	0	22	24	-26	28
1044	107	1	0	23	25	25	27
1048	107	2	16	20	23	25	27
1054	107	3.5	16	20	23	25	27
1056	108	1	16	20	23	25	27
1060	108	2	19	21	24	26	0
1064	108	3	16	20	23	25	27
1068	109	1	0	19	26	26	28
1072	109	2	0	0	25	23	27
1074	109	2.5	0	21	-25	-23	28
1076	109	3	19	-21	26	24	-28
1078	109	3.5	-19	22	-26	-24	27
1079	109	3.75	-19	-22	-26	-24	26
1080	110	1	16	23	25	23	28
1082	110	1.5	-16	-23	23	25	27
1084	110	2	17	19	-23	-25	-27
1086	110	2.5	-17	-19	22	24	26
1088	110	3	16	20	23	25	-26
1090	110	3.5	-16	-20	-23	-25	25
1092	111	1	0	19	23	21	26
1094	111	1.5	17	-19	21	-21	-26
1096	111	2	-17	-19	21	24	0
1098	111	2.5	15	-19	-21	-24	0
1100	111	3	15	-19	22	24	26
1104	112	1	19	0	23	23	28
1106	112	1.5	-19	0	-23	26	-28
1108	112	2	-19	0	24	-26	-28
1110	112	2.5	-19	0	23	28	-28
1112	112	3	18	0	25	27	29
1115	112	3.75	-18	0	-25	26	-29
1116	113	1	21	21	-25	28	30
1118	113	1.5	-21	-21	26	-28	-30
1120	113	2	23	-21	25	-28	32
1122	113	2.5	-23	-21	28	-28	-32
1124	113	3	22	24	-28	29	31
1126	113	3.5	-22	-24	27	-29	-31
1128	114	1	21	25	28	30	30
1130	114	1.5	-21	23	-28	28	-30
1132	114	2	20	22	0	29	31
1134	114	2.5	-20	-22	25	-29	32
1136	114	3	21	21	23	30	-32
1138	114	3.5	-21	-21	-23	29	31
1139	114	3.75	-21	-21	24	28	30
1140	115	1	18	22	25	27	29
1142	115	1.5	17	-22	26	26	-29
1144	115	2	18	-22	22	27	-29
1146	115	2.5	-18	-22	25	-27	27
1148	115	3	19	21	-25	28	26
1150	115	3.5	-19	-21	24	-28	-26
1151	115	3.75	-19	-21	-24	-28	25
1152	116	1	18	22	25	27	27
1154	116	1.5	-18	18	-25	-27	30
1156	116	2	16	-18	-25	0	-30
1157	116	2.25	-16	-18	-25	0	29
1158	116	2.5	17	19	24	0	29
1160	116	3	18	20	23	25	30
1162	116	3.5	-18	-20	-23	-25	32
1163	116	3.75	-18	21	-23	-25	-32
1164	117	1	15	22	22	26	31
1166	117	1.5	-15	-22	-22	-26	33
1167	117	1.75	-15	-22	-22	27	-33
1168	117	2	0	23	25	28	-33
1170	117	2.5	0	-23	-25	27	32
1172	117	3	15	22	26	29	-32
1174	117	3.5	-15	-22	-26	-29	31
1176	118	1	18	0	25	-29	32
1178	118	1.5	-18	22	-25	27	-32
1180	118	2	-18	-22	-25	27	0
1182	118	2.5	-18	21	-25	-27	0
1183	118	2.75	-18	22	-25	-27	0
1184	118	3	21	23	25	28	30
1188	119	1	21	21	25	28	30
1192	119	2	17	24	26	-28	31
1194	119	2.5	-17	-24	-26	29	-31
1200	120	1	21	0	25	28	30
1204	120	2	22	24	0	27	29
1206	120	2.5	-22	-24	0	27	-29
1210	120	3.5	-22	-24	0	26	28
1211	120	3.75	-22	-24	0	27	-28
1212	121	1	21	23	25	28	30
1216	121	2	-21	25	23	-28	0
1218	121	2.5	19	24	21	-28	0
1220	121	3	20	22	25	0	29
1224	122	1	19	21	0	28	30
1226	122	1.5	-19	-21	26	-28	-30
1228	122	2	17	24	-26	29	33
1230	122	2.5	-17	-24	27	31	-33
1232	122	3	-17	-24	28	-31	-33
1234	122	3.5	-17	-24	-28	30	-33
1236	123	1	21	25	-28	30	32
1238	123	1.5	-21	-25	27	-30	-32
1239	123	1.75	-21	-25	26	-30	-32
1240	123	2	-21	0	25	28	30
1242	123	2.5	-21	0	-25	-28	28
1244	123	3	18	25	0	27	29
1247	123	3.75	-18	-25	0	26	-29
1248	124	1	19	21	0	28	28
1251	124	1.75	-19	22	0	-28	-28
1252	124	2	16	23	0	27	0
1254	124	2.5	-16	-23	0	25	27
1256	124	3	0	-23	23	-25	-27
1258	124	3.5	19	19	21	24	26
1260	125	1	-19	19	23	26	28
1262	125	1.5	17	21	26	-26	-28
1263	125	1.75	-17	-21	-26	27	29
1264	125	2	16	-21	25	28	30
1265	125	2.25	-16	22	-25	-28	-30
1266	125	2.5	-16	23	-25	-28	-30
1267	125	2.75	-16	-23	24	-28	-30
1268	125	3	15	19	26	29	31
1270	125	3.5	-15	22	-26	-29	-31
1271	125	3.75	-15	-22	-26	-29	30
1272	126	1	0	18	27	-29	32
1274	126	1.5	17	19	26	28	31
1278	126	2.5	18	20	25	27	30
1280	126	3	19	21	24	26	-30
1282	126	3.5	15	19	-24	29	29
1284	127	1	19	21	23	28	30
1286	127	1.5	18	22	25	27	0
1288	127	2	16	23	-25	-27	0
1289	127	2.25	-16	-23	-25	26	0
1290	127	2.5	17	19	22	26	0
1292	127	3	18	20	-22	-26	0
1293	127	3.25	-18	-20	23	-26	0
1294	127	3.5	-18	-20	25	25	0
1296	128	1	15	22	24	26	0
1298	128	1.5	16	21	23	0	0
1299	128	1.75	-16	20	-23	0	0
1300	128	2	17	-20	-23	0	0
1301	128	2.25	-17	19	22	0	0
1302	128	2.5	-17	19	22	0	0
1304	128	3	16	-19	-22	0	0
1306	128	3.5	-16	18	21	0	0
1308	129	1	15	19	22	29	0
1309	129	1.25	-15	20	-22	-29	0
1311	129	1.75	0	18	25	27	0
1312	129	2	0	19	-25	28	0
1313	129	2.25	0	-19	24	-28	0
1314	129	2.5	0	18	25	27	29
1315	129	2.75	0	-18	22	25	-29
1316	129	3	0	-18	25	-25	30
1317	129	3.25	0	-18	-25	23	32
1318	129	3.5	0	22	26	22	-32
1319	129	3.75	0	-22	-26	-22	31
1320	130	1	18	-22	27	29	32
1321	130	1.25	-18	20	-27	30	-32
1322	130	1.5	17	21	26	31	33
1324	130	2	15	22	0	-31	-33
1326	130	2.5	18	20	27	29	32
1328	130	3	19	21	26	0	30
1329	130	3.25	-19	-21	-26	28	-30
1330	130	3.5	-19	19	-26	-28	31
1331	130	3.75	15	-19	24	27	-31
1332	131	1	15	-19	26	29	-31
1334	131	1.5	18	20	25	27	30
1336	131	2	17	19	26	28	31
1338	131	2.5	19	21	23	-28	30
1339	131	2.75	-19	-21	-23	27	30
1339.5	131	2.875	-19	-21	-23	26	-30
1340	131	3	16	-21	0	25	-30
1341	131	3.25	-16	20	0	-25	29
1341.5	131	3.375	-16	19	0	-25	28
1342	131	3.5	-16	18	23	-25	27
1343.5	131	3.875	-16	-18	-23	-25	26
1344	132	1	19	0	-23	26	28
1345	132	1.25	-19	0	22	-26	-28
1345.5	132	1.375	-19	0	21	-26	-28
1346	132	1.5	18	22	20	27	29
1348	132	2	21	21	19	28	30
1349	132	2.25	-21	23	-19	-28	-30
1350	132	2.5	-21	-23	23	-28	32
1351	132	2.75	20	22	-23	-28	-32
1351.5	132	2.875	-20	21	-23	-28	-32
1352	132	3	18	20	22	29	-32
1354	132	3.5	19	21	0	28	31
1356	133	1	20	22	22	0	32
1358	133	1.5	19	21	23	28	33
1360	133	2	17	19	24	-28	-33
1362	133	2.5	18	20	22	27	32
1364	133	3	19	21	21	26	30
1366	133	3.5	-19	19	-21	28	31
1367	133	3.75	17	-19	22	-28	-31
1368	134	1	16	18	23	-28	32
1370	134	1.5	15	19	19	29	31
1372	134	2	17	-19	26	-29	-31
1373	134	2.25	-17	20	-26	-29	-31
1374	134	2.5	14	21	25	28	30
1376	134	3	15	17	24	26	-30
1378	134	3.5	-15	-17	-24	-26	29
1380	135	1	0	21	23	25	30
1382	135	1.5	19	-21	-23	26	-30
1384	135	2	-19	19	-23	28	-30
1386	135	2.5	18	20	-23	27	-30
1388	135	3	16	21	-23	25	-30
1392	136	1	16	20	-23	27	-30
*-	*-	*-	*-	*-	*-	*-	*-
