**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
380	185	3	22	26	-28	0	36	31
382	185	4	-22	27	27	0	-36	-31
384	186	1	21	28	26	30	37	0
385	186	1.5	-21	-28	25	-30	-37	0
386	186	2	-21	-28	28	-30	-37	35
388	186	3	0	25	29	32	36	-35
390	186	4	25	-25	-29	-32	-36	34
391	186	4.5	-25	-25	-29	31	-36	-34
392	187	1	26	0	0	30	35	33
394	187	2	24	26	0	31	-35	-33
396	187	3	25	27	32	29	34	32
397	187	3.5	-25	-27	-32	-29	-34	33
398	187	4	-25	25	-32	-29	-34	34
399	187	4.5	-25	-25	-32	-29	-34	35
400	188	1	22	26	31	-29	33	36
401	188	1.5	-22	-26	-31	-29	-33	37
402	188	2	-22	-26	-31	-29	-33	38
403	188	2.5	23	25	-31	-29	-33	-38
404	188	3	24	26	-31	28	-33	-38
405	188	3.5	-24	27	-31	-28	-33	37
406	188	4	-24	28	-31	-28	-33	35
407	188	4.5	-24	-28	-31	29	-33	-35
408	189	1	21	-28	30	30	32	-35
409	189	1.5	-21	-28	-30	31	-32	36
410	189	2	-21	27	-30	32	-32	37
411	189	2.5	-21	26	-30	-32	-32	-37
412	189	3	-21	25	-30	28	-32	-37
413	189	3.5	-21	-25	-30	-28	-32	36
414	189	4	-21	-25	-30	-28	-32	35
416	190	1	25	-25	29	29	-32	-35
418	190	2	-25	-25	-29	32	-32	34
419	190	2.5	-25	-25	-29	-32	-32	33
420	190	3	-25	-25	-29	-32	-32	34
421	190	3.5	-25	-25	-29	31	-32	-34
422	190	4	-25	-25	-29	29	-32	-34
424	191	1	21	25	28	30	32	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
