**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	29	0
4	1	3	22	0	-29	0
7	1	4.5	23	0	-29	0
8	2	1	24	0	29	0
10	2	2	25	0	-29	0
12	2	3	-25	0	27	0
13	2	3.5	24	0	-27	0
14	2	4	23	0	-27	0
15	2	4.5	22	0	-27	0
16	3	1	23	0	28	0
18	3	2	24	0	-28	0
20	3	3	-24	0	29	0
22	3	4	25	0	-29	0
24	4	1	-25	0	30	0
26	4	2	24	0	31	0
27	4	2.5	23	0	-31	0
28	4	3	22	0	-31	0
30	4	4	26	0	30	0
31	4	4.5	-26	0	29	0
32	5	1	-26	0	28	0
34	5	2	25	0	29	0
35	5	2.5	24	0	-29	0
36	5	3	23	0	-29	0
38	5	4	-23	0	28	0
40	6	1	22	0	29	0
42	6	2	-22	0	-29	38
44	6	3	0	33	0	-38
46	6	4	26	-33	0	38
48	7	1	27	32	0	-38
50	7	2	28	-32	0	37
52	7	3	29	31	0	36
54	7	4	28	-31	0	-36
55	7	4.5	27	-31	0	-36
56	8	1	26	30	0	35
58	8	2	25	-30	0	-35
59	8	2.5	24	31	0	36
60	8	3	23	32	0	37
62	8	4	22	33	0	38
64	9	1	29	31	0	-38
65	9	1.5	-29	-31	0	37
66	9	2	25	32	0	36
68	9	3	26	30	0	-36
70	9	4	-26	-30	0	35
72	10	1	0	29	33	36
76	10	3	29	0	33	0
80	11	1	29	0	34	0
82	11	2	-29	0	36	0
84	11	3	27	0	-36	0
85	11	3.5	-27	0	35	0
86	11	4	-27	0	34	0
87	11	4.5	-27	0	33	0
88	12	1	28	0	32	0
90	12	2	-28	0	33	0
92	12	3	29	0	-33	0
94	12	4	-29	0	34	0
96	13	1	30	0	32	0
98	13	2	31	0	33	0
102	13	4	30	0	32	0
103	13	4.5	29	0	31	0
104	14	1	28	0	30	0
106	14	2	29	0	29	0
108	14	3	-29	0	30	0
110	14	4	28	0	-30	0
112	15	1	29	0	29	0
114	15	2	-29	0	-29	38
116	15	3	0	33	0	-38
118	15	4	0	-33	31	37
119	15	4.5	0	-33	-31	36
120	16	1	0	33	-31	35
122	16	2	0	-33	30	38
123	16	2.5	0	-33	29	-38
124	16	3	0	32	28	-38
126	16	4	0	-32	28	37
128	17	1	0	31	29	36
132	17	3	0	30	26	35
135	17	4.5	0	31	-26	36
136	18	1	0	32	0	37
138	18	2	0	33	0	38
140	18	3	0	31	0	-38
141	18	3.5	0	-31	0	37
142	18	4	0	32	0	36
144	19	1	0	30	0	-36
146	19	2	0	-30	0	35
148	19	3	0	29	33	36
152	20	1	29	0	-33	36
156	20	3	29	31	33	-36
160	21	1	25	32	34	36
164	21	3	29	33	33	36
166	21	4	-29	-33	31	-36
168	22	1	-29	31	33	38
172	22	3	29	31	34	38
176	23	1	28	32	35	37
184	24	1	28	32	35	37
188	24	3	25	32	34	36
192	25	1	26	30	33	35
196	25	3	23	30	32	34
199	25	4.5	-23	29	-32	-34
200	26	1	24	28	31	33
202	26	2	25	27	29	36
204	26	3	26	26	0	35
206	26	4	25	29	32	34
210	27	2	26	28	31	33
212	27	3	23	27	30	-33
214	27	4	-23	-27	-30	32
215	27	4.5	-23	-27	28	-32
216	28	1	24	26	28	33
219	28	2.5	-24	-26	29	-33
220	28	3	0	-26	30	-33
222	28	4	22	-26	31	-33
226	29	2	23	0	30	-33
227	29	2.5	-23	0	29	-33
228	29	3	24	26	28	-33
230	29	4	24	-26	-28	-33
232	30	1	25	27	0	0
234	30	2	-25	27	0	0
236	30	3	23	28	30	0
238	30	4	23	-28	-30	0
240	31	1	22	29	31	33
242	31	2	-22	-29	31	-33
244	31	3	0	27	32	34
246	31	4	0	27	-32	34
248	32	1	0	26	33	35
252	32	3	0	0	31	36
256	33	1	0	0	32	34
258	33	2	0	0	-32	34
260	33	3	0	0	33	33
264	34	1	26	0	0	0
268	34	3	26	30	0	0
270	34	4	26	-30	0	0
272	35	1	28	30	0	0
274	35	2	-28	30	0	0
276	35	3	27	32	0	0
280	36	1	26	31	0	0
284	36	3	25	30	0	0
288	37	1	25	29	0	0
290	37	2	27	-29	0	0
291	37	2.5	-27	30	0	0
292	37	3	-27	31	0	0
294	37	4	26	32	0	0
295	37	4.5	25	-32	0	0
296	38	1	27	-32	0	0
