**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
129	11	3.25	-20	-29	-27	30	-36
130	11	3.5	-20	-29	-27	29	-36
132	12	1	19	0	28	30	0
134	12	1.5	-19	26	-28	31	35
136	12	2	-19	28	-28	30	33
138	12	2.5	-19	-28	-28	33	35
139	12	2.75	-19	27	-28	-33	-35
140	12	3	0	26	-28	-33	-35
141	12	3.25	0	25	-28	-33	34
142	12	3.5	0	24	-28	33	33
143	12	3.75	0	-24	-28	-33	32
144	13	1	0	-24	-28	-33	31
145	13	1.25	0	-24	-28	32	-31
146	13	1.5	0	24	-28	31	33
148	13	2	21	25	-28	-31	32
150	13	2.5	-21	-25	-28	30	-32
152	13	3	22	0	26	31	31
154	13	3.5	24	26	-26	-31	-31
155	13	3.75	-24	-26	-26	-31	32
156	14	1	-24	-26	29	0	33
157	14	1.25	-24	-26	-29	0	34
158	14	1.5	23	25	28	0	35
159	14	1.75	-23	-25	-28	0	34
159.5	14	1.875	-23	-25	-28	0	35
160	14	2	22	-25	-28	0	36
162	14	2.5	20	24	27	0	-36
164	14	3	21	-24	-27	0	37
165	14	3.25	-21	23	26	0	-37
166	14	3.5	-21	23	26	0	-37
168	15	1	20	24	27	31	36
172	15	2	-20	0	-27	32	-36
174	15	2.5	-20	24	-27	34	-36
176	15	3	0	25	-27	-34	0
177	15	3.25	0	-25	-27	33	0
178	15	3.5	0	27	-27	32	0
180	16	1	22	26	0	-32	36
182	16	1.5	-22	-26	0	31	-36
184	16	2	25	25	0	32	36
186	16	2.5	-25	27	0	-32	34
189	16	3.25	-25	-27	0	-32	35
190	16	3.5	24	26	0	-32	36
192	17	1	23	25	0	-32	32
194	17	1.5	-23	-25	27	-32	34
196	17	2	-23	27	25	-32	-34
198	17	2.5	-23	-27	27	-32	33
199	17	2.75	-23	28	-27	-32	32
200	17	3	22	29	-27	0	31
202	17	3.5	-22	-29	26	0	-31
204	18	1	24	28	-26	0	33
206	18	1.5	-24	26	28	0	-33
207	18	1.75	-24	-26	-28	0	34
208	18	2	21	25	-28	32	35
210	18	2.5	-21	28	25	-32	-35
212	18	3	23	-28	-25	-32	0
214	18	3.5	-23	27	27	31	32
215	18	3.75	-23	26	-27	30	-32
216	19	1	25	27	-27	29	-32
217	19	1.25	-25	-27	-27	-29	33
218	19	1.5	-25	-27	29	-29	34
219	19	1.75	-25	-27	-29	-29	35
220	19	2	24	26	-29	31	36
222	19	2.5	-24	-26	28	-31	33
226	19	3.5	-24	-26	26	-31	38
228	20	1	22	0	-26	31	-38
229	20	1.25	-22	0	-26	-31	37
230	20	1.5	-22	0	27	-31	36
231	20	1.75	-22	0	-27	-31	35
232	20	2	23	25	-27	32	34
234	20	2.5	-23	-25	25	-32	35
235	20	2.75	-23	24	-25	-32	-35
236	20	3	21	23	-25	-32	-35
237	20	3.25	-21	22	-25	-32	36
238	20	3.5	-21	25	28	31	37
239	20	3.75	-21	-25	-28	30	-37
240	21	1	22	-25	-28	29	38
242	21	1.5	-22	24	27	-29	-38
244	21	2	21	25	28	30	37
246	21	2.5	-21	26	-28	-30	35
247	21	2.75	22	-26	-28	31	-35
248	21	3	23	25	-28	32	-35
250	21	3.5	24	24	-28	28	34
251	21	3.75	-24	-24	-28	-28	33
252	22	1	-24	25	28	-28	32
253	22	1.25	-24	-25	-28	29	-32
254	22	1.5	23	-25	-28	30	-32
255	22	1.75	-23	-25	-28	-30	33
256	22	2	24	24	28	26	33
258	22	2.5	22	-24	29	31	-33
259	22	2.75	-22	25	-29	-31	-33
260	22	3	19	26	-29	-31	-33
261	22	3.25	-19	-26	28	30	-33
262	22	3.5	-19	-26	28	30	-33
264	23	1	0	24	29	31	0
266	23	1.5	21	23	30	28	33
268	23	2	22	24	-30	0	-33
270	23	2.5	20	22	29	32	34
272	23	3	19	23	-29	33	35
274	23	3.5	-19	-23	28	-33	-35
275	23	3.75	-19	-23	-28	32	33
276	24	1	0	22	29	31	34
277	24	1.25	0	-22	-29	30	-34
278	24	1.5	0	-22	-29	29	33
279	24	1.75	0	-22	-29	28	-33
280	24	2	0	25	-29	27	-33
282	24	2.5	0	-25	-29	-27	32
284	24	3	22	24	-29	26	33
286	24	3.5	-22	-24	-29	31	36
287	24	3.75	23	25	-29	-31	-36
288	25	1	24	26	-29	-31	-36
289	25	1.25	-24	-26	-29	-31	37
290	25	1.5	20	27	-29	29	38
292	25	2	-20	-27	-29	31	-38
293	25	2.25	21	-27	-29	-31	37
294	25	2.5	22	26	-29	-31	36
295	25	2.75	23	-26	-29	-31	35
295.5	25	2.875	-23	-26	-29	-31	34
296	25	3	24	-26	-29	0	33
297	25	3.25	-24	25	-29	0	-33
298	25	3.5	25	25	-29	27	34
300	26	1	22	26	-29	31	33
302	26	1.5	-22	-26	-29	-31	36
303	26	1.75	23	-26	-29	-31	-36
304	26	2	24	22	-29	-31	-36
305	26	2.25	-24	-22	-29	-31	35
306	26	2.5	-24	-22	-29	-31	33
307	26	2.75	-24	23	-29	-31	-33
308	26	3	20	24	-29	29	34
310	26	3.5	-20	-24	-29	27	-34
311	26	3.75	21	-24	-29	-27	-34
312	27	1	22	-24	-29	31	-34
314	27	1.5	-22	-24	-29	-31	33
316	27	2	-22	-24	-29	-31	33
324	28	1	0	0	0	0	0
324	28	1	0	0	0	0	31
327	28	1.75	0	0	0	0	32
328	28	2	0	0	0	0	33
330	28	2.5	0	0	0	0	34
333	28	3.25	0	0	0	0	35
334	28	3.5	0	0	0	0	36
336	29	1	0	0	0	27	32
339	29	1.75	0	0	0	28	33
340	29	2	0	0	0	29	34
342	29	2.5	0	0	0	30	35
345	29	3.25	0	0	0	31	34
346	29	3.5	0	0	0	32	34
348	30	1	21	0	0	28	35
349	30	1.25	-21	0	0	29	-35
350	30	1.5	-21	0	0	30	-35
351	30	1.75	22	0	0	31	34
352	30	2	23	0	0	32	32
354	30	2.5	24	0	0	31	33
357	30	3.25	25	0	0	30	34
358	30	3.5	26	0	0	30	35
360	31	1	22	0	0	31	36
363	31	1.75	23	0	0	-31	35
364	31	2	24	0	0	0	33
366	31	2.5	25	0	0	29	34
369	31	3.25	24	0	0	30	35
370	31	3.5	22	0	0	31	36
372	32	1	23	0	0	32	32
375	32	1.75	24	0	0	31	33
376	32	2	25	0	0	29	34
378	32	2.5	26	0	0	28	35
379	32	2.75	-26	0	0	29	-35
380	32	3	-26	0	0	30	-35
381	32	3.25	25	0	0	31	36
382	32	3.5	23	0	0	32	37
384	33	1	24	0	0	33	33
385	33	1.25	-24	0	0	-33	34
386	33	1.5	-24	0	0	-33	35
387	33	1.75	23	0	0	-33	36
388	33	2	21	0	0	32	37
390	33	2.5	22	0	0	31	38
391	33	2.75	23	0	0	-31	-38
392	33	3	24	0	0	-31	-38
393	33	3.25	25	0	0	-31	37
394	33	3.5	26	0	0	30	35
396	34	1	27	0	0	29	36
399	34	1.75	28	0	0	30	35
400	34	2	29	0	0	31	33
402	34	2.5	25	0	0	32	34
405	34	3.25	24	0	0	-32	35
406	34	3.5	22	0	0	31	36
408	35	1	21	0	0	30	32
411	35	1.75	22	0	0	31	-32
412	35	2	23	0	0	32	0
414	35	2.5	24	0	0	33	0
417	35	3.25	25	0	0	32	0
418	35	3.5	26	0	0	30	0
420	36	1	22	0	0	31	36
423	36	1.75	-22	0	0	32	35
424	36	2	0	0	0	33	33
426	36	2.5	0	0	0	29	34
429	36	3.25	0	0	0	30	35
430	36	3.5	0	0	0	31	36
432	37	1	25	0	0	32	32
433	37	1.25	-25	0	0	-32	33
434	37	1.5	-25	0	0	-32	34
435	37	1.75	26	0	0	31	35
436	37	2	27	0	0	29	36
438	37	2.5	28	0	0	28	37
441	37	3.25	26	0	0	0	35
442	37	3.5	27	0	0	0	36
444	38	1	28	0	0	28	35
445	38	1.25	-28	0	0	29	-35
446	38	1.5	-28	0	0	30	-35
447	38	1.75	27	0	0	31	36
448	38	2	25	0	0	32	37
450	38	2.5	24	0	0	33	38
453	38	3.25	25	0	0	32	37
454	38	3.5	26	0	0	30	35
456	39	1	22	0	0	31	36
459	39	1.75	-22	0	0	32	35
460	39	2	-22	0	0	33	33
462	39	2.5	-22	0	0	29	34
464	39	3	23	0	0	-29	-34
465	39	3.25	-23	0	0	28	-34
466	39	3.5	-23	0	0	28	33
467	39	3.75	-23	0	0	-28	32
468	40	1	22	0	0	29	31
471	40	1.75	-22	0	0	28	-31
472	40	2	-22	0	0	26	-31
474	40	2.5	-22	0	0	27	-31
476	40	3	22	0	0	-27	31
477	40	3.25	-22	0	0	28	-31
478	40	3.5	-22	0	0	29	-31
480	41	1	23	0	0	25	32
483	41	1.75	-23	0	0	26	-32
484	41	2	-23	0	0	27	-32
486	41	2.5	-23	0	0	28	32
488	41	3	21	0	0	-28	32
489	41	3.25	-21	0	0	29	-32
490	41	3.5	-21	0	0	30	-32
492	42	1	22	0	0	26	31
494	42	1.5	-22	0	0	29	-31
495	42	1.75	23	0	0	-29	32
496	42	2	24	0	0	-29	33
498	42	2.5	25	0	0	27	34
501	42	3.25	24	0	0	28	33
502	42	3.5	22	0	0	29	31
504	43	1	21	0	0	30	32
506	43	1.5	-21	0	0	-30	35
507	43	1.75	22	0	0	31	-35
508	43	2	23	0	0	32	34
510	43	2.5	24	0	0	28	33
513	43	3.25	22	0	0	29	31
514	43	3.5	23	0	0	27	32
516	44	1	19	0	0	26	33
517	44	1.25	20	0	0	-26	-33
518	44	1.5	21	0	0	-26	-33
519	44	1.75	22	0	0	27	-33
520	44	2	23	0	0	28	0
522	44	2.5	24	0	0	29	0
525	44	3.25	25	0	0	28	0
526	44	3.5	26	0	0	28	0
528	45	1	22	0	0	29	31
529	45	1.25	-22	0	0	-29	32
530	45	1.5	-22	0	0	-29	33
531	45	1.75	-22	0	0	28	34
532	45	2	0	0	0	26	35
534	45	2.5	0	0	0	27	36
536	45	3	22	0	0	-27	-36
537	45	3.25	-22	0	0	28	37
538	45	3.5	-22	0	0	29	38
539	45	3.75	-22	0	0	27	-38
540	46	1	21	0	0	28	37
541	46	1.25	22	0	0	-28	-37
542	46	1.5	23	0	0	-28	-37
543	46	1.75	24	0	0	-28	36
544	46	2	25	0	0	0	34
546	46	2.5	26	0	0	31	35
549	46	3.25	27	0	0	30	34
550	46	3.5	28	0	0	30	32
552	47	1	24	0	0	31	33
553	47	1.25	-24	0	0	-31	31
554	47	1.5	-24	0	0	-31	33
555	47	1.75	-24	0	0	32	34
556	47	2	0	0	0	33	35
558	47	2.5	0	0	0	29	36
560	47	3	22	0	0	-29	-36
561	47	3.25	-22	0	0	28	37
562	47	3.5	-22	0	0	26	38
563	47	3.75	-22	0	0	27	-38
564	48	1	21	0	0	28	37
565	48	1.25	22	0	0	-28	-37
566	48	1.5	23	0	0	-28	-37
567	48	1.75	24	0	0	-28	36
568	48	2	25	0	0	0	34
570	48	2.5	26	0	0	31	35
573	48	3.25	27	0	0	30	34
574	48	3.5	28	0	0	30	32
576	49	1	24	0	0	31	33
579	49	1.75	25	0	0	30	34
580	49	2	26	0	0	30	35
582	49	2.5	22	0	0	31	36
585	49	3.25	23	0	0	32	35
586	49	3.5	24	0	0	33	33
588	50	1	25	0	0	29	34
589	50	1.25	26	0	0	-29	-34
590	50	1.5	27	0	0	-29	-34
591	50	1.75	28	0	0	-29	33
592	50	2	29	0	0	0	31
594	50	2.5	25	0	0	29	32
596	50	3	26	0	0	-29	-32
597	50	3.25	-26	0	0	28	-32
598	50	3.5	-26	0	0	28	31
600	51	1	25	0	0	29	32
601	51	1.25	-25	0	0	-29	33
602	51	1.5	-25	0	0	-29	34
603	51	1.75	-25	0	0	30	35
604	51	2	0	0	0	31	36
606	51	2.5	21	0	0	32	37
609	51	3.25	22	0	0	31	36
610	51	3.5	23	0	0	30	35
611	51	3.75	-23	0	0	29	34
612	52	1	24	0	0	28	33
614	52	1.5	23	0	0	30	32
616	52	2	25	0	0	-30	34
617	52	2.25	24	0	0	-30	33
618	52	2.5	23	0	0	29	32
619	52	2.75	22	0	0	-29	31
620	52	3	23	0	0	-29	32
621	52	3.25	-23	0	0	28	-32
622	52	3.5	-23	0	0	28	-32
624	53	1	22	0	0	29	31
626	53	1.5	-22	0	0	26	-31
628	53	2	-22	0	0	29	-31
629	53	2.25	-22	0	0	28	-31
630	53	2.5	-22	0	0	27	-31
631	53	2.75	-22	0	0	26	-31
632	53	3	0	0	0	27	32
636	54	1	0	0	0	26	33
638	54	1.5	24	0	0	-26	-33
639	54	1.75	-24	0	0	-26	31
640	54	2	25	0	0	0	34
641	54	2.25	24	0	0	0	33
642	54	2.5	23	0	0	29	32
643	54	2.75	22	0	0	-29	31
644	54	3	23	0	0	-29	32
645	54	3.25	-23	0	0	28	-32
646	54	3.5	-23	0	0	28	-32
648	55	1	22	0	0	29	31
649	55	1.25	-22	0	0	-29	32
650	55	1.5	-22	0	0	26	33
651	55	1.75	-22	0	0	-26	32
651.5	55	1.875	-22	0	0	-26	33
652	55	2	0	0	0	29	34
653	55	2.25	0	0	0	28	-34
654	55	2.5	21	0	0	27	33
655	55	2.75	-21	0	0	26	-33
656	55	3	22	0	0	27	-33
658	55	3.5	23	0	0	-27	32
660	56	1	24	0	0	26	33
662	56	1.5	21	0	0	-26	-33
664	56	2	24	0	0	-26	-33
665	56	2.25	23	0	0	-26	-33
666	56	2.5	22	0	0	-26	-33
667	56	2.75	21	0	0	-26	-33
668	56	3	22	0	0	-26	-33
672	57	1	19	0	0	-26	-33
684	58	1	0	0	0	0	0
684	58	1	22	26	31	29	33
692	59	1	-22	26	-31	-29	-33
698	59	4	-22	25	-31	-29	-33
699	59	4.5	-22	24	-31	-29	-33
700	60	1	-22	24	-31	29	34
704	60	3	-22	-24	-31	-29	33
708	61	1	-22	-24	29	31	-33
710	61	2	-22	-24	-29	-31	36
711	61	2.5	-22	-24	-29	32	-36
712	61	3	-22	-24	-29	33	-36
713	61	3.5	-22	-24	-29	-33	37
714	61	4	-22	-24	-29	-33	38
716	62	1	24	26	-29	-33	-38
717	62	1.5	-24	-26	-29	-33	37
718	62	2	-24	-26	-29	-33	36
719	62	2.5	-24	-26	-29	-33	35
720	62	3	25	27	-29	32	34
723	62	4.5	-25	-27	-29	-32	33
724	63	1	21	25	28	30	35
728	63	3	24	26	-28	31	-35
730	63	4	-24	-26	-28	30	-35
731	63	4.5	-24	-26	-28	29	-35
732	64	1	-24	-26	-28	28	0
734	64	2	23	25	-28	31	0
735	64	2.5	22	24	-28	-31	0
736	64	3	21	25	-28	-31	0
738	64	4	-21	-25	-28	30	35
740	65	1	0	24	-28	31	-35
742	65	2	0	-24	-28	-31	34
743	65	2.5	0	-24	-28	-31	33
744	65	3	0	0	-28	0	32
746	65	4	24	0	-28	0	33
749	66	1.5	23	0	-28	0	-33
750	66	2	23	0	-28	0	32
752	66	3	24	24	-28	31	33
754	66	4	-24	-24	-28	-31	31
755	66	4.5	-24	25	-28	-31	-31
756	67	1	-24	26	28	-31	35
758	67	2	23	27	-28	32	-35
759	67	2.5	22	-27	-28	-32	-35
760	67	3	21	28	30	33	-35
764	68	1	20	24	29	34	36
768	68	3	-20	-24	-29	-34	38
772	69	1	21	0	28	32	37
774	69	2	-21	28	-28	-32	-37
776	69	3	-21	-28	-28	32	-37
777	69	3.5	-21	-28	-28	31	-37
778	69	4	-21	27	-28	30	-37
779	69	4.5	-21	26	-28	29	-37
780	70	1	21	25	-28	30	37
781	70	1.5	-21	-25	-28	-30	36
782	70	2	-21	-25	-28	-30	35
783	70	2.5	-21	-25	-28	-30	34
784	70	3	24	26	-28	31	33
788	71	1	24	-26	28	-31	0
789	71	1.5	23	-26	-28	-31	0
790	71	2	22	-26	-28	-31	0
791	71	2.5	21	-26	-28	-31	0
792	71	3	20	27	29	31	36
796	72	1	-20	-27	31	34	-36
798	72	2	-20	28	-31	-34	-36
800	72	3	27	29	-31	-34	36
802	72	4	-27	-29	30	33	-36
803	72	4.5	-27	-29	-30	32	-36
804	73	1	-27	-29	29	31	36
806	73	2	26	28	-29	32	-36
807	73	2.5	25	27	-29	-32	37
808	73	3	24	26	-29	33	38
810	73	4	25	27	28	29	37
811	73	4.5	-25	-27	27	-29	-37
812	74	1	26	26	28	33	-37
814	74	2	22	-26	29	-33	36
816	74	3	26	-26	30	-33	-36
818	74	4	-26	-26	-30	-33	35
820	75	1	22	0	29	0	36
822	75	2	-22	26	-29	33	-36
826	75	4	-22	27	-29	31	-36
828	76	1	-22	-27	-29	29	0
830	76	2	-22	26	-29	32	0
831	76	2.5	-22	25	-29	-32	0
832	76	3	-22	26	-29	-32	33
833	76	3.5	-22	-26	-29	31	-33
834	76	4	-22	-26	-29	31	-33
836	77	1	0	25	-29	32	34
840	77	3	25	-25	-29	-32	-34
842	77	4	-25	-25	-29	-32	33
843	77	4.5	-25	-25	-29	-32	32
844	78	1	-25	0	0	0	34
846	78	2	26	0	0	0	33
848	78	3	27	0	29	0	-33
850	78	4	-27	0	-29	0	32
852	79	1	26	0	28	0	33
856	79	3	0	29	27	31	36
858	79	4	22	-29	-27	-31	-36
860	80	1	-22	31	26	33	-36
862	80	2	22	-31	-26	-33	-36
864	80	3	-22	-31	-26	-33	33
865	80	3.5	23	-31	-26	-33	-33
866	80	4	24	30	-26	32	-33
867	80	4.5	25	29	-26	31	34
868	81	1	26	28	0	30	35
870	81	2	24	29	0	31	33
872	81	3	25	27	29	29	34
874	81	4	-25	26	-29	-29	-34
875	81	4.5	-25	25	-29	30	-34
876	82	1	22	24	-29	31	33
880	82	3	-22	24	29	-31	-33
883	82	4.5	-22	25	-29	-31	-33
884	83	1	0	26	28	31	0
886	83	2	0	24	-28	-31	33
888	83	3	0	25	27	29	34
890	83	4	0	-25	-27	-29	32
892	84	1	26	0	28	30	33
894	84	2	-26	0	-28	-30	32
895	84	2.5	-26	0	-28	-30	31
896	84	3	-26	26	-28	33	30
898	84	4	25	-26	-28	-33	-30
899	84	4.5	24	27	-28	-33	-30
900	85	1	23	28	25	32	0
901	85	1.5	-23	-28	-25	31	0
902	85	2	-23	27	-25	30	37
903	85	2.5	-23	-27	-25	29	-37
904	85	3	-23	25	-25	28	-37
906	85	4	-23	-25	-25	-28	37
907	85	4.5	-23	-25	-25	29	-37
908	86	1	22	26	0	29	38
910	86	2	-22	-26	0	-29	36
912	86	3	26	-26	28	0	37
914	86	4	-26	-26	-28	0	35
916	87	1	0	25	27	29	36
918	87	2	0	-25	-27	-29	35
919	87	2.5	0	-25	-27	-29	34
920	87	3	22	24	29	31	33
924	88	1	24	26	28	-31	-33
926	88	2	-24	-26	-28	30	-33
927	88	2.5	-24	-26	-28	29	-33
928	88	3	22	24	27	31	36
930	88	4	-22	-24	26	-31	-36
931	88	4.5	-22	-24	-26	32	35
932	89	1	-22	24	-26	33	33
934	89	2	-22	-24	29	29	34
935	89	2.5	-22	25	-29	-29	-34
936	89	3	24	26	-29	0	-34
937	89	3.5	-24	27	28	0	-34
938	89	4	-24	28	26	33	33
940	90	1	25	27	27	32	-33
941	90	1.5	-25	-27	-27	31	32
942	90	2	-25	29	-27	30	32
943	90	2.5	-25	-29	-27	29	-32
944	90	3	22	-29	26	31	33
945	90	3.5	-22	28	-26	-31	-33
946	90	4	24	26	-26	29	-33
948	91	1	23	-26	0	-29	0
950	91	2	-23	25	0	28	0
952	91	3	22	26	0	29	0
954	91	4	-22	-26	29	-29	38
958	92	2	0	0	28	-29	37
960	92	3	0	0	27	-29	36
962	92	4	0	0	26	-29	35
964	93	1	0	0	25	-29	34
966	93	2	0	0	26	-29	33
968	93	3	0	0	27	29	-33
970	93	4	0	0	-27	-29	32
972	94	1	0	28	26	30	33
974	94	2	28	-28	-26	-30	-33
975	94	2.5	-28	27	-26	-30	-33
976	94	3	-28	26	-26	-30	-33
978	94	4	27	25	-26	-30	-33
980	95	1	26	24	-26	0	-33
982	95	2	25	23	-26	30	-33
984	95	3	24	26	-26	31	-33
985	95	3.5	-24	-26	-26	30	-33
986	95	4	23	-26	-26	29	-33
987	95	4.5	-23	25	-26	28	-33
988	96	1	22	24	-26	29	-33
990	96	2	21	23	-26	30	-33
992	96	3	22	24	-26	-30	-33
994	96	4	-22	-24	-26	29	-33
996	97	1	19	23	-26	30	-33
1004	98	1	0	0	0	0	0
1004	98	1	0	30	0	0	0
1008	98	3	0	30	0	0	0
1010	98	4	0	31	0	0	0
1012	99	1	26	-31	0	0	0
1014	99	2	-26	30	0	0	0
1015	99	2.5	-26	29	0	0	0
1016	99	3	-26	30	0	0	0
1018	99	4	-26	28	0	0	0
1020	100	1	27	29	0	0	0
1024	100	3	26	28	0	0	0
1026	100	4	26	-28	0	0	0
1030	101	2	25	-28	0	0	0
1031	101	2.5	24	-28	0	0	0
1032	101	3	25	0	0	0	0
1034	101	4	-25	30	0	0	0
1036	102	1	24	31	0	0	0
1038	102	2	-24	29	0	0	0
1040	102	3	-24	31	0	0	0
1044	103	1	0	30	0	0	0
1046	103	2	26	28	0	0	0
1048	103	3	27	29	0	0	0
1050	103	4	-27	32	0	0	0
1052	104	1	26	-32	0	0	0
1053	104	1.5	-26	31	0	0	0
1054	104	2	24	31	0	0	0
1056	104	3	25	-31	0	32	0
1058	104	4	-25	30	0	-32	0
1060	105	1	24	31	0	33	0
1062	105	2	-24	-31	0	-33	35
1064	105	3	-24	-31	0	33	36
1068	106	1	0	0	0	33	35
1070	106	2	0	0	0	-33	33
1072	106	3	0	0	0	0	34
1074	106	4	0	0	0	32	-34
1076	107	1	0	0	0	33	33
1079	107	2.5	0	0	0	32	34
1080	107	3	0	0	0	31	35
1082	107	4	0	0	0	29	36
1084	108	1	0	0	0	30	-36
1085	108	1.5	0	0	0	-30	35
1086	108	2	26	0	0	-30	35
1088	108	3	27	29	0	29	36
1090	108	4	-27	-29	0	-29	38
1092	109	1	26	28	0	0	-38
1093	109	1.5	-26	-28	0	0	37
1094	109	2	-26	-28	0	33	37
1096	109	3	26	28	0	-33	-37
1098	109	4	-26	-28	0	33	35
1099	109	4.5	25	27	0	-33	-35
1100	110	1	24	26	0	-33	36
1101	110	1.5	-24	-26	0	31	-36
1102	110	2	23	25	0	32	37
1104	110	3	0	26	0	30	35
1106	110	4	26	28	0	-30	-35
1110	111	2	24	26	0	31	0
1112	111	3	25	27	0	30	0
1114	111	4	26	28	0	33	35
1116	112	1	24	26	0	-33	-35
1118	112	2	-24	-26	0	31	33
1120	112	3	0	0	0	32	34
1122	112	4	0	0	0	33	35
1124	113	1	0	0	0	31	33
1127	113	2.5	0	0	0	29	31
1128	113	3	0	0	0	30	32
1130	113	4	0	0	0	31	31
1132	114	1	26	30	0	30	35
1134	114	2	-26	-30	0	26	-35
1136	114	3	-26	-30	0	33	-35
1138	114	4	-26	31	0	-33	-35
1140	115	1	26	-31	0	-33	-35
1142	115	2	-26	30	0	-33	-35
1144	115	3	27	-30	0	32	36
1145	115	3.5	-27	29	0	-32	-36
1146	115	4	-27	29	0	-32	-36
1148	116	1	26	30	0	33	35
1151	116	2.5	-26	-30	0	-33	36
1152	116	3	-26	-30	0	-33	37
1153	116	3.5	-26	-30	0	-33	38
1154	116	4	-26	-30	0	32	37
1155	116	4.5	-26	-30	0	31	-37
1156	117	1	0	0	0	32	-37
1157	117	1.5	0	0	0	31	-37
1158	117	2	0	0	0	30	36
1159	117	2.5	0	0	0	29	-36
1160	117	3	0	0	0	30	-36
1162	117	4	0	0	0	-30	35
1164	118	1	22	0	0	29	36
1167	118	2.5	23	0	0	-29	-36
1168	118	3	24	29	0	0	-36
1170	118	4	25	-29	0	0	-36
1172	119	1	23	30	0	0	0
1174	119	2	26	-30	0	0	0
1178	119	4	22	31	0	0	0
1180	120	1	26	-31	0	0	0
1182	120	2	-26	30	0	0	0
1183	120	2.5	-26	29	0	0	0
1184	120	3	26	28	0	0	0
1186	120	4	27	29	0	0	0
1189	121	1.5	-27	26	0	0	0
1190	121	2	26	28	0	0	0
1192	121	3	-26	27	0	0	36
1194	121	4	25	-27	0	0	-36
1196	122	1	26	26	0	30	35
1199	122	2.5	-26	-26	0	-30	34
1200	122	3	-26	0	0	-30	33
1201	122	3.5	-26	0	0	-30	32
1202	122	4	-26	0	0	31	33
1206	123	2	0	0	0	30	32
1207	123	2.5	0	0	0	29	31
1208	123	3	0	0	0	30	32
1212	124	1	22	26	0	29	31
1218	124	4	-22	27	0	-29	-31
1220	125	1	22	-27	0	0	0
1222	125	2	-22	26	0	0	0
1223	125	2.5	-22	25	0	0	0
1224	125	3	22	26	0	29	31
1228	126	1	23	0	0	28	32
1230	126	2	24	0	0	-28	33
1231	126	2.5	-24	0	0	27	-33
1232	126	3	22	0	0	29	-33
1233	126	3.5	-22	0	0	-29	32
1234	126	4	-22	0	0	31	31
1235	126	4.5	-22	0	0	-31	30
1236	127	1	0	0	0	-31	29
1237	127	1.5	0	0	0	30	-29
1238	127	2	0	0	0	29	31
1240	127	3	0	26	0	-29	30
1242	127	4	0	-26	0	28	-30
1244	128	1	22	-26	0	29	29
1246	128	2	-22	27	0	-29	-29
1248	128	3	25	-27	0	-29	0
1250	128	4	-25	26	0	-29	0
1251	128	4.5	-25	25	0	-29	0
