**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
8	2	1	0	0	0	31
12	2	3	0	0	25	32
16	3	1	0	0	29	31
20	3	3	0	0	30	32
24	4	1	0	0	29	31
26	4	2	0	0	-29	29
28	4	3	0	0	32	30
32	5	1	0	0	31	29
35	5	2.5	0	0	30	-29
36	5	3	0	0	29	-29
37	5	3.5	0	0	28	-29
38	5	4	0	0	27	-29
42	6	2	0	0	26	0
43	6	2.5	0	0	25	0
44	6	3	0	0	26	31
46	6	4	0	0	29	-31
48	7	1	0	0	0	32
50	7	2	0	0	25	-32
52	7	3	0	0	-25	34
53	7	3.5	0	0	24	-34
54	7	4	0	0	25	-34
55	7	4.5	0	0	26	-34
56	8	1	0	0	27	-34
57	8	1.5	0	0	26	-34
58	8	2	0	0	27	-34
59	8	2.5	0	0	28	-34
60	8	3	0	0	29	34
61	8	3.5	0	0	28	-34
62	8	4	0	0	29	-34
63	8	4.5	0	0	30	-34
64	9	1	0	0	31	33
66	9	2	0	0	32	32
68	9	3	0	0	-32	33
70	9	4	0	0	31	-33
72	10	1	0	0	32	32
74	10	2	0	0	28	-32
78	10	4	0	0	28	33
80	11	1	0	0	29	34
82	11	2	0	0	30	35
84	11	3	0	0	31	-35
86	11	4	0	0	32	34
90	12	2	0	0	31	33
92	12	3	0	0	-31	32
94	12	4	0	0	30	-32
96	13	1	0	0	31	31
98	13	2	0	0	27	-31
102	13	4	0	0	26	-31
103	13	4.5	0	0	25	-31
104	14	1	0	0	27	0
106	14	2	0	0	26	0
108	14	3	0	0	29	31
112	15	1	0	0	0	32
114	15	2	0	0	25	-32
115	15	2.5	0	0	-25	33
116	15	3	0	0	-25	34
117	15	3.5	0	0	-25	33
118	15	4	0	0	29	34
120	16	1	0	0	27	-34
122	16	2	0	0	28	32
124	16	3	0	0	26	-32
126	16	4	0	0	-26	31
128	17	1	0	0	0	32
130	17	2	0	0	32	-32
134	17	4	0	0	31	33
136	18	1	0	0	32	34
138	18	2	0	0	30	35
140	18	3	0	0	31	-35
142	18	4	0	0	32	34
146	19	2	0	0	31	33
148	19	3	0	0	29	34
150	19	4	0	0	30	35
153	20	1.5	0	0	29	-35
154	20	2	0	0	28	34
155	20	2.5	0	0	27	-34
156	20	3	0	0	28	-34
158	20	4	0	0	-28	33
160	21	1	0	0	0	34
162	21	2	0	0	27	-34
166	21	4	0	0	26	-34
167	21	4.5	0	0	25	-34
168	22	1	0	0	27	0
170	22	2	0	0	26	0
172	22	3	0	0	0	31
174	22	4	0	0	27	-31
176	23	1	0	0	-27	32
178	23	2	0	0	26	-32
179	23	2.5	0	0	25	-32
180	23	3	0	0	29	34
182	23	4	0	0	25	-34
186	24	2	0	0	29	33
187	24	2.5	0	0	-29	32
188	24	3	0	0	-29	34
189	24	3.5	0	0	28	-34
190	24	4	0	0	29	33
191	24	4.5	0	0	30	-33
192	25	1	0	0	31	-33
194	25	2	0	0	32	32
196	25	3	0	0	34	-32
198	25	4	0	0	33	31
200	26	1	0	0	-33	32
202	26	2	0	0	32	-32
204	26	3	0	0	-32	33
206	26	4	0	0	31	-33
208	27	1	0	0	32	32
210	27	2	0	0	28	-32
214	27	4	0	0	28	-32
218	28	2	0	0	27	32
220	28	3	0	0	28	32
222	28	4	0	0	25	32
224	29	1	0	0	0	32
226	29	2	0	0	32	-32
228	29	3	0	0	-32	33
230	29	4	0	0	31	-33
232	30	1	0	0	32	32
234	30	2	0	0	28	-32
238	30	4	0	0	27	-32
240	31	1	0	0	28	0
242	31	2	0	0	27	32
246	31	4	0	0	29	31
248	32	1	0	0	30	32
250	32	2	0	0	32	-32
251	32	2.5	0	0	-32	33
252	32	3	0	0	-32	34
253	32	3.5	0	0	31	-34
254	32	4	0	0	30	35
255	32	4.5	0	0	29	-35
256	33	1	0	0	31	-35
258	33	2	0	0	27	34
260	33	3	0	0	28	-34
262	33	4	0	0	-28	33
264	34	1	0	0	27	34
268	34	3	0	0	0	35
272	35	1	0	0	24	-35
276	35	3	0	0	25	34
280	36	1	0	0	24	0
284	36	3	0	0	27	31
288	37	1	0	0	-27	32
290	37	2	0	0	27	-32
292	37	3	0	0	27	31
296	38	1	0	0	-27	34
298	38	2	0	0	26	-34
