**absq	**bar	**beat	**b7	**b7	**b7	**b7
194	25	2	0	22	29	31
196	25	3	21	21	30	32
200	26	1	22	0	31	31
202	26	2	24	0	-31	35
204	26	3	21	0	30	-35
206	26	4	25	0	29	34
207	26	4.5	-25	0	28	33
208	27	1	-25	27	29	34
209	27	1.5	24	-27	-29	33
210	27	2	25	-27	-29	32
211	27	2.5	-25	-27	-29	31
212	27	3	26	28	28	30
214	27	4	-26	-28	28	-30
215	27	4.5	25	27	-28	31
216	28	1	23	25	-28	32
218	28	2	24	28	26	31
220	28	3	21	-28	25	-31
222	28	4	-21	-28	-25	30
224	29	1	22	26	24	31
227	29	2.5	-22	-26	-24	32
228	29	3	-22	24	0	33
230	29	4	20	27	0	29
233	30	1.5	-20	26	0	-29
234	30	2	19	24	0	28
235	30	2.5	18	-24	0	27
236	30	3	17	-24	0	29
238	30	4	-17	23	0	-29
239	30	4.5	-17	22	0	28
240	31	1	0	21	0	26
244	31	3	0	0	0	0
248	32	1	24	17	28	0
252	32	3	23	19	-28	0
254	32	4	24	-19	-28	0
256	33	1	-24	20	29	0
258	33	2	25	-20	-29	0
260	33	3	26	19	28	0
264	34	1	24	-19	26	28
266	34	2	28	-19	-26	-28
268	34	3	-28	-19	24	-28
269	34	3.5	27	-19	-24	-28
270	34	4	26	-19	-24	-28
272	35	1	-26	0	27	29
274	35	2	25	0	-27	-29
276	35	3	26	24	26	28
280	36	1	0	-24	24	26
282	36	2	0	26	28	-26
284	36	3	0	-26	-28	24
285	36	3.5	0	25	27	-24
286	36	4	0	24	26	-24
288	37	1	0	22	-26	27
290	37	2	0	23	25	-27
292	37	3	19	21	26	26
294	37	4	-19	24	24	-26
296	38	1	-19	-24	28	24
298	38	2	-19	23	-28	28
300	38	3	-19	23	26	-28
301	38	3.5	-19	-23	-26	27
302	38	4	-19	-23	-26	26
304	39	1	0	0	27	-26
306	39	2	0	0	-27	25
308	39	3	0	0	26	26
310	39	4	0	0	27	29
313	40	1.5	0	0	26	28
314	40	2	0	0	25	27
315	40	2.5	0	0	24	26
316	40	3	0	0	25	27
320	41	1	19	21	26	26
323	41	2.5	20	22	-26	-26
324	41	3	21	23	0	-26
326	41	4	22	24	0	24
328	42	1	-22	22	0	-24
329	42	1.5	23	-22	0	25
330	42	2	24	-22	0	26
331	42	2.5	-24	21	0	-26
332	42	3	25	20	0	27
334	42	4	26	19	0	28
338	43	2	25	20	0	27
339	43	2.5	24	-20	0	26
340	43	3	23	21	0	25
344	44	1	24	17	24	24
346	44	2	22	-17	-24	-24
349	44	3.5	21	-17	-24	0
350	44	4	19	-17	-24	0
352	45	1	-19	0	23	0
353	45	1.5	20	0	-23	0
354	45	2	21	0	-23	0
356	45	3	-21	0	21	0
358	45	4	17	0	-21	0
360	46	1	-17	0	24	0
361	46	1.5	18	0	-24	0
362	46	2	19	0	-24	0
364	46	3	-19	0	23	0
365	46	3.5	20	0	-23	0
366	46	4	21	0	-23	0
368	47	1	22	0	22	31
369	47	1.5	21	0	-22	-31
370	47	2	20	0	-22	-31
371	47	2.5	19	0	-22	-31
372	47	3	20	0	-22	-31
375	47	4.5	19	0	-22	-31
376	48	1	21	19	21	30
379	48	2.5	-21	-19	22	-30
380	48	3	0	-19	23	28
382	48	4	0	-19	24	-28
384	49	1	0	17	-24	31
385	49	1.5	0	-17	25	-31
386	49	2	0	-17	26	-31
387	49	2.5	0	-17	27	-31
388	49	3	0	21	25	30
390	49	4	0	-21	28	-30
392	50	1	0	18	-28	29
394	50	2	0	-18	27	-29
395	50	2.5	0	-18	26	-29
396	50	3	25	-18	27	-29
400	51	1	26	0	28	28
402	51	2	26	0	-28	-28
403	51	2.5	-26	0	29	-28
404	51	3	-26	0	30	-28
405	51	3.5	25	0	-30	-28
406	51	4	24	0	31	29
408	52	1	23	25	28	30
410	52	2	22	26	29	31
412	52	3	23	25	27	32
414	52	4	21	23	28	33
416	53	1	24	26	-28	-33
417	53	1.5	-24	-26	24	31
418	53	2	-24	28	26	31
420	53	3	21	-28	25	-31
421	53	3.5	-21	27	-25	-31
422	53	4	-21	25	-25	30
424	54	1	0	26	24	31
426	54	2	0	-26	-24	33
428	54	3	24	22	0	-33
429	54	3.5	-24	-22	0	32
430	54	4	-24	-22	0	33
432	55	1	25	29	0	34
435	55	2.5	26	-29	0	33
436	55	3	27	-29	0	31
437	55	3.5	-27	-29	0	32
438	55	4	28	28	0	33
440	56	1	26	-28	24	-33
441	56	1.5	-26	-28	-24	32
442	56	2	-26	-28	-24	31
443	56	2.5	-26	-28	-24	30
444	56	3	27	27	25	29
446	56	4	25	-27	-25	-29
447	56	4.5	-25	-27	26	-29
448	57	1	-25	-27	27	0
450	57	2	26	26	28	0
452	57	3	24	-26	26	31
456	58	1	23	25	27	32
458	58	2	23	-25	25	-32
459	58	2.5	-23	-25	-25	33
460	58	3	-23	-25	-25	34
462	58	4	22	24	26	35
463	58	4.5	23	-24	-26	-35
464	59	1	24	-24	24	33
468	59	3	0	25	23	34
470	59	4	0	-25	23	32
471	59	4.5	0	26	-23	-32
472	60	1	0	27	-23	-32
474	60	2	0	28	22	33
475	60	2.5	0	-28	23	-33
476	60	3	0	26	24	31
478	60	4	0	24	26	-31
480	61	1	0	28	-26	30
482	61	2	0	-28	25	30
483	61	2.5	0	-28	24	-30
484	61	3	21	0	25	-30
486	61	4	-21	28	-25	29
487	61	4.5	-21	-28	-25	30
488	62	1	22	27	24	31
490	62	2	24	26	28	33
493	62	3.5	23	-26	29	34
494	62	4	21	25	30	35
495	62	4.5	22	24	-30	-35
496	63	1	23	25	-30	-35
497	63	1.5	-23	-25	29	34
498	63	2	-23	-25	28	33
499	63	2.5	22	-25	27	32
500	63	3	20	24	29	34
502	63	4	24	-24	28	33
505	64	1.5	-24	0	26	31
506	64	2	20	0	27	32
508	64	3	21	28	25	-32
509	64	3.5	-21	-28	-25	29
510	64	4	-21	-28	-25	30
512	65	1	17	-28	24	31
514	65	2	-17	26	-24	-31
517	65	3.5	-17	27	-24	-31
518	65	4	-17	28	-24	-31
520	66	1	-17	21	-24	-31
*-	*-	*-	*-	*-	*-	*-
