**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
157	20	3.5	0	-26	0	-28	-30	33
158	20	4	0	28	0	-28	-30	33
160	21	1	0	-28	0	25	-30	-33
161	21	1.5	0	-28	0	-25	-30	32
162	21	2	0	27	25	-25	29	32
164	21	3	0	26	26	0	28	-32
166	21	4	0	-26	28	0	-28	31
168	22	1	0	25	-28	0	29	32
170	22	2	0	-25	27	25	-29	-32
172	22	3	21	0	28	26	28	30
174	22	4	-21	0	30	28	-28	-30
176	23	1	22	0	29	27	0	0
178	23	2	24	0	28	26	28	0
179	23	2.5	-24	0	27	25	-28	0
180	23	3	-24	0	26	26	28	0
181	23	3.5	-24	0	-26	27	-28	0
182	23	4	23	0	25	28	28	0
184	24	1	22	0	24	-28	31	0
186	24	2	-22	0	-24	27	-31	0
188	24	3	21	0	25	28	-31	0
190	24	4	-21	21	-25	-28	30	0
191	24	4.5	-21	-21	-25	-28	29	0
192	25	1	0	21	0	-28	30	32
194	25	2	0	21	28	-28	-30	-32
196	25	3	0	25	28	0	29	32
198	25	4	0	-25	27	0	-29	32
200	26	1	0	24	26	0	31	35
202	26	2	0	26	24	0	-31	-35
203	26	2.5	0	-26	-24	0	30	-35
204	26	3	0	-26	25	0	29	34
205	26	3.5	0	25	-25	0	-29	-34
206	26	4	0	25	-25	29	25	-34
208	27	1	0	-25	22	29	26	33
210	27	2	0	24	29	29	26	33
212	27	3	0	23	-29	32	25	34
213	27	3.5	0	-23	28	-32	-25	-34
214	27	4	0	-23	28	-32	-25	35
216	28	1	0	22	-28	31	0	36
218	28	2	0	-22	27	-31	0	-36
220	28	3	0	21	28	30	0	32
222	28	4	21	-21	-28	-30	28	-32
224	29	1	-21	0	25	-30	-28	-32
226	29	2	20	0	-25	29	29	-32
228	29	3	21	0	25	28	30	-32
230	29	4	18	25	-25	27	29	-32
232	30	1	22	-25	26	26	29	0
234	30	2	-22	24	-26	-26	-29	36
236	30	3	18	25	27	25	29	36
238	30	4	-18	22	-27	-25	-29	36
240	31	1	-18	25	27	29	0	-36
242	31	2	-18	-25	-27	-29	32	34
244	31	3	0	21	26	30	-32	35
246	31	4	21	-21	-26	-30	32	-35
248	32	1	-21	0	-26	28	30	32
250	32	2	20	25	-26	29	29	-32
252	32	3	21	-25	25	30	28	0
254	32	4	21	23	-25	-30	-28	35
256	33	1	17	24	26	28	-28	-35
258	33	2	-17	24	28	31	26	35
260	33	3	19	21	-28	30	-26	35
261	33	3.5	-19	-21	-28	-30	27	-35
262	33	4	-19	-21	28	30	28	35
263	33	4.5	20	22	-28	-30	-28	-35
264	34	1	21	23	28	-30	-28	32
265	34	1.5	-21	-23	-28	-30	29	-32
266	34	2	-21	21	28	30	30	-32
267	34	2.5	-21	-21	-28	-30	31	-32
268	34	3	21	23	-28	28	32	35
269	34	3.5	-21	-23	29	-28	-32	-35
270	34	4	-21	-23	30	25	-32	-35
271	34	4.5	-21	24	-30	-25	-32	-35
272	35	1	18	25	-30	-25	-32	-35
273	35	1.5	-18	-25	-30	26	-32	-35
274	35	2	-18	-25	29	27	32	34
276	35	3	-18	-25	29	-27	32	34
277	35	3.5	-18	-25	28	-27	-32	-34
278	35	4	-18	25	27	25	-32	36
279	35	4.5	-18	-25	26	-25	-32	-36
280	36	1	-18	25	27	29	0	36
282	36	2	-18	-25	-27	-29	29	36
284	36	3	-18	0	-27	25	29	34
285	36	3.5	-18	0	-27	-25	-29	35
286	36	4	-18	18	-27	-25	29	36
287	36	4.5	-18	-18	-27	-25	-29	34
288	37	1	0	21	0	25	30	35
288.5	37	1.25	0	-21	0	-25	29	-35
289	37	1.5	0	-21	0	-25	30	-35
289.5	37	1.75	0	-21	0	-25	31	-35
290	37	2	0	18	29	25	32	34
292	37	3	0	22	29	26	-32	33
293	37	3.5	0	-22	-29	22	-32	-33
294	37	4	0	-22	29	29	31	-33
296	38	1	0	18	27	29	32	34
297	38	1.5	0	-18	28	-29	-32	-34
298	38	2	18	25	29	29	-32	-34
299	38	2.5	-18	-25	27	-29	-32	-34
300	38	3	21	25	28	30	-32	0
300.5	38	3.25	-21	-25	-28	29	-32	0
301	38	3.5	-21	-25	-28	30	-32	0
301.5	38	3.75	-21	-25	-28	31	-32	0
302	38	4	18	25	27	32	-32	36
304	39	1	22	26	26	-32	0	-36
306	39	2	22	26	26	31	29	36
308	39	3	18	25	27	32	-29	34
309	39	3.5	-18	-25	-27	-32	-29	35
310	39	4	25	-25	-27	-32	29	36
311	39	4.5	-25	-25	-27	-32	-29	34
312	40	1	-25	21	0	-32	30	35
312.5	40	1.25	-25	-21	0	-32	29	-35
313	40	1.5	-25	-21	0	-32	30	-35
313.5	40	1.75	-25	-21	0	-32	31	-35
314	40	2	25	18	29	-32	32	34
316	40	3	26	22	-29	0	-32	33
318	40	4	-26	-22	29	29	31	-33
320	41	1	25	18	27	-29	32	34
321	41	1.5	-25	-18	28	-29	-32	-34
322	41	2	-25	25	29	29	-32	-34
323	41	2.5	-25	-25	27	-29	-32	-34
324	41	3	21	-25	28	30	-32	0
324.5	41	3.25	-21	-25	-28	29	-32	0
325	41	3.5	-21	-25	-28	30	-32	0
325.5	41	3.75	-21	-25	-28	31	-32	0
326	41	4	18	25	27	32	-32	36
328	42	1	22	26	26	-32	0	36
330	42	2	-22	-26	-26	31	29	36
332	42	3	18	25	27	32	29	34
333	42	3.5	-18	-25	-27	-32	-29	35
334	42	4	25	18	-27	-32	29	36
335	42	4.5	-25	-18	-27	-32	-29	34
336	43	1	25	21	0	-32	30	35
336.5	43	1.25	-25	-21	0	-32	29	-35
337	43	1.5	-25	-21	0	-32	30	-35
337.5	43	1.75	-25	-21	0	-32	31	-35
338	43	2	25	18	29	-32	32	34
340	43	3	26	22	29	0	-32	33
342	43	4	-26	-22	26	29	31	36
343	43	4.5	-26	-22	-26	-29	-31	35
344	44	1	25	18	27	29	32	34
345	44	1.5	-25	-18	28	-29	-32	33
346	44	2	18	25	29	29	-32	32
347	44	2.5	-18	-25	27	-29	-32	31
348	44	3	21	25	28	30	-32	30
349	44	3.5	-21	-25	-28	-30	-32	31
350	44	4	18	25	27	29	-32	32
352	45	1	22	26	26	-29	0	-32
353	45	1.5	-22	-26	-26	28	0	-32
354	45	2	-22	-26	29	26	0	31
356	45	3	18	25	-29	27	0	32
357	45	3.5	-18	-25	28	-27	0	-32
358	45	4	-18	-25	27	-27	29	-32
359	45	4.5	-18	-25	26	-27	-29	-32
360	46	1	-18	0	27	25	-29	0
362	46	2	-18	25	-27	-25	29	34
364	46	3	0	-25	0	0	29	-34
366	46	4	0	25	0	32	29	34
368	47	1	0	25	0	-32	30	34
370	47	2	0	25	0	32	-30	34
372	47	3	0	26	0	30	28	35
374	47	4	0	-26	0	30	-28	-35
376	48	1	0	24	0	31	29	33
380	48	3	0	25	0	29	-29	34
382	48	4	0	-25	29	-29	27	32
383	48	4.5	0	25	-29	-29	-27	-32
384	49	1	0	25	-29	0	25	36
386	49	2	0	24	29	0	26	-36
387	49	2.5	0	-24	-29	0	-26	35
388	49	3	0	25	29	0	27	34
389	49	3.5	0	-25	-29	0	-27	33
390	49	4	25	-25	29	0	-27	32
391	49	4.5	-25	-25	-29	0	-27	31
392	50	1	25	21	30	0	28	30
393	50	1.5	-25	-21	-30	0	-28	29
394	50	2	26	-21	-30	0	-28	28
395	50	2.5	-26	-21	-30	0	29	27
396	50	3	-26	0	28	0	30	26
398	50	4	24	0	-28	0	31	33
400	51	1	27	0	29	0	-31	-33
402	51	2	27	0	-29	0	30	32
403	51	2.5	-27	0	29	0	29	-32
404	51	3	26	0	29	0	30	33
406	51	4	-26	0	28	26	-30	-33
408	52	1	22	0	29	-26	29	-33
410	52	2	-22	22	-29	26	-29	-33
411	52	2.5	-22	-22	28	-26	-29	-33
412	52	3	-22	-22	27	29	0	0
414	52	4	-22	22	26	-29	0	0
416	53	1	0	25	27	-29	29	0
418	53	2	0	-25	-27	27	-29	0
420	53	3	0	-25	0	27	29	0
422	53	4	0	23	25	30	32	0
424	54	1	0	23	25	-30	-32	0
425	54	1.5	0	-23	-25	29	-32	0
426	54	2	0	26	28	28	31	0
427	54	2.5	0	-26	-28	27	-31	0
428	54	3	0	-26	-28	26	30	0
429	54	3.5	0	25	-28	-26	-30	0
430	54	4	0	23	27	25	-30	0
432	55	1	0	24	26	26	29	0
434	55	2	0	25	25	27	-29	0
435	55	2.5	0	-25	24	-27	-29	0
436	55	3	0	21	23	25	30	35
437	55	3.5	0	-21	21	-25	-30	-35
438	55	4	0	-21	25	-25	-30	-35
439	55	4.5	0	20	-25	-25	-30	-35
440	56	1	0	19	-25	26	28	35
442	56	2	0	-19	24	-26	-28	-35
444	56	3	0	18	25	27	0	34
446	56	4	0	-18	-25	-27	32	-34
447	56	4.5	0	-18	-25	28	-32	-34
448	57	1	25	18	-25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
