**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
266	34	2	-22	0	-29	-31	33	-36
268	34	3	24	0	28	-31	33	0
270	34	4	-24	0	-28	31	-33	33
272	35	1	25	0	27	29	32	34
274	35	2	-25	25	-27	-29	-32	-34
275	35	2.5	25	-25	-27	-29	-32	-34
276	35	3	25	27	0	-29	-32	36
278	35	4	25	-27	0	-29	-32	-36
280	36	1	21	28	0	30	0	35
281	36	1.5	22	-28	0	-30	0	-35
282	36	2	23	-28	0	-30	32	39
283	36	2.5	24	28	0	-30	-32	-39
284	36	3	25	27	0	29	34	-39
285	36	3.5	-25	-27	0	-29	-34	39
286	36	4	-25	27	0	-29	-34	39
288	37	1	26	26	0	28	35	38
289	37	1.5	-26	27	0	-28	-35	-38
290	37	2	-26	28	26	-28	-35	37
291	37	2.5	-26	29	-26	-28	34	36
292	37	3	-26	30	28	0	33	35
294	37	4	-26	28	-28	0	30	33
296	38	1	25	-28	29	0	32	0
298	38	2	-25	27	-29	0	-32	36
299	38	2.5	-25	-27	29	0	-32	-36
300	38	3	21	28	28	0	-32	37
301	38	3.5	22	-28	-28	0	-32	-37
302	38	4	23	-28	28	0	-32	-37
303	38	4.5	24	-28	-28	0	-32	-37
304	39	1	25	0	27	0	32	36
305	39	1.5	-25	0	28	0	-32	-36
306	39	2	25	0	29	27	-32	-36
307	39	2.5	-25	0	30	-27	-32	-36
308	39	3	22	0	31	29	33	36
310	39	4	-22	0	29	-29	-33	38
312	40	1	26	0	-29	30	-33	37
314	40	2	-26	0	28	-30	-33	37
315	40	2.5	-26	0	-28	30	-33	-37
316	40	3	22	0	29	29	33	38
317	40	3.5	23	0	-29	-29	-33	-38
318	40	4	24	0	-29	29	-33	-38
319	40	4.5	25	0	-29	-29	-33	-38
320	41	1	26	0	0	28	-33	37
321	41	1.5	-26	0	0	29	-33	-37
322	41	2	-26	28	0	30	32	-37
323	41	2.5	-26	-28	0	31	31	36
324	41	3	0	-28	0	32	30	35
325	41	3.5	0	-28	0	-32	31	34
326	41	4	0	28	0	30	32	35
327	41	4.5	0	-28	0	-30	30	-35
328	42	1	0	26	0	-30	31	-35
330	42	2	0	27	0	29	-31	34
331	42	2.5	0	-27	0	-29	-31	33
332	42	3	21	28	0	30	30	32
334	42	4	-21	28	0	-30	32	31
335	42	4.5	21	-28	0	-30	-32	30
336	43	1	25	-28	0	0	-32	29
338	43	2	-25	27	29	0	32	-29
340	43	3	22	26	-29	0	31	0
342	43	4	-22	-26	29	0	31	0
344	44	1	23	25	27	0	32	0
346	44	2	-23	-25	28	0	32	0
348	44	3	22	0	29	0	-32	33
350	44	4	-22	0	29	0	31	-33
351	44	4.5	-22	0	-29	0	-31	33
352	45	1	26	0	-29	0	30	33
353	45	1.5	-26	0	-29	0	31	-33
353.5	45	1.75	-26	0	-29	0	32	-33
354	45	2	-26	0	28	30	33	33
356	45	3	23	0	27	-30	-33	34
358	45	4	-23	0	-27	30	32	37
360	46	1	26	0	26	28	33	-37
362	46	2	22	0	-26	29	-33	38
363	46	2.5	-22	0	-26	-29	34	-38
364	46	3	26	0	0	30	35	37
365	46	3.5	-26	0	0	-30	-35	36
366	46	4	-26	28	0	30	-35	35
367	46	4.5	-26	-28	0	-30	-35	34
368	47	1	0	-28	0	-30	0	33
370	47	2	0	27	0	29	0	32
372	47	3	0	26	0	28	0	-32
374	47	4	0	-26	0	-28	28	31
376	48	1	0	25	0	27	29	32
378	48	2	25	-25	0	-27	-29	-32
380	48	3	24	26	0	0	29	0
382	48	4	25	27	29	0	-29	0
384	49	1	-25	-27	-29	0	30	0
386	49	2	26	26	28	0	-30	0
388	49	3	23	-26	27	0	-30	37
390	49	4	-23	25	-27	0	-30	-37
392	50	1	24	26	26	0	0	36
394	50	2	-24	-26	-26	0	33	35
396	50	3	25	0	27	0	32	34
398	50	4	21	0	28	30	-32	32
400	51	1	25	0	-28	-30	-32	-32
401	51	1.5	-25	0	-28	-30	-32	33
402	51	2	-25	0	27	29	-32	34
404	51	3	26	0	-27	28	30	35
406	51	4	-26	0	26	-28	-30	35
408	52	1	25	0	27	27	32	36
409	52	1.5	-25	0	-27	-27	-32	35
410	52	2	-25	0	-27	-27	-32	34
411	52	2.5	-25	0	-27	-27	-32	33
412	52	3	23	0	0	28	-32	32
413	52	3.5	-23	0	0	-28	-32	30
414	52	4	22	0	0	29	31	33
416	53	1	23	0	0	-29	30	32
418	53	2	-23	0	0	28	-30	-32
419	53	2.5	24	0	0	-28	-30	-32
420	53	3	25	0	0	-28	29	-32
422	53	4	-25	0	0	27	-29	-32
424	54	1	21	0	0	28	30	32
426	54	2	-21	28	0	-28	30	-32
427	54	2.5	-21	-28	0	-28	-30	32
428	54	3	0	-28	0	0	-30	33
429	54	3.5	0	28	0	0	30	-33
430	54	4	0	29	0	0	31	34
432	55	1	0	30	0	0	32	-34
434	55	2	0	28	0	0	30	33
436	55	3	0	29	0	0	31	34
438	55	4	0	30	0	0	32	35
440	56	1	0	31	0	0	33	36
442	56	2	0	-31	29	0	-33	-36
443	56	2.5	0	30	-29	0	32	35
444	56	3	0	29	-29	0	31	34
445	56	3.5	0	-29	29	0	-31	33
446	56	4	0	28	30	0	32	35
448	57	1	0	29	31	0	31	-35
450	57	2	0	-29	29	0	-31	34
451	57	2.5	0	-29	-29	0	32	-34
452	57	3	26	0	30	0	33	35
454	57	4	-26	0	31	0	33	-35
455	57	4.5	26	0	-31	0	-33	-35
456	58	1	27	0	32	0	29	0
458	58	2	28	0	-32	30	30	39
459	58	2.5	-28	0	31	-30	-30	-39
460	58	3	-28	0	30	-30	33	-39
461	58	3.5	-28	0	-30	30	-33	-39
462	58	4	29	0	29	31	-33	38
463	58	4.5	-29	0	-29	-31	34	-38
464	59	1	28	0	30	32	35	37
466	59	2	-28	0	-30	30	32	-37
467	59	2.5	27	0	-30	-30	-32	36
468	59	3	26	0	0	31	33	35
470	59	4	25	0	0	32	29	34
472	60	1	24	0	0	33	31	35
474	60	2	22	29	0	-33	-31	36
475	60	2.5	-22	-29	0	32	32	-36
476	60	3	-22	-29	0	31	33	-36
478	60	4	26	28	0	30	33	37
480	61	1	22	29	0	31	-33	36
481	61	1.5	-22	-29	0	-31	-33	35
482	61	2	-22	-29	0	-31	31	34
483	61	2.5	-22	28	0	-31	-31	33
484	61	3	23	27	0	0	30	32
485	61	3.5	-23	26	0	0	-30	33
486	61	4	-23	27	0	0	-30	-33
487	61	4.5	-23	-27	0	0	-30	32
488	62	1	26	28	0	0	30	33
490	62	2	-26	-28	30	0	-30	-33
491	62	2.5	25	-28	-30	0	-30	-33
492	62	3	24	0	-30	0	0	-33
493	62	3.5	23	0	-30	0	0	-33
494	62	4	24	0	29	0	33	-33
496	63	1	23	0	30	0	-33	0
498	63	2	-23	0	-30	0	32	37
499	63	2.5	-23	0	29	0	-32	-37
500	63	3	26	0	28	0	33	-37
501	63	3.5	-26	0	27	0	-33	-37
502	63	4	-26	0	28	0	-33	37
503	63	4.5	-26	0	-28	0	32	-37
504	64	1	22	0	29	0	31	38
505	64	1.5	-22	0	-29	0	30	-38
506	64	2	-22	0	-29	31	31	-38
507	64	2.5	23	0	-29	-31	32	37
508	64	3	24	0	0	-31	33	36
509	64	3.5	25	0	0	-31	-33	-36
510	64	4	26	0	0	30	-33	35
512	65	1	24	0	0	31	-33	36
513	65	1.5	-24	0	0	-31	-33	35
514	65	2	-24	0	0	-31	-33	35
515	65	2.5	-24	0	0	30	-33	-35
516	65	3	25	0	0	29	32	-35
517	65	3.5	-25	0	0	28	-32	-35
518	65	4	-25	25	0	29	-32	34
520	66	1	21	-25	0	30	-32	35
521	66	1.5	-21	25	0	-30	-32	-35
522	66	2	-21	25	0	-30	28	32
523	66	2.5	21	-25	0	-30	-28	-32
524	66	3	24	26	0	0	-28	31
525	66	3.5	-24	-26	0	0	28	-31
526	66	4	26	-26	0	0	28	30
528	67	1	25	27	0	0	29	32
530	67	2	-25	27	0	0	30	-32
532	67	3	24	28	0	0	31	33
534	67	4	22	29	26	0	31	-33
536	68	1	26	-29	-26	0	30	-33
537	68	1.5	-26	-29	26	0	-30	-33
538	68	2	-26	28	26	0	-30	-33
539	68	2.5	-26	-28	-26	0	31	-33
540	68	3	25	29	27	0	32	0
542	68	4	-25	-29	-27	0	-32	32
544	69	1	21	0	28	0	30	-32
545	69	1.5	-21	0	-28	0	-30	32
546	69	2	-21	0	28	0	-30	32
548	69	3	25	0	29	0	32	34
550	69	4	23	0	30	27	-32	32
551	69	4.5	24	0	-30	-27	-32	-32
552	70	1	25	0	-30	-27	-32	-32
553	70	1.5	-25	0	-30	27	-32	-32
554	70	2	-25	0	29	27	32	39
556	70	3	21	0	30	28	32	-39
558	70	4	-21	28	-30	-28	-32	37
560	71	1	25	-28	0	29	-32	36
562	71	2	-25	27	0	29	-32	-36
564	71	3	0	26	0	30	28	35
566	71	4	0	-26	0	31	-28	-35
568	72	1	21	25	0	-31	0	-35
570	72	2	-21	-25	0	30	35	-35
572	72	3	22	24	0	31	34	0
574	72	4	-22	-24	29	-31	33	38
576	73	1	24	0	-29	0	-33	-38
578	73	2	-24	0	28	0	33	37
580	73	3	25	0	27	0	-33	36
581	73	3.5	-25	0	-27	0	32	-36
582	73	4	-25	0	-27	0	32	-36
584	74	1	22	0	26	0	-32	36
586	74	2	-22	0	-26	0	31	-36
588	74	3	0	0	25	0	32	34
590	74	4	21	0	-25	30	-32	35
594	75	2	20	0	0	29	-32	36
596	75	3	21	0	0	28	0	37
598	75	4	-21	30	0	-28	32	-37
599	75	4.5	22	-30	0	-28	-32	-37
600	76	1	23	-30	0	27	-32	39
601	76	1.5	24	-30	0	-27	33	-39
602	76	2	25	29	0	-27	34	-39
604	76	3	26	28	0	26	35	37
606	76	4	24	-28	0	-26	33	38
608	77	1	25	27	0	0	-33	37
609	77	1.5	-25	-27	0	0	32	-37
610	77	2	-25	-27	0	0	32	36
612	77	3	22	26	0	0	31	-36
613	77	3.5	-22	-26	0	0	32	-36
614	77	4	24	-26	31	0	33	35
615	77	4.5	-24	-26	-31	0	34	-35
616	78	1	21	25	-31	0	35	-35
617	78	1.5	-21	-25	-31	0	-35	36
618	78	2	-21	-25	30	0	28	37
620	78	3	22	24	29	0	31	33
623	78	4.5	23	25	-29	0	-31	-33
624	79	1	24	26	28	0	31	-33
625	79	1.5	-24	27	-28	0	-31	-33
626	79	2	-24	28	-28	0	33	-33
627	79	2.5	-24	29	-28	0	-33	-33
628	79	3	25	30	27	0	32	0
630	79	4	-25	29	-27	32	-32	0
631	79	4.5	-25	-29	-27	-32	31	0
631.5	79	4.75	-25	-29	-27	-32	32	0
632	80	1	22	29	26	-32	33	36
634	80	2	-22	-29	-26	31	29	-36
636	80	3	23	0	25	30	32	34
638	80	4	21	28	-25	-30	-32	35
640	81	1	25	29	-25	29	32	-35
641	81	1.5	-25	-29	-25	-29	-32	34
641.5	81	1.75	-25	-29	-25	-29	-32	33
642	81	2	-25	29	-25	-29	32	34
644	81	3	21	30	-25	28	32	35
648	82	1	25	29	25	27	32	36
656	83	1	25	27	0	0	32	36
660	83	3	25	29	0	0	32	34
664	84	1	21	28	0	0	30	35
666	84	2	21	-28	0	0	30	32
668	84	3	24	-28	0	0	31	33
670	84	4	22	29	0	0	-31	34
672	85	1	21	30	28	0	32	35
673	85	1.5	-21	-30	-28	0	-32	36
674	85	2	-21	-30	-28	0	-32	37
675	85	2.5	-21	29	-28	0	31	38
676	85	3	-21	28	30	0	30	39
677	85	3.5	-21	-28	-30	0	28	-39
678	85	4	-21	27	-30	0	32	32
680	86	1	22	26	29	0	-32	36
682	86	2	-22	-26	-29	0	31	-36
684	86	3	25	25	-29	0	32	34
686	86	4	-25	-25	30	0	-32	-34
688	87	1	22	0	31	29	0	33
690	87	2	-22	0	-31	-29	0	36
691	87	2.5	-22	0	30	-29	0	35
692	87	3	-22	0	29	31	0	34
693	87	3.5	-22	0	-29	-31	0	33
694	87	4	-22	0	28	-31	0	33
696	88	1	23	0	27	30	0	-33
698	88	2	-23	0	-27	-30	0	32
700	88	3	26	0	26	-30	28	33
702	88	4	-26	0	-26	31	-28	33
704	89	1	25	0	0	32	29	34
706	89	2	21	28	0	-32	30	35
707	89	2.5	-21	-28	0	31	-30	-35
708	89	3	-21	-28	0	30	-30	32
709	89	3.5	-21	-28	0	-30	31	-32
710	89	4	20	29	0	29	32	-32
712	90	1	21	30	0	28	-32	0
713	90	1.5	22	-30	0	-28	-32	0
714	90	2	23	-30	0	-28	32	32
715	90	2.5	24	-30	0	-28	-32	33
716	90	3	25	29	0	27	32	34
717	90	3.5	-25	-29	0	-27	-32	35
718	90	4	-25	27	0	-27	-32	36
719	90	4.5	-25	28	0	-27	-32	-36
720	91	1	22	29	0	0	31	-36
721	91	1.5	-22	30	0	0	-31	-36
722	91	2	-22	31	29	0	-31	33
723	91	2.5	-22	-31	-29	0	32	-33
724	91	3	-22	-31	-29	0	33	0
726	91	4	21	30	30	0	-33	33
728	92	1	22	29	31	0	0	-33
730	92	2	-22	-29	-31	0	0	34
732	92	3	26	28	30	0	33	35
734	92	4	-26	-28	28	0	-33	-35
735	92	4.5	-26	-28	29	0	-33	-35
736	93	1	23	0	30	0	32	34
737	93	1.5	-23	0	31	0	-32	-34
738	93	2	-23	0	32	30	30	32
739	93	2.5	-23	0	-32	-30	31	33
740	93	3	0	0	-32	-30	32	34
741	93	3.5	0	0	-32	-30	-32	35
742	93	4	0	0	31	31	33	36
744	94	1	0	0	30	32	34	-36
746	94	2	0	0	-30	-32	33	35
747	94	2.5	0	0	-30	-32	32	-35
748	94	3	0	0	29	31	33	36
750	94	4	0	29	-29	29	-33	38
751	94	4.5	0	-29	-29	30	-33	-38
752	95	1	0	29	0	31	33	38
753	95	1.5	0	-29	0	32	-33	-38
754	95	2	0	-29	0	33	33	-38
756	95	3	0	28	0	-33	35	37
758	95	4	0	28	0	32	35	35
760	96	1	0	26	0	31	-35	35
762	96	2	0	27	0	-31	34	36
763	96	2.5	0	-27	0	-31	33	-36
764	96	3	21	28	0	30	32	37
766	96	4	-21	-28	30	-30	32	-37
767	96	4.5	-21	-28	-30	-30	-32	36
768	97	1	21	28	30	0	32	35
770	97	2	-21	-28	-30	0	32	-35
772	97	3	25	0	29	0	32	34
774	97	4	25	0	29	0	-32	36
776	98	1	25	0	27	0	32	-36
778	98	2	23	0	28	0	-32	37
780	98	3	22	0	29	0	0	38
782	98	4	-22	0	-29	31	33	-38
783	98	4.5	-22	0	-29	-31	-33	37
784	99	1	-22	0	29	31	-33	36
785	99	1.5	-22	0	-29	-31	-33	35
786	99	2	-22	0	-29	-31	34	36
788	99	3	26	0	0	30	35	37
790	99	4	-26	26	0	30	-35	-37
792	100	1	0	-26	0	28	-35	-37
794	100	2	0	27	0	29	34	36
796	100	3	0	28	0	30	32	35
798	100	4	26	-28	0	-30	33	-35
800	101	1	-26	28	0	30	-33	33
802	101	2	26	-28	0	-30	30	-33
803	101	2.5	-26	28	0	-30	-30	-33
804	101	3	25	29	0	0	32	34
806	101	4	-25	29	27	0	-32	-34
808	102	1	23	30	-27	0	-32	-34
810	102	2	-23	28	28	0	30	37
812	102	3	24	-28	29	0	33	36
814	102	4	-24	27	-29	0	-33	-36
815	102	4.5	-24	26	-29	0	-33	-36
816	103	1	25	27	29	0	32	-36
819	103	2.5	-25	-27	29	0	-32	-36
820	103	3	21	28	30	0	-32	35
822	103	4	-21	-28	30	28	-32	39
824	104	1	24	26	31	-28	0	38
826	104	2	-24	-26	29	29	33	-38
827	104	2.5	23	-26	-29	-29	-33	-38
827.5	104	2.75	22	-26	-29	-29	-33	-38
828	104	3	26	0	-29	30	-33	37
830	104	4	-26	0	28	-30	33	-37
831	104	4.5	-26	0	27	-30	-33	37
832	105	1	26	0	28	30	33	37
835	105	2.5	-26	0	-28	30	-33	-37
836	105	3	22	0	29	31	33	36
838	105	4	-22	0	-29	31	-33	-36
840	106	1	23	0	27	32	32	0
842	106	2	-23	0	-27	30	-32	32
843	106	2.5	24	0	-27	-30	-32	33
844	106	3	25	0	0	-30	-32	34
845	106	3.5	-25	0	0	-30	-32	32
846	106	4	26	0	0	29	31	35
847	106	4.5	-26	0	0	28	-31	-35
848	107	1	25	0	0	29	32	-35
850	107	2	-25	0	0	-29	-32	34
852	107	3	21	0	0	30	32	35
854	107	4	-21	25	0	-30	32	-35
856	108	1	24	26	0	28	31	0
858	108	2	-24	-26	0	-28	-31	35
859	108	2.5	23	-26	0	-28	-31	-35
860	108	3	22	27	0	0	-31	36
862	108	4	-22	27	0	0	-31	-36
864	109	1	21	28	0	0	30	37
866	109	2	21	-28	0	0	32	37
868	109	3	24	-28	0	0	33	38
870	109	4	26	28	26	0	33	37
872	110	1	25	27	27	0	29	39
873	110	1.5	24	-27	-27	0	-29	-39
874	110	2	23	30	-27	0	32	39
875	110	2.5	22	-30	-27	0	-32	-39
876	110	3	21	-30	28	0	30	-39
877	110	3.5	-21	29	-28	0	-30	38
878	110	4	-21	28	28	0	-30	37
879	110	4.5	-21	-28	-28	0	31	-37
880	111	1	25	-28	29	0	32	36
882	111	2	-25	27	-29	0	-32	-36
883	111	2.5	-25	26	-29	0	-32	-36
884	111	3	-25	27	-29	0	32	-36
886	111	4	-25	-27	29	27	-32	-36
888	112	1	26	26	28	28	30	0
889	112	1.5	25	-26	-28	-28	-30	0
890	112	2	24	-26	31	-28	33	35
891	112	2.5	23	-26	-31	-28	-33	-35
892	112	3	22	0	-31	29	33	38
893	112	3.5	-22	0	30	-29	-33	-38
894	112	4	22	0	29	29	-33	38
896	113	1	26	0	-29	30	-33	37
898	113	2	-26	0	28	-30	-33	-37
899	113	2.5	-26	0	27	-30	-33	-37
900	113	3	26	0	28	-30	33	-37
902	113	4	-26	0	-28	30	-33	35
904	114	1	0	0	27	29	32	36
905	114	1.5	0	0	-27	-29	-32	35
906	114	2	25	0	-27	32	-32	34
907	114	2.5	-25	0	-27	-32	-32	33
908	114	3	27	0	0	-32	0	32
909	114	3.5	-27	0	0	31	0	-32
910	114	4	28	0	0	30	32	-32
912	115	1	26	0	0	-30	-32	0
914	115	2	-26	0	0	29	31	35
915	115	2.5	-26	0	0	28	-31	-35
916	115	3	25	0	0	29	32	-35
918	115	4	-25	0	0	-29	-32	34
920	116	1	21	0	0	28	-32	37
922	116	2	-21	28	0	-28	33	-37
924	116	3	0	-28	0	0	32	-37
926	116	4	0	27	0	0	-32	36
928	117	1	0	30	0	0	-32	35
930	117	2	0	30	0	0	-32	34
932	117	3	0	29	0	0	31	-34
933	117	3.5	0	-29	0	0	-31	33
934	117	4	0	-29	0	0	-31	33
935	117	4.5	0	28	0	0	30	-33
936	118	1	0	27	0	0	29	-33
938	118	2	0	-27	29	0	-29	32
940	118	3	0	26	-29	0	30	33
942	118	4	26	-26	28	0	-30	-33
944	119	1	-26	0	31	0	0	-33
946	119	2	24	0	31	0	33	-33
948	119	3	28	0	30	0	-33	0
950	119	4	-28	0	-30	0	32	35
951	119	4.5	-28	0	29	0	-32	36
952	120	1	21	0	28	0	35	37
953	120	1.5	-21	0	-28	0	-35	38
954	120	2	-21	0	-28	30	32	39
956	120	3	25	0	27	-30	-32	-39
957	120	3.5	-25	0	-27	-30	33	-39
958	120	4	-25	0	-27	29	34	39
959	120	4.5	24	0	-27	-29	-34	-39
960	121	1	23	0	0	32	-34	39
961	121	1.5	-23	0	0	-32	33	-39
962	121	2	-23	0	0	32	34	37
963	121	2.5	-23	0	0	-32	35	-37
964	121	3	24	0	0	31	33	36
965	121	3.5	-24	0	0	-31	-33	35
966	121	4	-24	0	0	-31	-33	35
967	121	4.5	-24	0	0	30	-33	-35
968	122	1	25	0	0	29	32	-35
970	122	2	-25	0	0	-29	-32	34
972	122	3	26	0	0	28	30	35
974	122	4	-26	28	0	-28	-30	37
976	123	1	25	-28	0	0	0	-37
978	123	2	-25	27	0	0	32	36
980	123	3	0	28	0	0	-32	37
982	123	4	0	29	0	0	31	36
984	124	1	0	30	0	0	32	34
986	124	2	0	30	0	0	32	35
988	124	3	22	31	0	0	33	36
990	124	4	-22	-31	29	0	-33	-36
991	124	4.5	22	-31	-29	0	-33	-36
992	125	1	26	30	-29	0	-33	37
994	125	2	-26	-30	28	0	33	-37
995	125	2.5	-26	-30	-28	0	-33	38
996	125	3	25	0	29	0	34	39
998	125	4	-25	0	30	0	-34	32
1000	126	1	24	0	31	0	33	35
1002	126	2	-24	0	31	0	-33	-35
1003	126	2.5	-24	0	-31	0	32	-35
1003.5	126	2.75	-24	0	-31	0	31	-35
1004	126	3	21	0	32	0	30	-35
1006	126	4	-21	0	-32	30	-30	-35
1008	127	1	22	0	31	-30	0	33
1010	127	2	-22	0	-31	29	0	-33
1011	127	2.5	-22	0	-31	-29	0	34
1012	127	3	26	0	0	30	33	35
1014	127	4	26	0	0	31	-33	35
1016	128	1	25	0	0	32	29	-35
1018	128	2	25	0	0	32	29	34
1020	128	3	24	0	0	33	31	35
1022	128	4	24	28	0	-33	31	-35
1024	129	1	21	28	0	32	30	0
1026	129	2	-21	-28	0	-32	-30	37
1028	129	3	0	27	0	0	32	36
