**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
58.5	8	2.25	-25	26	-32	35	-34
59	8	2.5	-25	27	-32	36	-34
59.5	8	2.75	26	-27	-32	-36	35
60	8	3	27	-27	29	-36	36
61	8	3.5	-27	25	-29	34	-36
61.5	8	3.75	-27	-25	30	-34	-36
62	8	4	24	26	31	33	35
64	9	1	20	27	29	31	34
65	9	1.5	-20	-27	-29	-31	36
65.5	9	1.75	-20	26	30	-31	-36
65.75	9	1.875	-20	25	-30	-31	-36
66	9	2	22	24	31	31	-36
66.5	9	2.25	-22	-24	-31	-31	35
66.75	9	2.375	-22	-24	-31	-31	34
67	9	2.5	-22	-24	-31	-31	33
67.5	9	2.75	-22	25	-31	-31	-33
68	9	3	21	26	-31	0	-33
68.5	9	3.25	-21	-26	-31	0	34
69	9	3.5	-21	25	30	0	35
69.5	9	3.75	-21	24	29	0	-35
70	9	4	-21	25	30	0	-35
70.5	9	4.25	-21	-25	-30	0	34
70.75	9	4.375	-21	-25	-30	0	33
71	9	4.5	-21	-25	-30	0	32
72	10	1	0	24	31	0	33
72.5	10	1.25	0	-24	33	35	-33
73	10	1.5	0	-24	31	33	-33
73.5	10	1.75	0	-24	32	34	-33
74	10	2	24	0	33	35	0
74.5	10	2.25	-24	0	-33	-35	35
75	10	2.5	-24	0	-33	-35	33
75.5	10	2.75	25	0	32	34	34
76	10	3	26	24	31	33	35
76.5	10	3.25	-26	-24	-31	32	34
77	10	3.5	-26	-24	31	31	33
77.5	10	3.75	-26	25	-31	-31	32
78	10	4	26	26	0	-31	31
78.5	10	4.25	-26	-26	28	-31	-31
79	10	4.5	25	26	26	33	31
79.5	10	4.75	-25	24	27	-33	-31
80	11	1	21	25	28	32	30
81	11	1.5	-21	-25	28	-32	-30
82	11	2	24	24	28	33	31
82.5	11	2.25	26	28	-28	-33	-31
83	11	2.5	24	26	-28	-33	-31
83.5	11	2.75	25	27	-28	-33	-31
84	11	3	26	28	24	0	31
84.5	11	3.25	25	27	-24	0	-31
85	11	3.5	24	26	-24	0	-31
85.5	11	3.75	23	25	-24	0	32
86	11	4	22	24	0	31	33
87	11	4.5	22	24	29	-31	33
87.5	11	4.75	-22	-24	29	31	34
88	12	1	21	28	30	32	35
89	12	1.5	-21	-28	30	32	-35
89.5	12	1.75	-21	-28	30	32	-35
90	12	2	17	28	31	33	35
90.5	12	2.25	-17	-28	-31	-33	35
91	12	2.5	-17	-28	-31	-33	33
91.5	12	2.75	-17	-28	-31	-33	34
92	12	3	0	24	31	33	35
92.5	12	3.25	0	-24	-31	-33	34
93	12	3.5	24	-24	-31	-33	33
93.5	12	3.75	-24	25	-31	-33	32
94	12	4	-24	26	0	0	31
94.5	12	4.25	25	-26	33	35	-31
95	12	4.5	26	-26	31	33	31
95.5	12	4.75	-26	-26	32	34	-31
96	13	1	24	26	33	35	31
96.5	13	1.25	-24	-26	32	34	-31
97	13	1.5	-24	-26	31	33	-31
97.5	13	1.75	-24	-26	30	32	32
98	13	2	24	28	31	31	33
99	13	2.5	-24	-28	31	33	-33
99.5	13	2.75	-24	-28	-31	-33	34
100	13	3	21	28	30	32	35
101	13	3.5	-21	-28	31	31	-35
102	13	4	21	28	32	-31	-35
103	13	4.5	-21	-28	-32	30	-35
104	14	1	0	0	31	31	33
104.5	14	1.25	24	26	-31	-31	-33
105	14	1.5	22	24	-31	-31	-33
105.5	14	1.75	23	25	-31	-31	-33
106	14	2	24	26	-31	-31	-33
106.5	14	2.25	23	25	-31	-31	-33
107	14	2.5	22	24	-31	-31	-33
107.5	14	2.75	21	23	-31	-31	-33
108	14	3	20	22	0	0	0
108.5	14	3.25	-20	-22	0	34	36
109	14	3.5	-20	-22	29	32	34
109.5	14	3.75	-20	-22	-29	33	35
110	14	4	20	22	27	34	36
110.5	14	4.25	-20	-22	-27	33	35
111	14	4.5	-20	-22	29	32	34
111.5	14	4.75	-20	-22	-29	31	33
112	15	1	21	25	25	30	32
113	15	1.5	-21	21	26	31	31
114	15	2	-21	28	25	32	-31
115	15	2.5	-21	-28	-25	-32	30
116	15	3	17	28	24	33	31
118	15	4	24	28	31	33	-31
119	15	4.5	24	28	31	33	-31
119.5	15	4.75	24	28	31	33	-31
120	16	1	24	28	31	33	0
121	16	1.5	25	27	29	32	0
122	16	2	22	26	29	31	0
123.5	16	2.75	22	26	29	31	0
124	16	3	22	26	29	31	0
125	16	3.5	23	25	28	32	0
126	16	4	22	26	29	31	0
128	17	1	22	26	29	31	0
130	17	2	-22	22	29	31	33
132	17	3	0	25	29	32	34
134	17	4	0	24	31	33	35
136	18	1	0	27	31	34	36
137	18	1.5	0	-27	-31	-34	29
138	18	2	27	-27	0	-34	29
138.5	18	2.25	-27	-27	0	-34	30
139	18	2.5	-27	-27	29	-34	31
139.5	18	2.75	-27	-27	-29	-34	32
140	18	3	26	0	28	0	33
140.5	18	3.25	-26	0	29	0	-33
141	18	3.5	-26	28	30	0	33
141.5	18	3.75	-26	-28	31	0	-33
142	18	4	25	27	32	0	0
142.5	18	4.25	-25	28	-32	0	0
143	18	4.5	-25	29	-32	32	0
143.5	18	4.75	-25	30	-32	-32	0
144	19	1	24	31	28	33	0
144.5	19	1.25	-24	-31	-28	32	0
145	19	1.5	-24	31	-28	33	31
145.5	19	1.75	-24	-31	-28	34	-31
146	19	2	23	0	0	35	32
146.5	19	2.25	-23	0	0	-35	33
147	19	2.5	-23	0	25	32	34
147.5	19	2.75	-23	0	-25	-32	35
148	19	3	22	0	24	0	36
148.5	19	3.25	-22	0	25	0	-36
149	19	3.5	-22	22	26	0	36
149.5	19	3.75	-22	-22	27	0	-36
150	19	4	21	23	28	0	0
150.5	19	4.25	-21	24	-28	0	0
151	19	4.5	-21	25	28	28	0
151.5	19	4.75	-21	23	-28	-28	0
152	20	1	20	24	0	29	0
152.5	20	1.25	-20	-24	0	30	0
153	20	1.5	-20	22	29	31	29
153.5	20	1.75	-20	-22	-29	32	-29
154	20	2	19	0	30	33	28
154.5	20	2.25	-19	0	29	-33	29
155	20	2.5	-19	26	28	33	30
155.5	20	2.75	-19	-26	28	-33	31
156	20	3	18	27	29	0	32
156.5	20	3.25	-18	28	-29	0	-32
157	20	3.5	-18	29	27	32	29
157.5	20	3.75	-18	30	-27	-32	-29
158	20	4	17	31	0	33	0
158.5	20	4.25	-17	-31	0	32	0
159	20	4.5	-17	31	28	33	31
159.5	20	4.75	-17	-31	-28	34	-31
160	21	1	17	0	28	35	33
160.5	21	1.25	-17	0	27	-35	32
161	21	1.5	-17	0	26	35	33
161.5	21	1.75	-17	0	25	-35	34
162	21	2	-17	0	24	0	35
163	21	2.5	-17	26	24	0	35
163.5	21	2.75	-17	-26	31	0	-35
164	21	3	18	25	30	0	0
165	21	3.5	-18	24	29	0	0
166	21	4	19	23	28	0	0
167	21	4.5	-19	23	28	0	0
168	22	1	20	22	29	0	0
169	22	1.5	-20	22	29	34	36
170	22	2	21	0	0	33	35
171	22	2.5	-21	0	0	32	34
172	22	3	22	0	0	31	33
173	22	3.5	-22	0	0	31	33
174	22	4	23	0	0	32	32
175	22	4.5	23	25	32	32	32
176	23	1	24	26	31	0	0
177	23	1.5	-24	28	30	0	0
178	23	2	25	27	29	0	0
179	23	2.5	25	27	29	32	0
180	23	3	26	28	28	31	0
181	23	3.5	-26	28	28	30	35
182	23	4	27	0	0	29	34
183	23	4.5	27	0	0	29	33
184	24	1	28	0	0	30	32
185	24	1.5	-28	0	0	31	31
186	24	2	-28	28	0	32	30
188	24	3	24	-28	28	33	31
190	24	4	-24	26	-28	-33	-31
192	25	1	24	-26	-28	31	33
194	25	2	-24	26	-28	-31	-33
196	25	3	22	26	29	31	33
198	25	4	21	-26	30	30	33
200	26	1	22	-26	31	29	33
204	26	3	19	26	30	28	33
207	26	4.5	26	-26	-30	0	35
208	27	1	24	0	0	0	33
209	27	1.5	25	0	32	0	34
210	27	2	26	0	30	0	35
210.5	27	2.25	25	0	-30	0	34
211	27	2.5	24	26	31	0	33
211.5	27	2.75	23	-26	-31	0	32
212	27	3	22	24	31	0	33
212.5	27	3.25	21	-24	30	0	-33
213	27	3.5	20	24	29	0	34
213.5	27	3.75	19	-24	28	0	-34
214	27	4	18	25	27	0	34
214.5	27	4.25	-18	24	-27	0	33
215	27	4.5	18	23	27	0	32
215.5	27	4.75	-18	22	-27	0	31
216	28	1	19	21	28	0	30
216.5	28	1.25	-19	-21	27	0	-30
217	28	1.5	-19	22	26	0	29
217.5	28	1.75	-19	-22	25	0	-29
218	28	2	-19	23	26	0	-29
219	28	2.5	-19	-23	-26	0	28
220	28	3	22	22	26	0	29
222	28	4	-22	-22	-26	33	-29
224	29	1	0	29	0	-33	0
225	29	1.5	0	-29	0	32	0
226	29	2	0	-29	0	31	33
228	29	3	0	28	0	-31	-33
230	29	4	0	-28	0	30	32
232	30	1	0	0	0	0	36
232.5	30	1.25	0	27	0	29	-36
233	30	1.5	0	27	0	29	-36
233.5	30	1.75	0	28	0	30	-36
234	30	2	0	29	0	31	-36
234.5	30	2.25	0	-29	29	-31	-36
235	30	2.5	0	27	29	29	-36
235.5	30	2.75	0	-27	30	-29	-36
236	30	3	0	0	31	0	-36
236.5	30	3.25	0	27	-31	29	-36
237	30	3.5	0	27	29	29	-36
237.5	30	3.75	0	28	-29	30	-36
238	30	4	0	29	0	31	-36
238.5	30	4.25	0	28	0	30	-36
239	30	4.5	0	29	0	31	-36
239.5	30	4.75	0	30	0	32	-36
240	31	1	26	31	0	33	35
240.5	31	1.25	-26	-31	24	-33	-35
241	31	1.5	-26	-31	24	-33	-35
241.5	31	1.75	-26	-31	25	-33	-35
242	31	2	-26	30	26	33	-35
242.5	31	2.25	-26	-30	25	-33	-35
243	31	2.5	-26	-30	26	-33	-35
243.5	31	2.75	-26	-30	27	-33	-35
244	31	3	-26	0	28	0	0
244.5	31	3.25	-26	0	-28	0	28
245	31	3.5	-26	28	28	33	28
245.5	31	3.75	-26	-28	-28	-33	29
246	31	4	-26	28	0	33	30
246.5	31	4.25	-26	-28	0	-33	29
247	31	4.5	-26	28	0	33	30
247.5	31	4.75	-26	-28	0	-33	31
248	32	1	25	29	0	34	32
249	32	1.5	-25	30	0	35	-32
250	32	2	-25	29	0	-35	32
251	32	2.5	-25	-29	0	34	-32
252	32	3	0	28	0	35	33
252.5	32	3.25	24	-28	26	-35	-33
253	32	3.5	24	-28	26	-35	-33
253.5	32	3.75	25	-28	27	-35	-33
254	32	4	26	-28	28	-35	-33
254.5	32	4.25	25	-28	27	-35	-33
255	32	4.5	26	-28	28	-35	-33
255.5	32	4.75	27	-28	29	-35	-33
256	33	1	28	0	30	0	32
256.5	33	1.25	-28	21	-30	30	-32
257	33	1.5	-28	21	28	30	-32
257.5	33	1.75	-28	22	-28	31	-32
258	33	2	21	23	0	32	-32
258.5	33	2.25	-21	22	0	31	-32
259	33	2.5	-21	23	0	32	-32
259.5	33	2.75	-21	24	0	33	-32
260	33	3	0	25	0	34	0
260.5	33	3.25	18	-25	27	-34	0
261	33	3.5	18	-25	27	-34	0
261.5	33	3.75	19	-25	28	-34	0
262	33	4	20	25	29	34	0
262.5	33	4.25	19	-25	28	-34	0
263	33	4.5	20	-25	29	-34	0
263.5	33	4.75	21	-25	30	-34	0
264	34	1	22	0	31	0	0
264.5	34	1.25	-22	0	-31	31	29
265	34	1.5	-22	0	-31	31	29
265.5	34	1.75	-22	0	-31	32	30
266	34	2	22	0	29	33	31
266.5	34	2.25	-22	0	-29	32	30
267	34	2.5	-22	0	-29	33	31
267.5	34	2.75	-22	0	-29	34	32
268	34	3	0	24	0	35	33
268.5	34	3.25	0	-24	24	-35	-33
269	34	3.5	0	-24	24	-35	-33
269.5	34	3.75	0	-24	25	-35	-33
270	34	4	0	-24	26	35	33
270.5	34	4.25	0	-24	25	-35	-33
271	34	4.5	0	-24	26	35	-33
271.5	34	4.75	0	-24	27	-35	-33
272	35	1	0	24	28	38	0
273	35	1.5	0	-24	-28	37	35
274	35	2	0	24	26	36	38
275	35	2.5	0	-24	28	35	37
276	35	3	0	25	32	34	36
277	35	3.5	0	-25	31	-34	-36
278	35	4	0	26	30	35	35
279	35	4.5	0	-26	30	-35	-35
280	36	1	0	25	32	-35	36
281	36	1.5	0	-25	-32	34	-36
281.5	36	1.75	0	-25	-32	33	-36
282	36	2	0	-25	-32	34	-36
284	36	3	0	21	32	35	35
285	36	3.5	0	-21	-32	32	-35
286	36	4	0	-21	-32	35	0
287	36	4.5	0	-21	-32	34	32
288	37	1	21	0	0	33	35
289	37	1.5	-21	25	0	32	34
290	37	2	-21	28	0	30	33
291	37	2.5	-21	27	25	-30	32
292	37	3	21	26	28	28	30
293	37	3.5	-21	25	27	32	-30
294	37	4	21	23	26	35	28
295	37	4.5	-21	25	25	34	32
296	38	1	22	0	24	33	36
297	38	1.5	-22	22	-24	-33	35
298	38	2	23	25	25	32	34
299	38	2.5	-23	25	-25	-32	35
300	38	3	22	24	29	33	36
301	38	3.5	-22	25	-29	32	-36
302	38	4	-22	26	-29	-32	-36
303	38	4.5	-22	-26	-29	31	-36
304	39	1	18	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
