**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	201	1	26	30	33	35
4	201	3	29	31	33	36
6	202	1	28	32	35	37
10	202	3	28	30	32	35
12	203	1	25	32	34	36
14	203	2	28	32	35	37
16	203	3	28	30	32	35
18	204	1	24	31	35	33
22	204	3	0	0	0	0
24	205	1	24	31	33	35
28	205	3	21	30	32	35
30	206	1	25	29	32	34
34	206	3	26	28	30	35
36	207	1	-26	31	33	-35
38	207	2	27	-31	-33	36
39	207	2.5	-27	30	-33	-36
40	207	3	-27	29	32	-36
42	208	1	26	30	33	35
46	208	3	0	0	0	0
48	209	1	25	32	34	36
50	209	2	25	32	34	36
52	209	3	25	32	34	36
54	210	1	28	30	35	37
56	210	2	-28	-30	28	-37
57	210	2.5	27	-30	29	36
58	210	3	26	-30	30	35
59	210	3.5	-26	-30	31	-35
60	211	1	23	30	32	34
62	211	2	26	30	33	35
66	212	1	25	32	34	36
70	212	3	0	0	0	0
72	213	1	29	31	33	36
74	213	2	29	31	33	36
76	213	3	25	32	34	36
78	214	1	28	30	35	37
80	214	2	24	31	33	35
84	215	1	24	33	35	38
86	215	2	21	32	-35	37
87	215	2.5	-21	-32	34	-37
88	215	3	22	31	33	-37
89	215	3.5	23	-31	-33	-37
90	216	1	24	-31	33	36
91	216	1.5	25	-31	-33	-36
92	216	2	26	30	33	-36
94	216	3	-26	-30	-33	35
*-	*-	*-	*-	*-	*-	*-
