**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
182	23	4	25	30	27	32	36
183	23	4.5	-25	29	-27	-32	-36
184	24	1	21	28	25	-32	37
186	24	2	-21	30	-25	33	35
188	24	3	25	29	0	34	36
190	24	4	-25	-29	25	32	37
192	25	1	0	0	29	33	38
194	25	2	22	0	-29	34	-38
196	25	3	26	0	28	35	37
198	25	4	-26	30	-28	-35	-37
200	26	1	25	32	29	-35	0
202	26	2	-25	-32	-29	34	36
203	26	2.5	24	-32	-29	-34	-36
203.5	26	2.75	23	-32	-29	-34	-36
204	26	3	22	-32	-29	-34	-36
206	26	4	-22	31	29	33	36
207	26	4.5	-22	-31	-29	32	-36
208	27	1	-22	29	26	31	38
210	27	2	22	-29	-26	33	-38
211	27	2.5	-22	-29	27	-33	37
211.5	27	2.75	-22	-29	-27	-33	36
212	27	3	26	30	28	-33	35
213	27	3.5	-26	-30	-28	-33	36
214	27	4	-26	28	-28	32	37
215	27	4.5	-26	-28	-28	31	-37
216	28	1	27	29	27	32	-37
217	28	1.5	-27	-29	-27	-32	36
218	28	2	-27	-29	25	-32	36
220	28	3	26	30	28	33	-36
222	28	4	-26	-30	26	-33	35
224	29	1	22	29	27	31	36
226	29	2	25	-29	-27	34	-36
227	29	2.5	-25	-29	28	-34	-36
228	29	3	-25	0	29	33	-36
229	29	3.5	-25	0	30	-33	-36
230	29	4	24	29	31	-33	-36
231	29	4.5	-24	-29	29	-33	-36
232	30	1	25	-29	30	0	0
233	30	1.5	-25	-29	29	0	0
234	30	2	26	28	31	33	0
236	30	3	27	29	-31	-33	0
237	30	3.5	-27	-29	30	-33	0
238	30	4	-27	29	29	31	0
239	30	4.5	-27	-29	28	-31	0
240	31	1	25	27	29	32	0
242	31	2	-25	27	-29	34	36
243	31	2.5	-25	-27	30	-34	-36
244	31	3	24	28	31	-34	-36
246	31	4	24	-28	-31	33	35
248	32	1	27	0	0	31	36
250	32	2	27	0	29	-31	38
251	32	2.5	-27	0	-29	32	-38
252	32	3	26	0	-29	33	-38
253	32	3.5	-26	0	-29	34	-38
254	32	4	-26	0	28	35	37
255	32	4.5	-26	0	-28	33	-37
256	33	1	0	0	29	34	36
258	33	2	0	0	31	33	-36
260	33	3	0	0	-31	-33	35
262	33	4	28	0	30	32	-35
264	34	1	-28	0	29	33	38
266	34	2	27	0	-29	34	-38
268	34	3	28	0	28	32	37
270	34	4	26	0	-28	33	38
272	35	1	27	0	29	-33	-38
274	35	2	27	29	-29	32	37
275	35	2.5	-27	-29	-29	-32	36
276	35	3	26	-29	0	33	38
278	35	4	-26	28	0	-33	37
280	36	1	27	29	0	31	-37
281	36	1.5	-27	-29	0	-31	36
282	36	2	-27	31	0	29	36
283	36	2.5	-27	-31	0	30	-36
284	36	3	26	-31	0	31	-36
285	36	3.5	-26	-31	0	32	-36
286	36	4	-26	30	28	33	35
287	36	4.5	25	-30	-28	-33	-35
288	37	1	24	-30	-28	-33	36
289	37	1.5	-24	29	-28	32	-36
290	37	2	25	29	27	34	-36
292	37	3	23	-29	25	-34	0
294	37	4	-23	28	-25	33	0
295	37	4.5	-23	-28	-25	32	0
296	38	1	22	29	26	31	38
299	38	2.5	-22	-29	-26	32	-38
300	38	3	22	0	31	33	-38
302	38	4	-22	29	-31	-33	37
304	39	1	-22	-29	-31	-33	36
306	39	2	22	29	30	-33	35
308	39	3	22	31	29	0	34
310	39	4	22	-31	28	0	33
311	39	4.5	-22	31	-28	0	-33
312	40	1	23	30	27	0	32
314	40	2	24	28	26	0	33
316	40	3	25	30	27	0	-33
317	40	3.5	-25	-30	-27	0	32
318	40	4	21	30	28	0	32
320	41	1	22	29	26	33	-32
322	41	2	-22	-29	-26	-33	31
324	41	3	25	29	25	34	32
326	41	4	-25	-29	32	-34	36
327	41	4.5	24	-29	-32	-34	-36
328	42	1	22	-29	-32	-34	-36
330	42	2	-22	-29	31	33	38
332	42	3	0	0	32	34	37
334	42	4	0	25	-32	-34	36
335	42	4.5	0	-25	31	-34	-36
336	43	1	0	28	30	32	-36
338	43	2	21	-28	-30	-32	35
340	43	3	25	-28	29	-32	36
342	43	4	-25	27	-29	-32	-36
343	43	4.5	-25	-27	28	-32	-36
344	44	1	-25	26	29	33	-36
345	44	1.5	-25	-26	30	-33	-36
346	44	2	24	-26	31	-33	-36
348	44	3	25	27	30	0	0
350	44	4	-25	-27	29	29	0
352	45	1	23	25	-29	32	0
354	45	2	-23	-25	28	-32	0
356	45	3	22	26	29	-32	0
358	45	4	-22	-26	-29	31	33
360	46	1	0	25	0	32	36
362	46	2	0	-25	29	-32	-36
364	46	3	0	0	32	30	-36
366	46	4	0	0	-32	-30	35
368	47	1	0	0	-32	29	36
370	47	2	22	0	31	27	-36
372	47	3	29	0	32	-27	34
374	47	4	-29	0	-32	25	-34
376	48	1	-29	0	30	26	33
378	48	2	28	26	-30	33	37
380	48	3	29	33	29	-33	38
381	48	3.5	-29	-33	-29	32	-38
382	48	4	-29	-33	-29	31	36
383	48	4.5	-29	-33	-29	30	-36
384	49	1	27	-33	0	29	38
386	49	2	-27	32	25	-29	37
387	49	2.5	-27	-32	-25	-29	36
388	49	3	26	33	28	30	35
390	49	4	-26	-33	26	-30	35
392	50	1	0	31	27	29	36
393	50	1.5	0	-31	26	-29	-36
394	50	2	22	-31	29	33	-36
396	50	3	26	30	-29	-33	0
398	50	4	-26	33	28	33	37
400	51	1	22	-33	29	31	38
401	51	1.5	-22	32	-29	-31	-38
402	51	2	29	31	-29	33	36
403	51	2.5	-29	30	-29	-33	-36
404	51	3	-29	29	0	-33	38
405	51	3.5	28	-29	0	-33	-38
406	51	4	27	-29	25	32	37
407	51	4.5	-27	-29	-25	-32	36
408	52	1	26	30	28	33	35
410	52	2	-26	-30	26	-33	35
412	52	3	0	29	27	31	36
413	52	3.5	0	-29	26	-31	-36
414	52	4	22	31	29	-31	-36
415	52	4.5	-22	-31	-29	32	-36
416	53	1	26	30	-29	33	0
417	53	1.5	-26	-30	-29	34	0
418	53	2	-26	-30	28	33	37
420	53	3	22	0	29	-33	38
422	53	4	26	28	28	32	37
423	53	4.5	-26	-28	-28	31	-37
424	54	1	25	27	29	32	-37
425	54	1.5	-25	-27	-29	-32	36
426	54	2	27	25	-29	-32	36
428	54	3	26	28	30	33	-36
430	54	4	-26	28	-30	-33	35
432	55	1	22	26	29	31	36
434	55	2	-22	29	31	33	-36
438	55	4	-22	29	31	33	-36
440	56	1	-22	29	31	33	-36
442	56	2	-22	29	31	34	-36
444	56	3	0	30	32	35	0
446	56	4	0	-30	-32	34	0
448	57	1	0	30	32	-34	0
451	57	2.5	0	-30	-32	33	0
451.5	57	2.75	0	-30	-32	32	0
452	57	3	22	29	33	31	0
454	57	4	-22	28	-33	-31	33
455	57	4.5	-22	27	32	30	-33
456	58	1	-22	26	31	29	-33
457	58	1.5	-22	25	30	-29	-33
458	58	2	22	24	31	-29	33
459	58	2.5	-22	23	-31	-29	-33
460	58	3	22	24	29	-29	33
462	58	4	22	-24	31	-29	34
464	59	1	23	25	30	0	35
466	59	2	-23	-25	29	0	34
468	59	3	23	25	-29	0	-34
470	59	4	-23	-25	28	0	33
471	59	4.5	-23	-25	-28	0	32
472	60	1	22	26	29	0	31
473	60	1.5	-22	-26	-29	0	32
474	60	2	-22	31	-29	0	33
475	60	2.5	23	-31	-29	0	-33
476	60	3	24	-31	28	0	-33
477	60	3.5	-24	30	-28	0	32
478	60	4	25	29	27	0	32
479	60	4.5	-25	28	-27	0	-32
480	61	1	22	29	26	33	-32
482	61	2	-22	-29	-26	-33	31
484	61	3	25	29	25	34	32
486	61	4	-25	-29	32	-34	36
487	61	4.5	24	-29	-32	-34	-36
488	62	1	22	-29	-32	-34	-36
490	62	2	-22	-29	31	33	38
492	62	3	0	0	32	34	37
494	62	4	0	25	-32	-34	36
495	62	4.5	0	-25	31	-34	-36
496	63	1	0	28	30	32	-36
498	63	2	21	-28	-30	-32	35
500	63	3	25	-28	29	-32	36
502	63	4	-25	27	-29	-32	-36
503	63	4.5	-25	-27	28	-32	-36
504	64	1	-25	26	29	33	-36
505	64	1.5	-25	-26	30	-33	-36
506	64	2	24	-26	31	-33	-36
508	64	3	25	27	30	0	0
510	64	4	-25	-27	29	29	0
512	65	1	23	25	-29	32	0
514	65	2	-23	-25	28	-32	0
516	65	3	22	26	29	-32	0
518	65	4	-22	-26	-29	31	33
520	66	1	0	25	0	32	36
522	66	2	0	-25	29	-32	-36
524	66	3	0	0	32	30	-36
526	66	4	0	0	-32	-30	35
528	67	1	0	0	-32	29	36
530	67	2	22	0	31	27	-36
532	67	3	29	0	32	-27	34
534	67	4	-29	0	-32	25	-34
536	68	1	-29	0	30	26	33
538	68	2	28	26	-30	33	37
540	68	3	29	33	29	-33	38
541	68	3.5	-29	-33	-29	32	-38
542	68	4	-29	-33	-29	31	36
543	68	4.5	-29	-33	-29	30	-36
544	69	1	27	-33	0	29	38
546	69	2	-27	32	25	-29	37
547	69	2.5	-27	-32	-25	-29	36
548	69	3	26	33	28	30	35
550	69	4	-26	-33	26	-30	35
552	70	1	0	31	27	29	36
553	70	1.5	0	-31	26	-29	-36
554	70	2	22	-31	29	33	-36
556	70	3	26	30	-29	-33	0
558	70	4	-26	33	28	33	37
560	71	1	22	-33	29	31	38
561	71	1.5	-22	32	-29	-31	-38
562	71	2	29	31	-29	33	36
563	71	2.5	-29	30	-29	-33	-36
564	71	3	-29	29	0	-33	38
565	71	3.5	28	-29	0	-33	-38
566	71	4	27	-29	25	32	37
567	71	4.5	-27	-29	-25	-32	36
568	72	1	26	30	28	33	35
570	72	2	-26	-30	26	-33	35
572	72	3	0	29	27	31	36
573	72	3.5	0	-29	26	-31	-36
574	72	4	22	31	29	-31	-36
575	72	4.5	-22	-31	-29	32	-36
576	73	1	26	30	-29	33	0
577	73	1.5	-26	-30	-29	34	0
578	73	2	-26	-30	28	33	37
580	73	3	22	0	29	-33	38
582	73	4	26	28	28	32	37
583	73	4.5	-26	-28	-28	31	-37
584	74	1	25	27	29	32	-37
585	74	1.5	-25	-27	-29	-32	36
586	74	2	27	25	-29	-32	36
588	74	3	26	28	30	33	-36
590	74	4	-26	28	-30	-33	35
592	75	1	22	26	29	0	36
594	75	2	-22	-26	-29	33	-36
596	75	3	-22	33	-29	-33	-36
598	75	4	-22	-33	-29	32	-36
600	76	1	-22	-33	33	31	-36
602	76	2	-22	32	-33	30	-36
604	76	3	29	31	-33	29	-36
606	76	4	-29	30	32	-29	-36
608	77	1	-29	29	31	33	0
610	77	2	28	-29	30	-33	0
612	77	3	27	31	29	34	0
614	77	4	26	-31	28	-34	0
616	78	1	25	32	-28	-34	36
618	78	2	-25	-32	27	-34	-36
620	78	3	26	30	28	33	-36
622	78	4	-26	-30	-28	-33	35
623	78	4.5	-26	-30	-28	32	-35
624	79	1	22	29	29	31	34
625	79	1.5	-22	-29	-29	30	-34
626	79	2	-22	26	-29	31	33
628	79	3	0	28	0	30	32
630	79	4	0	29	0	29	31
632	80	1	0	26	33	-29	30
634	80	2	0	-26	-33	28	-30
636	80	3	0	33	-33	31	29
638	80	4	0	-33	32	-31	-29
639	80	4.5	0	-33	-32	30	-29
639.5	80	4.75	0	-33	-32	29	-29
640	81	1	29	-33	31	31	-29
642	81	2	-29	32	30	32	-29
644	81	3	-29	31	29	33	0
646	81	4	28	30	-29	-33	0
648	82	1	27	29	25	32	0
650	82	2	26	28	-25	-32	0
651	82	2.5	-26	-28	26	31	0
652	82	3	25	27	27	30	0
653	82	3.5	-25	-27	28	-30	0
654	82	4	24	26	29	29	0
656	83	1	23	-26	-29	32	37
658	83	2	-23	25	28	-32	-37
660	83	3	22	26	29	31	38
663	83	4.5	-22	-26	28	32	-38
663.5	83	4.75	-22	-26	27	-32	-38
664	84	1	-22	29	26	33	-38
666	84	2	-22	-29	-26	-33	37
668	84	3	25	0	0	34	36
670	84	4	-25	0	25	-34	35
672	85	1	-25	0	29	32	34
674	85	2	-25	25	30	-32	-34
676	85	3	22	29	31	33	33
678	85	4	-22	-29	-31	-33	38
680	86	1	29	-29	27	31	-38
682	86	2	-29	-29	31	-31	37
683	86	2.5	-29	-29	-31	30	36
684	86	3	-29	27	-31	29	38
685	86	3.5	-29	-27	29	-29	-38
686	86	4	28	28	32	30	37
688	87	1	27	29	-32	31	-37
689	87	1.5	-27	-29	31	-31	36
690	87	2	27	27	30	32	36
691	87	2.5	-27	-27	29	-32	-36
692	87	3	26	28	30	33	-36
694	87	4	-26	-28	-30	-33	35
696	88	1	22	26	29	31	36
698	88	2	-22	29	-29	-31	-36
699	88	2.5	23	-29	-29	32	-36
700	88	3	24	-29	-29	33	-36
701	88	3.5	-24	28	-29	-33	-36
702	88	4	25	27	-29	34	-36
703	88	4.5	-25	26	-29	-34	-36
704	89	1	-25	25	-29	-34	-36
705	89	1.5	-25	-25	-29	33	-36
706	89	2	24	26	-29	33	-36
708	89	3	25	27	-29	-33	-36
710	89	4	-25	-27	-29	32	-36
712	90	1	22	26	-29	33	-36
*-	*-	*-	*-	*-	*-	*-	*-
