**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	23	0	0
4	0	3	0	23	27	37
8	1	1	23	25	27	37
12	1	3	23	-25	27	39
14	1	4	-23	23	-27	-39
16	2	1	25	23	-27	-39
18	2	2	-25	-23	27	37
20	2	3	-25	-23	27	37
22	2	4	23	-23	-27	-37
24	3	1	23	25	-27	0
26	3	2	-23	-25	-27	37
30	3	4	-23	25	0	37
32	4	1	0	26	0	35
36	4	3	0	27	0	36
40	5	1	21	25	28	37
46	5	4	21	-25	28	-37
48	6	1	22	0	26	0
50	6	2	-22	0	27	0
52	6	3	23	0	-27	0
54	6	4	-23	0	25	0
56	7	1	21	25	-25	37
58	7	2	-21	-25	28	-37
60	7	3	21	-25	-28	-37
62	7	4	-21	25	28	37
64	8	1	-21	25	28	37
66	8	2	21	-25	-28	-37
68	8	3	21	30	28	39
72	9	1	22	29	26	38
76	9	3	23	27	25	37
80	10	1	21	28	-25	-37
84	10	3	19	-28	26	37
88	11	1	19	28	26	37
96	12	1	22	29	26	38
104	13	1	19	28	26	37
106	13	2	-19	-28	23	33
108	13	3	0	-28	24	-33
110	13	4	19	-28	23	33
112	14	1	-19	0	24	35
114	14	2	19	0	24	-35
115	14	2.5	-19	0	-24	36
116	14	3	21	25	23	37
118	14	4	-21	-25	-23	37
119	14	4.5	22	-25	-23	-37
120	15	1	23	-25	21	37
122	15	2	23	25	-21	-37
124	15	3	22	26	0	38
126	15	4	-22	-26	26	-38
128	16	1	0	28	-26	37
130	16	2	0	-28	26	-37
132	16	3	0	26	28	-37
134	16	4	19	-26	-28	-37
135	16	4.5	-19	-26	29	-37
136	17	1	-19	28	30	0
138	17	2	19	-28	30	33
140	17	3	21	28	30	-33
142	17	4	-21	27	-30	33
143	17	4.5	22	26	-30	-33
144	18	1	23	25	0	35
146	18	2	24	26	0	-35
147	18	2.5	-24	-26	0	36
148	18	3	23	-26	0	37
150	18	4	-23	25	0	37
152	19	1	0	26	0	37
154	19	2	0	-26	26	-37
156	19	3	19	0	-26	-37
158	19	4	-19	23	26	-37
160	20	1	19	-23	28	-37
162	20	2	21	23	-28	-37
163	20	2.5	-21	-23	29	-37
164	20	3	-21	25	30	0
165	20	3.5	22	-25	-30	0
166	20	4	23	-25	25	0
167	20	4.5	-23	26	-25	0
168	21	1	-23	27	25	0
170	21	2	23	27	25	0
172	21	3	24	26	28	0
173	21	3.5	-24	-26	27	0
174	21	4	23	28	26	37
175	21	4.5	-23	-28	25	-37
176	22	1	24	-28	26	-37
177	22	1.5	-24	27	-26	-37
178	22	2	-24	26	-26	36
180	22	3	23	-26	27	37
182	22	4	-23	25	-27	-37
184	23	1	19	26	0	-37
186	23	2	-19	-26	28	-37
188	23	3	-19	-26	28	0
190	23	4	-19	-26	28	35
192	24	1	0	0	26	35
194	24	2	24	0	-26	35
196	24	3	24	0	28	33
198	24	4	24	0	-28	-33
200	25	1	22	0	27	0
202	25	2	-22	0	26	0
203	25	2.5	-22	0	25	0
204	25	3	24	28	26	0
206	25	4	-24	-28	26	0
208	26	1	23	28	25	0
210	26	2	22	28	-25	0
211	26	2.5	21	-28	-25	0
212	26	3	22	26	0	0
214	26	4	22	-26	0	38
216	27	1	21	28	0	37
218	27	2	-21	-28	25	37
220	27	3	0	27	25	36
222	27	4	0	26	25	-36
223	27	4.5	0	25	-25	-36
224	28	1	0	26	22	38
226	28	2	0	26	24	-38
228	28	3	0	25	21	37
230	28	4	0	28	21	36
231	28	4.5	0	-28	-21	35
232	29	1	0	-28	25	36
234	29	2	0	27	-25	36
236	29	3	0	25	21	35
238	29	4	19	26	23	35
240	30	1	21	25	-23	35
242	30	2	21	-25	22	35
243	30	2.5	-21	-25	21	-35
244	30	3	18	0	22	34
246	30	4	19	0	-22	33
248	31	1	20	0	0	33
250	31	2	20	0	22	32
252	31	3	19	0	24	33
254	31	4	-19	0	24	38
256	32	1	0	25	21	37
258	32	2	0	-25	22	36
260	32	3	0	-25	23	-36
262	32	4	0	-25	23	35
264	33	1	0	26	22	36
266	33	2	22	-26	-22	-36
268	33	3	24	-26	0	0
270	33	4	24	-26	22	36
272	34	1	21	28	25	37
273	34	1.5	-21	-28	23	-37
274	34	2	-21	-28	26	37
275	34	2.5	22	-28	-26	-37
276	34	3	23	25	-26	35
278	34	4	23	-25	25	-35
280	35	1	22	26	-25	36
282	35	2	-22	-26	24	-36
284	35	3	0	27	25	0
286	35	4	0	27	-25	36
288	36	1	0	26	0	38
290	36	2	0	-26	22	38
292	36	3	0	0	24	35
294	36	4	0	26	24	-35
295	36	4.5	0	-26	-24	36
296	37	1	0	28	21	37
298	37	2	19	28	-21	37
299	37	2.5	-19	-28	22	-37
300	37	3	21	25	23	37
302	37	4	21	-25	23	-37
303	37	4.5	-21	26	-23	-37
304	38	1	18	27	22	0
306	38	2	18	27	-22	0
307	38	2.5	-18	-27	23	0
308	38	3	19	26	24	0
309	38	3.5	-19	-26	23	0
310	38	4	-19	24	26	0
312	39	1	20	-24	-26	0
314	39	2	-20	23	25	0
315	39	2.5	-20	22	-25	0
316	39	3	19	21	26	0
318	39	4	-19	28	24	33
320	40	1	-19	-28	23	-33
321	40	1.5	-19	-28	-23	34
322	40	2	-19	27	-23	35
323	40	2.5	-19	26	-23	36
324	40	3	0	25	0	37
326	40	4	0	26	0	38
329	41	1.5	0	25	0	37
330	41	2	0	24	26	37
331	41	2.5	0	23	-26	-37
332	41	3	0	24	-26	36
333	41	3.5	0	-24	27	-36
334	41	4	19	-24	28	35
335	41	4.5	-19	-24	29	-35
336	42	1	-19	23	30	-35
337	42	1.5	20	-23	-30	-35
338	42	2	21	-23	-30	34
339	42	2.5	22	-23	-30	33
340	42	3	23	0	-30	32
342	42	4	24	26	29	29
343	42	4.5	-24	-26	-29	30
344	43	1	-24	-26	28	31
345	43	1.5	-24	27	-28	32
346	43	2	23	28	-28	33
347	43	2.5	22	29	-28	34
348	43	3	21	30	0	35
350	43	4	24	28	26	-35
353	44	1.5	-24	-28	27	0
354	44	2	24	27	28	0
355	44	2.5	-24	26	29	0
356	44	3	23	25	30	0
358	44	4	22	26	31	0
361	45	1.5	-22	25	30	0
362	45	2	21	24	30	33
363	45	2.5	-21	23	-30	-33
364	45	3	22	24	29	-33
365	45	3.5	-22	-24	-29	34
366	45	4	19	-24	28	35
367	45	4.5	-19	-24	-28	36
368	46	1	-19	23	-28	37
369	46	1.5	20	-23	-28	-37
370	46	2	21	-23	27	-37
371	46	2.5	22	-23	26	-37
372	46	3	23	0	25	0
374	46	4	24	0	22	33
375	46	4.5	-24	0	23	-33
376	47	1	-24	0	24	-33
377	47	1.5	-24	0	25	34
378	47	2	23	24	26	35
379	47	2.5	22	-24	27	36
380	47	3	21	25	28	37
382	47	4	19	26	-28	38
384	48	1	22	-26	26	-38
385	48	1.5	-22	25	-26	-38
386	48	2	21	23	-26	37
388	48	3	22	24	0	-37
390	48	4	-22	-24	26	36
392	49	1	19	23	28	37
398	49	4	-19	-23	28	-37
402	50	2	-19	0	28	-37
404	50	3	0	0	28	-37
406	50	4	0	0	28	-37
408	51	1	19	0	26	0
410	51	2	-19	0	28	0
412	51	3	21	0	-28	37
414	51	4	-21	0	27	-37
415	51	4.5	-21	0	26	-37
416	52	1	-21	23	25	39
418	52	2	21	-23	-25	-39
422	52	4	21	-23	28	39
424	53	1	21	25	-28	-39
425	53	1.5	-21	-25	29	-39
426	53	2	21	-25	30	39
427	53	2.5	-21	-25	28	-39
428	53	3	20	-25	29	39
430	53	4	21	25	30	39
432	54	1	-21	-25	-30	37
434	54	2	20	25	29	-37
435	54	2.5	19	-25	28	-37
436	54	3	18	25	27	0
438	54	4	-18	25	28	0
440	55	1	-18	22	-28	0
442	55	2	-18	25	27	36
