**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	26	1	0	24	0	0
2	26	2	0	-24	24	31
3	26	2.5	0	25	-24	-31
4	26	3	0	26	-24	-31
5	26	3.5	0	27	25	-31
6	27	1	0	28	26	30
7	27	1.5	0	-28	27	-30
8	27	2	0	26	28	-30
9	27	2.5	0	-26	-28	31
10	27	3	0	27	29	32
12	28	1	0	28	30	33
14	28	2	0	29	31	-33
16	28	3	0	25	30	32
18	29	1	0	27	29	31
20	29	2	0	-27	-29	29
21	29	2.5	0	26	28	-29
22	29	3	0	24	26	31
23	29	3.5	0	25	27	-31
24	30	1	0	26	28	30
26	30	2	0	24	29	31
28	30	3	0	23	-29	32
29	30	3.5	0	-23	28	-32
30	31	1	0	-23	28	-32
31	31	1.5	0	22	-28	-32
31.5	31	1.75	0	21	-28	-32
32	31	2	0	22	-28	31
34	31	3	0	-22	27	-31
36	32	1	21	0	28	30
38	32	2	-21	21	-28	-30
39	32	2.5	22	-21	-28	-30
40	32	3	23	-21	28	-30
41	32	3.5	24	22	-28	-30
42	33	1	25	23	27	0
43	33	1.5	-25	24	-27	0
44	33	2	23	25	-27	0
45	33	2.5	-23	-25	28	0
46	33	3	24	26	29	33
48	34	1	25	27	30	32
50	34	2	26	28	-30	30
52	34	3	22	26	29	31
54	35	1	24	-26	28	-31
55	35	1.5	-24	-26	-28	30
56	35	2	-24	28	26	28
57	35	2.5	23	-28	-26	29
58	35	3	21	-28	28	30
59	35	3.5	22	27	-28	31
60	36	1	23	25	27	32
62	36	2	19	26	28	30
64	36	3	22	-26	29	31
66	37	1	20	25	-29	32
68	37	2	19	-25	28	33
70	37	3	-19	24	-28	-33
72	38	1	18	25	27	29
76	38	3	20	0	29	-29
78	39	1	21	25	30	0
80	39	2	23	-25	32	0
82	39	3	22	26	31	0
84	40	1	21	28	30	0
86	40	2	25	-28	29	0
88	40	3	-25	27	29	32
90	41	1	24	26	0	33
92	41	2	-24	-26	28	35
94	41	3	0	25	29	34
96	42	1	0	24	31	33
98	42	2	0	28	30	32
100	42	3	21	-28	30	-32
101	42	3.5	-21	-28	-30	30
102	43	1	22	26	29	31
103	43	1.5	-22	-26	-29	32
104	43	2	24	0	28	33
106	43	3	23	25	0	32
108	44	1	22	26	29	31
110	44	2	21	28	30	30
112	44	3	-21	-28	32	-30
114	45	1	22	27	-32	29
116	45	2	-22	26	31	-29
118	45	3	21	-26	30	0
119	45	3.5	-21	25	-30	0
120	46	1	20	25	29	32
122	46	2	19	-25	28	33
124	46	3	-19	24	26	35
126	47	1	18	25	27	34
127	47	1.5	-18	-25	28	-34
128	47	2	-18	25	29	-34
129	47	2.5	-18	-25	30	-34
130	47	3	22	26	31	33
132	48	1	23	28	30	32
134	48	2	25	27	29	-32
135	48	2.5	-25	-27	25	-32
136	48	3	24	26	26	28
138	49	1	23	25	28	30
140	49	2	22	26	29	31
143	49	3.5	23	25	27	30
144	50	1	21	23	28	30
146	50	2	22	24	26	-30
148	50	3	-22	-24	-26	29
149	50	3.5	-22	-24	27	-29
150	51	1	19	23	28	30
152	51	2	19	26	-28	-30
153	51	2.5	20	-26	-28	-30
154	51	3	21	-26	28	-30
155	51	3.5	22	-26	-28	-30
156	52	1	23	25	27	-30
158	52	2	19	28	26	-30
160	52	3	21	-28	25	-30
162	53	1	18	27	25	30
164	53	2	19	26	28	-30
168	54	1	23	25	27	30
*-	*-	*-	*-	*-	*-	*-
