**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	23	27	30
6	1	2.5	19	-23	26	-30
8	1	3	19	-23	26	30
10	1	3.5	-19	-23	28	-30
12	2	1	23	25	27	30
14	2	1.5	-23	-25	25	-30
16	2	2	24	26	0	29
18	2	2.5	-24	-26	24	-29
20	2	3	-24	-26	26	-29
22	2	3.5	23	25	27	28
23	2	3.75	-23	-25	-27	29
24	3	1	21	25	28	30
28	3	2	-21	26	21	0
30	3	2.5	20	25	22	0
32	3	3	19	28	23	30
35	3	3.75	-19	-28	24	-30
36	4	1	18	27	25	30
38	4	1.5	-18	-27	-25	29
40	4	2	0	25	23	-29
42	4	2.5	0	-25	-23	32
44	4	3	22	26	22	-32
46	4	3.5	-22	-26	29	31
48	5	1	23	25	28	32
50	5	1.5	25	-25	27	-32
52	5	2	-25	-25	-27	30
54	5	2.5	24	26	26	29
56	5	3	22	-26	24	31
58	5	3.5	-22	27	-24	-31
60	6	1	21	28	25	30
63	6	1.75	22	-28	-25	29
64	6	2	23	0	0	27
66	6	2.5	23	0	0	-27
68	6	3	-23	0	25	-27
69	6	3.25	22	0	-25	-27
70	6	3.5	21	0	-25	28
71	6	3.75	20	0	-25	-28
72	7	1	19	0	26	-28
74	7	1.5	18	0	27	29
76	7	2	21	0	23	30
78	7	2.5	22	0	24	29
80	7	3	20	25	22	-29
82	7	3.5	-20	-25	-22	27
84	8	1	19	26	0	28
86	8	1.5	-19	-26	26	-28
87	8	1.75	-19	25	-26	-28
88	8	2	0	24	-26	0
90	8	2.5	0	23	25	28
92	8	3	0	24	26	29
94	8	3.5	0	22	27	31
96	9	1	21	21	28	30
98	9	1.5	-21	25	-28	-30
100	9	2	20	-25	29	29
101	9	2.25	-20	24	-29	-29
102	9	2.5	19	26	28	31
104	9	3	21	-26	-28	30
105	9	3.25	-21	25	27	-30
106	9	3.5	-21	23	25	32
108	10	1	21	25	-25	-32
109	10	1.25	-21	-25	-25	30
110	10	1.5	-21	26	28	30
112	10	2	22	24	27	-30
113	10	2.25	-22	-24	26	-30
114	10	2.5	-22	-24	-26	29
115	10	2.75	-22	-24	25	-29
116	10	3	19	23	26	30
120	11	1	0	0	0	0
120	11	1	0	27	23	32
126	11	4	0	-27	-23	31
128	12	1	0	-27	25	29
136	13	1	0	26	22	31
140	13	3	0	-26	21	30
144	14	1	0	28	-21	-30
146	14	2	0	-28	-21	28
148	14	3	0	-28	21	30
152	15	1	0	27	25	29
156	15	3	0	25	23	32
160	16	1	0	26	22	-32
164	16	3	0	-26	-22	31
168	17	1	25	25	29	32
176	18	1	24	0	-29	33
180	18	3	25	0	-29	32
184	19	1	26	0	28	31
188	19	3	-26	0	-28	30
190	19	4	25	0	27	-30
192	20	1	23	25	28	32
196	20	3	22	26	29	31
200	21	1	25	27	-29	29
202	21	2	-25	-27	27	-29
206	21	4	-25	-27	25	-29
208	22	1	21	28	25	0
212	22	3	-21	-28	0	32
216	23	1	25	27	29	-32
220	23	3	26	28	28	31
224	24	1	28	-28	26	30
228	24	3	-28	26	30	33
232	25	1	27	23	-30	-33
236	25	3	-27	-23	0	32
240	26	1	26	0	30	33
244	26	3	-26	26	-30	-33
248	27	1	22	-26	29	31
252	27	3	-22	27	-29	33
256	28	1	21	28	30	-33
258	28	2	-21	-28	-30	32
260	28	3	-21	-28	28	30
262	28	4	-21	26	-28	-30
264	29	1	25	27	0	-30
266	29	2	-25	-27	0	29
268	29	3	-25	25	27	32
272	30	1	24	0	28	33
274	30	2	-24	0	26	-33
276	30	3	-24	22	-26	-33
278	30	4	-24	-22	29	31
280	31	1	25	23	27	30
282	31	2	-25	-23	28	-30
283	31	2.5	-25	-23	-28	29
284	31	3	26	22	29	31
286	31	4	-26	24	-29	-31
288	32	1	-26	-24	28	33
290	32	2	27	23	30	32
292	32	3	28	21	-30	-32
294	32	4	-28	-21	28	30
296	33	1	27	25	25	-30
298	33	2	25	-25	-25	29
300	33	3	27	-25	29	-29
302	33	4	-27	-25	-29	32
304	34	1	26	22	0	-32
306	34	2	-26	-22	0	31
308	34	3	-26	-22	29	31
310	34	4	-26	-22	-29	30
312	35	1	25	25	29	32
320	36	1	0	0	0	0
320	36	1	21	25	28	32
326	36	2.5	-21	21	-28	-32
328	36	3	23	21	-28	32
332	37	1	23	25	-28	32
336	37	2	22	26	29	31
340	37	3	-22	27	-29	-31
342	37	3.5	-22	-27	-29	30
344	38	1	21	28	25	30
352	38	3	20	25	27	29
356	39	1	19	26	28	28
360	39	2	-19	28	30	26
368	40	1	-19	28	23	33
372	40	2	23	27	0	32
374	40	2.5	-23	-27	0	32
376	40	3	-23	-27	25	-32
378	40	3.5	-23	-27	-25	31
379	40	3.75	-23	-27	-25	32
380	41	1	19	26	28	33
384	41	2	0	24	26	0
386	41	2.5	0	22	29	0
388	41	3	0	23	-29	32
390	41	3.5	0	-23	28	-32
392	42	1	0	22	29	31
396	42	2	0	0	27	29
398	42	2.5	0	0	28	28
400	42	3	0	0	-28	30
402	42	3.5	0	0	26	31
404	43	1	0	0	25	32
406	43	1.5	0	0	28	-32
407	43	1.75	0	0	-28	30
408	43	2	0	0	29	31
410	43	2.5	0	0	28	28
412	43	3	0	0	-28	29
414	43	3.5	0	0	27	-29
416	44	1	0	21	28	28
422	44	2.5	0	22	27	-28
424	44	3	0	23	25	0
428	45	1	19	-23	26	28
432	45	2	-19	23	-26	-28
434	45	2.5	-19	-23	-26	29
436	45	3	21	0	25	30
440	46	1	21	25	28	30
444	46	2	22	24	27	31
446	46	2.5	-22	-24	26	-31
450	46	3.5	-22	22	24	30
452	47	1	0	21	25	30
456	47	2	22	24	26	29
458	47	2.5	-22	-24	-26	29
462	47	3.5	-22	-24	-26	28
463	47	3.75	-22	-24	-26	29
464	48	1	19	23	26	30
467	48	1.75	-19	-23	-26	31
468	48	2	20	0	29	32
470	48	2.5	19	0	28	33
472	48	3	21	0	30	-33
473	48	3.25	-21	0	-30	32
474	48	3.5	-21	0	-30	32
476	49	1	22	0	29	31
478	49	1.5	-22	0	-29	33
479	49	1.75	-22	0	28	-33
480	49	2	24	0	29	-33
482	49	2.5	23	0	30	32
484	49	3	25	0	-30	-32
485	49	3.25	-25	0	29	31
486	49	3.5	-25	0	27	30
487	49	3.75	-25	0	-27	29
488	50	1	26	0	26	28
490	50	1.5	-26	0	28	31
492	50	2	23	0	-28	32
494	50	2.5	-23	0	27	30
496	50	3	24	22	-27	-30
498	50	3.5	-24	-22	26	29
500	51	1	23	25	27	30
*-	*-	*-	*-	*-	*-	*-
