**absq	**bar	**beat	**b7	**b7	**b7	**b7
274	35	2	26	-28	28	-35
276	35	3	26	-28	26	0
278	35	4	24	-28	26	33
280	36	1	22	29	33	33
282	36	2	22	-29	33	31
284	36	3	29	-29	31	29
286	36	4	29	-29	-31	29
287	36	4.5	-29	-29	29	-29
288	37	1	27	29	29	36
290	37	2	-27	-29	-29	36
291	37	2.5	25	-29	-29	-36
292	37	3	25	-29	0	34
294	37	4	-25	-29	25	-34
295	37	4.5	-25	-29	-25	32
296	38	1	0	32	-25	32
297	38	1.5	0	-32	25	-32
298	38	2	21	-32	25	-32
300	38	3	-21	-32	25	0
301	38	3.5	21	-32	-25	0
302	38	4	21	-32	-25	28
304	39	1	21	30	0	-28
305	39	1.5	-21	-30	0	28
306	39	2	-21	-30	32	28
308	39	3	0	-30	-32	28
309	39	3.5	0	-30	32	-28
310	39	4	28	-30	32	-28
312	40	1	-28	-30	32	0
313	40	1.5	28	-30	-32	0
314	40	2	28	-30	-32	35
316	40	3	28	-30	-32	-35
317	40	3.5	-28	-30	-32	35
318	40	4	-28	-30	-32	35
320	41	1	-28	-30	-32	35
*-	*-	*-	*-	*-	*-	*-
