**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
132	17	2	26	0	30	0	35
134	17	2.5	-26	0	-30	0	35
136	18	1	27	25	29	0	36
138	18	1.5	-27	-25	32	0	-36
139	18	1.75	-27	26	-32	0	-36
140	18	2	-27	27	-32	0	-36
141	18	2.25	-27	-27	31	0	-36
142	18	2.5	26	28	31	0	35
144	19	1	25	29	32	32	34
146	19	1.5	-25	-29	29	-32	34
148	19	2	24	22	31	33	33
151	19	2.75	-24	23	30	-33	-33
152	20	1	-24	24	29	-33	0
153	20	1.25	-24	-24	28	-33	0
154	20	1.5	23	25	28	32	0
156	20	2	22	26	-28	31	0
158	20	2.5	-22	24	27	-31	0
160	21	1	21	25	28	30	0
162	21	1.5	21	-25	-28	-30	0
164	21	2	24	24	0	31	0
166	21	2.5	-24	-24	28	-31	0
168	22	1	0	0	26	-31	0
170	22	1.5	22	26	24	-31	0
172	22	2	24	-26	26	-31	0
174	22	2.5	24	28	-26	-31	33
176	23	1	21	28	25	0	35
178	23	1.5	21	25	-25	30	35
180	23	2	23	25	-25	32	32
182	23	2.5	23	27	-25	32	32
184	24	1	20	27	24	29	34
185	24	1.25	21	-27	-24	-29	-34
186	24	1.5	22	24	-24	31	-34
187	24	1.75	23	-24	-24	-31	-34
188	24	2	24	-24	-24	-31	33
189	24	2.25	-24	25	-24	30	-33
190	24	2.5	-24	26	-24	28	-33
191	24	2.75	-24	27	-24	29	-33
192	25	1	23	28	0	30	32
194	25	1.5	24	-28	28	28	33
196	25	2	21	-28	30	-28	-33
197	25	2.25	22	-28	-30	-28	-33
198	25	2.5	23	-28	-30	32	32
199	25	2.75	24	-28	-30	-32	31
200	26	1	25	27	29	-32	34
201	26	1.25	-25	-27	-29	31	-34
202	26	1.5	-25	-27	-29	29	-34
203	26	1.75	24	-27	-29	-29	33
204	26	2	22	26	29	-29	31
205	26	2.25	-22	-26	-29	30	-31
206	26	2.5	-22	24	-29	31	-31
207	26	2.75	23	-24	-29	-31	32
208	27	1	24	-24	28	-31	33
209	27	1.25	-24	25	-28	30	-33
210	27	1.5	-24	26	-28	28	-33
211	27	1.75	-24	27	-28	29	-33
212	27	2	21	28	-28	30	32
214	27	2.5	-21	-28	-28	-30	35
215	27	2.75	-21	27	-28	-30	-35
216	28	1	-21	26	-28	-30	-35
217	28	1.25	-21	25	-28	-30	34
218	28	1.5	-21	28	-28	-30	33
220	28	2	21	-28	-28	0	32
221	28	2.25	-21	27	-28	0	-32
222	28	2.5	24	26	-28	28	33
223	28	2.75	-24	25	-28	-28	-33
224	29	1	-24	24	-28	31	-33
225	29	1.25	23	-24	-28	-31	32
226	29	1.5	24	26	-28	-31	31
228	29	2	21	25	-28	32	-31
230	29	2.5	-21	-25	-28	-32	30
232	30	1	0	24	0	33	31
234	30	1.5	0	-24	24	-33	-31
236	30	2	24	0	26	-33	-31
240	31	1	26	24	-26	-33	0
242	31	1.5	-26	-24	27	-33	0
244	31	2	-26	26	28	-33	31
246	31	2.5	27	-26	-28	-33	-31
248	32	1	28	-26	24	0	33
250	32	1.5	-28	27	-24	0	-33
252	32	2	24	28	0	31	-33
254	32	2.5	-24	-28	0	-31	34
256	33	1	-24	24	24	33	35
260	33	2	0	-24	26	-33	31
262	33	2.5	0	-24	-26	34	-31
264	34	1	24	0	-26	35	0
266	34	1.5	-24	0	27	-35	35
268	34	2	24	24	28	31	-35
270	34	2.5	24	-24	-28	-31	33
271	34	2.75	-24	-24	-28	32	-33
272	35	1	-24	24	-28	33	35
274	35	1.5	23	24	-28	31	36
275	35	1.75	22	-24	-28	-31	-36
276	35	2	21	23	28	32	37
278	35	2.5	-21	-23	-28	33	35
280	36	1	20	22	29	34	38
282	36	1.5	-20	29	-29	33	-38
283	36	1.75	21	-29	30	32	37
284	36	2	22	-29	31	31	36
286	36	2.5	23	28	-31	32	-36
287	36	2.75	-23	27	-31	-32	-36
288	37	1	24	26	-31	33	35
290	37	1.5	-24	-26	30	-33	-35
291	37	1.75	-24	-26	29	-33	-35
292	37	2	-24	24	28	-33	33
294	37	2.5	-24	28	-28	31	-33
296	38	1	21	-28	0	-31	32
298	38	1.5	-21	27	0	30	-32
299	38	1.75	-21	26	0	29	-32
300	38	2	-21	25	28	30	-32
304	39	1	28	24	-28	31	33
306	39	1.5	-28	-24	27	-31	-33
308	39	2	-28	-24	26	0	35
310	39	2.5	27	-24	25	0	-35
312	40	1	26	-24	24	35	-35
314	40	1.5	25	-24	-24	-35	34
316	40	2	24	-24	31	-35	33
318	40	2.5	-24	-24	-31	34	32
320	41	1	0	0	-31	33	31
322	41	1.5	0	0	30	32	-31
324	41	2	27	0	29	31	38
326	41	2.5	-27	0	28	-31	-38
328	42	1	-27	0	27	34	-38
330	42	1.5	27	0	-27	-34	37
332	42	2	27	0	31	-34	36
334	42	2.5	24	0	-31	33	35
335	42	2.75	-24	0	30	-33	-35
336	43	1	25	0	29	32	34
338	43	1.5	-25	0	28	31	33
339	43	1.75	-25	0	-28	30	-33
340	43	2	-25	0	27	29	-33
342	43	2.5	-25	0	-27	30	32
344	44	1	24	28	26	31	33
348	44	2	-24	29	-26	-31	-33
350	44	2.5	-24	28	-26	-31	-33
352	45	1	-24	28	28	0	-33
353	45	1.25	-24	27	-28	0	-33
354	45	1.5	-24	26	-28	0	-33
355	45	1.75	-24	25	-28	0	-33
356	45	2	-24	24	29	0	-33
358	45	2.5	-24	24	28	0	-33
360	46	1	0	26	28	0	0
361	46	1.25	0	-26	27	0	0
362	46	1.5	0	-26	26	0	0
363	46	1.75	0	27	25	0	0
364	46	2	0	28	24	0	0
366	46	2.5	0	28	24	33	0
368	47	1	0	24	26	-33	0
369	47	1.25	0	-24	-26	32	0
370	47	1.5	0	-24	-26	31	0
371	47	1.75	0	-24	27	-31	0
372	47	2	0	21	28	-31	35
374	47	2.5	0	-21	28	30	-35
376	48	1	0	0	24	31	36
378	48	1.5	0	0	-24	-31	35
380	48	2	0	0	-24	35	35
381	48	2.25	0	0	-24	-35	34
382	48	2.5	0	0	-24	-35	33
383	48	2.75	0	0	-24	-35	32
384	49	1	0	0	-24	36	31
386	49	1.5	0	0	-24	35	31
388	49	2	0	0	-24	35	33
389	49	2.25	0	0	-24	34	-33
390	49	2.5	0	0	-24	33	-33
391	49	2.75	0	0	-24	32	34
392	50	1	24	0	0	31	35
394	50	1.5	-24	0	0	31	35
396	50	2	-24	0	0	33	31
398	50	2.5	24	0	0	-33	38
400	51	1	28	0	0	32	-38
402	51	1.5	-28	0	0	-32	37
404	51	2	29	24	0	31	38
406	51	2.5	28	-24	28	-31	37
407	51	2.75	-28	-24	-28	-31	36
408	52	1	28	-24	-28	-31	35
409	52	1.25	27	-24	-28	-31	-35
410	52	1.5	26	24	31	-31	-35
411	52	1.75	25	-24	-31	-31	-35
412	52	2	24	22	-31	0	36
413	52	2.25	-24	-22	32	0	-36
414	52	2.5	24	24	33	0	35
416	53	1	26	-24	-33	35	-35
417	53	1.25	-26	-24	32	-35	34
418	53	1.5	-26	-24	31	-35	33
419	53	1.75	27	-24	-31	-35	-33
420	53	2	28	21	-31	-35	32
422	53	2.5	28	-21	30	35	-32
424	54	1	24	28	31	33	31
428	54	2	0	-28	0	33	0
430	54	2.5	0	28	0	-33	0
432	55	1	24	26	28	31	38
436	55	2	-24	-26	-28	33	-38
438	55	2.5	24	26	28	-33	38
440	56	1	22	24	29	-33	38
442	56	1.5	-22	-24	28	33	-38
443	56	1.75	-22	-24	27	-33	-38
444	56	2	24	-24	26	31	38
446	56	2.5	-24	-24	-26	31	-38
448	57	1	21	28	25	32	37
450	57	1.5	-21	-28	32	-32	-37
452	57	2	22	24	31	0	38
454	57	2.5	21	28	32	32	37
456	58	1	21	-28	-32	-32	-37
457	58	1.25	22	27	31	-32	36
458	58	1.5	23	25	30	32	35
459	58	1.75	24	26	-30	-32	-35
460	58	2	25	27	29	32	-35
462	58	2.5	-25	-27	-29	32	34
464	59	1	21	25	28	30	35
468	59	2	0	28	0	0	-35
470	59	2.5	21	-28	0	30	-35
472	60	1	22	27	0	31	0
474	60	1.5	-22	26	0	-31	0
476	60	2	20	-26	0	29	0
478	60	2.5	-20	25	0	-29	0
480	61	1	19	26	28	28	37
482	61	1.5	-19	-26	-28	35	-37
484	61	2	0	22	29	34	38
486	61	2.5	0	-22	-29	33	-38
488	62	1	0	25	27	-33	36
490	62	1.5	0	-25	-27	32	-36
492	62	2	0	0	26	33	35
496	63	1	26	28	0	33	35
500	63	2	27	29	0	32	34
502	63	2.5	-27	-29	0	31	-34
504	64	1	25	27	0	-31	-34
506	64	1.5	-25	-27	0	30	33
507	64	1.75	-25	-27	0	-30	32
508	64	2	24	28	0	31	33
512	65	1	-24	0	0	28	0
514	65	1.5	-24	24	0	28	35
516	65	2	0	-24	0	31	35
518	65	2.5	0	24	0	31	38
520	66	1	0	27	0	29	38
522	66	1.5	0	27	0	29	36
524	66	2	0	25	0	32	36
526	66	2.5	0	25	0	-32	39
527	66	2.75	0	-25	0	31	-39
528	67	1	0	28	0	30	-39
529	67	1.25	0	-28	0	28	38
530	67	1.5	21	-28	0	35	37
531	67	1.75	-21	27	0	-35	36
532	67	2	24	26	28	35	35
533	67	2.25	-24	25	-28	-35	-35
534	67	2.5	24	24	31	33	35
536	68	1	22	0	31	33	38
538	68	1.5	22	24	29	36	38
540	68	2	25	27	29	-36	36
541	68	2.25	-25	-27	-29	35	-36
542	68	2.5	-25	25	32	34	36
543	68	2.75	24	-25	-32	33	-36
544	69	1	23	-25	-32	32	39
545	69	1.25	22	-25	31	-32	-39
546	69	1.5	21	25	30	0	-39
547	69	1.75	-21	-25	29	0	38
548	69	2	0	28	28	32	37
549	69	2.25	0	-28	-28	-32	36
550	69	2.5	21	-28	0	35	35
551	69	2.75	-21	27	0	-35	-35
552	70	1	24	26	28	35	0
553	70	1.25	-24	25	-28	-35	0
554	70	1.5	24	24	31	33	35
556	70	2	22	0	31	33	38
558	70	2.5	22	24	29	36	38
560	71	1	25	27	29	-36	36
561	71	1.25	-25	-27	-29	35	-36
562	71	1.5	-25	25	32	34	36
563	71	1.75	24	-25	-32	33	-36
564	71	2	23	-25	-32	32	39
565	71	2.25	22	-25	31	-32	-39
566	71	2.5	21	25	30	-32	-39
567	71	2.75	-21	-25	29	-32	38
568	72	1	0	28	28	-32	37
569	72	1.25	0	-28	-28	-32	36
570	72	1.5	0	-28	-28	-32	35
571	72	1.75	0	27	-28	-32	-35
572	72	2	0	26	0	0	0
574	72	2.5	21	25	32	35	37
576	73	1	22	0	31	33	36
578	73	1.5	21	0	32	35	37
580	73	2	28	0	30	-35	-37
581	73	2.25	-28	0	-30	34	36
582	73	2.5	24	0	31	33	35
584	74	1	25	0	29	32	-35
586	74	1.5	-25	0	-29	-32	34
588	74	2	26	0	28	30	35
590	74	2.5	24	28	-28	33	-35
591	74	2.75	-24	-28	29	-33	-35
592	75	1	25	27	30	32	0
594	75	1.5	24	28	31	33	0
596	75	2	24	26	-31	-33	0
597	75	2.25	-24	-26	30	32	0
598	75	2.5	20	27	29	31	0
600	76	1	21	25	28	-31	0
602	76	1.5	-21	-25	32	30	37
604	76	2	22	0	31	31	36
606	76	2.5	21	0	32	30	37
608	77	1	28	0	30	28	-37
609	77	1.25	-28	0	-30	-28	36
610	77	1.5	24	0	31	-28	35
612	77	2	25	0	29	0	-35
614	77	2.5	-25	0	-29	32	34
616	78	1	26	28	28	30	35
618	78	1.5	24	-28	31	33	-35
620	78	2	25	27	30	32	0
622	78	2.5	24	28	31	33	35
624	79	1	-24	26	-31	-33	35
625	79	1.25	-24	-26	30	32	-35
626	79	1.5	20	27	29	31	36
628	79	2	21	25	28	-31	37
630	79	2.5	-21	-25	-28	30	-37
632	79	1	24	24	28	31	33
648	79	1	0	0	0	0	0
648	79	1	0	0	28	0	0
652	79	3	0	0	29	0	0
654	79	4	0	0	31	0	0
658	80	2	0	0	30	0	0
659	80	2.5	0	0	29	0	0
660	80	3	21	0	30	0	0
664	81	1	22	0	29	0	0
666	81	2	24	0	28	0	0
667	81	2.5	-24	0	27	0	0
668	81	3	-24	0	26	0	0
670	81	4	23	0	29	0	0
671	81	4.5	22	0	-29	0	0
672	82	1	23	28	25	0	0
676	82	3	22	29	26	0	0
678	82	4	-22	31	-26	0	0
680	83	1	22	-31	0	0	0
682	83	2	-22	30	33	0	0
683	83	2.5	-22	29	-33	0	0
684	83	3	26	30	-33	0	35
685	83	3.5	-26	-30	32	0	-35
686	83	4	-26	-30	30	0	-35
688	84	1	22	29	31	0	36
690	84	2	-22	-29	-31	0	38
692	84	3	-22	-29	29	0	-38
694	84	4	-22	28	-29	0	37
695	84	4.5	-22	27	-29	0	36
696	85	1	0	26	0	28	37
698	85	2	0	-26	30	-28	-37
700	85	3	0	22	31	29	36
702	85	4	0	-22	29	31	-36
704	86	1	0	26	-29	-31	0
706	86	2	0	-26	28	30	0
707	86	2.5	0	-26	27	29	0
708	86	3	0	-26	28	30	37
712	87	1	22	22	29	29	38
714	87	2	-22	29	-29	-29	-38
715	87	2.5	-22	-29	-29	30	-38
716	87	3	22	-29	-29	31	-38
717	87	3.5	-22	-29	-29	32	-38
718	87	4	-22	28	-29	33	37
720	88	1	25	27	-29	29	36
722	88	2	-25	26	-29	-29	35
724	88	3	25	25	-29	32	34
728	89	1	22	26	-29	31	33
732	89	3	0	29	-29	0	0
734	89	4	22	-29	-29	31	33
736	90	1	25	-29	0	32	34
738	90	2	22	29	0	31	33
740	90	3	25	29	0	32	34
742	90	4	22	29	0	31	33
744	91	1	25	27	0	29	-33
746	91	2	-25	-27	0	-29	32
747	91	2.5	-25	-27	0	-29	31
748	91	3	-25	-27	0	30	32
752	92	1	22	26	0	31	33
756	92	3	0	25	32	32	34
760	93	1	25	-25	32	34	0
764	93	3	25	0	32	34	0
766	93	4	-25	0	-32	-34	36
768	94	1	25	0	29	34	36
770	94	2	-25	29	-29	-34	-36
772	94	3	22	29	29	33	36
776	95	1	22	29	31	36	33
780	95	3	24	26	31	35	33
783	95	4.5	-24	-26	-31	34	-33
784	96	1	24	26	28	33	35
788	96	3	21	28	30	32	35
792	97	1	0	28	-30	32	32
794	97	2	0	-28	30	-32	-32
796	97	3	21	25	30	-32	0
798	97	4	-21	-25	-30	32	0
800	98	1	-21	25	0	32	35
802	98	2	21	-25	30	-32	-35
804	98	3	21	-25	-30	35	-35
806	98	4	-21	25	30	35	35
808	99	1	24	26	31	33	35
810	99	2	24	-26	-31	33	-35
812	99	3	22	26	-31	36	38
814	99	4	22	26	31	-36	38
816	100	1	25	27	32	-36	36
818	100	2	-25	-27	-32	34	36
820	100	3	-25	25	32	-34	39
822	100	4	24	-25	-32	33	-39
823	100	4.5	23	-25	-32	32	-39
824	101	1	24	28	0	33	35
826	101	2	21	-28	0	32	-35
828	101	3	-21	28	32	-32	0
829	101	3.5	22	-28	-32	31	0
830	101	4	23	25	-32	32	0
831	101	4.5	24	-25	-32	33	0
832	102	1	25	-25	-32	34	0
833	102	1.5	-25	26	-32	-34	0
834	102	2	-25	27	31	-34	0
835	102	2.5	-25	28	30	-34	0
836	102	3	-25	29	29	-34	0
838	102	4	24	-29	-29	33	36
839	102	4.5	23	-29	30	32	-36
840	103	1	22	29	31	33	-36
842	103	2	-22	-29	-31	-33	35
843	103	2.5	23	-29	-31	-33	34
844	103	3	24	28	-31	-33	33
845	103	3.5	25	-28	-31	-33	-33
846	103	4	26	-28	30	-33	35
848	104	1	-26	26	28	0	-35
849	104	1.5	25	-26	-28	0	34
850	104	2	24	28	-28	0	33
852	104	3	23	-28	0	0	32
853	104	3.5	-23	27	0	0	-32
854	104	4	24	26	28	0	31
856	105	1	21	25	-28	35	30
857	105	1.5	-21	-25	29	-35	-30
858	105	2	-21	28	30	-35	-30
859	105	2.5	-21	-28	-30	-35	31
860	105	3	-21	-28	-30	-35	32
861	105	3.5	-21	27	29	-35	-32
862	105	4	24	26	28	-35	33
863	105	4.5	-24	25	27	-35	-33
864	106	1	-24	24	26	35	-33
865	106	1.5	-24	-24	-26	-35	32
866	106	2	23	-24	-26	-35	31
867	106	2.5	22	-24	27	-35	-31
868	106	3	21	25	28	-35	-31
870	106	4	-21	-25	-28	-35	30
872	107	1	24	24	26	0	31
874	107	2	-24	-24	-26	28	-31
876	107	3	-24	0	0	31	0
878	107	4	-24	24	0	-31	0
880	108	1	0	27	0	29	0
882	108	2	0	-27	0	29	31
884	108	3	0	25	0	32	34
886	108	4	0	25	0	-32	-34
887	108	4.5	0	-25	0	31	-34
888	109	1	0	28	0	30	32
890	109	2	0	-28	0	29	32
891	109	2.5	0	27	0	-29	-32
892	109	3	0	26	0	28	35
894	109	4	0	-26	28	-28	-35
895	109	4.5	0	25	-28	-28	34
896	110	1	0	24	31	0	33
898	110	2	24	-24	-31	0	-33
899	110	2.5	-24	-24	-31	0	32
900	110	3	27	0	29	0	31
902	110	4	-27	0	29	31	-31
904	111	1	25	0	32	34	0
906	111	2	25	0	-32	-34	0
907	111	2.5	-25	0	31	-34	0
908	111	3	28	0	30	32	0
910	111	4	-28	0	-30	32	0
911	111	4.5	27	0	29	-32	0
912	112	1	26	0	28	35	0
914	112	2	-26	0	33	-35	0
915	112	2.5	25	0	-33	34	0
916	112	3	24	0	-33	33	0
917	112	3.5	-24	0	32	-33	0
918	112	4	-24	0	33	32	0
920	113	1	0	0	-33	31	0
922	113	2	29	0	32	-31	0
923	113	2.5	-29	0	31	-31	0
924	113	3	28	0	30	0	0
926	113	4	29	0	31	0	0
930	114	2	28	0	30	0	36
931	114	2.5	27	0	29	0	-36
932	114	3	26	0	30	0	35
933	114	3.5	-26	0	28	0	-35
934	114	4	27	0	31	0	36
938	115	2	26	27	30	0	35
939	115	2.5	25	-27	-30	0	34
940	115	3	24	28	31	0	33
942	115	4	20	29	-31	0	34
946	116	2	21	28	0	0	33
947	116	2.5	-21	27	0	0	32
948	116	3	22	26	0	0	31
950	116	4	-22	27	0	29	-31
952	117	1	18	-27	0	29	34
953	117	1.5	19	-27	0	-29	-34
954	117	2	20	26	0	-29	-34
955	117	2.5	21	25	0	30	-34
956	117	3	22	24	31	31	33
957	117	3.5	23	-24	-31	32	-33
958	117	4	24	-24	-31	33	-33
959	117	4.5	-24	25	30	-33	34
960	118	1	-24	26	28	-33	35
961	118	1.5	23	27	-28	32	-35
962	118	2	21	28	-28	30	-35
963	118	2.5	-21	-28	29	31	34
964	118	3	-21	-28	30	32	32
965	118	3.5	22	27	-30	-32	-32
966	118	4	23	25	-30	-32	-32
967	118	4.5	-23	-25	29	-32	33
968	119	1	-23	-25	27	-32	34
969	119	1.5	-23	26	-27	-32	35
970	119	2	22	27	-27	31	36
971	119	2.5	21	-27	28	-31	-36
972	119	3	20	-27	29	31	-36
974	119	4	-20	26	-29	-31	35
975	119	4.5	21	25	30	-31	34
976	120	1	22	24	31	0	33
978	120	2	23	25	27	0	32
980	120	3	21	23	28	0	-32
981	120	3.5	-21	-23	-28	0	31
982	120	4	-21	-23	-28	32	30
983	120	4.5	-21	-23	27	-32	29
984	121	1	0	24	26	33	28
986	121	2	0	22	24	34	31
988	121	3	21	21	25	35	-31
990	121	4	-21	-21	-25	-35	30
992	122	1	22	24	0	33	31
996	122	3	24	-24	28	-33	-31
1000	123	1	-24	-24	29	-33	0
1002	123	2	24	-24	-29	-33	0
1004	123	3	24	-24	31	-33	0
1007	123	4.5	23	-24	-31	-33	0
1008	124	1	22	0	-31	-33	0
1009	124	1.5	21	0	-31	-33	0
1010	124	2	22	0	31	-33	0
1012	124	3	-22	0	31	-33	0
1014	124	4	21	0	30	-33	0
1015	124	4.5	20	0	29	-33	0
1016	125	1	19	0	28	0	0
1018	125	2	20	0	29	0	0
1021	125	3.5	21	0	-29	0	0
1022	125	4	22	24	28	0	0
1023	125	4.5	23	-24	27	0	0
1024	126	1	24	28	26	0	0
1026	126	2	-24	29	-26	0	31
1028	126	3	-24	28	-26	0	35
1030	126	4	-24	31	-26	0	36
1032	127	1	0	30	0	0	35
1033	127	1.5	0	28	0	0	-35
1034	127	2	0	29	0	0	38
1036	127	3	0	28	0	0	37
1037	127	3.5	0	-28	0	0	35
1038	127	4	0	31	0	0	36
1040	128	1	0	-31	0	0	35
1041	128	1.5	0	30	0	0	-35
1042	128	2	0	29	0	0	36
1043	128	2.5	0	28	0	0	-36
1044	128	3	0	29	0	0	-36
1045	128	3.5	0	-29	0	0	35
1046	128	4	0	32	0	0	34
1047	128	4.5	0	-32	0	0	33
1048	129	1	0	-32	0	0	32
1049	129	1.5	0	31	0	0	-32
1050	129	2	0	30	0	0	35
1052	129	3	0	29	0	0	-35
1054	129	4	0	-29	0	0	34
1056	130	1	0	28	0	0	35
1058	130	2	24	-28	31	33	-35
1060	130	3	28	-28	30	32	-35
1062	130	4	24	-28	31	33	-35
1064	131	1	28	0	30	32	-35
1066	131	2	24	0	31	33	-35
1069	131	3.5	23	0	-31	-33	-35
1070	131	4	24	28	30	32	-35
1071	131	4.5	-24	-28	29	31	-35
1072	132	1	21	28	30	32	0
1076	132	3	0	26	0	0	0
1078	132	4	24	24	28	33	38
1080	133	1	21	25	28	32	37
1082	133	2	24	24	-28	33	38
1084	133	3	21	28	28	32	37
1086	133	4	24	-28	24	33	38
1088	134	1	21	28	25	32	37
1089	134	1.5	-21	27	-25	-32	-37
1090	134	2	24	26	24	33	38
1091	134	2.5	-24	25	-24	-33	-38
1092	134	3	-24	26	28	31	-38
1093	134	3.5	23	-26	-28	-31	-38
1094	134	4	24	-26	-28	-31	37
1095	134	4.5	-24	-26	-28	-31	36
1096	135	1	21	25	-28	32	37
1100	135	3	24	24	26	33	0
1102	135	4	-24	-24	-26	35	33
1104	136	1	0	-24	26	33	35
1106	136	2	0	-24	-26	35	33
1107	136	2.5	0	-24	-26	-35	34
1108	136	3	0	0	-26	-35	35
1109	136	3.5	0	0	-26	34	36
1110	136	4	0	0	-26	33	37
1111	136	4.5	0	0	-26	32	-37
1112	137	1	0	0	-26	33	-37
1114	137	2	0	0	-26	31	36
1116	137	3	0	0	-26	30	-36
1118	137	4	0	0	-26	-30	35
1120	138	1	25	0	27	29	36
1122	138	2	27	25	-27	-29	-36
1124	138	3	25	27	0	-29	-36
1126	138	4	27	25	0	-29	-36
1127	138	4.5	-27	26	0	-29	-36
1128	139	1	-27	27	0	0	0
1129	139	1.5	26	28	0	0	0
1130	139	2	25	29	0	0	0
1131	139	2.5	24	-29	0	0	0
1132	139	3	25	-29	0	0	0
1134	139	4	23	28	0	0	0
1136	140	1	22	-28	24	0	0
1138	140	2	-22	27	-24	0	0
1140	140	3	21	28	25	0	0
1144	141	1	0	0	26	0	0
1146	141	2	24	28	-26	33	38
1150	141	4	24	28	24	33	38
1152	142	1	24	26	28	33	38
1156	142	3	-24	-26	-28	31	-38
1158	142	4	-24	-26	-28	-31	37
1159	142	4.5	-24	-26	-28	-31	36
1160	143	1	21	25	0	32	37
1162	143	2	-21	-25	25	-32	-37
1164	143	3	0	0	28	0	0
1166	143	4	21	25	28	32	37
1168	144	1	24	26	26	31	38
1170.67	144	2.33333	24	24	-26	33	38
1171	144	2.5	-24	-24	27	-33	-38
1172	144	3	21	25	28	32	37
1173.33	144	3.66667	24	26	-28	31	35
1176	145	1	23	25	0	32	37
1178.67	145	2.33333	21	25	28	35	37
1180	145	3	21	25	28	35	37
1181.33	145	3.66667	-21	25	30	35	35
1182.67	145	4.33333	21	-25	-30	-35	-35
1184	146	1	25	25	29	34	36
1186.67	146	2.33333	25	27	29	34	36
1188	146	3	27	27	29	34	36
1189.33	146	3.66667	27	25	-29	34	36
1190.67	146	4.33333	-27	-25	29	-34	-36
1192	147	1	24	26	31	33	35
1198	147	4	24	-26	28	33	-35
1200	148	1	23	0	28	32	-35
1202	148	2	24	0	28	33	-35
1204	148	3	22	0	29	31	0
1206	148	4	22	0	29	31	33
1208	149	1	25	0	27	32	34
1210	149	2	-25	0	25	-32	-34
1210.67	149	2.33333	25	0	-25	32	34
1212	149	3	22	0	29	31	33
1213.33	149	3.66667	25	0	-29	32	34
1216	150	1	22	0	-29	31	33
1218	150	2	25	25	-29	30	34
1220	150	3	22	24	-29	31	33
1222	150	4	25	25	-29	29	34
1224	151	1	21	23	28	30	35
1226	151	2	-21	23	-28	-30	-35
1226.67	151	2.33333	21	-23	-28	30	-35
1228	151	3	24	26	-28	31	-35
1229.33	151	3.66667	24	-26	-28	31	-35
1230	151	4	-24	26	-28	-31	-35
1232	152	1	21	25	-28	30	35
1236	152	3	-21	-25	-28	32	37
1237.33	152	3.66667	-21	-25	-28	32	37
1238.67	152	4.33333	-21	-25	-28	32	37
1240	153	1	0	0	0	33	38
1241.33	153	1.66667	0	0	0	-33	37
1242.67	153	2.33333	0	0	0	32	-37
1243.33	153	2.66667	0	0	0	-32	36
