**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	35
8	1	3	0	0	30	35
10	1	3.5	0	0	31	-35
12	2	1	0	0	32	34
16	2	2	0	0	31	33
22	2	3.5	0	0	30	32
24	3	1	0	0	30	32
28	3	2	0	0	29	31
30	3	2.5	0	0	29	-31
33	3	3.25	0	0	28	-31
34	3	3.5	0	0	26	30
36	4	1	0	0	25	30
38	4	1.5	0	0	28	-30
40	4	2	0	0	29	29
42	4	2.5	0	0	27	-29
46	4	3.5	0	0	26	28
48	5	1	0	0	28	28
60	6	1	0	0	0	28
68	6	3	0	0	0	29
72	7	1	0	0	28	30
80	7	3	0	0	29	31
84	8	1	0	0	30	32
87	8	1.75	0	0	-30	33
88	8	2	0	0	-30	34
90	8	2.5	0	0	-30	35
92	8	3	0	0	31	-35
94	8	3.5	0	0	-31	34
95	8	3.75	0	0	-31	33
96	9	1	0	0	32	34
100	9	2	0	0	-32	37
104	9	3	0	0	28	-37
106	9	3.5	0	0	-28	36
108	10	1	0	0	27	36
112	10	2	0	0	26	35
114	10	2.5	0	0	-26	37
118	10	3.5	0	0	-26	36
119	10	3.75	0	0	-26	35
120	11	1	0	0	25	34
122	11	1.5	0	0	-25	36
123	11	1.75	0	0	26	-36
124	11	2	0	0	27	-36
126	11	2.5	0	0	28	35
127	11	2.75	0	0	-28	34
128	11	3	0	0	29	33
130	11	3.5	0	0	30	32
132	12	1	0	0	31	33
134	12	1.5	0	0	32	32
136	12	2	0	0	28	-32
138	12	2.5	0	0	-28	35
140	12	3	0	0	29	-35
142	12	3.5	0	0	-29	34
144	13	1	21	0	28	35
152	13	3	-21	0	-28	35
156	14	1	0	0	0	35
160	14	2	0	0	0	34
162	14	2.5	0	0	0	35
164	14	3	28	0	0	-35
166	14	3.5	-28	0	0	34
167	14	3.75	-28	0	0	33
168	15	1	28	0	0	32
172	15	2	27	0	0	0
174	15	2.5	28	0	0	28
176	15	3	-28	0	0	30
178	15	3.5	27	0	0	31
179	15	3.75	26	0	0	-31
180	16	1	25	0	0	32
184	16	2	0	0	0	31
186	16	2.5	21	0	0	32
188	16	3	23	0	0	-32
190	16	3.5	24	0	0	31
191	16	3.75	-24	0	0	30
192	17	1	25	0	0	29
194	17	1.5	-25	0	0	32
196	17	2	24	0	0	33
198	17	2.5	25	0	0	34
200	17	3	-25	0	0	32
202	17	3.5	23	0	0	-32
204	18	1	24	0	0	0
206	18	1.5	25	0	0	0
208	18	2	-25	0	0	30
210	18	2.5	21	0	0	-30
212	18	3	22	0	0	31
214	18	3.5	23	0	0	32
216	19	1	21	0	30	-32
217	19	1.25	-21	0	-30	31
218	19	1.5	-21	0	-30	30
220	19	2	0	0	31	29
222	19	2.5	0	0	32	30
224	19	3	0	0	-32	28
225	19	3.25	0	0	31	-28
226	19	3.5	0	0	30	-28
228	20	1	0	0	29	0
230	20	1.5	0	0	30	0
232	20	2	0	0	28	30
236	20	3	0	0	0	31
238	20	3.5	0	0	0	32
240	21	1	0	0	30	-32
242	21	1.5	0	0	-30	28
244	21	2	0	0	31	29
246	21	2.5	0	0	32	30
248	21	3	0	0	-32	28
250	21	3.5	0	0	28	-28
252	22	1	0	0	29	0
254	22	1.5	0	0	30	32
256	22	2	0	0	28	-32
258	22	2.5	0	0	-28	32
260	22	3	0	0	0	33
262	22	3.5	0	0	32	34
264	23	1	0	0	-32	32
266	23	1.5	0	0	30	-32
268	23	2	0	0	31	36
270	23	2.5	0	0	32	-36
272	23	3	0	0	30	35
274	23	3.5	0	0	28	-35
276	24	1	0	0	29	34
278	24	1.5	0	0	30	-34
280	24	2	0	0	-30	37
281	24	2.25	0	0	29	-37
282	24	2.5	0	0	28	-37
284	24	3	0	0	27	36
286	24	3.5	0	0	25	-36
288	25	1	0	0	26	35
290	25	1.5	0	0	27	36
292	25	2	0	0	25	-36
294	25	2.5	0	0	-25	34
296	25	3	0	0	0	35
298	25	3.5	0	0	32	36
300	26	1	0	0	-32	34
301	26	1.25	0	0	31	-34
302	26	1.5	0	0	30	-34
304	26	2	0	0	-30	37
305	26	2.25	0	0	29	-37
306	26	2.5	0	0	28	-37
308	26	3	0	0	27	36
310	26	3.5	0	0	29	-36
312	27	1	0	0	30	35
314	27	1.5	0	0	31	36
317	27	2.25	0	0	30	35
318	27	2.5	0	0	29	34
319	27	2.75	0	0	28	33
320	27	3	0	0	29	34
324	28	1	0	30	28	35
332	28	3	28	-30	28	-35
336	29	1	28	-30	32	0
340	29	2	-28	-30	30	0
342	29	2.5	27	-30	-30	0
344	29	3	26	-30	28	0
348	30	1	25	30	27	0
350	30	1.5	26	-30	28	0
354	30	2.5	25	-30	27	0
355	30	2.75	24	-30	26	0
356	30	3	23	-30	25	32
360	31	1	22	31	29	33
368	31	3	22	-31	-29	33
372	32	1	29	-31	0	33
378	32	2.5	-29	-31	0	34
379	32	2.75	-29	-31	0	35
380	32	3	27	-31	29	36
384	33	1	-27	31	29	-36
386	33	1.5	-27	-31	31	-36
388	33	2	26	-31	-31	35
