**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	195	1	0	0	33	0
4	195	3	0	0	-33	37
6	195	4	0	0	33	-37
8	196	1	0	0	33	-37
10	196	2	0	0	33	37
12	196	3	0	0	32	37
14	196	4	0	0	35	37
16	197	1	0	0	34	36
18	197	2	0	0	33	38
20	197	3	0	0	-33	37
21	197	3.5	0	0	32	-37
22	197	4	0	29	31	38
23	197	4.5	0	-29	30	-38
24	198	1	0	-29	29	-38
26	198	2	0	28	30	37
28	198	3	0	26	31	-37
30	198	4	0	27	-31	36
32	199	1	0	28	30	37
34	199	2	26	-28	-30	-37
35	199	2.5	-26	29	-30	-37
36	199	3	-26	30	0	-37
37	199	3.5	-26	31	0	-37
38	199	4	25	32	30	-37
40	200	1	23	-32	-30	0
42	200	2	24	31	29	0
44	200	3	25	30	27	0
46	200	4	26	-30	28	0
48	201	1	22	31	29	0
50	201	2	-22	-31	-29	33
52	201	3	23	30	27	-33
54	201	4	-23	-30	30	32
56	202	1	0	26	-30	35
58	202	2	26	-26	28	-35
60	202	3	-26	0	31	33
62	202	4	24	33	-31	-33
64	203	1	27	-33	29	0
66	203	2	-27	32	-29	36
68	203	3	26	33	0	-36
70	203	4	-26	-33	33	35
72	204	1	0	30	-33	34
74	204	2	0	-30	32	-34
76	204	3	0	0	31	33
79	204	4.5	0	0	-31	34
80	205	1	0	0	30	35
82	205	2	0	0	-30	34
83	205	2.5	0	0	31	33
84	205	3	0	0	32	34
85	205	3.5	0	0	-32	35
86	205	4	0	29	31	36
87	205	4.5	0	-29	32	37
88	206	1	0	-29	33	38
89	206	1.5	0	-29	34	-38
90	206	2	0	28	35	37
92	206	3	0	31	-35	33
93	206	3.5	0	-31	34	-33
94	206	4	0	-31	33	-33
96	207	1	0	30	-33	34
98	207	2	0	-30	32	37
100	207	3	26	-30	33	-37
102	207	4	-26	-30	-33	35
104	208	1	-26	0	33	38
106	208	2	24	33	-33	-38
108	208	3	28	-33	0	37
109	208	3.5	-28	32	0	-37
110	208	4	-28	30	0	-37
111	208	4.5	-28	-30	0	36
112	209	1	26	31	0	35
114	209	2	29	-31	0	33
