**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
146	19	2	-26	0	-28	31	28	35
148	19	3	25	0	29	32	0	-35
150	19	4	-25	0	25	-32	32	34
151	19	4.5	-25	0	-25	31	-32	-34
152	20	1	0	0	26	30	-32	35
154	20	2	22	0	-26	29	31	36
156	20	3	25	0	0	-29	32	34
158	20	4	24	0	0	31	33	35
160	21	1	27	0	0	-31	31	36
162	21	2	-27	29	0	30	32	-36
163	21	2.5	-27	-29	0	29	-32	-36
164	21	3	26	-29	0	30	33	0
166	21	4	-26	28	33	-30	-33	37
167	21	4.5	-26	-28	-33	-30	35	-37
168	22	1	0	29	-33	0	34	38
170	22	2	0	30	32	0	-34	37
172	22	3	0	28	33	0	33	-37
174	22	4	0	29	31	0	-33	36
176	23	1	0	26	30	0	33	-36
178	23	2	0	-26	-30	33	-33	35
179	23	2.5	0	-26	-30	-33	32	-35
180	23	3	0	29	29	-33	31	36
182	23	4	25	-29	-29	34	32	-36
183	23	4.5	-25	28	-29	-34	-32	-36
184	24	1	-25	27	0	32	29	-36
186	24	2	24	26	29	33	-29	-36
187	24	2.5	-24	-26	-29	-33	31	-36
188	24	3	25	0	-29	34	30	0
190	24	4	26	26	28	33	-30	0
192	25	1	24	-26	29	-33	0	0
194	25	2	25	29	27	32	32	0
196	25	3	22	29	26	-32	33	0
198	25	4	-22	-29	-26	31	-33	36
199	25	4.5	-22	28	-26	-31	-33	-36
200	26	1	0	27	25	32	29	-36
202	26	2	21	30	-25	-32	32	35
204	26	3	20	29	-25	-32	-32	36
205	26	3.5	-20	-29	-25	-32	31	-36
206	26	4	21	28	-25	-32	30	37
208	27	1	-21	32	-25	-32	-30	35
210	27	2	25	-32	-25	-32	27	36
211	27	2.5	-25	31	-25	-32	-27	-36
212	27	3	21	30	-25	-32	28	37
213	27	3.5	-21	29	-25	-32	-28	-37
214	27	4	-21	28	-25	-32	-28	-37
216	28	1	25	-28	25	32	29	36
218	28	2	-25	27	-25	-32	-29	-36
219	28	2.5	-25	26	-25	-32	-29	-36
220	28	3	-25	27	-25	-32	-29	-36
224	29	1	-25	27	-25	-32	-29	-36
232	30	1	0	0	0	0	0	36
236	30	3	0	0	0	0	0	36
238	30	4	0	0	0	0	0	34
240	31	1	0	0	0	0	0	35
244	31	3	0	0	0	0	32	34
248	32	1	0	0	0	0	32	32
250	32	2	0	0	0	0	30	32
252	32	3	0	0	0	0	31	33
253	32	3.5	0	0	0	0	-31	34
254	32	4	0	0	0	0	-31	35
255	32	4.5	0	0	0	0	-31	36
256	33	1	0	0	0	32	30	37
257	33	1.5	0	0	0	-32	-30	38
258	33	2	0	0	0	-32	-30	37
260	33	3	0	0	0	32	28	-37
261	33	3.5	0	0	0	-32	-28	36
262	33	4	0	0	0	30	28	35
263	33	4.5	0	0	0	-30	-28	34
264	34	1	0	0	0	31	29	33
266	34	2	0	0	0	-31	33	35
268	34	3	0	0	0	30	-33	-35
269	34	3.5	0	0	0	-30	32	34
270	34	4	0	0	0	-30	32	34
271	34	4.5	0	0	0	-30	-32	33
271.5	34	4.75	0	0	0	-30	-32	32
272	35	1	0	0	0	28	-32	33
274	35	2	0	0	0	29	31	-33
276	35	3	0	0	0	30	32	32
278	35	4	0	0	0	28	30	-32
280	36	1	25	0	0	-28	29	-32
282	36	2	-25	0	0	27	-29	-32
283	36	2.5	-25	0	0	26	-29	-32
284	36	3	25	0	0	27	-29	0
286	36	4	23	0	0	30	28	35
287	36	4.5	-23	0	0	-30	27	-35
288	37	1	24	0	0	-30	26	35
290	37	2	-24	0	0	29	-26	33
292	37	3	23	32	0	30	0	35
294	37	4	-23	-32	0	-30	30	34
296	38	1	21	32	0	0	30	35
297	38	1.5	-21	-32	0	0	-30	36
298	38	2	28	30	0	0	28	37
300	38	3	26	31	0	0	35	-37
302	38	4	27	-31	0	0	34	36
303	38	4.5	-27	-31	0	0	33	-36
304	39	1	28	30	0	0	32	37
306	39	2	-28	-30	32	0	28	-37
307	39	2.5	29	-30	-32	0	-28	-37
308	39	3	30	28	32	0	32	-37
310	39	4	28	-28	30	35	-32	-37
312	40	1	29	0	31	33	0	0
314	40	2	-29	31	-31	34	0	36
316	40	3	28	32	30	35	0	37
318	40	4	-28	32	-30	-35	0	39
319	40	4.5	-28	-32	-30	-35	0	38
320	41	1	0	33	28	-35	0	37
321	41	1.5	0	-33	-28	-35	0	36
322	41	2	0	32	-28	-35	0	37
324	41	3	0	-32	29	33	0	36
326	41	4	0	31	-29	-33	29	-36
327	41	4.5	0	-31	-29	-33	-29	35
328	42	1	0	32	0	32	30	34
329	42	1.5	0	-32	0	-32	-30	33
330	42	2	25	-32	0	-32	32	34
332	42	3	26	0	0	0	31	35
334	42	4	28	0	28	0	30	-35
336	43	1	27	0	29	0	29	0
338	43	2	26	0	31	0	28	0
340	43	3	-26	0	30	0	-28	0
341	43	3.5	25	0	-30	0	27	0
342	43	4	24	0	29	29	26	0
344	44	1	23	0	-29	30	25	0
345	44	1.5	-23	0	28	-30	-25	0
346	44	2	-23	0	28	32	-25	35
348	44	3	22	0	-28	31	0	36
350	44	4	-22	0	27	-31	0	38
351	44	4.5	-22	0	-27	32	0	-38
352	45	1	21	0	28	33	0	37
353	45	1.5	-21	0	-28	34	0	-37
354	45	2	-21	28	-28	35	0	-37
356	45	3	0	29	0	34	0	36
358	45	4	0	31	0	33	0	35
360	46	1	0	30	0	-33	0	-35
361	46	1.5	0	-30	0	32	0	34
362	46	2	0	-30	0	32	0	34
363	46	2.5	0	-30	0	-32	0	33
363.5	46	2.75	0	-30	0	-32	0	32
364	46	3	0	29	0	-32	0	33
366	46	4	0	-29	29	31	0	-33
367	46	4.5	0	-29	-29	-31	0	34
368	47	1	0	28	30	30	32	35
370	47	2	0	27	32	29	-32	36
372	47	3	0	26	-32	30	33	35
374	47	4	0	-26	31	28	35	-35
376	48	1	0	25	30	32	-35	0
378	48	2	0	-25	29	-32	34	36
380	48	3	0	0	28	0	33	37
382	48	4	0	0	30	0	32	39
384	49	1	22	0	29	0	33	-39
386	49	2	-22	0	-29	0	-33	38
387	49	2.5	-22	0	28	0	-33	-38
388	49	3	23	0	27	0	32	37
389	49	3.5	-23	0	26	0	-32	-37
390	49	4	25	0	27	0	-32	-37
392	50	1	-25	0	-27	29	0	36
393	50	1.5	-25	0	28	-29	0	-36
394	50	2	24	0	29	-29	0	-36
396	50	3	23	25	-29	30	0	32
398	50	4	-23	-25	28	32	0	-32
400	51	1	22	26	29	-32	0	0
402	51	2	-22	-26	-29	31	0	36
404	51	3	21	28	0	30	32	37
406	51	4	-21	-28	30	-30	-32	39
407	51	4.5	-21	27	-30	29	-32	-39
408	52	1	0	26	30	28	33	-39
410	52	2	0	-26	28	-28	35	38
411	52	2.5	0	-26	29	-28	-35	-38
412	52	3	0	25	30	32	-35	37
413	52	3.5	0	-25	31	-32	-35	-37
414	52	4	0	-25	32	-32	34	36
416	53	1	0	26	30	28	33	-36
417	53	1.5	0	-26	-30	-28	-33	35
418	53	2	0	24	31	-28	-33	35
420	53	3	0	25	29	0	32	-35
422	53	4	25	-25	-29	32	-32	34
424	54	1	26	0	28	31	0	35
425	54	1.5	-26	0	-28	-31	0	36
426	54	2	28	0	32	30	28	37
427	54	2.5	-28	0	-32	-30	-28	38
428	54	3	-28	0	28	-30	30	39
430	54	4	27	0	29	29	32	32
432	55	1	26	0	30	28	-32	33
434	55	2	-26	28	28	-28	31	35
436	55	3	25	29	0	0	32	-35
438	55	4	-25	-29	0	32	-32	34
440	56	1	24	31	0	33	28	33
442	56	2	-24	-31	0	35	-28	-33
443	56	2.5	25	-31	0	-35	-28	34
444	56	3	26	30	0	-35	-28	35
445	56	3.5	-26	-30	0	-35	-28	36
446	56	4	23	32	0	34	-28	37
448	57	1	24	31	0	33	0	36
450	57	2	-24	-31	0	-33	0	35
451	57	2.5	-24	30	0	-33	0	-35
452	57	3	25	29	0	32	0	-35
454	57	4	-25	-29	29	-32	0	34
456	58	1	21	28	30	-32	32	35
458	58	2	-21	-28	32	30	-32	-35
460	58	3	24	26	31	31	33	-35
462	58	4	-24	-26	-31	33	35	-35
463	58	4.5	25	27	-31	-33	-35	-35
464	59	1	26	28	30	-33	-35	-35
465	59	1.5	27	-28	-30	32	34	-35
466	59	2	28	-28	-30	30	32	-35
467	59	2.5	-28	27	29	-30	-32	-35
468	59	3	24	26	28	31	33	-35
469	59	3.5	-24	25	-28	-31	-33	-35
470	59	4	-24	24	-28	-31	-33	-35
472	60	1	21	25	28	30	32	-35
480	61	1	0	0	0	0	32	0
484	61	3	0	0	0	0	32	0
486	61	4	0	0	0	0	31	0
488	62	1	0	0	28	0	30	0
492	62	3	0	0	28	0	32	0
494	62	4	0	0	27	0	-32	0
496	63	1	0	0	26	0	31	0
498	63	2	0	0	28	0	30	0
500	63	3	0	0	27	0	29	0
502	63	4	0	0	-27	32	-29	0
503	63	4.5	0	0	26	-32	-29	0
503.5	63	4.75	0	0	25	-32	-29	0
504	64	1	0	0	26	32	28	35
506	64	2	0	0	-26	31	-28	-35
508	64	3	0	0	25	30	32	35
510	64	4	0	0	-25	29	25	34
511	64	4.5	0	0	-25	30	-25	-34
512	65	1	0	0	0	31	29	33
513	65	1.5	0	0	0	32	-29	-33
514	65	2	0	0	0	33	28	35
516	65	3	0	0	0	-33	30	34
517	65	3.5	0	0	0	32	-30	-34
518	65	4	0	0	0	32	-30	-34
519	65	4.5	0	0	0	-32	-30	33
519.5	65	4.75	0	0	0	-32	-30	32
520	66	1	0	0	0	-32	29	33
522	66	2	0	0	29	31	-29	-33
524	66	3	28	0	30	32	0	32
525	66	3.5	-28	0	29	-32	0	-32
526	66	4	-28	0	30	-32	32	35
527	66	4.5	-28	0	31	-32	-32	-35
528	67	1	28	0	32	-32	30	37
529	67	1.5	-28	0	28	-32	-30	-37
530	67	2	27	0	29	-32	32	36
531	67	2.5	-27	0	30	-32	-32	-36
532	67	3	26	0	31	0	33	35
534	67	4	28	0	30	0	32	-35
536	68	1	27	0	29	0	-32	36
538	68	2	-27	0	32	0	25	-36
539	68	2.5	26	0	-32	0	-25	-36
539.5	68	2.75	25	0	-32	0	-25	-36
540	68	3	26	0	-32	0	28	35
542	68	4	-26	0	31	35	-28	-35
544	69	1	25	0	32	35	29	0
546	69	2	-25	0	25	34	-29	39
547	69	2.5	-25	0	-25	-34	30	-39
548	69	3	0	0	29	33	31	-39
549	69	3.5	0	0	-29	-33	32	-39
550	69	4	0	0	26	35	33	38
552	70	1	0	0	27	34	-33	37
553	70	1.5	0	0	-27	-34	32	-37
554	70	2	0	0	25	-34	32	36
555	70	2.5	0	0	-25	33	-32	-36
555.5	70	2.75	0	0	-25	32	-32	-36
556	70	3	0	0	29	33	-32	36
558	70	4	0	0	-29	-33	31	-36
559	70	4.5	0	0	28	-33	-31	-36
560	71	1	0	0	27	32	32	-36
562	71	2	28	0	28	-32	30	37
564	71	3	28	0	25	0	32	36
566	71	4	27	0	-25	32	29	-36
568	72	1	26	0	0	33	31	35
570	72	2	28	0	0	32	30	-35
571	72	2.5	-28	0	0	33	-30	-35
572	72	3	27	0	25	34	29	36
573	72	3.5	-27	0	-25	35	-29	-36
574	72	4	-27	0	-25	36	32	-36
575	72	4.5	26	0	-25	-36	-32	-36
575.5	72	4.75	25	0	-25	-36	-32	-36
576	73	1	26	0	28	-36	-32	0
577	73	1.5	-26	0	-28	35	-32	0
578	73	2	-26	0	-28	35	31	0
580	73	3	25	0	29	-35	32	0
582	73	4	-25	0	-29	34	-32	39
583	73	4.5	24	0	-29	-34	-32	-39
584	74	1	23	28	30	35	-32	39
586	74	2	24	-28	26	35	33	38
588	74	3	21	-28	28	-35	32	37
589	74	3.5	-21	-28	-28	34	-32	-37
589.5	74	3.75	-21	-28	-28	33	-32	-37
590	74	4	23	-28	-28	32	-32	39
591	74	4.5	-23	-28	27	-32	-32	-39
592	75	1	24	28	26	33	0	38
594	75	2	-24	-28	-26	31	35	-38
595	75	2.5	-24	-28	-26	-31	-35	37
595.5	75	2.75	-24	-28	-26	-31	-35	36
596	75	3	21	-28	25	32	-35	37
597	75	3.5	-21	-28	-25	-32	34	-37
598	75	4	-21	-28	25	-32	32	-37
599	75	4.5	-21	-28	-25	-32	33	-37
600	76	1	25	27	-25	0	34	36
601	76	1.5	-25	-27	26	0	35	-36
602	76	2	-25	-27	27	32	36	32
603	76	2.5	-25	-27	28	-32	-36	33
604	76	3	-25	-27	29	-32	32	34
605	76	3.5	-25	-27	-29	31	-32	35
605.5	76	3.75	-25	-27	-29	30	-32	-35
606	76	4	-25	-27	-29	29	-32	36
608	77	1	0	26	0	30	33	-36
610	77	2	0	-26	30	-30	-33	35
612	77	3	22	-26	31	29	-33	36
614	77	4	-22	-26	-31	33	-33	-36
616	78	1	26	28	30	-33	-33	0
617	78	1.5	-26	-28	-30	34	-33	0
618	78	2	-26	-28	-30	35	-33	33
619	78	2.5	27	-28	-30	-35	-33	-33
620	78	3	28	-28	-30	28	32	37
622	78	4	21	-28	-30	30	-32	-37
623	78	4.5	-21	-28	-30	-30	-32	38
624	79	1	23	27	-30	-30	-32	39
625	79	1.5	-23	-27	-30	31	-32	-39
626	79	2	-23	-27	-30	32	-32	32
627	79	2.5	24	-27	-30	-32	-32	-32
628	79	3	25	-27	29	-32	0	34
630	79	4	-25	-27	-29	29	32	-34
631	79	4.5	-25	-27	-29	30	-32	35
632	80	1	22	26	-29	31	33	36
633	80	1.5	23	-26	-29	32	-33	-36
634	80	2	24	-26	-29	33	31	33
635	80	2.5	25	-26	-29	-33	-31	34
636	80	3	26	-26	28	-33	30	35
637	80	3.5	27	-26	-28	-33	-30	36
638	80	4	28	-26	-28	30	-30	37
639	80	4.5	-28	-26	-28	-30	-30	38
640	81	1	-28	25	29	0	0	39
642	81	2	27	-25	-29	32	0	36
643	81	2.5	26	-25	-29	-32	0	-36
644	81	3	27	-25	-29	-32	0	39
646	81	4	-27	-25	-29	25	29	-39
647	81	4.5	-27	-25	-29	-25	-29	38
648	82	1	28	26	0	28	33	37
649	82	1.5	-28	-26	0	-28	-33	36
650	82	2	24	-26	31	28	-33	35
651	82	2.5	-24	-26	-31	-28	34	34
652	82	3	-24	-26	-31	-28	35	33
653	82	3.5	-24	-26	-31	26	-35	-33
654	82	4	26	-26	30	33	28	-33
656	83	1	23	27	-30	32	30	0
657	83	1.5	-23	-27	31	-32	-30	0
658	83	2	-23	-27	32	-32	-30	32
659	83	2.5	-23	-27	-32	-32	31	-32
660	83	3	-23	-27	25	-32	32	34
662	83	4	25	-27	-25	29	-32	-34
663	83	4.5	-25	-27	-25	-29	-32	35
664	84	1	22	26	26	33	-32	36
666	84	2	-22	-26	29	-33	31	-36
667	84	2.5	-22	-26	-29	-33	30	-36
668	84	3	-22	-26	29	-33	31	-36
670	84	4	-22	-26	-29	-33	-31	33
672	85	1	25	25	0	29	32	34
673	85	1.5	-25	-25	0	-29	-32	35
674	85	2	-25	-25	29	32	-32	36
675	85	2.5	-25	-25	-29	-32	-32	34
676	85	3	21	-25	30	-32	-32	35
677	85	3.5	-21	-25	-30	31	-32	36
678	85	4	-21	-25	-30	30	-32	37
679	85	4.5	-21	-25	31	-30	-32	-37
680	86	1	23	25	32	-30	-32	-37
681	86	1.5	-23	-25	-32	-30	-32	38
682	86	2	-23	-25	25	30	-32	39
683	86	2.5	24	-25	-25	-30	-32	-39
684	86	3	25	-25	27	29	-32	-39
685	86	3.5	-25	-25	-27	-29	-32	38
686	86	4	25	-25	-27	32	-32	36
688	87	1	21	-25	28	30	32	37
692	87	3	-21	-25	-28	-30	-32	35
696	88	1	25	-25	27	29	-32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
