**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
90	12	2	21	28	32	30	0	-39
91	12	2.5	-21	-28	-32	-30	0	38
92	12	3	21	28	32	30	0	37
93	12	3.5	-21	-28	-32	31	0	36
94	12	4	-21	-28	25	32	0	35
95	12	4.5	-21	-28	-25	30	0	34
96	13	1	24	-28	26	31	0	33
97	13	1.5	-24	-28	27	32	0	-33
98	13	2	-24	-28	28	33	0	-33
99	13	2.5	-24	-28	26	-33	0	-33
100	13	3	25	0	27	-33	0	36
101	13	3.5	-25	0	28	32	0	-36
102	13	4	25	27	29	32	0	-36
104	14	1	26	28	-29	-32	0	0
105	14	1.5	-26	-28	28	-32	0	0
106	14	2	26	28	28	31	0	0
108	14	3	25	29	-28	32	0	0
110	14	4	-25	29	27	-32	29	0
112	15	1	21	28	28	-32	30	0
114	15	2	-21	-28	30	-32	30	32
116	15	3	0	0	29	0	31	33
118	15	4	0	0	-29	29	31	33
120	16	1	25	0	0	-29	32	34
122	16	2	-25	0	0	30	-32	34
123	16	2.5	-25	0	0	-30	31	-34
124	16	3	26	28	0	30	30	35
126	16	4	26	-28	0	31	33	-35
128	17	1	27	29	0	-31	31	0
129	17	1.5	-27	-29	0	30	-31	0
130	17	2	27	29	0	29	32	0
132	17	3	26	30	0	-29	33	0
134	17	4	-26	30	33	28	-33	37
135	17	4.5	-26	-30	-33	-28	33	-37
136	18	1	22	29	31	29	33	38
137	18	1.5	-22	30	-31	-29	-33	-38
138	18	2	-22	31	-31	-29	-33	36
139	18	2.5	-22	29	32	-29	-33	-36
140	18	3	0	30	33	26	-33	36
142	18	4	0	-30	30	-26	-33	35
144	19	1	0	0	31	29	0	36
146	19	2	0	0	31	-29	33	36
147	19	2.5	0	0	-31	29	-33	-36
148	19	3	0	0	32	25	34	-36
149	19	3.5	0	0	-32	-25	-34	35
150	19	4	0	0	-32	32	30	34
151	19	4.5	0	0	31	-32	-30	33
152	20	1	0	0	30	-32	32	32
153	20	1.5	0	0	29	31	-32	-32
154	20	2	0	0	28	30	-32	39
155	20	2.5	0	0	-28	29	31	-39
156	20	3	0	0	-28	28	30	-39
157	20	3.5	0	0	29	-28	29	38
158	20	4	0	0	30	-28	28	37
159	20	4.5	0	0	31	-28	-28	-37
160	21	1	0	0	32	-28	35	-37
162	21	2	0	0	-32	25	34	36
164	21	3	0	0	31	29	33	36
166	21	4	0	0	32	30	32	35
168	22	1	22	0	33	29	-32	36
170	22	2	-22	26	-33	-29	31	-36
172	22	3	25	27	29	0	32	-36
174	22	4	-25	27	32	29	-32	36
175	22	4.5	25	-27	-32	-29	-32	-36
176	23	1	21	28	-32	30	0	35
177	23	1.5	-21	-28	31	-30	0	-35
178	23	2	28	-28	30	30	32	-35
179	23	2.5	-28	27	29	-30	-32	-35
180	23	3	-28	26	30	28	33	-35
181	23	3.5	27	25	-30	-28	-33	-35
182	23	4	26	24	31	-28	33	-35
183	23	4.5	25	-24	-31	27	-33	-35
184	24	1	24	-24	33	26	35	0
185	24	1.5	-24	25	-33	25	-35	0
186	24	2	-24	26	-33	24	35	0
187	24	2.5	-24	27	-33	-24	-35	0
188	24	3	-24	28	-33	31	35	0
190	24	4	21	-28	32	30	-35	0
192	25	1	25	27	32	29	0	0
194	25	2	26	28	31	28	0	0
196	25	3	25	29	32	-28	0	36
198	25	4	-25	-29	-32	27	0	-36
200	26	1	21	28	30	28	32	39
203	26	2.5	-21	-28	-30	29	-32	38
204	26	3	-21	-28	28	30	35	37
206	26	4	-21	-28	30	-30	-35	39
207	26	4.5	-21	-28	-30	31	35	-39
208	27	1	0	0	-30	32	34	-39
209	27	1.5	0	0	29	-32	-34	38
210	27	2	0	0	28	-32	35	37
211	27	2.5	0	0	27	-32	-35	36
212	27	3	0	0	26	0	-35	35
213	27	3.5	0	0	-26	0	34	-35
214	27	4	0	0	28	0	33	-35
215	27	4.5	0	0	-28	0	32	34
216	28	1	0	0	29	0	31	33
218	28	2	0	0	30	0	30	32
220	28	3	0	0	31	0	29	33
221	28	3.5	0	0	32	0	-29	-33
222	28	4	0	0	33	0	28	35
224	29	1	0	0	-33	25	29	34
225	29	1.5	0	0	32	-25	-29	-34
226	29	2	0	0	32	-25	-29	-34
227	29	2.5	0	0	-32	-25	-29	33
227.5	29	2.75	0	0	-32	-25	-29	32
228	29	3	0	0	-32	29	0	33
230	29	4	0	0	31	-29	29	-33
231	29	4.5	0	0	-31	29	-29	-33
232	30	1	0	25	32	27	-29	32
234	30	2	0	-25	-32	-27	32	-32
236	30	3	21	28	-32	30	-32	0
237	30	3.5	-21	-28	-32	-30	31	0
238	30	4	-21	-28	-32	-30	30	35
239	30	4.5	-21	27	-32	29	-30	-35
240	31	1	24	26	28	28	33	-35
241	31	1.5	-24	-26	-28	27	-33	-35
242	31	2	-24	-26	-28	26	-33	38
243	31	2.5	23	-26	-28	-26	32	-38
244	31	3	22	29	31	33	31	-38
245	31	3.5	-22	-29	-31	-33	29	37
246	31	4	-22	-29	-31	-33	33	36
247	31	4.5	-22	28	31	33	-33	-36
248	32	1	25	27	29	32	34	-36
249	32	1.5	-25	26	-29	-32	-34	-36
250	32	2	-25	25	-29	29	-34	39
251	32	2.5	24	26	-29	-29	-34	-39
252	32	3	23	27	32	30	0	-39
253	32	3.5	22	-27	-32	-30	0	38
254	32	4	21	28	-32	-30	30	37
255	32	4.5	-21	-28	31	-30	-30	36
256	33	1	-21	25	30	-30	32	35
257	33	1.5	-21	-25	29	-30	-32	-35
258	33	2	21	-25	28	-30	-32	-35
260	33	3	25	-25	-28	29	32	36
262	33	4	-25	-25	27	-29	32	-36
264	34	1	22	26	26	29	-32	36
266	34	2	-22	-26	-26	-29	31	-36
267	34	2.5	-22	-26	-26	-29	30	-36
268	34	3	-22	29	-26	-29	31	-36
270	34	4	-22	-29	-26	29	-31	-36
272	35	1	25	27	25	29	32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
