**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
179	95	2.5	-25	28	-27	-29	33
180	95	3	-25	29	25	32	34
181	95	3.5	-25	-29	26	-32	35
182	95	4	-25	25	27	-32	36
183	95	4.5	-25	-25	28	-32	-36
184	96	1	25	27	29	-32	-36
186	96	2	-25	28	30	-32	35
188	96	3	-25	29	29	-32	-35
190	96	4	-25	-29	25	-32	34
192	97	1	26	28	0	30	35
194	97	2	-26	-28	0	-30	33
197	97	3.5	-26	-28	0	-30	32
198	97	4	-26	-28	26	-30	33
199	97	4.5	-26	-28	-26	-30	34
200	98	1	0	0	-26	30	35
201	98	1.5	0	0	25	-30	-35
202	98	2	0	0	26	-30	-35
203	98	2.5	0	0	27	29	34
203.5	98	2.75	0	0	-27	-29	33
204	98	3	0	0	28	30	32
205	98	3.5	0	0	-28	31	-32
206	98	4	0	0	27	32	-32
207	98	4.5	0	0	26	-32	33
208	99	1	0	0	25	-32	34
209	99	1.5	0	0	-25	31	-34
210	99	2	0	26	26	30	35
212	99	3	0	-26	24	-30	33
213	99	3.5	0	25	-24	-30	-33
214	99	4	0	26	-24	29	-33
215	99	4.5	0	27	-24	-29	-33
216	100	1	0	28	23	30	32
218	100	2	0	27	-23	-30	-32
219	100	2.5	0	-27	24	-30	-32
220	100	3	0	-27	25	29	-32
222	100	4	0	26	22	-29	31
223	100	4.5	0	-26	-22	28	-31
224	101	1	0	-26	23	27	30
226	101	2	0	25	-23	-27	-30
227	101	2.5	0	-25	-23	-27	29
228	101	3	0	26	26	26	28
230	101	4	22	-26	-26	31	29
232	102	1	-22	0	-26	-31	33
233	102	1.5	21	0	-26	30	-33
234	102	2	22	26	-26	29	-33
235	102	2.5	23	-26	-26	-29	-33
236	102	3	24	-26	0	28	0
238	102	4	23	25	0	-28	0
239	102	4.5	-23	24	0	-28	0
240	103	1	-23	25	0	0	0
242	103	2	22	24	0	0	0
244	103	3	-22	23	0	0	0
246	103	4	21	-23	0	0	0
248	104	1	22	22	0	0	0
249	104	1.5	-22	23	0	0	0
250	104	2	-22	24	29	31	0
251	104	2.5	-22	25	-29	-31	0
252	104	3	0	26	28	30	0
255	104	4.5	0	-26	27	29	0
256	105	1	0	0	26	28	0
258	105	2	0	0	25	27	0
260	105	3	0	0	26	26	0
262	105	4	24	29	26	-26	0
264	106	1	23	28	25	0	0
267	106	2.5	22	27	24	0	0
268	106	3	21	26	23	0	0
270	106	4	20	25	22	0	36
272	107	1	19	26	23	0	35
274	107	2	-19	28	-23	30	-35
275	107	2.5	-19	-28	-23	-30	34
276	107	3	0	29	0	31	33
278	107	4	0	27	23	30	32
280	108	1	0	26	24	28	33
282	108	2	0	-26	24	29	-33
284	108	3	0	27	25	-29	29
285	108	3.5	0	-27	-25	28	-29
286	108	4	0	29	-25	27	-29
287	108	4.5	0	-29	-25	26	-29
288	109	1	0	-29	23	25	30
290	109	2	0	28	-23	-25	-30
291	109	2.5	0	-28	23	-25	-30
292	109	3	0	29	22	26	31
294	109	4	0	-29	-22	27	-31
296	110	1	0	-29	-22	26	-31
298	110	2	0	28	-22	29	30
299	110	2.5	0	27	-22	-29	29
300	110	3	0	26	0	-29	30
302	110	4	0	-26	0	28	30
304	111	1	0	0	0	29	29
306	111	2	25	29	27	-29	-29
308	111	3	24	-29	26	0	0
310	111	4	-24	28	-26	0	0
311	111	4.5	23	-28	25	0	0
312	112	1	22	27	24	0	0
314	112	2	21	28	23	32	0
316	112	3	22	26	22	31	0
318	112	4	-22	-26	24	-31	0
319	112	4.5	-22	25	-24	30	0
319.5	112	4.75	-22	26	-24	-30	0
320	113	1	18	27	25	29	0
322	113	2	19	26	23	28	0
324	113	3	20	-26	22	29	0
326	113	4	-20	25	-22	-29	36
327	113	4.5	20	-25	-22	30	-36
328	114	1	19	26	0	31	35
330	114	2	-19	-26	26	30	-35
331	114	2.5	-19	-26	-26	-30	34
332	114	3	0	0	28	-30	33
334	114	4	0	29	27	29	32
336	115	1	0	28	26	30	33
338	115	2	24	-28	-26	26	-33
339	115	2.5	-24	27	25	-26	-33
340	115	3	24	26	24	26	29
341	115	3.5	-24	-26	22	-26	-29
342	115	4	23	25	25	28	30
344	116	1	22	26	24	29	31
346	116	2	22	-26	-24	-29	-31
347	116	2.5	-22	-26	25	-29	30
347.5	116	2.75	-22	-26	-25	-29	29
348	116	3	-22	22	26	0	31
350	116	4	21	23	-26	0	30
352	117	1	22	24	-26	29	-30
353	117	1.5	-22	-24	-26	-29	29
354	117	2	-22	-24	-26	-29	29
356	117	3	19	23	26	30	-29
358	117	4	-19	-23	-26	-30	28
359	117	4.5	-19	23	-26	30	-28
360	118	1	22	22	26	31	29
376	120	1	0	0	0	0	33
380	120	3	0	0	0	0	34
384	121	1	0	0	0	29	33
386	121	2	0	0	0	-29	36
388	121	3	0	0	0	30	-36
390	121	4	0	0	0	-30	35
392	122	1	22	0	0	29	34
394	122	2	-22	0	0	29	33
396	122	3	23	0	0	28	-33
397	122	3.5	-23	0	0	-28	32
398	122	4	-23	0	0	27	32
400	123	1	22	0	0	-27	-32
402	123	2	-22	0	0	26	31
403	123	2.5	-22	0	0	-26	30
404	123	3	22	0	26	29	31
405	123	3.5	-22	0	-26	-29	32
406	123	4	-22	0	-26	-29	33
407	123	4.5	-22	0	-26	-29	31
408	124	1	25	0	27	-29	32
410	124	2	-25	0	-27	27	29
412	124	3	24	0	26	28	31
413	124	3.5	-24	0	-26	27	-31
414	124	4	-24	0	-26	26	-31
415	124	4.5	23	0	-26	25	32
416	125	1	22	0	26	24	33
417	125	1.5	-22	0	-26	25	-33
418	125	2	21	0	-26	26	-33
420	125	3	20	22	29	-26	0
422	125	4	-20	-22	-29	25	34
424	126	1	19	23	28	26	35
426	126	2	-19	-23	-28	-26	33
428	126	3	0	22	27	0	-33
430	126	4	0	-22	-27	29	32
432	127	1	0	22	26	29	-32
434	127	2	0	-22	-26	-29	31
436	127	3	18	25	27	-29	32
438	127	4	-18	-25	-27	27	-32
440	128	1	19	24	28	26	0
441	128	1.5	-19	-24	-28	27	0
442	128	2	-19	-24	-28	28	0
443	128	2.5	-19	-24	-28	29	0
444	128	3	21	23	-28	30	32
446	128	4	-21	-23	-28	28	-32
447	128	4.5	-21	-23	-28	-28	33
448	129	1	18	22	27	29	34
449	129	1.5	-18	-22	-27	-29	35
450	129	2	-18	-22	-27	-29	36
452	129	3	-18	23	-27	25	34
454	129	4	-18	-23	-27	32	32
456	130	1	22	24	26	31	33
457	130	1.5	-22	-24	-26	29	-33
458	130	2	-22	-24	-26	31	29
460	130	3	-22	-24	-26	-31	31
461	130	3.5	-22	-24	-26	30	-31
462	130	4	-22	-24	-26	29	-31
463	130	4.5	-22	-24	-26	-29	32
464	131	1	19	23	26	-29	33
466	131	2	-19	-23	-26	28	-33
467	131	2.5	-19	-23	-26	27	-33
468	131	3	-19	-23	-26	28	-33
472	132	1	20	22	0	29	31
474	132	2	-20	-22	29	-29	-31
475	132	2.5	19	-22	-29	-29	-31
476	132	3	18	-22	-29	27	0
478	132	4	-18	-22	25	-27	36
480	133	1	-18	22	27	25	-36
482	133	2	-18	-22	-27	-25	32
483	133	2.5	-18	-22	26	-25	-32
484	133	3	-18	-22	25	32	34
488	134	1	22	-22	26	31	33
*-	*-	*-	*-	*-	*-	*-	*-
