**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
142	18	2.5	26	28	30	35	0
143	18	2.75	-26	-28	31	-35	0
144	19	1	25	29	32	34	39
145	19	1.25	-25	-29	-32	34	-39
146	19	1.5	0	-29	29	33	38
147	19	1.75	0	-29	-29	36	38
148	19	2	0	0	0	35	37
149	19	2.25	0	0	0	-35	37
150	19	2.5	27	0	0	32	39
152	20	1	27	0	0	0	36
153	20	1.25	27	0	32	0	-36
154	20	1.5	26	0	31	0	0
155	20	1.75	29	31	31	0	0
156	20	2	28	30	32	35	0
157	20	2.25	-28	30	32	-35	0
158	20	2.5	25	29	32	34	0
159	20	2.75	-25	32	-32	34	0
160	21	1	0	31	29	33	0
161	21	1.25	0	-31	-29	33	38
162	21	1.5	0	28	0	35	37
163	21	1.75	0	-28	32	-35	37
163.5	21	1.875	0	-28	-32	34	-37
164	21	2	0	0	31	33	36
165	21	2.25	0	33	31	-33	35
166	21	2.5	28	32	30	35	37
167	21	2.75	-28	32	30	32	-37
168	22	1	27	32	32	34	36
169	22	1.25	27	29	-32	34	36
170	22	1.5	26	33	28	35	37
171	22	1.75	26	-33	28	-35	38
172	22	2	28	32	30	35	37
173	22	2.25	-28	-32	-30	35	35
174	22	2.5	25	-32	29	-35	36
174.5	22	2.625	-25	-32	-29	34	-36
174.75	22	2.6875	-25	-32	-29	33	-36
175	22	2.75	-25	-32	-29	34	-36
176	23	1	21	-32	0	35	37
177	23	1.25	-21	-32	28	-35	-37
178	23	1.5	23	-32	27	0	-37
179	23	1.75	23	-32	-27	0	-37
179.5	23	1.875	-23	-32	28	0	-37
180	23	2	24	0	26	0	0
182	23	2.5	21	0	25	0	0
183	23	2.75	-21	28	-25	35	37
184	24	1	0	30	0	34	37
185	24	1.25	0	30	0	-34	-37
185.5	24	1.375	0	-30	0	35	-37
186	24	1.5	24	31	0	33	35
187	24	1.75	-24	-31	0	-33	36
188	24	2	28	30	0	32	37
189	24	2.25	28	-30	0	-32	37
190	24	2.5	29	31	0	0	36
191.5	24	2.875	-29	31	0	0	-36
192	25	1	26	30	0	35	37
193	25	1.25	-26	30	0	-35	-37
193.5	25	1.375	-26	-30	0	34	-37
194	25	1.5	28	30	0	33	-37
195	25	1.75	-28	-30	28	32	-37
195.5	25	1.875	27	-30	-28	-32	-37
196	25	2	26	-30	30	33	35
197	25	2.25	-26	-30	30	-33	-35
197.5	25	2.375	25	-30	-30	-33	34
198	25	2.5	24	26	31	35	33
199	25	2.75	-24	-26	-31	-35	33
200	26	1	21	32	30	-35	35
201.5	26	1.375	-21	31	-30	-35	36
202	26	1.5	0	30	32	0	37
203.5	26	1.875	0	29	31	0	-37
204	26	2	28	32	30	0	37
205.5	26	2.375	27	-32	29	0	-37
206	26	2.5	26	33	28	35	-37
207.5	26	2.875	25	-33	-28	34	-37
208	27	1	24	0	29	33	38
209	27	1.25	-24	26	-29	33	-38
209.5	27	1.375	-24	-26	-29	-33	37
210	27	1.5	25	29	0	34	36
211	27	1.75	-25	-29	29	-34	-36
211.5	27	1.875	-25	-29	-29	-34	35
212	27	2	25	25	-29	-34	34
212.5	27	2.125	-25	-25	28	-34	-34
213	27	2.25	-25	-25	27	-34	-34
213.5	27	2.375	24	-25	-27	-34	-34
214	27	2.5	23	32	-27	32	34
215	27	2.75	-23	-32	25	-32	-34
215.5	27	2.875	22	31	-25	-32	-34
216	28	1	21	30	25	35	37
217	28	1.25	-21	28	-25	-35	-37
217.5	28	1.375	-21	-28	-25	34	36
218	28	1.5	24	28	26	33	35
219.5	28	1.875	-24	-28	-26	32	34
220	28	2	0	29	0	31	33
221	28	2.25	0	-29	29	-31	-33
222	28	2.5	0	-29	25	32	34
224	29	1	21	30	28	32	35
225.5	29	1.375	21	30	-28	32	35
226	29	1.5	21	30	-28	32	35
227	29	1.75	21	30	28	32	35
228	29	2	25	29	29	32	-35
229	29	2.25	-25	-29	-29	-32	34
229.5	29	2.375	-25	-29	-29	-32	33
230	29	2.5	-25	-29	25	-32	34
232	30	1	21	30	0	32	35
233	30	1.25	-21	-30	32	-32	-35
234	30	1.5	28	0	-32	32	-35
235	30	1.75	-28	28	30	-32	-35
236	30	2	25	-28	-30	32	0
237	30	2.25	-25	27	29	-32	0
238	30	2.5	-25	-27	-29	-32	36
240	31	1	21	28	30	0	35
242	31	1.5	-21	-28	-30	35	37
243	31	1.75	-21	27	-30	-35	-37
243.5	31	1.875	-21	26	-30	-35	-37
244	31	2	23	25	-30	34	37
246	31	2.5	-23	26	-30	33	-37
248	32	1	-23	27	-30	-33	-37
249	32	1.25	-23	-27	-30	32	-37
249.5	32	1.375	-23	-27	-30	31	-37
250	32	1.5	-23	-27	-30	32	-37
252	32	2	19	26	30	33	35
253	32	2.25	-19	26	-30	-33	-35
254	32	2.5	26	28	30	-33	35
255	32	2.75	28	28	30	32	35
256	33	1	25	27	29	32	36
258	33	1.5	21	28	32	32	37
261	33	2.25	-21	-28	28	0	-37
262	33	2.5	0	0	30	35	0
263	33	2.75	0	0	31	-35	0
264	34	1	0	0	32	34	0
265	34	1.25	0	0	30	35	37
266	34	1.5	0	0	31	33	35
267	34	1.75	0	29	-31	34	36
268	34	2	26	28	30	35	37
269	34	2.25	-26	26	-30	-35	-37
269.5	34	2.375	-26	-26	-30	-35	38
270	34	2.5	25	27	0	34	39
271	34	2.75	26	28	30	33	37
272	35	1	24	29	33	33	38
273	35	1.25	25	-29	-33	34	-38
274	35	1.5	26	28	-33	35	37
275	35	1.75	-26	-28	33	33	38
275.5	35	1.875	25	-28	-33	-33	-38
275.75	35	1.9375	24	-28	-33	-33	-38
276	35	2	25	0	32	34	36
277	35	2.25	-25	0	32	-34	-36
278	35	2.5	21	0	32	35	37
279	35	2.75	-21	0	30	-35	-37
280	36	1	0	0	0	0	0
281	36	1.25	21	28	30	35	37
283	36	1.75	21	28	32	35	37
284	36	2	25	29	32	34	36
285	36	2.25	-25	25	-32	-34	36
286	36	2.5	24	26	0	33	-36
287	36	2.75	23	30	28	32	37
288	37	1	26	-30	-28	33	35
289	37	1.25	-26	26	28	-33	-35
290	37	1.5	25	0	32	34	36
292	37	2	0	0	31	35	0
293	37	2.25	0	0	30	-35	37
294	37	2.5	0	0	33	-35	-37
295	37	2.75	0	0	-33	33	35
296	38	1	0	25	32	34	36
298	38	1.5	21	28	-32	35	37
300	38	2	28	0	-32	35	-37
301	38	2.25	-28	28	-32	-35	-37
302	38	2.5	0	29	-32	34	0
303	38	2.75	25	30	-32	32	0
304	39	1	26	31	0	35	0
305	39	1.25	27	-31	0	36	0
306	39	1.5	28	30	0	37	39
307	39	1.75	-28	-30	28	-37	-39
308	39	2	25	0	29	36	39
309	39	2.25	-25	32	-29	-36	-39
310	39	2.5	-25	32	29	-36	0
311	39	2.75	-25	-32	-29	-36	32
312	40	1	0	0	28	0	33
313	40	1.25	0	29	27	0	34
314	40	1.5	0	30	26	0	35
315	40	1.75	0	31	-26	0	-35
316	40	2	0	32	25	0	34
318	40	2.5	25	29	-25	32	34
319	40	2.75	-25	29	-25	-32	-34
321	41	1.25	21	30	0	32	35
322	41	1.5	25	29	0	32	34
324	41	2	24	31	0	33	35
325	41	2.25	22	31	0	33	36
326	41	2.5	23	30	0	32	34
328	42	1	-23	-30	32	0	34
329	42	1.25	-23	-30	-32	34	-34
329.5	42	1.375	-23	-30	-32	-34	35
330	42	1.5	0	0	-32	-34	36
331	42	1.75	0	0	28	35	37
332	42	2	0	0	32	34	36
334	42	2.5	0	0	31	35	38
335	42	2.75	0	0	29	36	38
336	43	1	0	0	30	34	37
337	43	1.25	0	30	28	33	37
338	43	1.5	0	32	27	34	36
339	43	1.75	0	33	26	35	35
340	43	2	0	-33	27	34	36
341	43	2.25	0	32	-27	-34	-36
341.5	43	2.375	0	-32	28	-34	-36
342	43	2.5	22	-32	29	33	-36
342.5	43	2.625	-22	31	-29	-33	-36
342.75	43	2.6875	-22	30	-29	-33	-36
343	43	2.75	-22	31	-29	-33	-36
344	44	1	23	32	25	32	34
346	44	1.5	21	30	-25	35	39
347	44	1.75	-21	-30	-25	35	-39
348	44	2	23	30	-25	34	39
349	44	2.25	-23	-30	-25	32	-39
350	44	2.5	-23	30	-25	35	39
351	44	2.75	24	-30	-25	-35	-39
352	45	1	25	29	0	-35	39
353	45	1.25	-25	-29	0	34	-39
353.5	45	1.375	-25	-29	0	33	-39
354	45	1.5	-25	-29	29	34	-39
356	45	2	21	28	32	35	37
358	45	2.5	28	-28	-32	35	37
360	46	1	28	0	0	-35	-37
361	46	1.25	-28	0	28	-35	-37
362	46	1.5	0	0	29	34	36
363	46	1.75	25	0	30	32	-36
364	46	2	26	0	31	35	0
365	46	2.25	27	0	-31	36	0
366	46	2.5	28	0	30	37	39
367	46	2.75	-28	28	-30	-37	-39
368	47	1	25	29	0	36	39
369	47	1.25	-25	-29	32	-36	-39
370	47	1.5	-25	29	32	-36	0
371	47	1.75	-25	-29	-32	-36	32
372	47	2	0	28	0	0	33
373	47	2.25	0	27	29	0	34
374	47	2.5	0	26	30	0	35
375	47	2.75	0	-26	31	0	-35
376	48	1	0	25	32	0	34
378	48	1.5	25	-25	29	32	34
379	48	1.75	-25	-25	29	-32	-34
381	48	2.25	21	0	30	32	35
382	48	2.5	25	0	29	32	34
384	49	1	24	0	31	33	35
385	49	1.25	22	0	31	33	36
386	49	1.5	23	0	30	32	34
388	49	2	-23	32	-30	0	34
389	49	2.25	-23	-32	-30	34	-34
389.5	49	2.375	-23	-32	-30	-34	35
390	49	2.5	0	-32	0	-34	36
391	49	2.75	0	28	0	35	37
392	50	1	0	32	0	34	36
394	50	1.5	0	31	0	35	38
395	50	1.75	0	29	0	36	38
396	50	2	0	30	0	34	37
397	50	2.25	0	28	30	33	37
398	50	2.5	0	27	32	34	36
399	50	2.75	0	26	33	35	35
400	51	1	0	27	-33	34	36
401	51	1.25	0	-27	32	-34	-36
401.5	51	1.375	0	28	-32	-34	-36
402	51	1.5	22	29	-32	33	-36
402.5	51	1.625	-22	-29	31	-33	-36
402.75	51	1.6875	-22	-29	30	-33	-36
403	51	1.75	-22	-29	31	-33	-36
404	51	2	23	25	32	32	34
406	51	2.5	21	-25	30	35	39
407	51	2.75	-21	-25	-30	35	-39
408	52	1	23	0	30	34	39
409	52	1.25	-23	0	-30	32	-39
410	52	1.5	-23	32	30	35	39
411	52	1.75	24	-32	-30	-35	-39
412	52	2	25	32	29	-35	39
413	52	2.25	-25	32	-29	34	-39
413.5	52	2.375	-25	-32	-29	33	-39
414	52	2.5	-25	29	-29	34	-39
416	53	1	21	30	28	35	37
*-	*-	*-	*-	*-	*-	*-	*-
