**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	23	0
8	2	1	0	0	26	0
16	3	1	0	0	25	27
20	3	3	0	0	23	-27
24	4	1	0	0	-23	30
26	4	2	0	0	24	-30
28	4	3	0	0	25	-30
30	4	4	0	0	26	-30
32	5	1	0	20	27	29
38	5	4	0	-20	26	28
39	5	4.5	0	-20	25	27
40	6	1	0	23	26	28
42	6	2	0	-23	-26	27
43	6	2.5	0	-23	25	-27
44	6	3	0	-23	27	-27
45	6	3.5	0	-23	-27	26
46	6	4	0	22	-27	25
47	6	4.5	0	-22	-27	24
48	7	1	16	21	0	23
50	7	2	-16	-21	23	-23
52	7	3	-16	20	-23	0
53	7	3.5	-16	-20	24	0
54	7	4	-16	-20	25	30
56	8	1	19	21	-25	-30
58	8	2	-19	-21	24	29
59	8	2.5	-19	-21	23	-29
60	8	3	-19	-21	24	28
64	9	1	18	22	25	27
72	10	1	0	0	0	0
76	10	3	16	25	27	30
80	11	1	16	25	27	30
84	11	3	16	25	27	30
88	12	1	17	24	26	29
90	12	2	-17	23	-26	28
92	12	3	-17	-23	24	-28
94	12	4	-17	22	-24	27
95	12	4.5	-17	-22	-24	26
96	13	1	16	23	0	25
98	13	2	-16	-23	20	-25
102	13	4	-16	23	21	-25
104	14	1	-16	21	23	-25
106	14	2	-16	20	-23	-25
107	14	2.5	-16	-20	22	-25
108	14	3	-16	23	21	-25
110	14	4	-16	-23	20	-25
112	15	1	-16	20	23	-25
120	16	1	0	0	23	0
128	17	1	0	0	26	0
136	18	1	0	0	25	27
140	18	3	0	0	23	-27
144	19	1	0	0	-23	30
146	19	2	0	0	24	-30
148	19	3	0	0	25	-30
150	19	4	0	0	26	-30
152	20	1	0	20	27	29
158	20	4	0	-20	26	28
159	20	4.5	0	-20	25	27
160	21	1	0	23	26	28
162	21	2	0	-23	-26	27
163	21	2.5	0	-23	25	-27
164	21	3	0	-23	27	-27
165	21	3.5	0	-23	-27	26
166	21	4	0	22	-27	25
167	21	4.5	0	-22	-27	24
168	22	1	16	21	0	23
170	22	2	-16	-21	23	-23
172	22	3	-16	20	-23	30
173	22	3.5	-16	-20	24	-30
174	22	4	-16	-20	25	-30
176	23	1	19	21	-25	28
178	23	2	-19	-21	24	31
179	23	2.5	-19	-21	23	-31
180	23	3	-19	-21	24	-31
181	23	3.5	-19	-21	-24	30
182	23	4	-19	-21	-24	29
183	23	4.5	-19	-21	-24	28
184	24	1	18	22	25	27
192	25	1	0	0	0	0
196	25	3	20	22	24	29
200	26	1	20	24	27	29
204	26	3	20	24	27	29
208	27	1	16	25	25	28
210	27	2	-16	-25	-25	27
211	27	2.5	-16	-25	26	-27
212	27	3	-16	-25	27	-27
214	27	4	-16	24	-27	30
215	27	4.5	-16	23	-27	-30
216	28	1	20	24	-27	-30
218	28	2	-20	-24	-27	29
220	28	3	21	0	0	30
222	28	4	-21	23	26	-30
224	29	1	20	24	27	0
226	29	2	-20	-24	-27	29
228	29	3	21	0	25	30
230	29	4	-21	23	26	-30
232	30	1	20	24	27	0
234	30	2	-20	-24	-27	29
235	30	2.5	-20	23	-27	-29
236	30	3	19	21	23	30
238	30	4	-19	-21	-23	28
240	31	1	-19	23	21	-28
242	31	2	-19	-23	-21	27
243	31	2.5	-19	24	-21	26
244	31	3	18	25	22	27
246	31	4	-18	-25	-22	25
247	31	4.5	-18	24	-22	-25
248	32	1	17	22	0	26
249	32	1.5	-17	-22	0	25
250	32	2	16	23	20	24
251	32	2.5	-16	-23	-20	23
252	32	3	20	-23	-20	24
254	32	4	-20	22	27	-24
256	33	1	16	23	-27	23
258	33	2	-16	-23	26	-23
260	33	3	-16	-23	25	-23
264	34	1	15	19	24	26
272	35	1	16	21	23	25
275	35	2.5	-16	20	-23	-25
276	35	3	-16	20	-23	0
278	35	4	-16	-20	22	27
280	36	1	0	0	23	28
282	36	2	0	0	24	-28
284	36	3	16	23	25	30
288	37	1	20	24	0	29
292	37	3	19	-24	21	28
296	38	1	22	-24	20	31
302	38	4	21	-24	21	30
304	39	1	20	24	22	29
306	39	2	-20	-24	20	-29
308	39	3	19	24	21	28
312	40	1	18	25	22	27
316	40	3	16	-25	23	-27
320	41	1	17	24	21	26
328	42	1	0	23	-21	25
332	42	3	21	-23	-21	-25
336	43	1	21	-23	0	0
338	43	2	21	-23	0	0
340	43	3	21	-23	0	28
342	43	4	19	-23	28	-28
344	44	1	-19	0	-28	28
345	44	1.5	-19	0	27	-28
346	44	2	18	0	26	28
347	44	2.5	17	0	-26	-28
348	44	3	16	0	25	-28
350	44	4	17	0	24	26
352	45	1	21	0	23	-26
354	45	2	22	0	24	25
355	45	2.5	-22	0	-24	24
356	45	3	21	0	-24	25
358	45	4	-21	0	23	-25
360	46	1	17	0	24	24
364	46	3	-17	24	-24	0
366	46	4	-17	-24	-24	31
368	47	1	0	24	0	-31
369	47	1.5	0	-24	0	30
370	47	2	0	24	0	29
372	47	3	0	-24	0	28
374	47	4	0	22	0	27
376	48	1	0	-22	0	26
378	48	2	0	21	0	27
379	48	2.5	0	20	0	-27
380	48	3	17	21	24	-27
382	48	4	-17	-21	-24	26
384	49	1	18	20	22	27
388	49	3	16	-20	23	-27
392	50	1	-16	-20	27	0
394	50	2	15	-20	-27	0
396	50	3	16	-20	-27	25
400	51	1	17	0	26	24
404	51	3	15	0	26	24
408	52	1	16	0	25	23
412	52	3	0	25	23	27
414	52	4	16	-25	-23	-27
415	52	4.5	-16	-25	22	-27
416	53	1	17	24	21	26
420	53	3	15	24	22	26
424	54	1	16	23	20	25
426	54	2	18	-23	-20	-25
428	54	3	-18	27	-20	0
429	54	3.5	19	-27	-20	0
430	54	4	20	-27	-20	29
432	55	1	21	26	0	30
436	55	3	22	26	24	31
440	56	1	23	25	23	32
442	56	2	-23	-25	25	-32
444	56	3	-23	23	-25	-32
446	56	4	22	-23	26	31
447	56	4.5	21	-23	-26	30
448	57	1	20	24	27	29
450	57	2	-20	25	-27	-29
452	57	3	0	-25	-27	30
454	57	4	20	24	26	29
455	57	4.5	-20	23	25	-29
456	58	1	20	22	24	-29
458	58	2	-20	-22	-24	28
459	58	2.5	-20	-22	-24	27
460	58	3	0	23	25	28
462	58	4	0	-23	-25	27
464	59	1	0	22	24	31
466	59	2	22	-22	-24	-31
468	59	3	21	25	0	30
470	59	4	20	-25	0	29
474	60	2	19	24	21	28
475	60	2.5	18	-24	-21	27
476	60	3	17	-24	21	26
478	60	4	-17	23	-21	-26
