**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
233	30	1.5	-29	32	-31	-33	0	0
234	30	2	-29	33	-31	-33	0	0
236	30	3	28	-33	30	35	0	0
238	30	4	-28	32	-30	-35	0	0
239	30	4.5	27	-32	-30	-35	0	0
240	31	1	26	-32	28	-35	0	0
242	31	2	-26	31	-28	-35	0	0
243	31	2.5	-26	-31	29	-35	0	0
244	31	3	25	32	30	34	0	0
246	31	4	-25	25	29	-34	0	39
247	31	4.5	24	-25	-29	-34	0	-39
248	32	1	23	27	-29	32	0	39
250	32	2	-23	28	28	-32	0	39
252	32	3	22	29	-28	0	0	38
254	32	4	-22	-29	27	0	0	-38
256	33	1	21	30	28	0	0	37
257	33	1.5	-21	-30	29	0	0	-37
258	33	2	-21	-30	30	28	35	39
259	33	2.5	-21	-30	31	-28	-35	-39
260	33	3	-21	0	32	-28	35	-39
261	33	3.5	-21	0	-32	29	-35	38
262	33	4	-21	32	-32	30	35	37
263	33	4.5	-21	-32	-32	31	-35	-37
264	34	1	0	32	25	32	34	36
265	34	1.5	0	-32	-25	33	-34	-36
266	34	2	0	32	-25	34	-34	37
268	34	3	0	31	0	35	33	-37
270	34	4	0	-31	29	33	-33	36
272	35	1	0	30	28	-33	35	37
273	35	1.5	0	-30	-28	32	-35	-37
274	35	2	0	32	-28	32	-35	-37
275	35	2.5	0	-32	27	-32	-35	-37
276	35	3	0	-32	26	28	-35	-37
278	35	4	0	31	-26	-28	-35	33
280	36	1	0	32	25	0	34	36
282	36	2	25	29	27	32	-34	-36
284	36	3	-25	-29	-27	-32	32	34
286	36	4	25	30	27	32	-32	-34
288	37	1	24	31	28	33	0	0
290	37	2	-24	31	-28	33	0	35
291	37	2.5	25	-31	-28	-33	0	-35
292	37	3	26	-31	28	-33	0	-35
293	37	3.5	27	-31	-28	-33	0	-35
294	37	4	28	30	-28	32	0	35
295	37	4.5	-28	-30	-28	31	0	-35
296	38	1	25	-30	29	32	0	34
297	38	1.5	-25	29	-29	-32	0	-34
298	38	2	-25	29	-29	-32	0	-34
299	38	2.5	-25	-29	-29	31	0	-34
300	38	3	26	-29	0	30	0	33
302	38	4	-26	28	0	-30	0	-33
304	39	1	22	29	0	31	0	33
306	39	2	-22	-29	0	-31	33	-33
308	39	3	-22	-29	0	-31	33	0
310	39	4	-22	-29	29	-31	33	36
312	40	1	0	0	29	33	31	36
313	40	1.5	0	0	-29	-33	32	-36
314	40	2	0	0	29	-33	33	36
315	40	2.5	0	0	-29	-33	34	-36
316	40	3	0	0	26	33	35	37
317	40	3.5	0	0	27	-33	-35	36
318	40	4	0	0	28	33	35	37
319	40	4.5	0	0	29	-33	-35	38
320	41	1	0	32	30	32	34	39
321	41	1.5	0	-32	31	-32	-34	-39
322	41	2	0	-32	32	34	-34	36
324	41	3	0	32	28	35	30	37
325	41	3.5	0	-32	-28	-35	-30	35
326	41	4	0	32	-28	-35	-30	37
327	41	4.5	0	-32	-28	34	-30	-37
328	42	1	0	31	29	33	0	-37
329	42	1.5	0	-31	-29	-33	0	36
330	42	2	0	31	-29	-33	0	36
332	42	3	0	30	26	-33	0	-36
334	42	4	0	-30	-26	-33	0	35
336	43	1	25	32	29	34	0	36
338	43	2	-25	-32	27	-34	32	-36
340	43	3	25	0	27	0	32	-36
342	43	4	25	29	27	32	32	-36
344	44	1	22	29	26	31	33	-36
345	44	1.5	23	-29	-26	-31	32	-36
346	44	2	24	29	33	31	33	-36
347	44	2.5	25	-29	-33	-31	34	-36
348	44	3	26	28	-33	30	35	0
349	44	3.5	27	-28	-33	-30	-35	0
350	44	4	28	-28	32	-30	32	35
351	44	4.5	-28	-28	-32	29	-32	-35
352	45	1	24	26	31	28	33	35
353	45	1.5	-24	-26	-31	-28	31	-35
354	45	2	-24	-26	-31	-28	33	35
355	45	2.5	-24	-26	30	-28	-33	-35
356	45	3	25	27	29	32	-33	34
357	45	3.5	-25	-27	-29	-32	32	-34
358	45	4	-25	-27	-29	-32	32	-34
359	45	4.5	-25	-27	-29	-32	-32	35
360	46	1	22	26	-29	33	-32	36
362	46	2	-22	-26	-29	-33	31	-36
363	46	2.5	-22	-26	-29	-33	30	-36
364	46	3	-22	-26	-29	-33	31	-36
368	47	1	25	25	29	34	32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
