**absq	**bar	**beat	**b7	**b7	**b7	**b7
398	50	4	25	-29	32	-34
400	51	1	26	28	30	35
402	51	2	-26	-28	28	-35
403	51	2.5	27	-28	-28	-35
404	51	3	28	30	0	32
406	51	4	-28	-30	28	-32
408	52	1	24	31	26	33
410	52	2	-24	-31	24	-33
412	52	3	0	30	28	32
415	52	4.5	0	-30	27	-32
416	53	1	22	29	26	31
418	53	2	-22	-29	29	33
420	53	3	25	0	-29	34
422	53	4	24	26	31	33
424	54	1	25	27	30	-33
425	54	1.5	-25	-27	-30	32
426	54	2	-25	-27	29	32
428	54	3	22	26	-29	-32
429	54	3.5	-22	-26	28	-32
430	54	4	-22	-26	29	31
430.5	54	4.25	-22	-26	28	-31
431	54	4.5	-22	-26	27	-31
431.5	54	4.75	-22	-26	26	-31
432	55	1	0	25	27	32
435	55	2.5	0	-25	28	-32
436	55	3	25	0	29	-32
438	55	4	-25	25	-29	-32
440	56	1	-25	27	-29	0
442	56	2	25	-27	-29	29
444	56	3	24	28	0	31
446	56	4	-24	28	26	-31
447	56	4.5	23	-28	-26	-31
447.5	56	4.75	22	-28	-26	-31
448	57	1	21	30	28	32
450	57	2	28	-30	-28	-32
452	57	3	27	29	29	34
455	57	4.5	26	-29	-29	-34
455.5	57	4.75	25	-29	-29	-34
456	58	1	26	28	31	35
460	58	3	25	0	32	34
463	58	4.5	24	0	-32	33
463.5	58	4.75	-24	0	-32	32
464	59	1	22	26	31	33
466	59	2	24	-26	-31	-33
467	59	2.5	-24	-26	30	-33
467.5	59	2.75	-24	-26	29	-33
468	59	3	21	28	30	32
470	59	4	28	-28	-30	-32
472	60	1	27	29	29	0
474	60	2	-27	-29	25	0
475	60	2.5	26	-29	-25	0
475.5	60	2.75	25	-29	-25	0
476	60	3	26	31	28	0
478	60	4	-26	-31	28	31
480	61	1	25	32	27	34
483	61	2.5	24	-32	28	-34
484	61	3	22	31	29	33
487	61	4.5	-22	30	-29	-33
487.5	61	4.75	-22	29	-29	-33
488	62	1	0	30	0	32
490	62	2	0	-30	28	-32
491	62	2.5	0	-30	-28	33
492	62	3	0	29	31	34
494	62	4	0	-29	-31	33
496	63	1	28	0	30	-33
497	63	1.5	-28	0	-30	32
498	63	2	-28	0	-30	32
500	63	3	27	0	29	-32
502	63	4	26	24	-29	31
503	63	4.5	-26	-24	28	-31
504	64	1	25	27	29	32
506	64	2	-25	-27	30	-32
508	64	3	24	26	-30	0
509	64	3.5	-24	-26	29	0
510	64	4	22	-26	29	0
512	65	1	23	25	-29	0
514	65	2	-23	-25	28	0
515	65	2.5	-23	26	-28	0
516	65	3	22	27	29	0
518	65	4	-22	26	-29	31
520	66	1	0	-26	-29	34
521	66	1.5	0	25	-29	-34
522	66	2	0	25	-29	-34
524	66	3	22	-25	-29	33
526	66	4	-22	24	-29	-33
528	67	1	27	25	-29	32
531	67	2.5	26	-25	-29	33
532	67	3	25	-25	-29	34
534	67	4	24	26	-29	33
536	68	1	25	27	-29	-33
537	68	1.5	-25	-27	-29	32
538	68	2	-25	-27	-29	32
540	68	3	22	26	-29	-32
542	68	4	-22	-26	-29	31
544	68	1	25	25	-29	32
560	68	1	0	0	0	0
560	68	1	0	0	0	34
564	68	3	0	0	32	36
568	69	1	0	0	31	-36
570	69	2	0	0	32	-36
572	69	3	0	0	33	35
576	70	1	0	27	31	36
578	70	2	0	-27	32	-36
580	70	3	25	29	-32	34
581	70	3.5	-25	-29	33	-34
582	70	4	-25	-29	34	32
584	71	1	24	-29	33	33
586	71	2	25	-29	32	34
587	71	2.5	-25	-29	31	-34
588	71	3	26	28	30	35
590	71	4	-26	-28	31	-35
591	71	4.5	-26	-28	-31	34
592	72	1	24	29	-31	33
593	72	1.5	-24	-29	30	32
594	72	2	25	-29	29	34
595	72	2.5	-25	-29	28	-34
596	72	3	-25	27	29	-34
597	72	3.5	24	-27	-29	33
598	72	4	23	28	30	32
599	72	4.5	22	-28	-30	-32
600	73	1	23	-28	-30	-32
601	73	1.5	-23	27	-30	-32
602	73	2	23	26	29	31
603	73	2.5	-23	25	28	30
604	73	3	22	26	29	31
606	73	4	-22	26	-29	-31
608	74	1	0	25	27	32
610	74	2	0	-25	25	-32
612	74	3	0	0	28	-32
614	74	4	25	0	27	-32
616	75	1	28	0	28	-32
618	75	2	-28	0	30	-32
620	75	3	27	0	29	-32
622	75	4	28	0	28	-32
624	76	1	29	25	-28	-32
626	76	2	-29	-25	27	-32
628	76	3	28	28	30	-32
631	76	4.5	27	-28	29	-32
631.5	76	4.75	26	-28	28	-32
632	77	1	25	27	29	-32
634	77	2	21	28	28	-32
636	77	3	25	29	-28	-32
638	77	4	-25	-29	27	-32
640	78	1	21	28	28	0
642	78	2	-21	-28	-28	32
643	78	2.5	-21	-28	29	-32
644	78	3	-21	-28	30	35
645	78	3.5	-21	-28	31	-35
646	78	4	-21	27	32	-35
647	78	4.5	-21	26	-32	-35
648	79	1	0	25	-32	34
649	79	1.5	0	-25	31	-34
650	79	2	28	26	31	35
651	79	2.5	-28	-26	30	-35
652	79	3	-28	25	32	36
654	79	4	27	-25	-32	-36
656	80	1	26	0	30	35
658	80	2	25	27	32	34
660	80	3	24	26	33	35
662	80	4	-24	28	31	-35
663	80	4.5	-24	-28	-31	34
664	81	1	-24	-28	-31	33
665	81	1.5	-24	27	30	-33
666	81	2	23	25	28	32
668	81	3	22	26	29	-32
670	81	4	-22	-26	-29	31
672	82	1	25	25	27	32
674	82	2	-25	-25	29	34
677	82	3.5	0	0	-29	33
678	82	4	22	0	28	33
679	82	4.5	-22	0	27	-33
680	83	1	24	0	26	-33
681	83	1.5	-24	0	-26	32
682	83	2	-24	0	-26	31
683	83	2.5	-24	0	-26	30
684	83	3	25	0	27	29
686	83	4	27	25	-27	-29
688	84	1	-27	27	25	-29
690	84	2	26	-27	-25	-29
691	84	2.5	25	-27	-25	-29
692	84	3	26	28	0	0
694	84	4	24	-28	26	0
696	85	1	-24	26	28	0
697	85	1.5	25	-26	-28	0
698	85	2	26	24	-28	0
700	85	3	22	-24	29	0
701	85	3.5	-22	23	-29	0
702	85	4	-22	24	31	29
703	85	4.5	-22	25	-31	-29
704	86	1	-22	26	-31	31
706	86	2	-22	-26	30	-31
707	86	2.5	-22	-26	29	-31
708	86	3	0	25	30	32
710	86	4	0	-25	29	34
713	87	1.5	0	0	25	-34
714	87	2	0	0	32	33
715	87	2.5	0	0	-32	32
716	87	3	22	0	-32	33
718	87	4	-22	24	31	-33
720	88	1	25	27	32	32
722	88	2	-25	-27	29	-32
723	88	2.5	24	26	-29	-32
724	88	3	23	25	28	0
726	88	4	22	26	29	31
728	89	1	25	-26	-29	34
729	89	1.5	-25	25	-29	-34
730	89	2	-25	25	27	-34
731	89	2.5	24	-25	-27	33
732	89	3	23	-25	0	32
734	89	4	22	24	29	33
736	90	1	23	25	-29	-33
737	90	1.5	-23	-25	27	32
738	90	2	-23	-25	28	32
740	90	3	22	26	29	-32
742	90	4	-22	-26	-29	31
744	91	1	23	25	27	32
746	91	2	21	-25	28	-32
748	91	3	-21	0	30	-32
749	91	3.5	22	0	-30	-32
750	91	4	23	28	-30	-32
751	91	4.5	24	-28	-30	-32
752	92	1	25	27	29	0
754	92	2	-25	25	32	34
756	92	3	0	27	31	36
758	92	4	0	-27	29	-36
760	93	1	0	26	30	35
762	93	2	28	-26	-30	-35
764	93	3	27	0	29	36
766	93	4	25	27	32	-36
768	94	1	27	29	31	34
770	94	2	-27	-29	29	-34
772	94	3	26	28	30	35
776	95	1	22	29	29	33
778	95	2	25	-29	27	34
780	95	3	-25	27	29	-34
781	95	3.5	24	-27	-29	33
782	95	4	22	24	-29	33
784	96	1	23	25	28	-33
785	96	1.5	-23	-25	-28	32
786	96	2	-23	-25	-28	32
788	96	3	22	26	29	-32
790	96	4	22	-26	-29	31
792	97	1	25	25	27	32
794	97	2	-25	-25	-27	34
796	97	3	24	0	28	-34
797	97	3.5	-24	0	-28	33
798	97	4	-24	0	-28	33
800	98	1	25	0	27	-33
801	98	1.5	-25	0	-27	32
802	98	2	-25	25	26	32
803	98	2.5	-25	-25	25	-32
804	98	3	0	28	26	-32
806	98	4	0	-28	-26	31
808	99	1	0	27	25	32
810	99	2	0	-27	29	-32
812	99	3	28	28	32	0
814	99	4	-28	-28	-32	32
816	100	1	24	-28	31	35
818	100	2	26	-28	-31	-35
820	100	3	25	29	32	34
824	101	1	24	31	33	35
827	101	2.5	-24	30	-33	-35
828	101	3	27	29	31	36
829	101	3.5	-27	28	-31	-36
830	101	4	25	29	32	34
832	102	1	26	-29	30	35
834	102	2	-26	28	31	-35
835	102	2.5	25	-28	-31	-35
836	102	3	24	29	-31	33
837	102	3.5	-24	-29	30	-33
838	102	4	25	-29	29	34
840	103	1	23	25	-29	-34
841	103	1.5	-23	-25	-29	33
842	103	2	-23	-25	28	32
844	103	3	22	26	29	-32
846	103	4	-22	29	-29	31
848	104	1	25	-29	0	32
849	104	1.5	-25	28	0	-32
850	104	2	-25	29	0	34
851	104	2.5	-25	30	0	-34
852	104	3	0	31	29	33
854	104	4	0	27	-29	36
856	105	1	0	-27	31	-36
857	105	1.5	0	28	-31	35
858	105	2	0	29	-31	33
860	105	3	0	25	32	34
864	106	1	22	0	29	33
868	106	3	24	0	28	-33
870	106	4	-24	0	26	-33
872	107	1	25	29	27	0
875	107	2.5	-25	-29	28	0
876	107	3	22	31	29	33
877	107	3.5	-22	-31	30	-33
878	107	4	22	-31	31	-33
879	107	4.5	-22	-31	29	-33
880	108	1	21	32	30	35
882	108	2	28	-32	-30	-35
884	108	3	27	29	31	36
885	108	3.5	26	-29	-31	-36
886	108	4	27	-29	-31	-36
887	108	4.5	28	-29	-31	-36
888	109	1	29	-29	-31	33
890	109	2	22	29	-31	-33
892	109	3	26	28	30	-33
894	109	4	-26	30	-30	33
895	109	4.5	27	-30	29	-33
896	110	1	28	-30	30	32
897	110	1.5	-28	29	-30	-32
898	110	2	29	29	31	34
901	110	3.5	28	-29	30	33
902	110	4	26	28	30	33
904	111	1	27	29	-30	-33
905	111	1.5	-27	-29	29	-33
906	111	2	-27	-29	29	32
908	111	3	26	30	-29	33
910	111	4	-26	-30	28	-33
912	112	1	22	29	29	-33
914	112	2	-22	-29	29	-33
916	112	3	-22	0	31	-33
918	112	4	-22	29	-31	-33
920	113	1	-22	31	29	0
921	113	1.5	-22	-31	30	0
922	113	2	-22	-31	31	36
923	113	2.5	-22	-31	32	-36
924	113	3	0	29	33	38
926	113	4	0	29	-33	-38
928	114	1	22	31	0	36
930	114	2	-22	-31	29	-36
931	114	2.5	-22	30	-29	35
932	114	3	22	29	31	34
934	114	4	24	28	-31	33
935	114	4.5	-24	-28	30	-33
936	115	1	25	27	29	-33
937	115	1.5	-25	-27	-29	32
938	115	2	23	26	28	32
939	115	2.5	-23	25	-28	-32
940	115	3	22	26	29	-32
942	115	4	-22	-26	-29	31
944	116	1	0	25	-29	32
946	116	2	25	-25	-29	-32
948	116	3	27	0	-29	-32
950	116	4	-27	25	-29	-32
951	116	4.5	26	-25	-29	-32
952	117	1	25	27	-29	0
953	117	1.5	24	-27	-29	0
954	117	2	25	-27	-29	0
956	117	3	-25	26	0	0
958	117	4	24	-26	0	0
959	117	4.5	-24	27	0	0
960	118	1	23	28	0	0
962	118	2	22	29	29	0
964	118	3	23	-29	32	0
966	118	4	-23	28	-32	32
968	119	1	22	29	31	34
970	119	2	-22	-29	29	-34
972	119	3	-22	0	-29	33
973	119	3.5	-22	0	30	-33
974	119	4	-22	29	31	-33
975	119	4.5	-22	-29	-31	34
976	120	1	0	28	30	35
978	120	2	0	27	29	36
980	120	3	0	26	0	-36
982	120	4	0	-26	33	35
984	121	1	29	25	34	36
988	121	3	28	0	33	0
990	121	4	27	0	32	36
992	122	1	26	0	-32	-36
994	122	2	-26	0	31	35
996	122	3	25	29	32	34
998	122	4	22	-29	31	33
1000	123	1	24	28	-31	-33
1001	123	1.5	-24	-28	30	32
1002	123	2	25	27	29	32
1003	123	2.5	-25	-27	28	-32
1004	123	3	22	26	29	-32
1006	123	4	-22	-26	-29	31
1008	124	1	25	25	27	32
1010	124	2	-25	-25	-27	34
1011	124	2.5	-25	-25	28	-34
1012	124	3	-25	0	29	-34
1014	124	4	-25	29	25	33
1015	124	4.5	-25	-29	-25	32
1016	125	1	0	31	29	33
1018	125	2	22	-31	-29	-33
1020	125	3	23	32	25	32
1023	125	4.5	-23	-32	26	-32
1024	126	1	25	29	27	-32
1028	126	3	22	-29	26	0
1030	126	4	-22	29	-26	33
1032	127	1	26	28	0	35
1034	127	2	-26	30	0	-35
1036	127	3	27	-30	0	36
1037	127	3.5	-27	29	0	-36
1038	127	4	25	29	29	-36
1040	128	1	26	-29	30	33
1042	128	2	-26	28	-30	-33
1044	128	3	25	29	32	34
1048	129	1	0	0	29	-34
1050	129	2	0	0	31	33
1052	129	3	0	0	30	32
1054	129	4	0	0	29	31
1056	130	1	0	0	-29	30
1057	130	1.5	0	0	28	-30
1057.5	130	1.75	0	0	27	-30
1058	130	2	26	0	28	-30
1060	130	3	27	0	29	29
1062	130	4	25	29	-29	-29
1064	131	1	26	31	0	0
1066	131	2	22	-31	0	0
1067	131	2.5	23	30	0	0
1068	131	3	24	29	0	0
1069	131	3.5	25	-29	0	0
1070	131	4	26	28	0	0
1072	132	1	-26	27	0	0
1073	132	1.5	25	-27	0	0
1074	132	2	25	26	0	0
1075	132	2.5	-25	25	0	0
1076	132	3	-25	26	0	0
1078	132	4	24	-26	0	33
1080	133	1	25	25	0	34
1082	133	2	-25	-25	29	32
1084	133	3	0	0	31	33
1086	133	4	0	0	-31	29
1087	133	4.5	0	0	30	30
1088	134	1	0	0	29	31
1089	134	1.5	0	0	-29	32
1090	134	2	0	0	28	33
1092	134	3	0	0	27	-33
1093	134	3.5	0	0	-27	32
1094	134	4	0	0	26	32
1095	134	4.5	0	0	25	-32
1096	135	1	0	0	26	-32
1098	135	2	0	0	-26	31
1100	135	3	0	0	25	32
1104	135	1	21	28	30	32
1112	135	3	25	27	29	34
1116	136	1	24	28	31	33
1120	136	2	23	25	32	35
1128	137	1	22	26	31	36
1136	137	3	0	0	0	0
1140	138	1	25	27	32	36
1148	138	3	26	28	30	35
1152	139	1	27	29	29	34
1156	139	2	24	-29	31	33
1160	139	3	-24	28	-31	-33
1162	139	3.5	-24	-28	30	32
1164	140	1	25	27	29	32
1166	140	1.5	-25	-27	28	-32
1168	140	2	22	26	29	-32
1172	140	3	-22	-26	-29	31
1176	140	1	0	25	29	32
1180	140	3	21	0	0	0
1182	140	4	-21	0	30	32
1184	141	1	24	0	31	33
1186	141	2	25	0	29	34
1188	141	3	26	0	28	35
1190	141	4	-26	24	31	-35
1192	142	1	24	26	-31	-35
1193	142	1.5	-24	-26	30	-35
1194	142	2	25	27	29	34
1196	142	3	26	28	28	33
1197	142	3.5	25	-28	-28	-33
1198	142	4	24	-28	26	-33
1199	142	4.5	23	-28	-26	32
1200	143	1	22	29	-26	31
1202	143	2	27	-29	25	32
1204	143	3	-27	-29	-25	34
1205	143	3.5	26	-29	-25	-34
1206	143	4	24	28	26	33
1208	144	1	25	27	27	-33
1209	144	1.5	-25	-27	-27	32
1210	144	2	23	26	28	32
1211	144	2.5	-23	25	-28	-32
1212	144	3	22	26	29	-32
1214	144	4	-22	-26	-29	31
1216	145	1	25	25	-29	32
1218	145	2	-25	-25	25	-32
1220	145	3	-25	-25	27	-32
1223	145	4.5	-25	-25	28	-32
1224	146	1	-25	-25	29	-32
*-	*-	*-	*-	*-	*-	*-
