**absq	**bar	**beat	**b7	**b7	**b7	**b7
208	27	1	30	0	0	35
209	27	1.5	29	0	0	36
210	27	2	0	30	33	35
211	27	2.5	26	-30	-33	-35
212	27	3	26	31	33	36
213	27	3.5	24	33	36	-36
214	27	4	25	32	35	0
215	27	4.5	-25	-32	34	0
216	28	1	29	33	33	0
217	28	1.5	-29	29	-33	33
218	28	2	27	-29	32	34
219	28	2.5	-27	29	29	36
220	28	3	28	-29	30	35
221	28	3.5	30	25	32	-35
221.5	28	3.75	-30	-25	-32	34
222	28	4	0	29	31	33
223	28	4.5	29	-29	-31	-33
224	29	1	-29	27	32	32
225	29	1.5	29	-27	-32	32
226	29	2	-29	27	0	34
227	29	2.5	32	-27	29	36
228	29	3	32	28	30	35
230	29	4	30	25	32	-35
231	29	4.5	-30	-25	-32	34
232	30	1	0	29	-32	33
234	30	2	29	22	31	-33
236	30	3	29	25	32	34
*-	*-	*-	*-	*-	*-	*-
