**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
128	17	1	-25	25	-21	0	30	0
129	17	1.25	24	-25	22	0	-30	0
130	17	1.5	23	-25	23	0	32	0
131	17	1.75	22	-25	24	0	-32	0
132	17	2	21	-25	23	0	-32	0
133	17	2.25	-21	-25	-23	0	31	0
134	17	2.5	22	24	26	0	30	0
135	17	2.75	-22	-24	-26	0	29	0
136	18	1	19	23	-26	0	28	0
138	18	1.5	20	22	25	0	29	0
140	18	2	19	23	26	0	-29	0
142	18	2.5	-19	-23	-26	0	28	0
144	19	1	0	22	0	0	29	0
148	19	2	22	24	26	29	-29	0
152	20	1	18	25	25	29	0	0
154	20	1.5	22	27	24	-29	0	0
156	20	2	-22	-27	22	-29	0	0
157	20	2.25	21	26	-22	-29	0	0
158	20	2.5	20	25	-22	28	0	0
159	20	2.75	19	-25	-22	-28	0	0
160	21	1	18	-25	-22	27	0	0
162	21	1.5	19	24	21	26	0	0
164	21	2	18	25	22	27	0	0
166	21	2.5	-18	23	25	-27	0	0
168	22	1	22	24	24	26	0	0
170	22	1.5	-22	22	-24	-26	0	0
171	22	1.75	-22	-22	25	-26	0	0
172	22	2	19	23	26	28	30	33
176	23	1	0	22	0	29	31	33
178	23	1.5	0	-22	26	31	29	-33
181	23	2.25	0	-22	25	30	28	-33
182	23	2.5	0	-22	24	29	27	32
183	23	2.75	0	-22	23	-29	26	-32
184	24	1	0	0	22	-29	26	31
186	24	1.5	0	0	23	28	25	30
188	24	2	0	0	22	29	26	31
190	24	2.5	0	0	-22	27	29	-31
192	25	1	0	0	26	28	28	30
194	25	1.5	0	0	-26	26	-28	-30
195	25	1.75	0	0	-26	-26	29	-30
196	25	2	0	0	23	27	30	32
200	26	1	0	0	0	26	31	33
202	26	1.5	0	0	0	-26	30	35
205	26	2.25	0	0	0	-26	29	34
206	26	2.5	0	0	0	-26	28	33
208	27	1	0	0	0	0	27	-33
210	27	1.5	23	0	0	0	-27	32
212	27	2	24	0	0	0	26	33
214	27	2.5	-24	0	0	0	29	31
215	27	2.75	22	0	0	0	-29	-31
216	28	1	23	0	0	0	-29	32
217	28	1.25	-23	0	0	0	28	-32
218	28	1.5	21	25	0	0	28	30
220	28	2	22	-25	0	0	-28	31
222	28	2.5	-22	24	0	0	27	-31
224	29	1	21	25	0	0	28	30
226	29	1.5	18	-25	25	0	27	-30
228	29	2	19	23	25	0	28	-30
230	29	2.5	-19	21	23	0	28	-30
232	30	1	18	22	25	0	-28	0
234	30	1.5	-18	-22	-25	0	27	0
236	30	2	0	21	23	0	28	0
238	30	2.5	21	-21	-23	0	-28	0
240	31	1	22	24	22	0	0	0
242	31	1.5	24	-24	-22	29	0	0
244	31	2	23	25	0	-29	0	0
246	31	2.5	-23	-25	25	28	0	0
248	32	1	22	26	-25	29	0	0
250	32	1.5	-22	-26	24	-29	29	0
252	32	2	23	25	25	27	-29	0
254	32	2.5	-23	25	23	25	28	0
256	33	1	22	-25	24	26	29	0
258	33	1.5	-22	24	22	-26	29	0
260	33	2	18	25	0	25	27	0
262	33	2.5	-18	-25	25	-25	-27	0
264	34	1	0	0	26	28	26	0
266	34	1.5	0	0	28	-28	-26	33
268	34	2	0	0	27	29	0	-33
270	34	2.5	0	0	-27	-29	29	32
272	35	1	0	0	26	30	-29	33
274	35	1.5	0	0	-26	-30	28	-33
276	35	2	0	0	27	29	29	31
278	35	2.5	0	0	-27	29	27	29
280	36	1	0	0	26	-29	28	30
282	36	1.5	0	0	-26	28	26	-30
284	36	2	18	25	22	29	27	29
287	36	2.75	19	-25	-22	-29	28	-29
288	37	1	20	-25	0	0	29	32
290	37	1.5	21	23	0	0	30	-32
292	37	2	19	24	0	0	28	33
296	38	1	18	25	0	0	27	34
298	38	1.5	-18	-25	0	0	29	-34
300	38	2	22	26	0	0	-29	33
301	38	2.25	-22	-26	0	0	28	-33
302	38	2.5	-22	24	0	0	27	33
303	38	2.75	-22	-24	0	0	26	-33
304	39	1	0	-24	0	0	27	-33
306	39	1.5	0	23	0	0	-27	32
308	39	2	0	24	22	29	26	33
311	39	2.75	0	25	23	-29	-26	-33
312	40	1	0	26	24	-29	0	0
314	40	1.5	0	27	25	27	0	0
316	40	2	0	25	23	28	0	0
320	41	1	0	26	22	29	0	0
322	41	1.5	22	-26	-22	-29	0	0
324	41	2	21	0	26	30	0	0
326	41	2.5	19	0	26	28	0	0
328	42	1	23	0	-26	-28	0	0
330	42	1.5	-23	0	25	27	0	0
332	42	2	19	0	26	28	26	33
335	42	2.75	-19	0	-26	29	27	-33
336	43	1	0	0	0	30	28	-33
338	43	1.5	0	0	0	31	29	31
340	43	2	0	0	0	29	27	32
344	44	1	19	0	23	30	26	33
346	44	1.5	-19	0	24	-30	-26	-33
348	44	2	18	0	25	0	29	34
350	44	2.5	-18	0	-25	0	-29	32
352	45	1	22	0	26	0	29	-32
354	45	1.5	-22	0	-26	0	-29	31
355	45	1.75	-22	0	-26	0	28	-31
356	45	2	18	25	25	0	29	32
358	45	2.5	21	-25	21	0	30	-32
359	45	2.75	-21	-25	-21	0	-30	33
360	46	1	18	-25	25	0	29	34
362	46	1.5	21	23	-25	0	30	35
364	46	2	22	24	22	0	29	33
368	47	1	18	25	-22	0	29	34
372	47	2	22	26	0	0	0	0
374	47	2.5	22	24	0	0	26	0
376	48	1	-22	-24	0	0	27	0
378	48	1.5	21	23	0	0	28	0
380	48	2	22	24	22	29	26	0
383	48	2.75	-22	25	23	-29	-26	0
384	49	1	0	26	24	-29	26	0
386	49	1.5	0	27	25	27	25	0
388	49	2	0	25	23	28	-25	0
390	49	2.5	0	-25	-23	-28	23	0
392	50	1	0	26	22	29	24	0
394	50	1.5	22	-26	-22	-29	-24	0
396	50	2	21	-26	26	30	23	0
398	50	2.5	19	-26	26	28	-23	0
400	51	1	23	0	-26	-28	-23	0
402	51	1.5	-23	0	25	27	-23	0
404	51	2	19	28	26	28	-23	33
407	51	2.75	-19	-28	-26	29	-23	-33
408	52	1	0	-28	0	30	0	-33
410	52	1.5	0	26	0	31	0	31
412	52	2	0	27	0	29	0	32
416	53	1	19	26	23	30	0	33
418	53	1.5	-19	-26	24	-30	0	-33
420	53	2	23	25	25	-30	27	34
422	53	2.5	-23	-25	23	-30	-27	32
424	54	1	-23	-25	-23	0	27	-32
426	54	1.5	22	26	24	0	-27	31
428	54	2	18	27	22	32	-27	32
430	54	2.5	21	25	21	-32	28	-32
431	54	2.75	-21	-25	-21	-32	-28	33
432	55	1	18	-25	25	-32	29	34
434	55	1.5	21	26	21	30	26	35
436	55	2	22	24	24	31	29	33
439	55	2.75	-22	25	-24	-31	-29	-33
440	56	1	18	25	0	30	27	34
444	56	2	-18	0	22	29	-27	-34
446	56	2.5	-18	0	-22	-29	26	-34
447	56	2.75	-18	0	-22	-29	25	-34
448	57	1	0	0	25	-29	27	0
449	57	1.25	0	0	-25	-29	26	0
450	57	1.5	0	0	-25	30	27	0
451	57	1.75	0	0	24	-30	28	0
452	57	2	0	0	22	31	29	36
453	57	2.25	0	0	-22	-31	28	-36
454	57	2.5	0	0	25	29	27	-36
455	57	2.75	0	0	-25	-29	26	-36
456	58	1	0	0	27	-29	25	-36
458	58	1.5	0	0	-27	30	32	34
459	58	1.75	0	0	28	-30	-32	-34
460	58	2	0	0	26	28	-32	35
462	58	2.5	0	0	-26	-28	31	-35
463	58	2.75	0	0	-26	29	-31	-35
464	59	1	0	0	25	29	32	34
468	59	2	0	0	22	0	0	33
470	59	2.5	0	0	-22	0	31	-33
472	60	1	0	0	24	0	-31	-33
474	60	1.5	0	0	25	0	30	34
475	60	1.75	0	0	-25	0	29	-34
476	60	2	0	28	26	0	28	35
478	60	2.5	0	-28	-26	0	-28	33
479	60	2.75	0	-28	-26	0	29	-33
480	61	1	0	-28	0	0	30	-33
482	61	1.5	0	27	0	0	31	34
483	61	1.75	0	26	0	0	-31	-34
484	61	2	0	27	0	0	29	32
487	61	2.75	0	-27	0	0	-29	33
488	62	1	19	26	0	0	30	33
490	62	1.5	-19	-26	0	0	28	-33
492	62	2	21	25	0	0	30	0
494	62	2.5	-21	-25	0	0	31	0
495	62	2.75	22	-25	0	0	-31	0
496	63	1	23	-25	0	0	32	0
498	63	1.5	24	26	0	0	-32	0
499	63	1.75	-24	-26	0	0	31	0
500	63	2	25	27	0	32	30	0
502	63	2.5	-25	25	0	-32	29	0
503	63	2.75	24	-25	0	-32	-29	0
504	64	1	23	-25	0	-32	-29	0
505	64	1.25	-23	-25	0	-32	28	0
506	64	1.5	21	26	0	31	28	0
507	64	1.75	-21	-26	0	30	-28	0
508	64	2	22	24	0	31	-28	0
510	64	2.5	-22	-24	0	-31	27	0
511	64	2.75	-22	25	0	-31	-27	0
512	65	1	21	25	23	30	28	0
516	65	2	18	-25	25	29	0	0
518	65	2.5	-18	-25	-25	-29	32	0
519	65	2.75	-18	-25	26	-29	-32	0
520	66	1	0	0	27	-29	-32	0
522	66	1.5	0	0	28	30	31	0
523	66	1.75	0	0	-28	-30	30	0
524	66	2	0	0	29	31	29	36
525	66	2.25	0	0	-29	-31	28	-36
526	66	2.5	0	0	-29	29	29	-36
527	66	2.75	0	0	28	-29	30	-36
528	67	1	0	0	27	-29	31	-36
530	67	1.5	0	0	25	30	32	35
531	67	1.75	0	0	-25	-30	-32	34
532	67	2	0	0	26	28	-32	35
534	67	2.5	0	0	-26	-28	31	-35
535	67	2.75	0	0	-26	29	-31	-35
536	68	1	0	0	25	29	32	34
540	68	2	0	0	22	-29	31	33
542	68	2.5	0	0	-22	-29	31	-33
544	69	1	0	0	24	0	-31	-33
546	69	1.5	0	0	25	0	30	34
547	69	1.75	0	0	-25	0	29	-34
548	69	2	0	0	26	0	28	35
550	69	2.5	0	0	-26	0	-28	33
551	69	2.75	0	0	27	0	29	-33
552	70	1	0	0	28	0	30	-33
554	70	1.5	0	0	29	0	31	34
556	70	2	0	0	27	0	29	32
559	70	2.75	0	0	-27	0	-29	33
560	71	1	19	28	26	0	30	33
564	71	2	21	-28	23	0	-30	-33
566	71	2.5	-21	28	-23	0	-30	-33
567	71	2.75	22	-28	24	0	-30	-33
568	72	1	23	28	25	0	0	0
570	72	1.5	24	-28	26	0	0	0
572	72	2	-24	28	-26	0	0	0
574	72	2.5	23	-28	25	0	0	0
576	73	1	21	26	-25	0	0	0
577	73	1.25	-21	-26	24	0	0	0
578	73	1.5	-21	-26	23	0	0	0
579	73	1.75	20	-26	22	0	0	0
580	73	2	19	24	21	0	26	0
584	74	1	18	25	22	32	27	0
586	74	1.5	-18	-25	23	-32	25	0
588	74	2	-18	25	22	-32	27	0
590	74	2.5	-18	-25	25	32	-27	0
591	74	2.75	-18	26	-25	-32	28	0
592	75	1	-18	27	-25	32	29	0
593	75	1.25	-18	-27	24	-32	-29	0
594	75	1.5	-18	28	23	-32	25	0
596	75	2	-18	-28	22	32	-25	0
598	75	2.5	-18	27	-22	-32	29	0
600	76	1	0	28	21	30	30	0
601	76	1.25	0	27	-21	-30	-30	0
602	76	1.5	0	26	-21	-30	32	0
603	76	1.75	0	25	-21	-30	-32	0
604	76	2	0	26	0	28	-32	0
606	76	2.5	0	-26	0	-28	31	0
608	77	1	18	25	0	29	32	36
612	77	2	18	-25	0	29	29	-36
613	77	2.25	19	-25	0	-29	-29	-36
614	77	2.5	20	-25	0	-29	-29	36
615	77	2.75	21	-25	0	30	-29	-36
616	78	1	22	0	0	31	-29	36
618	78	1.5	18	0	0	32	-29	-36
620	78	2	22	0	0	-32	29	36
622	78	2.5	-22	0	0	31	-29	-36
624	79	1	18	0	0	32	0	34
625	79	1.25	-18	0	0	31	0	-34
626	79	1.5	-18	0	0	30	0	-34
627	79	1.75	-18	0	0	29	0	-34
628	79	2	-18	0	25	30	32	32
632	80	1	0	0	22	29	31	33
635	80	1.75	0	0	-22	-29	30	-33
636	80	2	0	0	22	-29	29	33
637	80	2.25	0	0	23	-29	-29	-33
638	80	2.5	0	0	24	-29	28	-33
639	80	2.75	0	0	25	-29	27	34
640	81	1	0	0	26	0	26	35
642	81	1.5	0	0	22	0	-26	36
644	81	2	0	0	26	0	-26	-36
646	81	2.5	0	0	-26	0	-26	35
648	82	1	0	0	22	0	0	36
649	82	1.25	0	0	-22	0	0	35
650	82	1.5	0	0	-22	0	0	34
651	82	1.75	0	0	-22	0	0	33
652	82	2	18	0	-22	0	32	34
656	83	1	22	0	0	0	31	33
659	83	1.75	-22	0	0	0	30	-33
660	83	2	22	0	0	0	29	-33
662	83	2.5	-22	0	0	0	28	-33
663	83	2.75	23	0	0	0	27	-33
664	84	1	24	0	0	0	26	0
666	84	1.5	25	0	0	0	25	0
668	84	2	-25	28	0	0	26	0
670	84	2.5	24	-28	0	0	-26	0
672	85	1	25	27	0	0	25	0
674	85	1.5	18	25	0	0	-25	0
676	85	2	19	-25	0	0	28	0
678	85	2.5	-19	24	0	0	-28	0
679	85	2.75	-19	-24	0	0	26	0
680	86	1	18	25	0	0	27	0
682	86	1.5	-18	23	0	0	28	0
684	86	2	-18	22	25	0	-28	0
686	86	2.5	-18	-22	-25	0	27	0
688	87	1	0	21	23	0	28	0
690	87	1.5	0	-21	23	0	-28	0
692	87	2	0	-21	-23	32	-28	0
694	87	2.5	0	-21	21	-32	-28	0
696	88	1	0	0	22	31	0	0
698	88	1.5	0	24	24	29	0	0
700	88	2	0	25	23	-29	0	0
702	88	2.5	19	26	-23	28	0	0
704	89	1	22	27	22	29	0	0
706	89	1.5	18	25	-22	27	0	0
708	89	2	22	-25	-22	26	29	0
710	89	2.5	22	24	-22	-26	-29	0
712	90	1	18	25	0	25	27	0
714	90	1.5	-18	23	0	-25	27	0
716	90	2	-18	22	0	-25	-27	36
718	90	2.5	-18	-22	0	-25	25	-36
720	91	1	0	0	0	0	26	35
722	91	1.5	0	0	0	28	28	33
724	91	2	0	0	0	29	27	-33
726	91	2.5	0	0	23	30	-27	32
728	92	1	0	0	26	31	26	33
730	92	1.5	0	24	22	29	-26	31
732	92	2	0	25	23	-29	0	30
734	92	2.5	19	26	-23	28	0	-30
736	93	1	22	27	0	29	0	29
738	93	1.5	18	25	0	27	0	-29
740	93	2	22	-25	0	26	29	-29
742	93	2.5	22	24	0	-26	-29	-29
744	94	1	18	25	0	0	27	0
746	94	1.5	-18	23	0	0	27	32
748	94	2	0	22	0	0	-27	33
750	94	2.5	0	-22	0	0	26	34
751	94	2.75	0	-22	0	0	25	-34
752	95	1	0	21	0	0	26	35
753	95	1.25	0	-21	0	0	25	-35
754	95	1.5	0	-21	0	28	28	33
756	95	2	0	0	0	29	27	-33
758	95	2.5	0	0	23	30	-27	32
760	96	1	0	0	26	31	26	33
762	96	1.5	0	24	22	29	-26	31
764	96	2	0	25	23	-29	0	30
766	96	2.5	19	26	23	28	0	-30
768	97	1	22	27	22	29	0	0
770	97	1.5	18	25	-22	27	0	0
772	97	2	22	-25	-22	26	0	0
774	97	2.5	22	24	-22	-26	0	0
776	98	1	18	25	22	25	0	0
778	98	1.5	-18	23	-22	-25	0	32
780	98	2	22	22	24	0	0	33
782	98	2.5	-22	-22	-24	0	0	34
784	99	1	19	21	23	0	0	35
786	99	1.5	-19	-21	-23	28	0	33
788	99	2	0	0	0	29	0	-33
790	99	2.5	0	0	23	30	0	32
792	100	1	0	0	26	31	0	33
794	100	1.5	0	0	22	29	0	31
796	100	2	0	0	26	-29	0	30
798	100	2.5	0	0	26	28	0	-30
800	101	1	0	0	22	29	0	29
802	101	1.5	0	0	-22	27	0	-29
804	101	2	0	0	-22	26	29	0
808	102	1	0	0	0	25	27	0
810	102	1.5	0	0	0	-25	27	32
812	102	2	0	0	0	0	-27	33
814	102	2.5	0	0	0	0	25	34
816	103	1	0	0	0	0	26	35
818	103	1.5	0	0	24	0	28	33
820	103	2	0	0	-24	0	29	-33
822	103	2.5	0	0	23	0	30	32
824	104	1	0	0	22	0	31	33
826	104	1.5	0	0	24	0	29	31
828	104	2	0	0	25	0	-29	30
829	104	2.25	0	0	-25	0	28	-30
830	104	2.5	0	0	26	0	28	-30
832	105	1	22	24	27	0	29	29
834	105	1.5	-22	-24	-27	0	29	-29
836	105	2	-22	24	26	0	29	0
838	105	2.5	22	-24	-26	0	31	0
840	106	1	22	24	-26	0	-31	0
841	106	1.25	-22	-24	-26	0	30	0
842	106	1.5	-22	24	-26	0	29	0
843	106	1.75	-22	-24	-26	0	28	0
844	106	2	22	24	26	0	29	0
848	107	1	19	23	-26	0	30	0
850	107	1.5	-19	-23	26	0	-30	0
852	107	2	-19	23	26	0	-30	0
854	107	2.5	20	-23	-26	0	-30	0
856	108	1	21	-23	25	28	-30	0
858	108	1.5	-21	24	-25	-28	-30	0
859	108	1.75	22	-24	-25	-28	-30	0
860	108	2	23	25	-25	28	-30	0
862	108	2.5	-23	-25	23	-28	-30	0
864	109	1	19	26	23	28	0	0
866	109	1.5	-19	-26	-23	28	0	0
868	109	2	17	26	24	28	0	0
872	110	1	18	25	22	27	0	0
875	110	1.75	-18	24	-22	-27	0	0
876	110	2	-18	23	25	27	0	0
878	110	2.5	-18	22	-25	-27	0	0
880	111	1	18	-22	-25	-27	0	32
882	111	1.5	-18	21	-25	28	0	-32
884	111	2	-18	-21	25	29	0	32
886	111	2.5	-18	20	-25	-29	0	-32
888	112	1	0	21	25	30	0	32
890	112	1.5	0	-21	-25	-30	0	32
892	112	2	21	-21	23	30	0	32
894	112	2.5	-21	-21	23	-30	0	-32
896	113	1	22	0	26	29	0	31
899	113	1.75	-22	0	25	28	0	-31
900	113	2	22	0	24	27	0	31
901	113	2.25	-22	0	23	-27	0	-31
902	113	2.5	22	0	24	26	0	-31
905	114	1.25	21	0	23	-26	0	-31
906	114	1.5	20	0	22	25	0	32
908	114	2	19	0	-22	-25	0	33
910	114	2.5	-19	0	21	24	0	-33
912	115	1	18	0	22	25	29	34
916	115	2	-18	0	25	-25	27	34
918	115	2.5	-18	0	-25	-25	27	-34
920	116	1	0	0	26	0	30	33
923	116	1.75	0	0	-26	0	29	32
924	116	2	0	0	26	0	28	31
925	116	2.25	0	0	-26	0	27	-31
926	116	2.5	0	0	26	0	28	30
929	117	1.25	0	0	25	0	27	-30
930	117	1.5	0	0	24	0	26	29
932	117	2	0	0	23	0	-26	-29
934	117	2.5	0	0	-23	0	25	28
936	118	1	22	24	22	0	26	29
938	118	1.5	-22	-24	-22	0	29	-29
940	118	2	-22	24	26	0	29	-29
942	118	2.5	22	-24	-26	0	31	-29
944	119	1	22	24	-26	0	-31	0
945	119	1.25	-22	-24	-26	0	30	0
946	119	1.5	-22	24	-26	0	29	0
947	119	1.75	-22	-24	-26	0	28	0
948	119	2	22	24	26	0	29	0
952	120	1	19	23	26	0	30	0
956	120	2	-19	23	26	0	-30	0
958	120	2.5	20	-23	-26	0	-30	0
960	121	1	21	-23	25	28	-30	0
962	121	1.5	-21	24	-25	-28	-30	0
963	121	1.75	22	-24	-25	-28	-30	0
964	121	2	23	25	-25	28	-30	0
966	121	2.5	-23	-25	23	-28	-30	0
968	122	1	19	26	23	28	0	0
970	122	1.5	-19	-26	-23	28	0	0
972	122	2	17	26	24	28	0	0
976	123	1	18	25	22	27	0	0
979	123	1.75	-18	24	-22	-27	0	0
980	123	2	-18	23	25	27	0	0
982	123	2.5	-18	22	-25	-27	0	0
984	124	1	18	-22	-25	-27	0	32
986	124	1.5	-18	21	-25	28	0	-32
988	124	2	-18	-21	25	29	0	32
990	124	2.5	-18	20	-25	-29	0	-32
992	125	1	0	21	25	30	0	32
994	125	1.5	0	-21	-25	-30	0	32
996	125	2	21	-21	23	30	0	32
998	125	2.5	-21	-21	23	-30	0	-32
1000	126	1	22	0	26	29	0	31
1003	126	1.75	-22	0	25	28	0	-31
1004	126	2	22	0	24	27	0	31
1005	126	2.25	-22	0	23	-27	0	-31
1006	126	2.5	22	0	24	26	0	-31
1009	127	1.25	21	0	23	-26	0	-31
1010	127	1.5	20	0	22	25	0	32
1012	127	2	19	0	-22	-25	0	33
1014	127	2.5	-19	0	21	24	0	-33
1016	128	1	18	0	22	25	29	34
1020	128	2	-18	0	25	-25	27	34
1022	128	2.5	-18	0	-25	-25	27	-34
1024	129	1	0	0	26	0	30	33
1026	129	1.5	21	0	-26	0	-30	-33
1027	129	1.75	-21	0	-26	0	29	32
1028	129	2	22	0	26	0	28	31
1029	129	2.25	-22	0	-26	0	27	-31
1030	129	2.5	21	0	26	0	28	30
1032	130	1	22	0	-26	0	-28	-30
1033	130	1.25	-22	0	25	0	27	-30
1034	130	1.5	-22	0	24	0	26	29
1035	130	1.75	-22	0	-24	0	25	-29
1036	130	2	19	0	23	0	26	-29
1038	130	2.5	-19	0	-23	0	-26	28
1040	131	1	15	0	22	0	26	29
1048	132	1	0	0	0	0	0	0
1048	132	1	0	22	0	0	0	0
1052	132	2	22	22	0	0	0	0
1054	132	2.5	-22	22	0	0	0	0
1056	133	1	21	23	0	0	0	0
1058	133	1.5	19	-23	0	0	0	0
1059	133	1.75	-19	24	0	0	0	0
1060	133	2	20	25	0	0	0	0
1062	133	2.5	21	26	0	0	0	0
1064	134	1	21	-26	0	26	0	0
1065	134	1.25	20	25	0	-26	0	0
1066	134	1.5	19	25	0	-26	0	0
1067	134	1.75	18	-25	0	-26	0	0
1068	134	2	19	-25	21	26	0	0
1069	134	2.25	-19	24	-21	-26	0	0
1070	134	2.5	-19	24	-21	26	0	0
1072	135	1	18	25	22	27	0	0
1074	135	1.5	-18	-25	23	-27	0	0
1075	135	1.75	-18	-25	-23	28	0	0
1076	135	2	-18	0	22	29	0	0
1078	135	2.5	-18	0	25	30	0	0
1080	136	1	0	0	25	-30	0	30
1081	136	1.25	0	0	24	29	0	-30
1082	136	1.5	0	0	23	29	0	-30
1083	136	1.75	0	0	22	-29	0	-30
1084	136	2	0	0	23	-29	25	30
1085	136	2.25	0	0	-23	28	-25	-30
1086	136	2.5	0	0	-23	28	-25	30
1088	137	1	0	0	22	29	26	31
1090	137	1.5	0	0	-22	-29	27	-31
1091	137	1.75	0	0	-22	-29	-27	32
1092	137	2	0	0	-22	0	26	33
1094	137	2.5	0	0	-22	0	29	34
1096	138	1	0	22	0	0	29	-34
1097	138	1.25	0	-22	0	0	28	33
1098	138	1.5	0	-22	0	0	27	33
1099	138	1.75	0	-22	0	0	26	-33
1100	138	2	18	22	0	0	27	-33
1101	138	2.25	-18	-22	0	0	-27	32
1102	138	2.5	-18	22	0	0	-27	32
1104	139	1	21	23	0	0	26	33
1106	139	1.5	19	-23	0	0	-26	-33
1107	139	1.75	-19	24	0	0	-26	-33
1108	139	2	20	25	0	0	0	0
1110	139	2.5	21	26	0	0	0	0
1112	140	1	21	-26	0	26	0	0
1113	140	1.25	20	-26	0	-26	0	0
1114	140	1.5	19	25	0	-26	0	0
1115	140	1.75	18	-25	0	-26	0	0
1116	140	2	19	-25	21	26	0	0
1117	140	2.25	-19	24	-21	-26	0	0
1118	140	2.5	-19	24	-21	26	0	0
1120	141	1	18	25	22	27	0	0
1122	141	1.5	-18	-25	23	-27	0	0
1123	141	1.75	19	-25	-23	28	0	0
1124	141	2	20	25	22	29	0	0
1126	141	2.5	21	-25	25	30	0	0
1128	142	1	-21	23	25	-30	0	30
1129	142	1.25	20	-23	-25	-30	0	-30
1130	142	1.5	18	-23	-25	29	0	-30
1131	142	1.75	-18	-23	24	-29	0	-30
1132	142	2	19	23	23	-29	26	30
1133	142	2.25	-19	-23	-23	28	-26	-30
1134	142	2.5	-19	-23	21	28	-26	30
1136	143	1	22	22	24	29	26	31
1138	143	1.5	-22	-22	-24	-29	27	-31
1139	143	1.75	-22	-22	-24	-29	-27	32
1140	143	2	0	0	-24	29	26	33
1142	143	2.5	0	0	22	-29	29	34
1144	144	1	0	0	25	27	-29	-34
1145	144	1.25	0	0	-25	-27	28	-34
1146	144	1.5	0	0	-25	-27	29	33
1147	144	1.75	0	0	23	-27	-29	-33
1148	144	2	0	0	23	27	30	-33
1149	144	2.25	0	0	-23	-27	-30	32
1150	144	2.5	0	0	-23	-27	-30	32
1152	145	1	22	24	0	26	31	33
1156	145	2	-22	-24	26	0	-31	33
1158	145	2.5	-22	-24	-26	0	30	-33
1160	146	1	22	24	26	0	29	31
1162	146	1.5	-22	-24	26	0	-29	-31
1164	146	2	22	24	26	0	-29	31
1166	146	2.5	-22	-24	26	0	28	-31
1168	147	1	19	21	26	28	28	30
1170	147	1.5	-19	-21	28	-28	-28	-30
1171	147	1.75	20	22	-28	-28	-28	-30
1172	147	2	21	23	-28	-28	0	0
1173	147	2.25	-21	-23	27	-28	0	0
