**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	21	25	28
8	1	3	17	21	26	28
12	2	1	-17	21	28	26
16	2	2	21	-21	-28	-26
20	2	3	-21	23	26	28
24	3	1	20	24	27	29
27	3	1.75	-20	-24	28	-29
28	3	2	-20	-24	29	31
29	3	2.25	-20	-24	28	-31
30	3	2.5	-20	-24	27	-31
31	3	2.75	-20	-24	26	-31
32	3	3	22	-24	27	-31
34	3	3.5	-22	-24	-27	30
36	4	1	21	25	28	30
40	4	2	-21	-25	-28	32
42	4	2.5	-21	-25	27	-32
43	4	2.75	-21	-25	26	-32
44	4	3	18	-25	27	-32
46	4	3.5	-18	-25	-27	30
48	5	1	21	25	28	30
52	5	2	21	25	0	-30
54	5	2.5	19	26	28	-30
57	5	3.25	20	-26	-28	-30
58	5	3.5	21	25	28	-30
59	5	3.75	-21	24	-28	-30
60	6	1	-21	23	26	0
62	6	1.5	18	25	29	0
64	6	2	20	-25	-29	0
65	6	2.25	-20	-25	28	0
66	6	2.5	22	24	27	0
68	6	3	21	-24	-27	28
69	6	3.25	-21	23	-27	-28
70	6	3.5	-21	23	26	-28
72	7	1	20	24	27	29
76	7	2	22	-24	27	-29
78	7	2.5	-22	-24	26	-29
80	7	3	22	-24	-26	31
81	7	3.25	21	-24	-26	-31
82	7	3.5	20	-24	26	-31
83	7	3.75	19	-24	-26	-31
84	8	1	18	0	27	32
88	8	2	-18	0	-27	32
89	8	2.25	-18	0	-27	31
90	8	2.5	-18	0	-27	30
91	8	2.75	-18	0	-27	29
92	8	3	19	0	28	28
94	8	3.5	-19	0	24	29
96	9	1	20	0	-24	29
98	9	1.5	-20	0	25	-29
100	9	2	18	0	-25	-29
101	9	2.25	-18	0	24	-29
102	9	2.5	-18	0	22	-29
104	9	3	-18	0	23	27
108	10	1	17	0	24	26
110	10	1.5	-17	0	26	28
112	10	2	19	0	-26	-28
113	10	2.25	-19	0	25	-28
114	10	2.5	20	0	24	27
115	10	2.75	-20	0	-24	26
116	10	3	21	0	-24	25
118	10	3.5	-21	0	23	-25
120	11	1	17	24	24	24
128	11	3	0	-24	28	26
132	12	1	21	23	-28	-26
136	12	2	-21	-23	-28	25
144	13	1	-21	21	25	28
148	13	2	17	-21	26	-28
152	13	3	-17	-21	-26	26
154	13	3.5	-17	-21	24	-26
156	14	1	15	22	24	-26
160	14	2	-15	-22	-24	29
164	14	3	22	24	26	-29
168	15	1	-22	-24	-26	31
172	15	2	20	-24	27	-31
176	15	3	-20	-24	-27	29
180	16	1	18	25	29	-29
184	16	2	-18	-25	-29	27
188	16	3	22	24	-29	-27
192	17	1	-22	-24	26	31
196	17	2	20	22	27	-31
200	17	3	-20	-22	24	29
204	18	1	18	22	27	-29
208	18	2	-18	-22	-27	32
212	18	3	16	21	25	-32
216	19	1	15	22	0	31
220	19	2	20	-22	29	-31
224	19	3	-20	24	27	29
228	20	1	19	-24	28	28
232	20	2	17	-24	26	-28
236	20	3	-17	-24	-26	31
240	21	1	20	24	29	-31
244	21	2	-20	-24	27	29
248	21	3	22	-24	26	31
251	21	3.75	-22	-24	27	-31
252	22	1	21	25	28	30
254	22	1.5	18	-25	27	29
256	22	2	21	-25	28	-29
257	22	2.25	-21	-25	-28	28
258	22	2.5	-21	-25	21	28
260	22	3	18	0	22	-28
262	22	3.5	-18	0	-22	27
264	23	1	0	23	21	28
266	23	1.5	0	-23	25	-28
268	23	2	0	-23	26	-28
270	23	2.5	0	21	28	-28
272	23	3	0	22	-28	0
274	23	3.5	0	-22	27	0
276	24	1	0	21	28	30
279	24	1.75	0	22	-28	31
280	24	2	0	23	-28	32
282	24	2.5	0	24	-28	33
284	24	3	21	-24	0	-33
286	24	3.5	-21	23	0	32
288	25	1	17	24	28	33
292	25	2	-17	-24	26	33
294	25	2.5	-17	22	-26	31
296	25	3	20	-22	27	-31
297	25	3.25	-20	23	-27	30
298	25	3.5	-20	24	-27	29
299	25	3.75	-20	-24	26	-29
300	26	1	20	22	24	-29
302	26	1.5	-20	-22	27	31
303	26	1.75	-20	23	-27	-31
304	26	2	-20	24	-27	29
306	26	2.5	-20	22	27	31
308	26	3	21	25	25	30
310	26	3.5	-21	-25	28	28
312	27	1	-21	-25	-28	32
314	27	1.5	-21	21	28	-32
316	27	2	18	25	27	-32
318	27	2.5	-18	-25	-27	30
319	27	2.75	-18	-25	26	-30
320	27	3	22	26	24	31
323	27	3.75	-22	-26	-24	32
324	28	1	21	0	0	30
326	28	1.5	20	25	0	29
328	28	2	21	-25	0	-29
329	28	2.25	-21	24	0	28
330	28	2.5	-21	23	0	28
332	28	3	18	22	25	-28
334	28	3.5	-18	-22	-25	27
336	29	1	0	21	-25	28
338	29	1.5	21	-21	-25	30
340	29	2	20	24	27	29
343	29	2.75	19	25	-27	31
344	29	3	17	26	28	-31
345	29	3.25	18	25	-28	30
346	29	3.5	19	23	-28	28
347	29	3.75	18	24	27	29
348	30	1	16	25	27	30
350	30	1.5	17	24	26	29
352	30	2	18	23	25	-29
354	30	2.5	19	21	24	28
356	30	3	18	22	25	-28
357	30	3.25	-18	-22	-25	26
358	30	3.5	-18	-22	-25	27
360	31	1	21	21	25	28
372	32	1	0	0	0	0
372	32	1	21	0	28	0
376	32	2	-21	0	28	0
379	32	2.75	-21	0	27	0
380	32	3	21	0	26	0
382	32	3.5	-21	0	25	0
384	33	1	20	0	-25	0
385	33	1.25	-20	0	24	0
386	33	1.5	-20	0	22	0
388	33	2	21	0	23	0
390	33	2.5	-21	0	21	0
391	33	2.75	20	0	-21	0
392	33	3	19	0	-21	0
393	33	3.25	-19	0	22	0
394	33	3.5	18	0	23	0
396	34	1	18	0	22	0
398	34	1.5	21	0	21	0
400	34	2	-21	0	25	0
401	34	2.25	20	0	-25	0
402	34	2.5	18	0	-25	0
404	34	3	19	0	24	0
406	34	3.5	17	0	26	0
409	35	1.25	18	0	27	0
410	35	1.5	19	0	28	0
412	35	2	18	0	-28	0
413	35	2.25	-18	0	27	0
414	35	2.5	17	0	26	0
415	35	2.75	-17	0	25	0
416	35	3	21	0	26	0
418	35	3.5	-21	0	25	0
420	36	1	20	0	-25	0
421	36	1.25	-20	0	27	0
422	36	1.5	22	0	26	0
424	36	2	21	0	-26	0
425	36	2.25	20	0	-26	0
426	36	2.5	19	0	25	0
427	36	2.75	18	0	-25	0
428	36	3	19	0	-25	0
430	36	3.5	-19	0	24	0
432	37	1	18	0	25	0
438	37	2.5	18	0	-25	0
441	37	3.25	19	0	-25	0
442	37	3.5	20	0	-25	0
444	38	1	21	0	0	0
446	38	1.5	22	0	24	0
449	38	2.25	21	0	25	0
450	38	2.5	19	0	26	0
452	38	3	22	0	27	0
454	38	3.5	21	0	28	0
456	39	1	23	0	-28	0
457	39	1.25	-23	0	27	0
458	39	1.5	-23	0	25	0
460	39	2	22	0	24	0
462	39	2.5	-22	0	27	0
463	39	2.75	21	0	-27	0
464	39	3	20	0	-27	0
465	39	3.25	19	0	-27	0
466	39	3.5	18	0	27	0
468	40	1	17	0	26	0
470	40	1.5	21	0	-26	0
471	40	1.75	-21	0	25	0
472	40	2	-21	0	24	0
473	40	2.25	-21	0	23	0
474	40	2.5	20	0	22	0
476	40	3	21	0	21	0
478	40	3.5	-21	0	25	0
479	40	3.75	20	0	-25	0
480	41	1	21	0	-25	0
482	41	1.5	22	0	24	0
484	41	2	23	0	25	0
486	41	2.5	21	0	-25	0
487	41	2.75	-21	0	24	0
488	41	3	-21	0	25	0
489	41	3.25	20	0	-25	0
490	41	3.5	21	0	26	0
492	42	1	22	0	27	0
494	42	1.5	23	0	25	0
496	42	2	21	0	-25	0
498	42	2.5	-21	0	28	0
500	42	3	22	0	-28	0
502	42	3.5	-22	0	27	0
504	43	1	21	0	28	0
516	44	1	0	0	0	0
516	44	1	0	0	0	28
522	44	2.5	0	0	0	28
524	44	3	0	25	0	30
528	45	1	0	-25	0	29
530	45	1.5	0	25	0	-29
532	45	2	0	26	0	28
535	45	2.75	0	-26	0	29
536	45	3	0	25	0	30
538	45	3.5	0	-25	0	29
540	46	1	0	24	0	-29
542	46	1.5	0	-24	0	28
543	46	1.75	0	-24	0	27
544	46	2	0	-24	0	26
548	46	3	0	24	0	0
550	46	3.5	0	-24	0	29
552	47	1	0	25	0	-29
554	47	1.5	0	-25	0	30
556	47	2	0	26	0	31
558	47	2.5	0	25	0	32
560	47	3	0	27	0	-32
561	47	3.25	0	-27	0	31
562	47	3.5	0	-27	0	30
563	47	3.75	0	-27	0	29
564	48	1	0	26	0	28
566	48	1.5	0	-26	0	31
567	48	1.75	0	22	0	-31
568	48	2	0	26	0	-31
570	48	2.5	0	-26	0	30
571	48	2.75	0	24	0	-30
572	48	3	0	25	0	-30
573	48	3.25	0	-25	0	28
574	48	3.5	0	-25	0	29
576	49	1	0	21	0	30
578	49	1.5	0	-21	0	28
580	49	2	0	24	0	-28
582	49	2.5	0	-24	0	31
584	49	3	0	22	0	-31
586	49	3.5	0	25	0	30
589	50	1.25	0	24	0	28
590	50	1.5	0	23	0	29
591	50	1.75	0	22	0	-29
592	50	2	0	21	0	30
594	50	2.5	0	24	0	28
596	50	3	0	-24	0	31
598	50	3.5	0	25	0	30
600	51	1	0	26	0	-30
601	51	1.25	0	-26	0	28
602	51	1.5	0	27	0	29
604	51	2	0	25	0	30
606	51	2.5	0	26	0	31
609	51	3.25	0	25	0	30
610	51	3.5	0	24	0	29
611	51	3.75	0	23	0	28
612	52	1	0	24	0	29
614	52	1.5	0	25	0	30
616	52	2	0	21	0	-30
617	52	2.25	0	-21	0	29
618	52	2.5	0	-21	0	28
620	52	3	0	22	0	-28
622	52	3.5	0	-22	0	27
624	53	1	0	21	0	28
636	54	1	0	0	0	0
636	54	1	21	21	25	28
648	55	3	17	-21	28	26
652	56	1	17	21	28	26
660	57	1	21	23	-28	26
664	57	3	-21	-23	-28	25
672	58	3	-21	-23	25	28
676	59	1	17	24	26	-28
680	59	3	24	-24	-26	-28
682	59	4	-24	-24	24	-28
684	60	1	-24	24	26	29
686	60	2	23	-24	-26	-29
688	60	3	22	-24	27	31
692	61	1	21	25	28	30
696	61	3	-21	-25	25	32
699	61	4.5	-21	-25	26	-32
700	62	1	18	-25	27	-32
702	62	2	-18	-25	28	31
703	62	2.5	-18	-25	-28	30
704	62	3	-18	-25	-28	29
706	62	4	-18	-25	27	-29
708	63	1	21	-25	28	30
716	64	1	21	26	-28	30
718	64	2	19	-26	-28	-30
720	64	3	-19	-26	24	28
722	64	4	17	-26	-24	-28
724	65	1	17	-26	28	-28
726	65	2	-17	-26	-28	24
728	65	3	24	-26	-28	24
732	66	1	-24	24	0	0
734	66	2	23	-24	0	31
735	66	2.5	22	-24	0	-31
736	66	3	24	-24	28	29
738	66	4	-24	-24	-28	31
740	67	1	21	25	-28	-31
742	67	2	-21	-25	27	30
743	67	2.5	-21	-25	26	29
744	67	3	-21	-25	25	30
746	67	4	20	-25	28	32
747	67	4.5	19	-25	-28	-32
748	68	1	18	-25	27	-32
