**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
172	22	3	27	29	32	0	0	-39
173	22	3.5	-27	-29	-32	0	0	38
174	22	4	28	30	32	0	35	37
176	23	1	29	31	31	0	33	-37
177	23	1.5	-29	32	-31	0	-33	36
178	23	2	-29	33	-31	0	31	36
179	23	2.5	-29	-33	29	0	-31	-36
180	23	3	26	-33	30	0	33	-36
181	23	3.5	-26	32	-30	0	-33	-36
182	23	4	-26	30	-30	0	-33	35
184	24	1	22	31	29	0	33	36
186	24	2	-22	31	-29	33	-33	-36
189	24	3.5	-22	31	-29	33	0	0
190	24	4	-22	31	-29	33	0	36
192	25	1	0	32	0	34	0	-36
193	25	1.5	0	-32	0	-34	0	36
194	25	2	0	-32	0	-34	0	36
196	25	3	0	30	0	32	0	37
198	25	4	0	31	0	33	0	35
200	26	1	0	-31	0	-33	0	36
202	26	2	0	30	0	32	0	37
204	26	3	0	29	0	33	0	38
205	26	3.5	0	-29	0	-33	0	37
206	26	4	0	-29	31	-33	0	36
207	26	4.5	0	-29	-31	32	0	35
208	27	1	0	-29	-31	33	0	36
210	27	2	0	-29	31	34	0	-36
212	27	3	0	28	32	35	0	37
214	27	4	28	30	-32	-35	32	-37
215	27	4.5	-28	-30	31	-35	-32	-37
216	28	1	-28	-30	30	-35	32	-37
218	28	2	28	30	26	-35	33	-37
220	28	3	29	31	33	0	-33	0
222	28	4	-29	29	-33	0	31	0
224	29	1	27	-29	32	0	32	0
225	29	1.5	-27	-29	31	0	-32	0
226	29	2	28	30	30	0	-32	0
227	29	2.5	-28	-30	29	0	-32	0
228	29	3	28	-30	28	0	33	0
230	29	4	27	32	29	0	34	0
232	30	1	26	-32	30	0	35	0
234	30	2	-26	31	29	0	34	0
235	30	2.5	-26	-31	28	0	33	0
236	30	3	25	32	29	0	34	0
238	30	4	-25	-32	32	34	-34	36
241	31	1.5	0	0	32	34	0	36
242	31	2	0	0	32	34	0	37
244	31	3	0	0	33	35	0	38
246	31	4	0	0	-33	-35	0	37
247	31	4.5	0	0	32	34	0	-37
248	32	1	0	0	31	33	0	36
250	32	2	0	0	30	32	0	35
252	32	3	0	0	29	33	0	38
254	32	4	26	0	28	35	0	37
256	33	1	-26	0	31	35	0	-37
257	33	1.5	26	0	-31	-35	0	-37
258	33	2	27	0	31	34	0	36
259	33	2.5	-27	0	-31	33	0	-36
260	33	3	28	0	30	32	0	37
261	33	3.5	-28	0	-30	31	0	-37
262	33	4	-28	30	-30	30	32	-37
263	33	4.5	-28	-30	-30	29	-32	-37
264	34	1	-28	-30	0	28	-32	0
265	34	1.5	-28	30	0	-28	32	0
266	34	2	26	31	0	28	33	0
268	34	3	25	32	0	29	34	0
270	34	4	-25	25	29	-29	-34	0
271	34	4.5	26	-25	-29	-29	33	0
272	35	1	27	-25	-29	0	32	0
274	35	2	-27	29	31	0	31	0
275	35	2.5	26	-29	-31	0	-31	0
276	35	3	25	29	32	0	34	0
278	35	4	24	31	28	0	33	0
280	36	1	27	-31	29	0	31	0
282	36	2	27	29	-29	0	32	0
284	36	3	26	28	30	0	33	0
288	37	1	25	0	32	34	29	36
290	37	2	-25	29	-32	-34	-29	-36
292	37	3	-25	25	-32	-34	-29	-36
294	37	4	-25	32	-32	-34	-29	-36
296	38	1	21	-32	30	35	32	37
297	38	1.5	-21	31	-30	-35	-32	-37
298	38	2	-21	30	-30	-35	-32	-37
299	38	2.5	-21	29	-30	-35	-32	-37
300	38	3	24	28	33	-35	31	38
303	38	4.5	-24	27	-33	-35	32	37
303.5	38	4.75	-24	-27	-33	-35	-32	36
304	39	1	-24	26	-33	31	33	35
306	39	2	23	-26	32	-31	-33	-35
308	39	3	22	-26	31	-31	-33	36
310	39	4	-22	-26	30	32	32	-36
312	40	1	-22	-26	29	33	31	-36
314	40	2	-22	-26	-29	-33	30	37
316	40	3	-22	26	-29	-33	29	38
320	41	1	26	0	28	33	30	37
322	41	2	-26	26	30	-33	-30	35
325	41	3.5	0	26	30	-33	0	35
326	41	4	0	26	30	-33	0	35
328	42	1	0	29	31	-33	0	36
330	42	2	0	28	30	-33	33	37
332	42	3	0	29	29	0	-33	38
333	42	3.5	0	-29	30	0	33	-38
334	42	4	0	-29	31	0	33	-38
335	42	4.5	0	-29	32	0	-33	-38
336	43	1	0	26	33	0	35	37
338	43	2	0	30	32	0	34	-37
340	43	3	0	26	33	0	35	-37
342	43	4	0	33	-33	0	-35	38
344	44	1	0	-33	30	0	-35	-38
345	44	1.5	0	-33	-30	0	-35	37
346	44	2	0	32	-30	0	34	37
348	44	3	0	31	0	0	33	-37
350	44	4	0	-31	33	0	-33	36
352	45	1	0	30	-33	0	34	37
354	45	2	0	-30	32	30	-34	-37
356	45	3	0	26	33	-30	33	35
357	45	3.5	0	-26	-33	30	-33	-35
358	45	4	26	-26	-33	30	-33	-35
360	46	1	-26	0	30	33	0	-35
361	46	1.5	26	0	-30	-33	0	-35
362	46	2	26	33	-30	-33	0	-35
363	46	2.5	-26	-33	-30	32	0	-35
364	46	3	29	-33	0	31	0	0
365	46	3.5	-29	33	0	30	0	0
366	46	4	-29	33	29	31	0	0
367	46	4.5	28	-33	-29	-31	0	0
368	47	1	27	32	25	29	0	0
370	47	2	28	-32	32	30	32	0
371	47	2.5	-28	31	-32	-30	-32	0
372	47	3	-28	30	28	-30	-32	0
373	47	3.5	-28	-30	-28	31	32	0
374	47	4	27	29	29	32	32	0
376	48	1	26	28	30	-32	35	0
378	48	2	-26	-28	26	31	-35	0
380	48	3	25	29	0	32	34	0
382	48	4	-25	-29	27	-32	-34	36
385	49	1.5	-25	0	27	-32	-34	36
386	49	2	-25	25	27	-32	-34	36
388	49	3	21	-25	30	-32	0	39
389	49	3.5	-21	25	-30	-32	0	-39
390	49	4	-21	25	-30	-32	32	-39
391	49	4.5	-21	-25	29	-32	-32	38
392	50	1	21	28	30	0	-32	37
393	50	1.5	-21	-28	31	0	32	36
394	50	2	-21	-28	32	0	32	37
395	50	2.5	-21	29	-32	0	-32	-37
396	50	3	-21	30	25	0	35	-37
397	50	3.5	-21	-30	-25	0	-35	35
398	50	4	25	29	-25	32	34	36
400	51	1	21	28	25	-32	35	37
401	51	1.5	-21	-28	-25	32	-35	-37
402	51	2	-21	-28	-25	32	-35	-37
403	51	2.5	-21	-28	-25	-32	34	-37
403.5	51	2.75	-21	-28	-25	-32	33	-37
404	51	3	-21	-28	-25	35	32	-37
406	51	4	-21	-28	26	-35	-32	-37
408	52	1	25	29	27	34	32	36
416	53	1	0	0	0	0	0	36
420	53	3	0	0	0	0	0	36
422	53	4	0	0	0	32	0	-36
424	54	1	0	0	0	32	0	34
428	54	3	0	0	0	30	0	35
430	54	4	0	0	0	31	0	-35
432	55	1	0	0	0	32	0	34
436	55	3	0	0	0	30	0	32
438	55	4	0	0	0	28	32	35
439	55	4.5	0	0	0	-28	-32	36
440	56	1	0	0	0	-28	32	37
441	56	1.5	0	0	0	29	-32	38
442	56	2	28	0	0	30	-32	39
443	56	2.5	-28	0	0	31	-32	-39
444	56	3	28	0	0	32	30	-39
445	56	3.5	-28	0	0	-32	-30	38
446	56	4	-28	0	0	35	-30	37
448	57	1	26	0	0	-35	31	-37
450	57	2	27	0	0	34	-31	36
451	57	2.5	-27	0	0	33	-31	-36
452	57	3	28	0	0	32	30	37
454	57	4	-28	0	0	32	-30	-37
456	58	1	26	0	0	33	28	-37
458	58	2	24	0	0	-33	31	33
459	58	2.5	-24	0	0	-33	32	-33
460	58	3	-24	0	0	31	33	35
461	58	3.5	25	0	0	-31	34	-35
462	58	4	26	0	0	31	35	-35
463	58	4.5	27	0	0	-31	-35	36
464	59	1	28	0	0	30	-35	37
465	59	1.5	-28	0	0	-30	34	-37
466	59	2	-28	0	0	28	33	37
467	59	2.5	26	0	0	-28	-33	-37
468	59	3	27	0	0	29	-33	36
470	59	4	-27	0	0	-29	32	-36
472	60	1	26	0	0	30	33	35
474	60	2	24	31	0	33	-33	-35
476	60	3	-24	-31	28	-33	0	0
478	60	4	23	32	-28	32	0	35
480	61	1	24	33	-28	31	0	-35
482	61	2	-24	-33	-28	-31	31	36
484	61	3	21	32	28	30	32	37
485	61	3.5	22	-32	-28	-30	-32	-37
486	61	4	23	25	-28	32	-32	-37
487	61	4.5	24	-25	-28	33	-32	-37
488	62	1	25	-25	27	34	32	36
489	62	1.5	-25	26	-27	35	-32	-36
490	62	2	-25	27	-27	36	-32	32
491	62	2.5	-25	28	-27	35	-32	-32
492	62	3	-25	29	-27	34	32	-32
493	62	3.5	-25	-29	-27	33	-32	33
494	62	4	-25	-29	-27	32	-32	34
495	62	4.5	-25	-29	-27	-32	-32	35
496	63	1	22	-29	26	-32	33	36
498	63	2	-22	-29	-26	31	-33	-36
499	63	2.5	-22	-29	-26	30	-33	-36
500	63	3	-22	-29	-26	31	-33	-36
504	64	1	21	25	28	32	30	37
507	64	2.5	-21	-25	-28	31	31	-37
508	64	3	-21	-25	-28	30	32	-37
509	64	3.5	-21	-25	-28	29	-32	-37
510	64	4	-21	-25	-28	28	-32	-37
512	65	1	25	0	27	29	-32	36
514	65	2	-25	29	-27	27	-32	-36
516	65	3	-25	29	0	27	-32	-36
518	65	4	-25	-29	32	-27	-32	-36
519	65	4.5	-25	-29	-32	28	-32	-36
520	66	1	25	27	32	29	0	0
522	66	2	-25	-27	-32	30	0	0
524	66	3	26	28	30	-30	0	0
526	66	4	-26	-28	31	29	0	0
527	66	4.5	-26	-28	-31	28	0	0
528	67	1	25	27	32	29	0	0
530	67	2	-25	-27	25	-29	0	36
532	67	3	0	25	-25	-29	0	36
533	67	3.5	0	-25	26	-29	0	-36
534	67	4	0	-25	27	-29	32	-36
535	67	4.5	0	-25	28	-29	-32	-36
536	68	1	0	-25	29	0	32	34
538	68	2	0	-25	30	0	-32	-34
540	68	3	0	26	-30	0	30	35
542	68	4	0	-26	29	0	31	-35
543	68	4.5	0	-26	28	0	-31	-35
544	69	1	0	25	29	0	32	34
546	69	2	25	-25	-29	0	-32	-34
547	69	2.5	-25	-25	28	0	-32	-34
548	69	3	25	0	27	0	29	-34
549	69	3.5	-25	0	26	0	-29	-34
550	69	4	-25	0	27	0	32	-34
552	70	1	23	0	-27	0	-32	32
553	70	1.5	-23	0	-27	0	31	-32
554	70	2	-23	28	28	0	30	-32
556	70	3	24	28	26	0	-30	33
557	70	3.5	-24	-28	-26	0	29	-33
557.5	70	3.75	-24	-28	-26	0	28	-33
558	70	4	-24	26	-26	0	29	-33
560	71	1	23	27	0	0	30	32
562	71	2	-23	-27	30	32	-30	-32
564	71	3	21	28	30	32	0	0
565	71	3.5	-21	29	-30	-32	0	0
566	71	4	-21	30	-30	-32	32	35
567	71	4.5	-21	31	29	-32	-32	-35
568	72	1	-21	32	28	30	-32	35
569	72	1.5	-21	-32	27	-30	-32	-35
570	72	2	-21	30	26	-30	33	-35
571	72	2.5	-21	-30	25	-30	-33	-35
572	72	3	22	29	24	31	-33	33
574	72	4	-22	-29	24	-31	31	34
576	73	1	21	30	25	30	0	35
578	73	2	-21	-30	-25	28	35	37
579	73	2.5	-21	31	-25	-28	-35	-37
580	73	3	0	32	25	29	-35	36
582	73	4	0	-32	-25	-29	34	-36
584	74	1	25	0	27	29	0	36
586	74	2	-25	29	-27	32	34	36
590	74	4	25	29	27	32	34	36
592	75	1	25	27	29	32	34	36
595	75	2.5	-25	28	28	33	33	-36
596	75	3	-25	29	27	34	32	-36
597	75	3.5	-25	-29	26	-34	-32	-36
598	75	4	-25	-29	25	-34	-32	-36
599	75	4.5	-25	-29	-25	-34	31	-36
600	76	1	21	28	32	35	30	37
602	76	2	-21	-28	-32	-35	30	-37
606	76	4	21	28	32	35	28	37
608	77	1	21	28	30	32	35	37
610	77	2	21	28	30	32	35	37
612	77	3	25	29	29	32	34	39
616	78	1	21	28	30	32	35	37
618	78	2	-21	-28	-30	-32	-35	39
620	78	3	23	25	-30	-32	34	-39
621	78	3.5	-23	-25	-30	-32	-34	38
622	78	4	-23	-25	32	-32	-34	37
623	78	4.5	24	26	-32	-32	-34	-37
624	79	1	25	27	-32	32	-34	36
625	79	1.5	-25	-27	31	-32	-34	-36
626	79	2	-25	28	30	-32	32	35
628	79	3	-25	29	29	-32	-32	-35
629	79	3.5	-25	-29	-29	-32	31	-35
630	79	4	-25	25	-29	-32	29	34
632	80	1	21	-25	28	32	30	35
634	80	2	-21	32	-28	-32	-30	-35
636	80	3	0	32	-28	0	-30	-35
638	80	4	28	-32	-28	0	-30	-35
639	80	4.5	-28	31	-28	0	-30	-35
640	81	1	28	30	0	0	0	-35
641	81	1.5	-28	29	0	0	0	-35
642	81	2	-28	30	32	0	0	-35
644	81	3	27	29	32	0	0	0
646	81	4	26	33	31	0	0	0
648	82	1	28	32	-31	0	0	0
650	82	2	-28	-32	30	0	0	0
651	82	2.5	-28	31	-30	0	0	0
652	82	3	-28	30	32	0	0	0
654	82	4	27	29	-32	32	0	0
656	83	1	26	28	31	33	0	0
658	83	2	-26	-28	30	-33	0	35
659	83	2.5	27	29	-30	-33	0	-35
660	83	3	28	30	-30	32	0	35
661	83	3.5	-28	-30	31	-32	0	-35
662	83	4	-28	-30	32	30	0	-35
664	84	1	29	0	-32	31	0	34
666	84	2	-29	0	31	-31	0	33
667	84	2.5	-29	0	-31	31	0	-33
668	84	3	28	0	-31	32	0	35
669	84	3.5	-28	0	30	-32	0	-35
670	84	4	-28	0	30	-32	32	-35
671	84	4.5	27	0	29	-32	-32	-35
671.5	84	4.75	26	0	28	-32	-32	-35
672	85	1	25	0	29	0	32	-35
674	85	2	-25	0	-29	0	-32	34
676	85	3	26	0	28	0	31	33
678	85	4	-26	0	-28	35	30	-33
680	86	1	25	0	0	-35	32	36
682	86	2	-25	0	0	34	-32	-36
683	86	2.5	-25	0	0	33	-32	35
684	86	3	0	0	0	34	-32	36
685	86	3.5	0	0	0	-34	-32	37
686	86	4	0	0	0	33	31	36
688	87	1	0	0	0	-33	30	35
689	87	1.5	0	0	0	32	-30	34
690	87	2	0	0	0	32	-30	34
691	87	2.5	0	0	0	-32	-30	33
691.5	87	2.75	0	0	0	-32	-30	32
692	87	3	0	0	0	-32	29	33
694	87	4	0	0	0	31	-29	-33
696	88	1	21	0	28	32	30	32
698	88	2	-21	0	-28	32	30	35
700	88	3	-21	25	-28	-32	-30	-35
702	88	4	21	-25	28	32	30	35
704	89	1	25	-25	27	32	29	36
706	89	2	-25	25	-27	-32	-29	-36
708	89	3	23	27	25	-32	32	37
710	89	4	-23	28	-25	30	-32	-37
712	90	1	22	29	26	0	31	38
714	90	2	-22	-29	-26	33	-31	-38
715	90	2.5	-22	-29	-26	32	32	-38
716	90	3	-22	-29	-26	31	33	-38
717	90	3.5	-22	-29	-26	30	-33	-38
718	90	4	-22	-29	-26	29	-33	-38
720	91	1	26	28	26	30	33	37
722	91	2	26	30	28	-30	-33	-37
726	91	4	25	30	27	0	0	-37
728	92	1	23	30	25	0	0	0
730	92	2	25	30	27	0	0	0
732	92	3	24	29	26	0	0	0
734	92	4	23	28	25	0	0	0
736	93	1	24	29	26	0	0	0
738	93	2	-24	-29	-26	33	0	0
740	93	3	23	30	27	-33	34	37
742	93	4	-23	-30	-27	32	-34	-37
743	93	4.5	-23	-30	-27	-32	34	37
744	94	1	-23	-30	0	30	34	37
746	94	2	-23	-30	0	32	34	37
748	94	3	0	0	0	31	33	36
750	94	4	0	0	0	30	32	35
752	95	1	0	0	0	31	33	36
754	95	2	0	33	0	-31	-33	-36
756	95	3	0	32	0	30	34	37
758	95	4	26	30	0	-30	35	-37
760	96	1	25	32	0	0	34	0
762	96	2	23	-32	30	0	32	0
764	96	3	25	-32	29	0	34	0
766	96	4	-25	25	27	0	-34	0
767	96	4.5	-25	-25	-27	0	34	0
768	97	1	24	26	28	0	33	0
770	97	2	-24	-26	29	33	-33	0
772	97	3	23	27	30	32	0	0
774	97	4	-23	-27	-30	30	32	37
776	98	1	0	0	0	32	34	36
778	98	2	0	0	0	-32	-34	34
779	98	2.5	0	0	0	-32	34	-34
780	98	3	0	0	0	31	33	35
782	98	4	0	0	33	-31	33	36
784	99	1	23	27	-33	30	34	37
785	99	1.5	-23	-27	32	-30	-34	-37
786	99	2	-23	-27	32	-30	-34	37
788	99	3	26	28	33	0	30	37
790	99	4	-26	-28	-33	30	-30	-37
791	99	4.5	-26	-28	32	-30	-30	-37
792	100	1	22	29	31	33	31	36
794	100	2	29	-29	29	-33	-31	-36
796	100	3	31	-29	0	29	33	-36
798	100	4	-31	-29	33	36	-33	-36
800	101	1	-31	0	33	36	0	0
802	101	2	30	0	32	35	0	39
804	101	3	29	0	33	36	0	39
806	101	4	-29	29	-33	-36	33	38
808	102	1	0	32	0	-36	34	39
810	102	2	0	-32	32	-36	34	-39
811	102	2.5	0	32	-32	-36	-34	-39
812	102	3	28	32	30	32	35	39
813	102	3.5	-28	31	31	-32	-35	-39
814	102	4	-28	30	32	-32	-35	-39
815	102	4.5	-28	29	31	-32	-35	-39
816	103	1	-28	28	30	-32	35	-39
817	103	1.5	-28	29	29	-32	-35	-39
818	103	2	-28	30	28	-32	-35	-39
819	103	2.5	-28	-30	27	-32	-35	-39
820	103	3	24	28	26	33	35	38
822	103	4	-24	26	28	-33	-35	-38
823	103	4.5	-24	-26	29	-33	-35	-38
824	104	1	21	28	30	32	-35	37
825	104	1.5	-21	-28	31	-32	-35	-37
826	104	2	-21	-28	32	-32	28	-37
827	104	2.5	-21	29	-32	-32	-28	-37
828	104	3	-21	30	-32	35	-28	-37
830	104	4	-21	31	31	-35	29	36
832	105	1	-21	32	30	-35	30	35
834	105	2	-21	-32	29	-35	31	36
836	105	3	-21	25	28	-35	32	37
839	105	4.5	-21	26	-28	-35	-32	-37
840	106	1	25	27	29	34	32	36
842	106	2	-25	-27	-29	-34	29	36
844	106	3	-25	-27	0	0	32	-36
846	106	4	-25	-27	25	32	-32	39
847	106	4.5	-25	-27	-25	-32	31	-39
848	107	1	0	0	28	32	30	-39
849	107	1.5	0	0	-28	-32	29	38
850	107	2	0	0	-28	-32	28	37
851	107	2.5	0	0	-28	31	-28	36
852	107	3	0	0	-28	30	32	35
854	107	4	0	0	27	29	-32	36
856	108	1	0	0	26	30	33	-36
858	108	2	0	0	26	29	31	35
859	108	2.5	0	0	-26	28	-31	-35
860	108	3	0	0	25	29	32	-35
862	108	4	25	32	-25	29	-32	34
864	109	1	28	32	0	28	30	35
866	109	2	-28	-32	28	-28	-30	-35
867	109	2.5	-28	31	29	-28	31	-35
868	109	3	-28	30	30	0	32	0
869	109	3.5	-28	-30	31	0	33	0
870	109	4	27	29	32	0	34	0
871	109	4.5	-27	-29	-32	0	32	0
872	110	1	26	30	-32	0	33	0
873	110	1.5	-26	-30	-32	0	34	0
874	110	2	26	29	31	0	35	0
875	110	2.5	-26	28	-31	0	-35	0
876	110	3	25	29	32	0	-35	0
878	110	4	-25	29	-32	0	34	0
880	111	1	0	28	-32	0	35	0
882	111	2	21	-28	-32	35	-35	37
884	111	3	21	-28	-32	35	0	37
886	111	4	-21	-28	-32	-35	32	-37
887	111	4.5	21	-28	-32	35	-32	37
888	112	1	25	0	0	34	32	36
890	112	2	-25	0	0	32	-32	34
891	112	2.5	-25	0	0	-32	32	-34
892	112	3	0	0	0	33	31	35
894	112	4	0	0	0	34	29	36
896	113	1	0	0	0	35	30	32
898	113	2	0	0	0	33	31	35
900	113	3	0	0	0	-33	32	-35
901	113	3.5	0	0	0	32	-32	34
902	113	4	0	0	0	32	30	34
903	113	4.5	0	0	0	-32	-30	33
903.5	113	4.75	0	0	0	-32	-30	32
904	114	1	0	0	0	-32	29	33
906	114	2	0	0	0	31	-29	-33
908	114	3	0	0	0	32	30	32
910	114	4	21	28	30	-32	-30	35
912	115	1	21	28	30	-32	0	35
914	115	2	-21	-28	-30	-32	32	-35
915	115	2.5	21	28	30	-32	-32	35
916	115	3	25	27	29	0	32	36
918	115	4	25	25	27	0	-32	36
919	115	4.5	-25	-25	-27	0	32	-36
920	116	1	22	26	29	0	31	-36
922	116	2	25	27	-29	32	29	36
924	116	3	21	28	28	32	30	39
925	116	3.5	-21	29	-28	-32	-30	-39
926	116	4	-21	30	-28	-32	30	-39
927	116	4.5	-21	29	-28	32	-30	-39
928	117	1	24	28	26	33	31	38
929	117	1.5	-24	27	-26	-33	-31	-38
930	117	2	-24	26	-26	35	33	-38
931	117	2.5	-24	-26	-26	-35	-33	37
932	117	3	25	29	27	34	-33	36
933	117	3.5	-25	-29	-27	-34	32	-36
934	117	4	-25	-29	-27	32	32	-36
936	118	1	22	-29	26	33	-32	36
938	118	2	-22	-29	-26	-33	31	-36
939	118	2.5	-22	-29	-26	-33	30	-36
940	118	3	-22	-29	-26	33	31	-36
944	119	1	25	29	25	34	32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
