**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
418	53	2	-22	0	0	-29	33	36
420	53	3	-22	0	0	-29	31	36
422	53	4	25	0	0	27	32	-36
424	54	1	25	0	0	27	32	-36
428	54	3	21	28	0	0	0	37
430	54	4	-21	-28	0	0	32	-37
434	55	2	25	27	0	0	32	36
436	55	3	21	28	0	0	32	37
440	56	1	25	27	29	0	32	36
441	56	1.5	-25	-27	-29	0	-32	35
442	56	2	-25	27	-29	0	-32	34
443	56	2.5	-25	-27	-29	0	-32	33
444	56	3	0	27	-29	0	0	32
446	56	4	0	26	28	0	30	33
448	57	1	0	27	29	0	29	33
450	57	2	0	-27	-29	0	29	32
452	57	3	0	26	28	30	30	33
454	57	4	26	-26	28	-30	28	-33
456	58	1	23	0	28	-30	0	32
458	58	2	25	0	27	29	32	-32
460	58	3	21	0	28	30	32	0
461	58	3.5	22	0	-28	-30	-32	0
462	58	4	23	0	-28	-30	-32	32
463	58	4.5	24	0	-28	-30	-32	-32
464	59	1	25	0	27	29	-32	34
465	59	1.5	24	0	-27	-29	-32	-34
466	59	2	25	0	-27	29	32	-34
467	59	2.5	26	0	-27	-29	-32	35
468	59	3	27	0	0	29	32	36
470	59	4	28	0	0	28	-32	37
472	60	1	-28	0	0	29	25	36
474	60	2	27	0	0	-29	-25	-36
476	60	3	28	0	0	28	32	37
478	60	4	-28	28	0	-28	-32	37
479	60	4.5	27	-28	0	-28	-32	-37
479.5	60	4.75	26	-28	0	-28	-32	-37
480	61	1	25	-28	0	0	-32	-37
482	61	2	-25	27	0	0	32	36
484	61	3	0	28	0	0	32	37
486	61	4	0	26	0	0	33	35
488	62	1	0	27	0	0	-33	36
490	62	2	0	-27	29	0	32	-36
491	62	2.5	0	-27	-29	0	-32	37
492	62	3	0	26	-29	0	33	38
494	62	4	0	-26	28	0	33	37
496	63	1	0	0	29	0	33	38
498	63	2	25	0	27	0	34	36
500	63	3	21	0	28	0	32	37
502	63	4	-21	0	-28	30	32	37
504	64	1	25	0	27	-30	-32	39
505	64	1.5	-25	0	-27	-30	33	-39
506	64	2	-25	0	-27	29	34	-39
507	64	2.5	24	0	-27	-29	-34	-39
508	64	3	23	0	0	30	34	-39
510	64	4	26	0	0	28	35	38
512	65	1	25	0	0	29	-35	39
513	65	1.5	-25	0	0	-29	34	-39
513.5	65	1.75	-25	0	0	-29	33	-39
514	65	2	-25	0	0	-29	34	-39
516	65	3	21	0	0	28	35	37
518	65	4	28	0	0	-28	32	37
520	66	1	27	0	0	0	-32	36
522	66	2	28	0	0	0	32	37
524	66	3	-28	0	0	0	30	-37
525	66	3.5	27	0	0	0	-30	36
526	66	4	26	0	0	0	-30	35
527	66	4.5	-26	0	0	0	31	-35
528	67	1	25	0	0	0	32	34
530	67	2	24	0	0	0	33	33
532	67	3	23	0	0	0	-33	34
534	67	4	-23	0	0	0	32	-34
536	68	1	24	0	0	0	33	0
538	68	2	-24	28	0	0	31	33
540	68	3	24	28	0	0	31	33
542	68	4	24	28	0	0	31	33
544	69	1	21	30	0	0	32	35
548	69	3	25	29	0	0	32	34
550	69	4	-25	-29	29	0	-32	-34
551	69	4.5	-25	28	-29	0	-32	35
552	70	1	-25	27	29	0	-32	36
554	70	2	25	27	29	0	32	-36
556	70	3	24	26	31	0	33	0
558	70	4	-24	-26	-31	0	-33	35
560	71	1	21	0	30	0	32	35
562	71	2	-21	0	-30	30	-32	35
563	71	2.5	-21	0	29	-30	-32	-35
564	71	3	21	0	28	30	32	37
566	71	4	21	0	28	30	28	-37
568	72	1	25	0	27	32	29	36
570	72	2	-25	0	-27	-32	-29	36
572	72	3	22	0	0	31	33	-36
574	72	4	24	0	0	-31	33	35
575	72	4.5	-24	0	0	30	-33	-35
576	73	1	25	0	0	29	32	-35
578	73	2	-25	0	0	29	-32	34
580	73	3	21	30	0	28	32	35
582	73	4	21	-30	0	-28	35	39
584	74	1	22	29	0	0	34	-39
586	74	2	-22	-29	0	0	33	38
588	74	3	23	28	0	0	-33	37
590	74	4	-23	27	0	0	32	-37
591	74	4.5	-23	-27	0	0	-32	36
592	75	1	24	26	31	0	33	35
593	75	1.5	-24	-26	-31	0	-33	34
594	75	2	-24	-26	-31	0	-33	35
596	75	3	21	25	30	0	35	-35
597	75	3.5	-21	-25	-30	0	-35	34
598	75	4	-21	-25	-30	0	28	32
599	75	4.5	-21	-25	-30	0	-28	33
600	76	1	25	0	29	0	27	34
602	76	2	21	0	28	0	30	35
604	76	3	25	0	27	32	29	36
608	77	1	22	0	26	31	-29	-36
612	77	3	23	0	0	30	32	35
614	77	4	25	0	0	29	-32	34
616	78	1	21	0	0	28	-32	37
620	78	3	25	0	0	27	32	36
624	79	1	0	0	0	0	0	0
628	79	3	25	27	0	0	29	32
632	80	1	24	28	0	0	31	33
636	80	3	22	29	0	0	31	-33
638	80	4	-22	-29	0	0	-31	34
640	81	1	21	30	28	0	32	35
642	81	2	-21	-30	-28	0	-32	37
644	81	3	25	27	29	0	32	36
648	82	1	21	28	30	0	32	35
650	82	2	-21	-28	-30	0	35	-35
652	82	3	22	0	31	29	33	0
654	82	4	-22	0	-31	-29	-33	38
656	83	1	26	0	28	30	-33	37
658	83	2	-26	0	-28	-30	33	37
660	83	3	22	0	29	31	33	36
662	83	4	22	0	-29	-31	-33	-36
664	84	1	25	0	0	32	29	34
668	84	3	-25	0	0	29	32	34
670	84	4	-25	25	0	-29	-32	34
672	85	1	23	25	0	30	-32	34
674	85	2	-23	28	0	-30	-32	37
675	85	2.5	24	-28	0	-30	-32	-37
676	85	3	25	-28	0	0	0	-37
678	85	4	-25	27	0	0	32	36
680	86	1	0	28	0	0	32	37
681	86	1.5	0	-28	0	0	-32	36
682	86	2	0	-28	26	0	30	35
683	86	2.5	0	-28	-26	0	-30	34
684	86	3	0	-28	26	0	-30	33
686	86	4	0	27	29	0	29	32
688	87	1	0	26	-29	0	30	33
690	87	2	0	-26	28	0	30	-33
692	87	3	25	0	29	0	32	34
694	87	4	-25	0	-29	27	-32	-34
696	88	1	-25	0	-29	27	0	-34
698	88	2	21	0	28	30	32	35
700	88	3	23	0	27	-30	-32	32
702	88	4	25	0	-27	29	34	-32
704	89	1	21	0	0	30	35	32
706	89	2	21	0	0	-30	32	35
708	89	3	25	0	0	-30	32	-35
710	89	4	-25	0	0	29	-32	34
711	89	4.5	-25	0	0	-29	32	-34
712	90	1	0	26	0	28	30	35
714	90	2	24	-26	0	-28	28	33
716	90	3	22	29	0	0	31	33
717	90	3.5	23	-29	0	0	-31	-33
718	90	4	24	-29	0	0	-31	-33
719	90	4.5	25	-29	0	0	-31	-33
720	91	1	26	28	0	0	30	-33
724	91	3	25	29	27	0	32	34
728	92	1	21	28	30	0	-32	35
730	92	2	-21	-28	-30	0	32	32
731	92	2.5	-21	-28	-30	0	-32	33
732	92	3	25	27	29	0	32	34
733	92	3.5	-25	-27	-29	0	-32	35
734	92	4	-25	-27	-29	0	-32	36
736	93	1	21	0	30	28	0	-36
737	93	1.5	-21	0	-30	-28	0	35
738	93	2	-21	0	-30	-28	32	35
740	93	3	0	0	29	31	33	-35
742	93	4	0	0	-29	-31	31	34
744	94	1	21	0	28	30	32	35
745	94	1.5	-21	0	-28	-30	31	-35
746	94	2	-21	25	-28	-30	30	-35
747	94	2.5	-21	-25	-28	-30	29	-35
748	94	3	24	26	0	31	28	0
749	94	3.5	-24	-26	0	-31	26	0
750	94	4	22	26	0	-31	33	36
752	95	1	26	28	0	30	-33	37
754	95	2	26	-28	0	-30	33	37
755	95	2.5	-26	27	0	-30	-33	-37
756	95	3	22	26	0	29	33	38
757	95	3.5	-22	-26	0	-29	-33	37
758	95	4	-22	-26	26	-29	31	36
759	95	4.5	-22	-26	-26	-29	-31	35
760	96	1	0	25	27	-29	32	34
762	96	2	25	-25	27	-29	-32	-34
764	96	3	22	24	29	-29	33	33
766	96	4	24	26	-29	-29	33	-33
767	96	4.5	-24	-26	28	-29	-33	-33
768	97	1	25	27	27	29	-33	36
770	97	2	-25	29	-27	-29	32	-36
772	97	3	22	-29	26	-29	-32	-36
773	97	3.5	-22	28	-26	-29	-32	-36
774	97	4	-22	26	-26	-29	31	-36
776	98	1	25	27	25	-29	32	34
*-	*-	*-	*-	*-	*-	*-	*-	*-
