**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
380	48	3	25	0	0	32	34	-36
382	48	4	-25	0	29	-32	-34	-36
384	49	1	23	25	32	-32	-34	0
386	49	2	-23	-25	-32	30	32	0
388	49	3	21	28	30	-30	-32	0
389	49	3.5	-21	-28	-30	29	-32	0
390	49	4	-21	-28	-30	28	30	0
391	49	4.5	-21	-28	-30	27	-30	0
392	50	1	24	28	28	26	33	0
393	50	1.5	-24	-28	-28	-26	32	0
394	50	2	-24	26	28	-26	31	35
395	50	2.5	-24	-26	-28	-26	30	-35
396	50	3	22	24	-28	0	31	38
397	50	3.5	-22	-24	27	0	30	-38
397.5	50	3.75	-22	-24	26	0	-30	-38
398	50	4	-22	-24	27	29	29	-38
400	51	1	21	25	28	32	30	37
402	51	2	-21	25	-28	-32	-30	39
404	51	3	-21	28	0	30	0	-39
406	51	4	-21	-28	30	-30	32	37
408	52	1	0	26	30	28	35	-37
409	52	1.5	0	-26	-30	-28	-35	36
410	52	2	0	-26	26	-28	-35	37
411	52	2.5	0	-26	-26	-28	-35	35
412	52	3	0	24	-26	31	33	36
413	52	3.5	0	-24	-26	-31	-33	35
414	52	4	0	-24	26	-31	33	35
415	52	4.5	0	-24	-26	30	-33	-35
416	53	1	0	25	27	29	32	-35
417	53	1.5	0	-25	25	-29	-32	-35
418	53	2	0	-25	32	-29	-32	34
420	53	3	0	21	30	28	32	35
424	54	1	0	0	0	0	0	0
428	54	3	21	28	30	32	35	37
436	55	3	23	25	32	30	34	37
439	55	4.5	-23	-25	-32	29	-34	-37
439.5	55	4.75	-23	-25	-32	28	-34	-37
440	56	1	25	-25	-32	27	34	36
442	56	2	-25	27	29	25	-34	-36
444	56	3	22	29	-29	26	33	38
446	56	4	-22	-29	31	29	-33	-38
447	56	4.5	23	-29	-31	-29	-33	-38
448	57	1	24	26	-31	28	33	-38
450	57	2	-24	-26	28	24	-33	-38
451	57	2.5	-24	-26	-28	25	-33	-38
452	57	3	24	28	28	26	33	38
453	57	3.5	-24	-28	-28	27	-33	-38
454	57	4	-24	-28	-28	28	-33	-38
455	57	4.5	-24	-28	29	-28	-33	-38
456	58	1	21	-28	30	-28	32	37
457	58	1.5	-21	-28	31	29	-32	-37
458	58	2	-21	-28	32	30	-32	-37
459	58	2.5	-21	-28	-32	31	-32	-37
460	58	3	-21	0	30	32	0	0
462	58	4	-21	28	-30	32	35	37
464	59	1	0	28	0	32	35	37
468	59	3	0	24	0	33	35	38
470	59	4	0	25	0	32	34	36
472	60	1	0	26	0	-32	33	35
474	60	2	0	-26	0	31	-33	-35
475	60	2.5	0	27	0	-31	-33	-35
476	60	3	0	28	0	-31	32	-35
478	60	4	0	-28	0	30	-32	-35
480	61	1	0	24	0	31	33	35
482	61	2	24	-24	33	31	-33	35
486	61	4	24	0	33	31	0	35
488	62	1	28	0	32	30	0	35
490	62	2	-28	0	33	-30	0	-35
492	62	3	29	0	-33	31	0	33
494	62	4	-29	0	29	-31	0	-33
496	63	1	25	0	-29	32	0	34
497	63	1.5	-25	0	30	-32	0	-34
497.5	63	1.75	-25	0	31	-32	0	-34
498	63	2	-25	0	32	-32	0	-34
499	63	2.5	-25	0	-32	31	0	-34
500	63	3	25	0	-32	30	0	34
502	63	4	-25	0	31	29	0	-34
504	64	1	26	0	30	-29	0	33
506	64	2	-26	0	-30	28	0	-33
507	64	2.5	-26	0	-30	27	0	-33
508	64	3	-26	26	-30	28	0	-33
512	65	1	22	-26	31	29	33	0
516	65	3	-22	29	-31	-29	-33	33
520	66	1	25	-29	32	27	29	34
523	66	2.5	-25	-29	-32	26	-29	35
524	66	3	-25	27	-32	25	-29	36
525	66	3.5	-25	-27	-32	26	-29	-36
526	66	4	-25	-27	-32	27	-29	-36
527	66	4.5	-25	-27	-32	28	-29	-36
528	67	1	25	-27	32	29	29	36
530	67	2	-25	-27	32	25	-29	-36
531	67	2.5	-25	-27	31	-25	-29	-36
532	67	3	21	28	30	-25	32	37
533	67	3.5	-21	-28	29	-25	-32	-37
534	67	4	-21	-28	28	32	-32	-37
535	67	4.5	-21	-28	27	-32	-32	-37
536	68	1	-21	25	28	-32	-32	-37
537	68	1.5	-21	-25	-28	31	-32	-37
538	68	2	-21	-25	-28	30	-32	-37
539	68	2.5	-21	-25	-28	29	-32	-37
540	68	3	21	-25	28	30	32	35
542	68	4	-21	-25	-28	30	-32	-35
544	69	1	25	25	27	29	32	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
