**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
144	19	1	18	-25	-27	25	27	32
146	19	1.5	-18	-25	28	-25	-27	-32
148	19	2	25	18	29	-25	-27	-32
150	19	2.5	-25	-18	-29	26	28	-32
152	20	1	-25	25	-29	27	29	-32
154	20	1.5	-25	-25	27	25	-29	-32
156	20	2	21	-25	28	32	30	-32
160	21	1	24	22	26	31	29	33
164	21	2	-24	-22	-26	29	31	-33
166	21	2.5	-24	-22	-26	31	-31	-33
168	22	1	-24	-22	0	-31	29	31
169	22	1.25	-24	-22	0	30	-29	-31
170	22	1.5	-24	-22	0	29	31	-31
172	22	2	22	-22	26	-29	-31	-31
173	22	2.25	-22	-22	-26	-29	30	-31
174	22	2.5	-22	-22	-26	28	29	-31
175	22	2.75	-22	-22	-26	27	-29	-31
176	23	1	22	0	26	26	-29	-31
178	23	1.5	-22	0	24	22	28	-31
179	23	1.75	-22	0	-24	-22	27	-31
180	23	2	-22	22	-24	29	26	-31
181	23	2.25	-22	-22	25	-29	-26	-31
182	23	2.5	-22	-22	26	-29	22	-31
184	24	1	0	22	22	0	29	-31
186	24	1.5	0	20	-22	22	-29	-31
188	24	2	22	-20	0	-22	-29	-31
189	24	2.25	-22	21	0	23	-29	-31
190	24	2.5	-22	22	0	24	-29	-31
192	25	1	22	18	27	25	0	0
194	25	1.5	20	-18	-27	-25	0	0
196	25	2	-20	-18	-27	-25	29	0
197	25	2.25	21	-18	-27	-25	-29	0
198	25	2.5	22	-18	-27	-25	-29	0
200	26	1	18	0	-27	-25	29	0
202	26	1.5	-18	25	-27	-25	27	0
205	26	2.25	-18	24	-27	-25	28	0
206	26	2.5	-18	22	-27	-25	29	0
208	27	1	0	23	27	0	25	0
210	27	1.5	25	-23	-27	0	-25	0
211	27	1.75	-25	22	-27	0	-25	0
212	27	2	-25	20	-27	0	29	0
213	27	2.25	24	-20	-27	0	-29	0
214	27	2.5	22	-20	-27	0	-29	0
216	28	1	23	0	27	25	0	0
218	28	1.5	-23	25	-27	-25	0	0
219	28	1.75	22	-25	-27	-25	0	0
220	28	2	20	-25	-27	29	0	0
221	28	2.25	-20	24	-27	-29	0	0
222	28	2.5	-20	22	-27	-29	0	0
224	29	1	0	23	-27	0	25	0
226	29	1.5	25	-23	-27	0	-25	0
227	29	1.75	-25	22	-27	0	-25	0
228	29	2	-25	20	-27	0	29	0
229	29	2.25	24	-20	-27	0	-29	0
230	29	2.5	22	-20	-27	0	-29	0
232	30	1	23	0	27	25	0	0
234	30	1.5	-23	25	-27	-25	0	0
235	30	1.75	22	-25	-27	-25	0	0
236	30	2	20	-25	-27	29	0	0
238	30	2.5	22	24	-27	-29	0	0
239	30	2.75	-22	-24	-27	30	0	0
240	31	1	-22	-24	26	31	0	0
241	31	1.25	-22	22	-26	-31	0	0
242	31	1.5	21	23	-26	30	0	0
244	31	2	19	24	-26	28	0	0
246	31	2.5	21	23	-26	-28	0	0
247	31	2.75	-21	-23	-26	29	0	0
248	32	1	-21	-23	25	30	0	0
249	32	1.25	-21	21	-25	-30	0	0
250	32	1.5	20	22	-25	29	0	0
252	32	2	18	23	-25	27	0	0
254	32	2.5	20	22	-25	29	0	0
256	33	1	-20	-22	24	-29	0	0
258	33	1.5	21	23	-24	28	0	0
260	33	2	19	21	-24	-28	0	0
262	33	2.5	-19	-21	-24	27	0	0
263	33	2.75	-19	-21	-24	26	0	0
264	34	1	18	22	25	27	29	34
268	34	2	-18	-22	-25	0	29	-34
270	34	2.5	-18	-22	-25	29	27	-34
272	35	1	-18	0	-25	29	-27	-34
273	35	1.25	-18	0	-25	-29	28	-34
274	35	1.5	-18	0	-25	27	29	-34
276	35	2	-18	27	-25	-27	25	-34
277	35	2.25	-18	-27	-25	28	-25	-34
278	35	2.5	-18	-27	-25	29	-25	-34
280	36	1	-18	27	0	25	0	34
282	36	1.5	-18	25	0	-25	32	-34
284	36	2	-18	-25	27	-25	-32	-34
285	36	2.25	-18	26	-27	-25	31	-34
286	36	2.5	-18	27	-27	-25	29	-34
288	37	1	0	23	27	0	30	34
290	37	1.5	0	-23	25	32	-30	-34
291	37	1.75	0	24	-25	-32	29	-34
292	37	2	27	25	-25	-32	29	-34
293	37	2.25	-27	-25	26	31	-29	-34
294	37	2.5	-27	-25	27	29	-29	-34
296	38	1	27	0	23	30	0	-34
298	38	1.5	25	0	-23	-30	32	-34
299	38	1.75	-25	0	24	29	-32	-34
300	38	2	-25	0	25	27	-32	-34
301	38	2.25	26	0	-25	-27	31	-34
302	38	2.5	27	0	-25	-27	29	-34
304	39	1	23	0	0	0	30	34
306	39	1.5	-23	25	0	32	-30	-34
307	39	1.75	24	-25	0	-32	29	-34
308	39	2	25	-25	0	-32	27	-34
309	39	2.25	-25	26	0	31	-27	-34
310	39	2.5	-25	27	0	29	-27	-34
311	39	2.75	-25	25	0	-29	28	-34
312	40	1	22	26	0	-29	29	33
313	40	1.25	-22	-26	0	30	-29	-33
314	40	1.5	-22	-26	24	31	-29	-33
315	40	1.75	-22	-26	-24	-31	28	-33
316	40	2	24	0	-24	-31	26	-33
317	40	2.25	-24	0	25	30	-26	-33
318	40	2.5	-24	0	26	28	-26	-33
319	40	2.75	-24	0	24	-28	27	-33
320	41	1	21	0	25	-28	28	32
321	41	1.25	-21	0	-25	29	-28	-32
322	41	1.5	-21	21	-25	30	-28	-32
323	41	1.75	-21	-21	-25	-30	27	-32
324	41	2	23	-21	0	-30	25	-32
325	41	2.25	-23	22	0	27	-25	-32
326	41	2.5	-23	23	0	28	-25	-32
327	41	2.75	-23	21	0	-28	26	-32
328	42	1	22	24	0	29	27	31
330	42	1.5	-22	-24	24	-29	-27	-31
331	42	1.75	-22	-24	-24	-29	28	-31
332	42	2	-22	0	-24	-29	26	-31
333	42	2.25	-22	0	25	-29	-26	-31
334	42	2.5	-22	0	26	-29	-26	-31
335	42	2.75	-22	0	24	-29	-26	-31
336	43	1	18	0	27	-29	25	32
338	43	1.5	-18	27	25	-29	-25	-32
339	43	1.75	-18	-27	26	-29	-25	-32
340	43	2	-18	-27	27	-29	-25	-32
341	43	2.25	-18	26	28	-29	-25	-32
342	43	2.5	-18	25	29	-29	-25	-32
343	43	2.75	-18	24	-29	-29	-25	-32
344	44	1	-18	25	-29	0	-25	-32
345	44	1.25	-18	-25	28	0	-25	-32
346	44	1.5	-18	23	28	0	-25	-32
348	44	2	-18	22	-28	29	-25	-32
350	44	2.5	-18	-22	27	-29	-25	-32
352	45	1	0	21	28	30	-25	0
356	45	2	21	-21	-28	30	-25	0
358	45	2.5	-21	-21	25	-30	-25	0
360	46	1	22	0	27	29	0	31
362	46	1.5	-22	0	-27	-29	29	-31
363	46	1.75	-22	0	28	-29	-29	-31
364	46	2	-22	0	26	-29	29	-31
366	46	2.5	-22	0	-26	-29	29	-31
368	47	1	23	0	25	0	-29	32
370	47	1.5	-23	0	-25	0	28	-32
371	47	1.75	-23	0	-25	0	27	-32
372	47	2	-23	21	-25	0	28	-32
376	48	1	22	24	0	0	29	33
378	48	1.5	-22	-24	0	29	-29	-33
380	48	2	-22	22	24	29	-29	-33
382	48	2.5	-22	-22	-24	29	-29	-33
384	49	1	0	23	25	-29	0	32
386	49	1.5	0	-23	-25	28	0	-32
387	49	1.75	0	-23	-25	27	0	-32
388	49	2	21	-23	-25	28	0	-32
392	50	1	24	22	26	29	0	0
394	50	1.5	-24	-22	-26	-29	29	0
396	50	2	22	-22	-26	-29	29	31
398	50	2.5	-22	-22	-26	-29	29	-31
400	51	1	23	0	25	0	-29	32
402	51	1.5	-23	0	-25	0	28	-32
403	51	1.75	-23	0	-25	0	27	-32
404	51	2	-23	21	-25	0	28	-32
408	52	1	22	24	0	0	29	33
410	52	1.5	-22	-24	0	29	-29	-33
412	52	2	-22	22	24	29	-29	-33
414	52	2.5	-22	-22	-24	29	-29	-33
416	53	1	0	23	25	-29	0	32
418	53	1.5	0	-23	-25	28	32	-32
419	53	1.75	0	-23	26	27	-32	-32
420	53	2	0	-23	27	28	32	-32
421	53	2.25	0	-23	28	-28	-32	-32
422	53	2.5	0	-23	27	-28	32	-32
424	54	1	0	22	-27	29	-32	0
426	54	1.5	0	-22	26	-29	31	0
427	54	1.75	0	-22	25	-29	30	0
428	54	2	0	-22	26	-29	31	33
430	54	2.5	0	-22	-26	28	-31	-33
432	55	1	0	0	25	27	32	34
434	55	1.5	0	0	-25	26	-32	-34
436	55	2	0	0	-25	25	-32	-34
438	55	2.5	0	0	-25	-25	31	33
439	55	2.75	0	0	-25	-25	30	32
440	56	1	0	0	0	-25	29	34
442	56	1.5	0	0	0	22	31	33
444	56	2	0	0	0	23	30	35
446	56	2.5	0	0	0	24	29	-35
447	56	2.75	0	0	0	-24	-29	34
448	57	1	0	0	0	-24	28	33
449	57	1.25	0	0	0	-24	-28	32
450	57	1.5	0	0	0	25	27	32
452	57	2	0	0	0	22	26	-32
454	57	2.5	0	0	0	-22	-26	31
456	58	1	18	0	25	27	25	32
459	58	1.75	-18	0	-25	28	-25	-32
460	58	2	18	0	-25	29	-25	-32
462	58	2.5	21	0	-25	30	-25	-32
464	59	1	-21	0	25	29	0	0
466	59	1.5	20	0	-25	-29	0	0
468	59	2	21	0	25	25	0	0
470	59	2.5	23	0	-25	-25	0	0
472	60	1	22	18	-25	0	0	0
474	60	1.5	25	-18	-25	0	0	0
476	60	2	-25	18	25	0	0	0
477	60	2.25	24	-18	-25	0	0	0
478	60	2.5	23	21	-25	0	0	0
479	60	2.75	22	-21	-25	0	0	0
480	61	1	23	-21	25	0	0	0
482	61	1.5	22	20	-25	0	0	0
484	61	2	23	21	-25	0	0	0
486	61	2.5	25	23	-25	0	0	0
488	62	1	24	22	26	0	0	0
490	62	1.5	22	24	-26	0	0	0
492	62	2	-22	-24	24	0	0	0
493	62	2.25	23	23	-24	0	0	0
494	62	2.5	24	22	-24	0	0	0
498	63	1.5	23	21	-24	0	0	0
499	63	1.75	22	20	-24	0	0	0
500	63	2	21	19	0	0	0	0
504	64	1	0	0	27	0	25	32
507	64	1.75	0	0	28	0	-25	-32
508	64	2	0	0	29	0	25	-32
510	64	2.5	0	0	30	0	28	-32
512	65	1	0	0	29	0	-28	32
514	65	1.5	0	0	-29	0	27	-32
516	65	2	0	0	28	0	28	32
518	65	2.5	0	0	-28	0	30	-32
520	66	1	0	0	0	25	29	-32
522	66	1.5	0	0	0	-25	32	-32
524	66	2	0	0	0	25	-32	32
525	66	2.25	0	0	0	-25	31	-32
526	66	2.5	0	0	0	28	30	-32
527	66	2.75	0	0	0	-28	29	-32
528	67	1	0	0	0	-28	30	32
530	67	1.5	0	0	0	27	29	-32
532	67	2	0	0	0	28	30	-32
534	67	2.5	0	0	0	30	32	-32
536	68	1	0	0	0	29	31	33
538	68	1.5	0	0	0	31	29	-33
540	68	2	0	0	0	-31	-29	31
541	68	2.25	0	0	0	30	30	-31
542	68	2.5	0	0	0	29	31	-31
546	69	1.5	0	0	0	28	30	-31
547	69	1.75	0	0	0	27	29	-31
548	69	2	0	0	0	26	28	0
552	70	1	25	18	27	0	0	0
560	71	1	25	18	27	0	0	0
564	71	2	24	22	27	0	0	0
570	72	1.5	23	21	-27	0	0	0
571	72	1.75	22	20	-27	0	0	0
572	72	2	25	23	27	0	0	0
574	72	2.5	24	22	-27	0	0	0
576	73	1	-24	-22	26	0	0	0
578	73	1.5	23	21	-26	0	0	0
580	73	2	-23	-21	25	0	0	0
581	73	2.25	22	20	-25	0	0	0
582	73	2.5	22	18	-25	0	0	0
584	74	1	-22	19	24	0	0	0
586	74	1.5	21	-19	-24	0	0	0
588	74	2	22	18	25	0	0	0
592	75	1	-22	-18	-25	25	32	34
600	76	1	0	0	0	25	32	34
604	76	2	0	0	0	29	31	34
610	77	1.5	0	0	0	28	30	-34
611	77	1.75	0	0	0	27	29	-34
612	77	2	0	0	0	30	32	34
614	77	2.5	0	0	0	29	31	-34
616	78	1	0	0	0	-29	-31	33
618	78	1.5	0	0	0	28	30	-33
620	78	2	0	0	0	-28	-30	32
621	78	2.25	0	0	0	27	29	-32
622	78	2.5	0	0	0	25	29	-32
624	79	1	22	0	0	26	-29	31
625	79	1.25	-22	0	0	-26	28	-31
626	79	1.5	-22	0	0	-26	26	-31
628	79	2	-22	18	0	25	27	32
632	80	1	23	21	0	-25	28	-32
636	80	2	-23	-21	28	0	-28	32
638	80	2.5	-23	20	-28	0	-28	-32
640	81	1	21	19	-28	24	0	33
642	81	1.5	-21	-19	28	-24	0	35
644	81	2	-21	-19	28	-24	0	-35
646	81	2.5	-21	-19	-28	-24	0	34
647	81	2.75	-21	-19	-28	-24	0	33
648	82	1	22	18	27	25	29	34
650	82	1.5	-22	-18	-27	-25	-29	32
652	82	2	25	-18	0	-25	-29	34
654	82	2.5	-25	-18	29	-25	29	-34
656	83	1	24	22	-29	26	29	33
658	83	1.5	-24	-22	29	-26	-29	29
659	83	1.75	-24	-22	-29	-26	-29	30
660	83	2	-24	22	29	-26	26	31
661	83	2.25	-24	-22	-29	-26	-26	32
662	83	2.5	22	-22	-29	-26	-26	33
664	84	1	22	22	26	-26	0	-33
665	84	1.25	-22	-22	-26	-26	0	32
666	84	1.5	-22	-22	-26	-26	29	32
670	84	2.5	22	-22	29	-26	29	31
672	85	1	-22	18	-29	25	29	32
674	85	1.5	22	-18	29	-25	-29	-32
676	85	2	22	-18	29	-25	27	-32
680	86	1	18	25	27	-25	-27	-32
682	86	1.5	-18	-25	-27	-25	26	-32
683	86	1.75	-18	-25	-27	-25	25	-32
684	86	2	-18	-25	-27	-25	27	-32
687	86	2.75	-18	-25	-27	-25	28	-32
688	87	1	-18	-25	-27	-25	29	-32
696	88	1	0	0	0	0	0	0
696	88	1	0	0	27	0	0	34
698	88	2	0	0	-27	27	0	-34
699	88	2.5	0	0	28	-27	0	-34
700	88	3	0	0	29	-27	0	-34
701	88	3.5	0	0	-29	28	0	-34
702	88	4	0	0	25	29	0	-34
704	89	1	0	0	27	25	0	34
706	89	2	0	0	-27	27	0	-34
707	89	2.5	0	0	28	-27	0	-34
708	89	3	0	0	29	-27	0	34
709	89	3.5	0	0	-29	28	0	-34
710	89	4	0	0	25	29	0	-34
712	90	1	0	0	27	25	0	-34
714	90	2	0	0	25	32	0	-34
716	90	3	0	0	26	-32	0	35
717	90	3.5	0	0	-26	31	0	-35
718	90	4	0	0	-26	31	0	-35
719	90	4.5	0	0	-26	30	0	-35
720	91	1	0	0	25	32	0	34
722	91	2	0	0	-25	25	0	-34
723	91	2.5	0	0	-25	26	0	-34
724	91	3	0	0	-25	27	0	-34
725	91	3.5	0	0	-25	28	0	-34
726	91	4	0	0	24	29	0	33
727	91	4.5	0	0	23	-29	0	32
728	92	1	0	0	22	-29	31	33
729	92	1.5	0	0	-22	28	-31	-33
730	92	2	0	0	-22	26	-31	-33
732	92	3	0	0	-22	27	-31	29
735	92	4.5	0	0	-22	-27	-31	30
736	93	1	0	0	-22	26	31	31
737	93	1.5	0	0	-22	-26	-31	32
738	93	2	0	0	-22	22	-31	33
740	93	3	0	0	-22	24	31	-33
741	93	3.5	0	0	-22	-24	-31	32
742	93	4	0	0	-22	-24	-31	33
743	93	4.5	0	0	-22	25	-31	34
744	94	1	0	0	0	26	-31	35
746	94	2	0	0	0	27	-31	36
748	94	3	0	0	0	-27	32	-36
750	94	4	0	0	0	26	-32	35
751	94	4.5	0	0	0	25	-32	34
752	95	1	0	0	0	27	31	36
754	95	2	0	0	0	26	-31	35
756	95	3	0	0	0	-26	-31	33
757	95	3.5	0	0	0	24	-31	-33
758	95	4	0	0	0	27	29	36
760	96	1	0	0	0	26	30	35
762	96	2	0	0	0	25	-30	34
764	96	3	0	0	0	27	29	-34
766	96	4	0	0	0	-27	-29	33
767	96	4.5	0	0	0	28	-29	32
768	97	1	0	20	27	29	-29	31
770	97	2	20	-20	-27	-29	-29	-31
771	97	2.5	-20	21	-27	-29	-29	-31
772	97	3	-20	22	-27	-29	0	0
773	97	3.5	21	-22	-27	-29	0	0
774	97	4	22	18	-27	-29	0	0
776	98	1	18	20	27	-29	0	0
778	98	2	20	-20	-27	-29	0	0
779	98	2.5	-20	21	-27	-29	0	0
780	98	3	-20	22	27	-29	0	0
781	98	3.5	21	-22	-27	-29	0	0
782	98	4	22	18	-27	-29	0	0
784	99	1	18	20	-27	0	0	0
786	99	2	25	18	-27	0	0	0
788	99	3	-25	19	28	0	0	0
789	99	3.5	24	-19	-28	0	0	0
790	99	4	24	-19	-28	0	0	0
791	99	4.5	23	-19	-28	0	0	0
792	100	1	25	18	27	0	0	0
796	100	3	-25	25	-27	0	0	0
798	100	4	24	-25	25	29	0	0
799	100	4.5	23	-25	-25	-29	0	0
800	101	1	22	0	26	-29	0	0
801	101	1.5	-22	0	-26	28	0	0
802	101	2	-22	24	-26	26	0	0
804	101	3	18	25	25	27	0	0
805	101	3.5	-18	22	-25	-27	0	0
806	101	4	-18	25	-25	-27	0	0
808	102	1	0	24	0	26	0	33
810	102	2	22	-24	0	-26	29	-33
812	102	3	-22	-24	0	22	-29	-33
813	102	3.5	23	-24	0	-22	28	-33
814	102	4	24	-24	0	-22	26	-33
816	103	1	25	0	0	29	27	32
818	103	2	18	0	0	-29	-27	-32
819	103	2.5	-18	0	0	30	-27	-32
820	103	3	22	0	0	31	26	33
822	103	4	-22	22	0	-31	24	-33
825	104	1.5	0	23	0	0	-24	-33
826	104	2	0	24	0	31	22	-33
828	104	3	0	25	0	29	25	34
830	104	4	0	18	0	-29	-25	-34
831	104	4.5	0	-18	0	30	-25	-34
832	105	1	0	22	26	31	24	33
834	105	2	22	-22	-26	-31	-24	-33
837	105	3.5	21	-22	-26	-31	-24	-33
838	105	4	22	-22	-26	-31	22	31
840	106	1	18	0	25	0	27	32
844	106	3	22	0	26	0	26	31
846	106	4	-22	22	-26	0	24	-31
849	107	1.5	0	23	-26	0	-24	0
850	107	2	0	24	-26	31	22	0
852	107	3	0	25	27	29	25	0
854	107	4	0	18	-27	-29	-25	0
855	107	4.5	0	-18	-27	30	-25	0
856	108	1	0	22	26	31	24	0
857	108	1.5	0	-22	-26	29	-24	0
858	108	2	22	-22	-26	31	-24	0
860	108	3	-22	-22	-26	-31	22	33
861	108	3.5	21	-22	-26	30	-22	-33
862	108	4	22	-22	24	29	-22	-33
863	108	4.5	-22	-22	-24	28	-22	-33
864	109	1	18	0	25	27	0	34
865	109	1.5	-18	0	-25	25	0	-34
866	109	2	-18	0	-25	27	29	32
868	109	3	22	0	24	26	31	33
870	109	4	-22	22	-24	-26	-31	-33
872	110	1	0	23	0	0	30	32
874	110	2	0	-23	25	0	-30	-32
875	110	2.5	0	24	-25	0	-30	-32
876	110	3	0	25	27	0	29	-32
878	110	4	25	-25	-27	29	-29	-32
880	111	1	-25	22	26	31	0	0
881	111	1.5	-25	-22	-26	30	0	0
882	111	2	24	-22	-26	29	0	33
883	111	2.5	-24	-22	-26	28	0	-33
884	111	3	25	25	25	27	29	34
885	111	3.5	-25	-25	-25	25	-29	-34
886	111	4	-25	-25	-25	27	-29	32
888	112	1	22	24	0	26	31	33
890	112	2	-22	-24	0	22	-31	-33
892	112	3	-22	0	0	24	-31	29
894	112	4	-22	24	0	-24	30	-29
895	112	4.5	-22	-24	0	25	29	-29
896	113	1	-22	-24	0	26	31	0
898	113	2	-22	22	0	-26	-31	0
899	113	2.5	-22	-22	0	27	32	0
900	113	3	21	23	25	28	30	0
904	114	1	20	24	27	29	29	0
906	114	2	-20	-24	-27	-29	-29	36
908	114	3	18	25	-27	27	-29	-36
909	114	3.5	-18	-25	-27	-27	-29	35
910	114	4	-18	-25	26	-27	-29	34
911	114	4.5	-18	-25	25	-27	-29	-34
912	115	1	22	22	27	0	-29	-34
914	115	2	-22	-22	-27	29	-29	33
915	115	2.5	-22	-22	28	-29	-29	32
916	115	3	-22	-22	26	-29	-29	31
917	115	3.5	-22	-22	-26	28	-29	32
918	115	4	-22	-22	-26	26	-29	33
919	115	4.5	-22	-22	-26	-26	-29	31
920	116	1	18	0	25	27	0	32
922	116	2	-18	27	-25	25	0	36
924	116	3	-18	25	-25	27	0	34
926	116	4	-18	27	-25	-27	0	36
927	116	4.5	-18	-27	-25	28	0	-36
928	117	1	0	-27	-25	29	0	-36
929	117	1.5	0	26	-25	-29	0	35
930	117	2	0	25	-25	-29	29	34
932	117	3	0	-25	-25	25	27	-34
934	117	4	0	24	-25	-25	29	33
935	117	4.5	0	23	-25	-25	-29	32
936	118	1	20	22	0	29	-29	31
937	118	1.5	-20	-22	0	-29	28	-31
938	118	2	-20	-22	0	-29	27	32
939	118	2.5	-20	23	0	-29	-27	-32
940	118	3	-20	24	0	-29	-27	29
942	118	4	20	25	0	-29	26	-29
943	118	4.5	-20	-25	0	-29	25	-29
944	119	1	20	22	0	0	24	0
946	119	2	-20	-22	0	0	25	0
948	119	3	21	0	0	0	-25	0
949	119	3.5	-21	0	0	0	23	0
950	119	4	-21	0	0	0	26	0
952	120	1	20	0	0	0	-26	0
953	120	1.5	-20	0	0	0	25	0
954	120	2	18	0	0	0	25	0
956	120	3	19	0	0	0	-25	0
957	120	3.5	-19	0	0	0	24	0
958	120	4	-19	0	0	0	24	0
959	120	4.5	-19	0	0	0	23	0
960	121	1	18	0	0	0	25	0
962	121	2	-18	27	0	0	-25	36
964	121	3	-18	25	0	0	-25	34
966	121	4	-18	27	0	0	-25	36
968	122	1	-18	-27	27	0	-25	-36
969	122	1.5	-18	26	-27	0	-25	35
970	122	2	-18	25	-27	0	-25	34
974	122	4	-18	24	27	0	-25	33
975	122	4.5	-18	23	-27	0	-25	32
976	123	1	0	22	27	0	0	31
978	123	2	0	23	-27	0	0	32
980	123	3	0	-23	28	0	0	-32
981	123	3.5	0	21	-28	0	0	30
982	123	4	0	24	-28	0	0	33
984	124	1	0	25	27	0	0	-33
985	124	1.5	0	-25	-27	0	0	32
986	124	2	0	23	25	0	0	32
988	124	3	0	22	26	0	0	-32
989	124	3.5	0	-22	-26	0	0	31
990	124	4	0	-22	-26	0	0	31
991	124	4.5	0	-22	-26	0	0	30
992	125	1	0	18	25	0	0	32
994	125	2	27	-18	-25	29	0	-32
996	125	3	25	-18	-25	27	0	-32
998	125	4	27	-18	-25	29	0	-32
1001	126	1.5	26	-18	-25	28	0	-32
1002	126	2	25	-18	-25	27	0	-32
1004	126	3	-25	-18	-25	-27	29	-32
1006	126	4	24	-18	-25	26	-29	-32
1007	126	4.5	23	-18	-25	25	-29	-32
1008	127	1	22	22	26	24	31	0
1011	127	2.5	-22	-22	-26	-24	29	0
1012	127	3	0	-22	-26	0	31	0
1014	127	4	0	23	25	0	30	0
1016	128	1	0	24	26	0	28	0
1018	128	2	0	-24	-26	0	29	0
1020	128	3	0	25	27	0	-29	0
1022	128	4	0	-25	-27	0	30	0
1024	129	1	0	22	26	0	-30	0
1025	129	1.5	0	-22	-26	0	29	0
1026	129	2	0	-22	24	0	29	0
1027	129	2.5	0	24	-24	0	-29	0
1028	129	3	0	23	25	0	-29	0
1030	129	4	0	-23	-25	30	28	0
1032	130	1	22	22	24	31	29	33
1035	130	2.5	-22	-22	-24	29	-29	-33
1036	130	3	-22	0	0	31	0	-33
1038	130	4	23	0	0	30	0	32
1040	131	1	24	0	0	28	0	33
1042	131	2	-24	0	0	29	0	-33
1044	131	3	25	0	0	-29	0	34
1046	131	4	-25	0	0	30	0	-34
1048	132	1	22	0	0	-30	0	33
1049	132	1.5	-22	0	0	29	0	-33
1050	132	2	-22	0	0	29	0	31
1051	132	2.5	24	0	0	-29	0	-31
1052	132	3	23	0	0	-29	25	32
1054	132	4	-23	0	0	28	-25	-32
1056	133	1	22	0	0	29	26	31
1060	133	3	-22	22	26	-29	26	-31
1064	134	1	0	18	27	0	25	0
1066	134	2	0	27	-27	29	-25	0
1068	134	3	0	-27	25	29	-25	0
1069	134	3.5	0	26	-25	-29	-25	0
1070	134	4	0	25	-25	-29	24	0
1071	134	4.5	0	-25	-25	30	23	0
1072	135	1	0	-25	26	31	22	0
1073	135	1.5	0	-25	-26	29	-22	0
1074	135	2	0	24	-26	31	-22	0
1075	135	2.5	0	23	-26	-31	-22	0
1076	135	3	22	24	-26	-31	-22	33
1077	135	3.5	-22	-24	-26	30	-22	-33
1078	135	4	-22	-24	-26	29	-22	-33
1079	135	4.5	-22	-24	-26	28	-22	-33
1080	136	1	18	25	25	27	0	34
1082	136	2	27	-25	-25	25	29	-34
1084	136	3	-27	-25	-25	27	29	32
1085	136	3.5	26	-25	-25	-27	-29	-32
1086	136	4	25	-25	24	-27	-29	-32
1087	136	4.5	-25	-25	23	28	30	-32
1088	137	1	-25	0	22	29	31	33
1089	137	1.5	-25	0	-22	-29	29	-33
1090	137	2	24	0	-22	-29	31	-33
1091	137	2.5	23	0	-22	-29	-31	-33
1092	137	3	24	22	26	-29	-31	-33
1093	137	3.5	-24	-22	-26	-29	30	-33
1094	137	4	-24	-22	-26	-29	29	-33
1095	137	4.5	-24	-22	-26	-29	28	-33
1096	138	1	25	18	27	0	27	32
1098	138	2	-25	27	-27	29	25	-32
1100	138	3	-25	-27	25	29	27	-32
1101	138	3.5	-25	26	-25	-29	-27	-32
1102	138	4	24	25	-25	-29	-27	-32
1103	138	4.5	23	-25	-25	30	28	-32
1104	139	1	22	-25	26	31	29	0
