**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
271	34	4.5	-28	-30	28	-32	-35	-35
272	35	1	25	29	32	0	36	-35
274	35	2	-25	-29	-32	29	-36	34
275	35	2.5	-25	28	-32	-29	-36	33
276	35	3	-25	27	29	-29	-36	34
277	35	3.5	-25	-27	-29	25	-36	-34
278	35	4	-25	25	-29	32	-36	-34
280	36	1	22	26	-29	-32	-36	33
282	36	2	-22	-26	-29	31	-36	-33
283	36	2.5	-22	-26	-29	30	-36	-33
284	36	3	-22	29	0	31	-36	-33
286	36	4	-22	-29	0	-31	-36	34
288	37	1	0	28	0	32	37	35
290	37	2	0	-28	32	-32	-37	-35
292	37	3	28	32	-32	0	-37	-35
294	37	4	-28	-32	30	32	-37	-35
296	38	1	-28	30	-30	-32	-37	-35
298	38	2	-28	-30	32	30	-37	-35
300	38	3	26	28	33	-30	-37	0
302	38	4	-26	30	-33	28	-37	0
304	39	1	28	-30	32	30	0	39
306	39	2	-28	29	35	-30	0	-39
307	39	2.5	-28	28	-35	31	0	-39
308	39	3	25	29	-35	32	0	-39
310	39	4	-25	30	34	-32	0	-39
312	40	1	26	-30	35	28	0	37
313	40	1.5	-26	29	-35	-28	0	-37
314	40	2	-26	28	-35	-28	0	-37
316	40	3	25	-28	0	29	0	39
318	40	4	-25	27	32	-29	0	-39
320	41	1	21	28	-32	30	37	39
322	41	2	-21	-28	30	-30	-37	-39
323	41	2.5	-21	-28	-30	31	-37	38
324	41	3	-21	28	-30	32	-37	37
325	41	3.5	-21	-28	-30	-32	-37	36
326	41	4	-21	-28	32	-32	-37	35
327	41	4.5	-21	-28	-32	-32	-37	34
328	42	1	0	26	33	28	-37	35
331	42	2.5	0	-26	-33	29	-37	-35
332	42	3	0	28	32	30	-37	-35
334	42	4	0	-28	-32	28	-37	-35
336	43	1	25	25	-32	29	36	34
338	43	2	-25	-25	31	-29	-36	-34
339	43	2.5	-25	26	30	-29	-36	-34
340	43	3	-25	27	29	32	-36	0
342	43	4	-25	25	32	-32	-36	36
344	44	1	22	29	-32	33	-36	-36
345	44	1.5	-22	-29	-32	-33	-36	35
346	44	2	-22	-29	31	-33	-36	33
348	44	3	25	-29	32	29	-36	34
350	44	4	-25	-29	-32	32	-36	-34
352	45	1	21	32	0	30	35	37
354	45	2	-21	-32	32	-30	-35	-37
355	45	2.5	-21	-32	-32	31	-35	-37
356	45	3	28	30	-32	32	-35	-37
358	45	4	-28	-30	30	-32	-35	-37
360	46	1	26	-30	33	28	-35	-37
362	46	2	-26	28	-33	-28	-35	-37
363	46	2.5	-26	-28	-33	29	-35	-37
364	46	3	28	-28	32	30	-35	-37
365	46	3.5	-28	29	-32	-30	-35	-37
366	46	4	-28	30	-32	28	-35	-37
367	46	4.5	-28	31	-32	-28	-35	-37
368	47	1	25	32	-32	29	34	36
370	47	2	-25	25	-32	-29	-34	-36
371	47	2.5	-25	26	-32	-29	-34	-36
372	47	3	25	27	29	0	-34	-36
373	47	3.5	-25	28	-29	0	-34	-36
374	47	4	-25	29	-29	32	-34	-36
376	48	1	23	25	30	-32	-34	39
377	48	1.5	-23	-25	-30	31	-34	-39
378	48	2	-23	-25	32	30	-34	-39
379	48	2.5	-23	26	-32	-30	-34	-39
380	48	3	25	27	-32	29	-34	-39
381	48	3.5	-25	-27	31	-29	-34	-39
382	48	4	-25	-27	29	25	-34	-39
383	48	4.5	-25	28	30	-25	-34	-39
384	49	1	22	29	31	26	33	38
385	49	1.5	-22	26	-31	-26	-33	-38
386	49	2	-22	29	29	33	-33	-38
388	49	3	26	-29	30	-33	-33	37
389	49	3.5	-26	-29	-30	32	-33	-37
390	49	4	-26	28	26	30	-33	-37
392	50	1	22	29	-26	31	-33	36
394	50	2	-22	-29	29	32	-33	-36
397	50	3.5	-22	0	28	-32	-33	-36
398	50	4	-22	29	26	31	-33	-36
400	51	1	25	-29	27	32	32	-36
402	51	2	-25	27	-27	25	-32	-36
403	51	2.5	-25	-27	28	26	-32	-36
404	51	3	-25	-27	29	27	-32	34
405	51	3.5	-25	-27	-29	28	-32	-34
406	51	4	-25	25	27	29	-32	-34
408	52	1	23	-25	-27	25	-32	37
410	52	2	-23	28	25	32	-32	-37
412	52	3	25	-28	-25	-32	-32	36
413	52	3.5	-25	-28	-25	31	-32	-36
414	52	4	-25	27	32	29	-32	-36
416	53	1	21	28	-32	30	32	39
417	53	1.5	-21	-28	31	-30	-32	-39
418	53	2	-21	-28	30	28	-32	-39
419	53	2.5	-21	-28	29	-28	-32	38
420	53	3	-21	25	28	35	-32	37
424	54	1	25	25	29	34	-32	36
432	55	1	0	0	0	28	0	0
436	55	3	0	0	0	30	0	0
438	55	4	0	0	0	31	0	0
440	56	1	25	0	0	29	0	32
443	56	2.5	-25	0	0	28	0	-32
444	56	3	27	0	0	29	0	-32
446	56	4	28	0	0	30	0	-32
448	57	1	26	0	28	-30	0	33
449	57	1.5	-26	0	-28	29	0	-33
450	57	2	-26	0	-28	28	0	-33
451	57	2.5	27	0	-28	27	0	-33
452	57	3	28	0	30	26	0	-33
454	57	4	29	0	31	29	0	-33
456	58	1	25	0	29	27	32	34
458	58	2	-25	25	-29	-27	-32	36
459	58	2.5	-25	-25	28	-27	-32	-36
460	58	3	0	27	29	0	-32	-36
462	58	4	0	28	30	0	-32	35
464	59	1	0	26	-30	28	33	-35
465	59	1.5	0	-26	29	-28	-33	36
466	59	2	0	-26	28	-28	-33	37
467	59	2.5	0	27	27	-28	-33	-37
468	59	3	0	28	26	30	-33	-37
470	59	4	0	29	29	31	-33	36
472	60	1	0	25	27	29	34	-36
473	60	1.5	0	-25	-27	-29	-34	35
474	60	2	25	-25	-27	-29	-34	34
475	60	2.5	-25	-25	28	28	-34	33
476	60	3	25	0	29	27	-34	32
477	60	3.5	-25	0	-29	25	-34	-32
478	60	4	25	0	-29	32	-34	36
480	61	1	28	0	28	-32	35	37
481	61	1.5	-28	0	-28	31	-35	38
482	61	2	-28	0	30	30	-35	39
483	61	2.5	27	0	-30	29	-35	-39
484	61	3	26	0	33	28	-35	-39
485	61	3.5	25	0	34	-28	-35	-39
486	61	4	26	0	35	-28	-35	38
488	62	1	25	0	-35	0	36	39
490	62	2	-25	25	34	32	-36	-39
491	62	2.5	-25	-25	33	-32	-36	-39
492	62	3	0	25	34	-32	-36	0
494	62	4	0	25	-34	32	-36	39
496	63	1	0	28	35	30	37	-39
497	63	1.5	0	-28	-35	-30	-37	38
498	63	2	0	-28	32	28	-37	37
499	63	2.5	0	27	-32	-28	-37	36
500	63	3	0	26	33	30	-37	35
501	63	3.5	0	25	-33	-30	-37	-35
502	63	4	28	26	-33	-30	-37	33
503	63	4.5	-28	-26	-33	31	-37	-33
504	64	1	-28	25	29	32	0	36
506	64	2	27	-25	32	29	0	-36
507	64	2.5	26	-25	-32	-29	0	-36
508	64	3	27	0	-32	0	0	-36
510	64	4	27	0	32	32	0	-36
512	65	1	28	0	30	-32	37	35
514	65	2	-28	0	28	32	-37	-35
516	65	3	21	28	32	30	-37	-35
518	65	4	-21	-28	-32	28	-37	-35
520	66	1	25	-28	-32	29	36	0
522	66	2	-25	27	-32	-29	-36	0
523	66	2.5	-25	26	-32	-29	-36	0
524	66	3	-25	27	-32	-29	-36	39
527	66	4.5	-25	-27	-32	-29	-36	38
528	67	1	21	28	0	30	35	37
529	67	1.5	-21	-28	0	-30	-35	36
530	67	2	-21	25	32	-30	-35	37
532	67	3	0	26	-32	28	-35	-37
534	67	4	0	-26	31	-28	-35	33
536	68	1	25	25	32	0	34	36
537	68	1.5	-25	26	-32	0	-34	-36
538	68	2	-25	27	25	0	-34	-36
539	68	2.5	-25	28	-25	0	-34	-36
540	68	3	-25	29	27	32	-34	-36
542	68	4	-25	25	-27	-32	-34	-36
543	68	4.5	-25	-25	28	-32	-34	-36
544	69	1	22	26	29	-32	33	36
546	69	2	-22	-26	-29	31	-33	-36
547	69	2.5	-22	-26	28	30	-33	-36
547.5	69	2.75	-22	-26	27	-30	-33	-36
548	69	3	22	29	26	31	-33	0
550	69	4	-22	-29	-26	31	-33	36
552	70	1	25	-29	27	32	32	-36
554	70	2	-25	-29	-27	-32	-32	34
556	70	3	21	28	0	30	-32	35
558	70	4	-21	-28	32	-30	-32	-35
559	70	4.5	-21	27	-32	-30	-32	36
560	71	1	0	26	-32	28	0	37
562	71	2	28	-26	31	-28	0	38
564	71	3	-28	25	30	0	32	39
566	71	4	27	-25	29	32	-32	-39
568	72	1	26	0	30	-32	33	35
570	72	2	26	28	28	31	-33	-35
572	72	3	25	-28	32	30	34	0
574	72	4	-25	27	-32	29	-34	39
576	73	1	0	26	33	28	35	38
578	73	2	28	28	32	30	-35	37
580	73	3	-28	25	32	29	36	39
582	73	4	27	-25	-32	-29	-36	-39
584	74	1	26	0	0	33	37	35
586	74	2	28	28	30	32	-37	-35
588	74	3	25	-28	29	-32	0	36
589	74	3.5	-25	-28	-29	33	0	-36
590	74	4	-25	27	29	34	0	-36
592	75	1	0	26	30	35	37	35
594	75	2	28	28	-30	28	-37	-35
595	75	2.5	-28	-28	31	-28	-37	-35
596	75	3	-28	25	32	29	36	0
598	75	4	27	-25	-32	-29	-36	39
600	76	1	26	28	33	0	35	38
602	76	2	28	-28	32	30	-35	37
604	76	3	25	29	0	32	34	36
606	76	4	-25	-29	32	32	-34	-36
608	77	1	0	-29	-32	33	33	-36
610	77	2	0	-29	31	29	-33	-36
612	77	3	21	25	30	30	32	35
614	77	4	-21	28	32	-30	-32	37
615	77	4.5	-21	29	-32	31	-32	-37
616	78	1	21	30	28	32	-32	-37
617	78	1.5	-21	31	-28	-32	-32	36
618	78	2	-21	30	-28	25	-32	35
620	78	3	25	29	0	0	0	-35
622	78	4	-25	-29	0	32	32	34
624	79	1	22	0	29	-32	33	33
626	79	2	-22	0	-29	31	34	36
628	79	3	21	32	25	30	35	37
630	79	4	25	-32	27	29	36	39
631	79	4.5	-25	31	-27	-29	-36	-39
632	80	1	21	30	28	28	37	-39
633	80	1.5	-21	29	-28	29	-37	38
634	80	2	-21	28	-28	30	-37	37
635	80	2.5	-21	-28	29	31	-37	36
636	80	3	-21	-28	30	32	0	35
638	80	4	-21	28	-30	-32	37	39
640	81	1	0	27	0	25	36	-39
641	81	1.5	0	-27	0	-25	-36	38
642	81	2	21	25	32	-25	35	37
644	81	3	22	29	-32	0	34	36
646	81	4	22	-29	31	29	33	-36
648	82	1	23	25	30	27	32	0
650	82	2	21	-25	32	30	-32	39
652	82	3	-21	-25	28	-30	-32	-39
653	82	3.5	22	-25	-28	29	-32	38
654	82	4	23	-25	32	28	-32	37
655	82	4.5	24	-25	-32	-28	-32	-37
656	83	1	25	-25	-32	27	-32	36
657	83	1.5	-25	-25	31	25	-32	-36
658	83	2	21	-25	30	32	-32	35
660	83	3	25	-25	29	-32	-32	-35
661	83	3.5	-25	-25	-29	31	-32	-35
662	83	4	-25	-25	-29	29	-32	34
664	84	1	21	25	28	30	32	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
