**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
211	27	1.75	0	0	26	0	-25	33
212	27	2	0	0	27	0	0	31
213	27	2.25	0	0	26	0	0	-31
214	27	2.5	0	0	27	0	0	32
218	28	1.5	0	0	26	0	0	31
219	28	1.75	0	0	25	0	0	30
220	28	2	0	0	26	0	0	31
222	28	2.5	0	0	-26	0	0	32
223	28	2.75	0	0	-26	0	0	31
224	29	1	18	0	25	0	0	32
226	29	1.5	-18	0	-25	28	0	30
228	29	2	18	0	25	-28	0	29
230	29	2.5	-18	0	-25	27	0	-29
232	30	1	21	0	-25	28	0	28
234	30	1.5	-21	0	25	-28	0	-28
235	30	1.75	-21	0	-25	29	0	-28
236	30	2	21	0	23	30	0	0
237	30	2.25	-21	0	-23	29	0	0
238	30	2.5	-21	0	-23	30	0	0
239	30	2.75	-21	0	24	-30	0	0
240	31	1	-21	0	25	-30	0	0
242	31	1.5	20	0	26	29	0	0
243	31	1.75	19	0	-26	28	0	0
244	31	2	20	0	-26	29	0	0
246	31	2.5	-20	0	25	-29	0	0
248	32	1	19	21	26	28	0	0
252	32	2	-19	21	-26	28	0	0
256	33	1	-19	24	-26	-28	0	0
258	33	1.5	-19	-24	-26	28	0	0
260	33	2	-19	24	-26	26	0	0
263	33	2.75	-19	-24	-26	27	0	0
264	34	1	0	-24	0	28	0	0
266	34	1.5	0	23	0	29	0	0
267	34	1.75	0	22	0	-29	0	0
268	34	2	0	23	25	-29	32	0
270	34	2.5	0	-23	-25	28	-32	0
272	35	1	0	22	26	29	31	0
274	35	1.5	22	-22	-26	-29	33	0
276	35	2	22	-22	26	-29	33	0
278	35	2.5	18	-22	27	-29	32	0
280	36	1	22	-22	26	-29	31	0
282	36	1.5	18	-22	27	-29	32	0
285	36	2.25	19	-22	-27	-29	-32	0
286	36	2.5	20	-22	26	-29	31	0
287	36	2.75	21	-22	25	-29	30	0
288	37	1	22	0	24	0	29	0
290	37	1.5	18	0	25	0	27	0
292	37	2	19	0	-25	28	26	35
293	37	2.25	-19	0	24	-28	-26	-35
294	37	2.5	-19	0	24	-28	-26	-35
295	37	2.75	-19	0	23	-28	-26	-35
296	38	1	18	0	25	29	27	34
298	38	1.5	-18	25	-25	-29	-27	36
299	38	1.75	-18	-25	-25	-29	25	-36
300	38	2	0	25	-25	29	25	36
302	38	2.5	0	21	-25	30	-25	35
304	39	1	0	25	0	29	0	34
306	39	1.5	0	21	0	30	0	35
309	39	2.25	0	22	0	-30	0	-35
310	39	2.5	0	23	0	29	0	34
311	39	2.75	0	24	0	28	0	33
312	40	1	0	25	25	27	0	32
314	40	1.5	0	21	-25	28	0	30
316	40	2	18	22	-25	-28	32	29
317	40	2.25	-18	-22	-25	27	-32	-29
318	40	2.5	-18	-22	25	27	-32	-29
319	40	2.75	-18	-22	-25	26	-32	-29
320	41	1	21	21	21	28	30	30
322	41	1.5	-21	-21	28	-28	-30	-30
323	41	1.75	-21	-21	-28	-28	-30	28
324	41	2	21	0	-28	-28	30	28
326	41	2.5	-21	0	28	-28	-30	-28
327	41	2.75	22	0	-28	-28	31	-28
328	42	1	23	0	28	0	32	0
330	42	1.5	19	0	26	0	33	0
332	42	2	23	0	27	0	-33	0
334	42	2.5	-23	0	-27	0	32	0
336	43	1	19	0	26	28	33	0
338	43	1.5	-19	0	24	-28	-33	0
340	43	2	-19	21	23	-28	33	35
342	43	2.5	-19	-21	-23	28	-33	-35
344	44	1	0	24	22	24	-33	33
346	44	1.5	0	-24	-22	31	-33	-33
348	44	2	0	24	-22	-31	33	33
350	44	2.5	0	-24	-22	31	-33	-33
351	44	2.75	0	25	-22	-31	-33	34
352	45	1	0	26	0	31	33	35
354	45	1.5	0	22	0	29	33	36
356	45	2	0	26	0	30	-33	-36
357	45	2.25	0	-26	0	-30	32	-36
358	45	2.5	0	-26	0	-30	31	35
359	45	2.75	0	-26	0	-30	30	-35
360	46	1	22	22	0	29	31	36
362	46	1.5	-22	-22	0	27	32	-36
364	46	2	-22	-22	29	26	-32	36
366	46	2.5	-22	-22	-29	-26	31	-36
368	47	1	18	0	-29	25	32	-36
370	47	1.5	-18	0	28	-25	-32	-36
372	47	2	-18	0	27	-25	32	36
375	47	2.75	-18	0	26	-25	-32	-36
376	48	1	-18	0	25	0	32	36
378	48	1.5	-18	0	-25	0	-32	36
381	48	2.25	-18	0	-25	0	-32	35
382	48	2.5	-18	0	-25	0	31	34
383	48	2.75	-18	0	-25	0	30	33
384	49	1	18	25	25	0	29	34
386	49	1.5	-18	-25	-25	0	-29	35
387	49	1.75	-18	-25	-25	0	28	-35
388	49	2	-18	-25	-25	32	29	-35
390	49	2.5	-18	-25	-25	-32	-29	34
392	50	1	19	21	23	-32	28	35
394	50	1.5	-19	-21	-23	31	-28	-35
396	50	2	-19	-21	-23	30	-28	35
399	50	2.75	-19	-21	-23	29	-28	-35
400	51	1	-19	-21	-23	28	0	35
406	51	2.5	-19	-21	-23	-28	0	34
407	51	2.75	-19	-21	-23	-28	0	33
408	52	1	0	21	0	28	0	32
411	52	1.75	0	-21	0	-28	0	31
412	52	2	0	-21	0	-28	0	32
416	53	1	0	22	0	26	0	31
420	53	2	26	-22	0	-26	0	-31
424	54	1	24	-22	0	-26	33	0
427	54	1.75	25	-22	0	-26	-33	0
428	54	2	26	-22	26	-26	31	0
430	54	2.5	26	-22	-26	-26	-31	0
431	54	2.75	-26	-22	-26	-26	32	0
432	55	1	22	0	24	0	33	0
434	55	1.5	24	0	-24	0	33	0
436	55	2	23	0	25	0	32	0
438	55	2.5	-23	0	-25	0	30	0
440	56	1	22	0	26	0	31	0
442	56	1.5	-22	0	27	0	32	0
444	56	2	22	29	26	0	-32	0
446	56	2.5	-22	-29	-26	0	31	0
448	57	1	18	27	25	0	32	36
451	57	1.75	-18	28	-25	0	-32	-36
452	57	2	-18	29	-25	29	-32	34
454	57	2.5	-18	29	-25	-29	-32	-34
455	57	2.75	-18	-29	-25	-29	-32	35
456	58	1	0	25	0	27	0	36
458	58	1.5	0	27	0	-27	0	36
460	58	2	0	26	0	28	0	35
462	58	2.5	0	-26	0	-28	0	33
464	59	1	18	25	0	29	0	34
466	59	1.5	-18	-25	0	30	32	35
468	59	2	18	25	0	29	32	-35
470	59	2.5	-18	-25	25	-29	-32	34
471	59	2.75	-18	-25	-25	-29	31	-34
472	60	1	21	21	25	28	30	35
473	60	1.25	-21	-21	-25	-28	29	-35
474	60	1.5	-21	-21	-25	-28	30	-35
476	60	2	-21	-21	28	-28	-30	-35
478	60	2.5	20	-21	-28	-28	29	-35
479	60	2.75	19	-21	-28	-28	28	-35
480	61	1	18	0	27	0	29	0
481	61	1.25	-18	0	-27	0	28	0
482	61	1.5	19	0	26	0	27	0
483	61	1.75	-19	0	-26	0	26	0
484	61	2	23	0	-26	0	27	0
485	61	2.25	-23	0	25	0	-27	0
486	61	2.5	-23	0	25	0	-27	0
488	62	1	19	21	26	0	26	0
490	62	1.5	-19	-21	-26	0	-26	35
492	62	2	-19	21	-26	0	-26	35
494	62	2.5	-19	-21	-26	28	-26	-35
495	62	2.75	-19	-21	-26	-28	-26	34
496	63	1	0	24	0	28	0	33
497	63	1.25	0	-24	0	-28	0	32
498	63	1.5	0	-24	0	-28	0	33
500	63	2	0	-24	0	31	0	-33
502	63	2.5	0	23	0	-31	0	32
503	63	2.75	0	22	0	-31	0	31
504	64	1	0	21	0	30	0	32
505	64	1.25	0	-21	0	-30	0	31
506	64	1.5	0	22	0	29	0	30
507	64	1.75	0	-22	0	-29	0	29
508	64	2	0	26	0	-29	0	30
509	64	2.25	0	-26	0	28	0	-30
510	64	2.5	0	-26	0	28	0	-30
512	65	1	26	22	0	29	0	29
514	65	1.5	-26	-22	22	-29	33	-29
516	65	2	26	-22	-22	-29	33	-29
517	65	2.25	-26	-22	23	-29	-33	-29
518	65	2.5	24	-22	24	-29	-33	-29
519	65	2.75	-24	-22	25	-29	32	-29
520	66	1	-24	0	26	0	31	0
521	66	1.25	-24	0	-26	0	30	0
522	66	1.5	22	0	26	0	31	0
524	66	2	-22	0	24	0	-31	0
526	66	2.5	21	0	26	0	30	0
527	66	2.75	20	0	-26	0	29	0
528	67	1	19	0	-26	0	28	0
529	67	1.25	-19	0	25	0	-28	0
530	67	1.5	-19	0	24	0	29	0
532	67	2	-19	0	23	0	-29	0
534	67	2.5	-19	0	-23	0	28	0
536	68	1	22	29	22	0	29	0
538	68	1.5	18	-29	-22	25	-29	36
540	68	2	18	29	-22	-25	-29	36
541	68	2.25	-18	-29	-22	26	-29	-36
542	68	2.5	18	27	-22	27	-29	-36
543	68	2.75	-18	-27	-22	28	-29	35
544	69	1	-18	-27	-22	29	-29	34
545	69	1.25	-18	-27	-22	-29	-29	33
546	69	1.5	18	25	-22	29	-29	34
548	69	2	-18	-25	-22	27	-29	-34
549	69	2.25	19	-25	-22	-27	-29	-34
550	69	2.5	20	24	-22	29	-29	33
551	69	2.75	21	23	-22	-29	-29	32
552	70	1	22	22	0	-29	29	31
553	70	1.25	-22	-22	0	28	-29	-31
554	70	1.5	18	-22	0	27	-29	32
556	70	2	22	-22	29	26	-29	-32
558	70	2.5	-22	-22	-29	-26	-29	31
560	71	1	18	-22	27	25	-29	32
568	72	1	18	-22	-27	-25	-29	-32
576	73	1	-18	-22	-27	-25	-29	32
584	74	1	0	0	0	0	0	0
584	74	1	25	0	0	0	0	0
588	74	2	23	0	0	0	0	0
591	74	2.75	24	0	0	0	0	0
592	75	1	25	0	0	0	0	0
594	75	1.5	26	0	0	0	0	0
598	75	2.5	25	0	0	0	0	0
600	76	1	26	28	0	0	0	0
602	76	1.5	26	-28	0	0	0	0
604	76	2	24	26	0	0	0	0
606	76	2.5	26	-26	0	0	0	0
607	76	2.75	-26	27	0	0	0	0
608	77	1	-26	28	0	0	0	0
609	77	1.25	25	-28	0	0	0	0
610	77	1.5	24	29	0	0	0	0
612	77	2	23	-29	0	0	0	0
614	77	2.5	-23	28	0	0	0	0
616	78	1	22	29	0	0	0	0
618	78	1.5	-22	29	0	0	0	0
620	78	2	-22	27	0	0	0	0
622	78	2.5	-22	29	0	0	0	0
625	79	1.25	-22	28	0	0	0	0
626	79	1.5	-22	27	0	0	0	0
628	79	2	-22	26	0	0	0	0
632	80	1	0	25	0	0	0	0
636	80	2	25	-25	0	0	0	0
640	81	1	25	-25	0	0	0	0
643	81	1.75	24	-25	0	0	0	0
644	81	2	23	-25	0	0	0	0
646	81	2.5	23	-25	0	0	0	0
648	82	1	24	0	0	0	0	0
651	82	1.75	25	0	0	0	0	0
652	82	2	26	28	0	0	0	0
653	82	2.25	27	-28	0	0	0	0
654	82	2.5	26	-28	0	0	0	0
656	83	1	-26	28	0	0	0	0
658	83	1.5	25	-28	0	0	0	0
659	83	1.75	-25	27	0	0	0	0
660	83	2	-25	26	0	0	0	0
661	83	2.25	24	-26	0	0	0	0
662	83	2.5	24	26	0	0	0	0
664	84	1	25	27	0	0	0	0
667	84	1.75	-25	28	0	0	0	0
668	84	2	-25	29	0	0	0	0
669	84	2.25	-25	30	0	0	0	0
670	84	2.5	24	29	0	0	0	0
671	84	2.75	23	-29	0	0	0	0
672	85	1	24	-29	0	0	0	0
673	85	1.25	23	-29	0	0	0	0
674	85	1.5	22	28	0	0	0	0
675	85	1.75	21	-28	0	0	0	0
676	85	2	22	-28	0	0	0	0
677	85	2.25	-22	27	0	0	0	0
678	85	2.5	-22	27	0	0	0	0
680	86	1	21	28	0	0	0	0
686	86	2.5	-21	27	0	0	0	0
687	86	2.75	-21	26	0	0	0	0
688	87	1	0	27	0	0	0	0
689	87	1.25	0	26	0	0	0	0
690	87	1.5	0	25	0	0	0	0
691	87	1.75	0	24	0	0	0	0
692	87	2	21	25	0	0	0	0
696	88	1	22	24	0	0	0	0
700	88	2	24	-24	0	0	0	0
704	89	1	23	0	0	0	0	0
708	89	2	22	24	0	0	0	0
712	90	1	23	25	0	0	0	0
715	90	1.75	24	-25	0	0	0	0
716	90	2	25	27	0	0	0	0
718	90	2.5	23	-27	0	0	0	0
720	91	1	24	26	0	0	0	0
724	91	2	23	25	0	0	0	0
728	92	1	0	26	0	0	0	0
730	92	1.5	26	-26	0	0	0	0
731	92	1.75	-26	27	0	0	0	0
732	92	2	26	28	0	0	0	0
734	92	2.5	26	26	0	0	0	0
736	93	1	-26	27	0	0	0	0
738	93	1.5	25	-27	0	0	0	0
740	93	2	24	26	0	0	0	0
742	93	2.5	26	-26	0	0	0	0
745	94	1.25	25	0	0	0	0	0
746	94	1.5	24	29	0	0	0	0
747	94	1.75	23	-29	0	0	0	0
748	94	2	22	29	0	0	0	0
750	94	2.5	24	29	0	0	0	0
752	95	1	23	-29	0	0	0	0
754	95	1.5	-23	28	0	0	0	0
756	95	2	22	27	0	0	0	0
758	95	2.5	-22	29	0	0	0	0
761	96	1.25	0	28	0	0	0	0
762	96	1.5	25	27	0	0	0	0
763	96	1.75	-25	26	0	0	0	0
764	96	2	-25	25	0	0	0	0
765	96	2.25	24	-25	0	0	0	0
766	96	2.5	23	27	0	0	0	0
767	96	2.75	22	-27	0	0	0	0
768	97	1	21	26	0	0	0	0
770	97	1.5	19	-26	0	0	0	0
772	97	2	20	25	0	0	0	0
776	98	1	19	0	0	0	0	0
778	98	1.5	-19	28	0	0	0	0
779	98	1.75	20	-28	0	0	0	0
780	98	2	21	-28	0	0	0	0
781	98	2.25	22	27	0	0	0	0
782	98	2.5	23	26	0	0	0	0
783	98	2.75	-23	25	0	0	0	0
784	99	1	-23	24	0	0	0	0
785	99	1.25	22	-24	0	0	0	0
786	99	1.5	22	22	0	0	0	0
788	99	2	-22	23	0	0	0	0
790	99	2.5	21	-23	0	0	0	0
792	100	1	22	22	0	0	0	0
795	100	1.75	-22	23	0	0	0	0
796	100	2	20	24	0	0	0	0
797	100	2.25	-20	25	0	0	0	0
798	100	2.5	21	26	0	0	0	0
801	101	1.25	20	25	0	0	0	0
802	101	1.5	19	25	0	0	0	0
803	101	1.75	18	-25	0	0	0	0
804	101	2	19	-25	0	0	0	0
806	101	2.5	-19	24	0	0	0	0
808	102	1	18	25	0	0	0	0
816	103	1	0	0	0	0	0	0
816	103	1	18	0	25	0	32	0
819	103	1.75	19	0	-25	0	-32	0
820	103	2	20	0	-25	0	32	0
822	103	2.5	21	0	-25	0	-32	0
823	103	2.75	-21	0	-25	0	31	0
824	104	1	-21	0	25	0	30	0
826	104	1.5	20	0	-25	0	29	0
827	104	1.75	19	0	-25	0	28	0
828	104	2	23	0	-25	0	27	0
832	105	1	19	21	26	28	26	35
835	105	1.75	-19	22	-26	-28	-26	-35
836	105	2	-19	23	-26	-28	0	35
838	105	2.5	-19	24	-26	-28	26	-35
839	105	2.75	-19	-24	-26	-28	-26	34
840	106	1	-19	-24	-26	28	28	33
842	106	1.5	-19	23	-26	-28	29	32
843	106	1.75	-19	22	-26	-28	-29	31
844	106	2	-19	26	-26	-28	30	30
848	107	1	0	22	26	29	31	29
852	107	2	0	-22	27	-29	-31	0
854	107	2.5	0	-22	26	-29	29	29
856	108	1	0	-22	-26	-29	29	31
858	108	1.5	0	-22	25	-29	-29	32
860	108	2	22	-22	-25	-29	-29	33
861	108	2.25	-22	-22	24	-29	-29	-33
862	108	2.5	-22	-22	24	-29	-29	-33
864	109	1	18	0	25	29	0	34
866	109	1.5	-18	0	-25	-29	29	-34
868	109	2	18	0	-25	30	32	-34
870	109	2.5	-18	0	-25	29	32	32
872	110	1	21	0	-25	-29	30	32
874	110	1.5	-21	0	-25	28	32	-32
876	110	2	18	25	-25	-28	-32	-32
877	110	2.25	-18	-25	-25	27	31	-32
878	110	2.5	-18	-25	-25	27	30	-32
879	110	2.75	-18	-25	-25	-27	29	-32
880	111	1	21	21	0	28	28	0
882	111	1.5	-21	-21	0	-28	30	32
884	111	2	-21	21	0	-28	30	35
886	111	2.5	-21	-21	0	-28	30	35
888	112	1	0	24	0	-28	31	33
890	112	1.5	0	-24	0	-28	-31	35
892	112	2	0	21	0	-28	30	-35
893	112	2.25	0	-21	0	-28	-30	34
894	112	2.5	0	-21	0	-28	-30	33
895	112	2.75	0	-21	0	-28	-30	32
896	113	1	22	24	29	0	29	31
898	113	1.5	-22	-24	-29	0	-29	33
899	113	1.75	-22	-24	-29	0	30	-33
900	113	2	-22	-24	-29	0	31	33
901	113	2.25	-22	-24	-29	0	32	-33
902	113	2.5	22	-24	29	0	33	33
904	114	1	22	0	29	0	-33	34
906	114	1.5	22	0	29	0	32	-34
908	114	2	22	0	26	0	-32	33
909	114	2.25	-22	0	-26	0	31	-33
910	114	2.5	-22	0	-26	0	31	-33
912	115	1	18	25	27	32	32	32
915	115	1.75	-18	-25	-27	-32	-32	33
916	115	2	-18	-25	-27	-32	-32	34
917	115	2.25	-18	-25	-27	-32	-32	35
918	115	2.5	-18	25	-27	32	-32	36
920	116	1	-18	25	0	32	0	-36
922	116	1.5	-18	25	0	32	0	35
924	116	2	-18	25	0	29	0	-35
925	116	2.25	-18	-25	0	-29	0	34
926	116	2.5	-18	-25	0	-29	0	34
928	117	1	0	21	25	30	0	35
929.333	117	1.33333	0	-21	25	-30	0	-35
930.667	117	1.66667	0	-21	25	-30	0	-35
932	117	2	0	-21	23	-30	32	-35
933.333	117	2.33333	0	-21	-23	-30	32	-35
934	117	2.5	0	-21	24	-30	-32	-35
934.667	117	2.66667	0	-21	25	-30	32	-35
936	118	1	21	-21	26	0	30	0
937.333	118	1.33333	21	-21	-26	0	-30	0
938	118	1.5	-21	-21	-26	0	31	0
938.667	118	1.66667	21	-21	25	0	32	0
940	118	2	19	-21	24	0	33	0
941.333	118	2.33333	-19	-21	23	0	-33	0
942.667	118	2.66667	21	-21	-23	0	32	0
944	119	1	21	0	25	28	30	0
945.333	119	1.33333	17	0	-25	28	31	0
946.667	119	1.66667	-17	0	-25	28	-31	0
948	119	2	21	0	0	26	30	35
949.333	119	2.33333	-21	0	0	-26	-30	35
950	119	2.5	-21	0	0	27	-30	-35
950.667	119	2.66667	-21	0	0	28	-30	35
952	120	1	0	24	0	29	0	33
953.333	120	1.33333	0	24	0	-29	0	-33
954	120	1.5	0	-24	0	-29	0	34
954.667	120	1.66667	0	24	0	28	0	35
956	120	2	0	22	0	27	0	36
957.333	120	2.33333	0	-22	0	26	0	-36
958.667	120	2.66667	0	24	0	-26	0	35
960	121	1	0	24	0	29	0	33
961.333	121	1.33333	0	20	0	-29	0	34
964	121	2	0	24	26	0	0	33
965.333	121	2.33333	0	-24	26	0	0	-33
966.667	121	2.66667	0	-24	26	0	0	-33
968	122	1	0	0	22	0	33	0
969.333	122	1.33333	0	0	-22	0	33	0
970.667	122	1.66667	0	0	22	0	33	0
972	122	2	22	0	24	0	29	0
973.333	122	2.33333	22	0	-24	0	-29	0
974	122	2.5	-22	0	25	0	30	0
974.667	122	2.66667	22	0	26	0	31	0
976	123	1	18	0	27	0	32	0
977.333	123	1.33333	22	0	26	0	-32	0
978.667	123	1.66667	-22	0	-26	0	31	0
980	123	2	18	0	25	29	32	0
981.333	123	2.33333	-18	0	-25	29	-32	0
982.667	123	2.66667	-18	0	-25	29	-32	0
984	124	1	0	0	0	25	0	36
985.333	124	1.33333	0	0	0	-25	0	36
986.667	124	1.66667	0	0	0	25	0	36
988	124	2	0	25	0	27	0	32
989.333	124	2.33333	0	25	0	-27	0	-32
990	124	2.5	0	-25	0	28	0	33
990.667	124	2.66667	0	25	0	29	0	34
992	125	1	0	21	25	30	0	35
993.333	125	1.33333	0	25	25	29	0	-35
994.667	125	1.66667	0	-25	25	-29	0	34
996	125	2	0	21	23	28	32	35
997.333	125	2.33333	0	-21	-23	-28	32	-35
998	125	2.5	0	-21	24	-28	-32	-35
998.667	125	2.66667	0	-21	25	-28	32	-35
1000	126	1	21	0	26	0	30	0
1002	126	1.5	22	0	-26	0	31	0
1002.67	126	1.66667	23	0	25	0	32	0
1004	126	2	19	0	24	0	33	0
1005.33	126	2.33333	-19	0	23	0	-33	0
1006.67	126	2.66667	21	0	-23	0	30	0
1008	127	1	-21	0	26	28	-30	0
1009.33	127	1.33333	17	0	-26	28	31	0
1010.67	127	1.66667	-17	0	26	28	-31	0
1012	127	2	21	0	-26	26	30	35
1013.33	127	2.33333	-21	0	23	-26	-30	35
1014	127	2.5	-21	0	-23	27	-30	-35
1014.67	127	2.66667	-21	0	-23	28	30	35
1016	128	1	0	24	26	29	31	33
1018	128	1.5	0	25	-26	-29	-31	34
1018.67	128	1.66667	0	26	26	28	30	35
1020	128	2	0	22	24	27	29	36
1021.33	128	2.33333	0	-22	-24	26	-29	-36
1022	128	2.5	0	-22	25	-26	-29	-36
1022.67	128	2.66667	0	24	26	-26	28	33
1024	129	1	0	-24	22	29	29	-33
1025.33	129	1.33333	0	20	-22	-29	-29	34
1026.67	129	1.66667	0	-20	-22	29	-29	-34
1028	129	2	0	24	-22	-29	-29	33
1029.33	129	2.33333	0	-24	-22	26	-29	-33
1030.67	129	2.66667	0	-24	-22	-26	-29	33
1032	130	1	0	0	0	29	0	34
1034.67	130	1.66667	0	0	0	29	0	33
1036	130	2	0	0	0	27	0	32
1038	130	2.5	0	0	0	28	0	-32
1038.67	130	2.66667	0	0	0	29	0	31
1040	131	1	18	0	22	25	29	32
1044	131	2	18	0	25	-25	29	-32
1046	131	2.5	-18	0	-25	-25	29	-32
1047	131	2.75	19	0	-25	-25	-29	-32
1048	132	1	20	0	25	0	27	0
1050	132	1.5	21	0	23	0	30	0
1052	132	2	-21	0	24	0	-30	0
1053	132	2.25	-21	0	-24	0	29	0
1054	132	2.5	20	0	-24	0	29	0
1056	133	1	21	21	23	25	30	32
1060	133	2	-21	21	-23	28	-30	32
1062	133	2.5	-21	-21	-23	-28	-30	32
1063	133	2.75	-21	22	-23	-28	-30	-32
1064	134	1	0	23	0	28	0	30
1066	134	1.5	0	24	0	26	0	33
1068	134	2	0	-24	25	27	0	-33
1069	134	2.25	0	-24	-25	-27	0	32
1070	134	2.5	0	23	-25	-27	0	32
1072	135	1	0	24	28	26	0	33
1074	135	1.5	24	-24	-28	-26	0	-33
1075	135	1.75	-24	-24	28	-26	0	-33
1076	135	2	-24	-24	28	-26	33	-33
1078	135	2.5	23	-24	26	-26	-33	-33
1079	135	2.75	22	-24	-26	-26	-33	-33
