**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
124	16	3	-15	22	0	-26	0
125	16	3.5	16	-22	0	-26	0
126	16	4	17	-22	0	-26	0
127	16	4.5	18	-22	0	-26	0
128	17	1	19	21	0	26	0
130	17	2	-19	-21	23	-26	0
134	17	4	-19	-21	24	-26	0
136	18	1	-19	-21	-24	26	0
137	18	1.5	-19	-21	23	-26	0
138	18	2	-19	-21	22	-26	0
139	18	2.5	-19	-21	21	-26	0
140	18	3	17	19	22	-26	0
144	19	1	16	20	23	25	0
146	19	2	-16	21	-23	-25	0
148	19	3	-16	20	-23	-25	0
150	19	4	-16	21	-23	-25	0
152	20	1	-16	-21	-23	25	0
154	20	2	-16	20	-23	-25	0
155	20	2.5	-16	19	-23	-25	0
156	20	3	-16	20	-23	-25	0
160	21	1	17	19	21	26	0
168	22	1	15	-19	22	-26	0
176	23	1	-15	0	-22	0	26
180	23	3	-15	19	-22	0	-26
184	24	1	-15	-19	22	0	-26
188	24	3	-15	22	19	0	-26
192	25	1	0	21	0	0	28
195	25	2.5	0	22	0	0	-28
196	25	3	0	23	0	0	27
198	25	4	0	24	0	0	26
202	26	2	0	23	0	0	25
204	26	3	0	22	26	0	24
206	26	4	0	21	-26	0	23
207	26	4.5	0	20	-26	0	22
208	27	1	0	19	-26	28	23
212	27	3	0	-19	26	-28	-23
216	28	1	0	-19	26	-28	-23
220	28	3	0	-19	-26	28	-23
222	28	4	0	-19	25	-28	-23
223	28	4.5	0	-19	24	-28	-23
224	29	1	19	0	23	28	0
228	29	3	-19	26	23	-28	0
230	29	4	-19	-26	24	-28	0
232	30	1	-19	-26	-24	28	0
234	30	2	-19	-26	23	-28	0
235	30	2.5	-19	-26	22	-28	0
236	30	3	-19	26	23	-28	30
240	31	1	15	24	22	29	31
244	31	3	-15	22	-22	-29	31
248	32	1	19	23	0	28	30
252	32	3	0	-23	0	27	30
254	32	4	0	24	0	-27	29
256	33	1	0	25	0	-27	-29
258	33	2	0	-25	0	-27	28
259	33	2.5	0	-25	0	-27	27
260	33	3	0	26	0	26	28
262	33	4	0	-26	0	-26	30
264	34	1	0	23	0	-26	-30
266	34	2	0	-23	0	-26	29
267	34	2.5	0	-23	0	-26	28
268	34	3	0	-23	0	25	27
272	35	1	0	19	0	26	26
276	35	3	19	-19	23	-26	-26
284	36	3	17	0	24	-26	0
288	37	1	18	0	22	0	0
290	37	2	-18	0	23	0	0
292	37	3	19	0	-23	0	0
294	37	4	-19	19	24	0	0
296	38	1	17	-19	-24	0	0
297	38	1.5	-17	-19	23	0	0
298	38	2	18	20	22	0	0
300	38	3	16	18	-22	0	0
302	38	4	-16	-18	21	0	0
304	39	1	15	19	22	26	0
306	39	2	-15	-19	-22	-26	33
307	39	2.5	-15	20	-22	-26	-33
308	39	3	0	21	0	-26	-33
310	39	4	22	22	0	-26	32
311	39	4.5	-22	-22	0	-26	31
312	40	1	-22	19	0	-26	30
314	40	2	21	-19	0	-26	-30
316	40	3	22	0	0	-26	29
318	40	4	21	26	0	-26	-29
319	40	4.5	20	-26	0	-26	-29
320	41	1	19	-26	0	26	0
322	41	2	-19	25	0	-26	0
323	41	2.5	20	24	0	-26	0
324	41	3	21	23	0	-26	0
326	41	4	22	26	0	-26	31
328	42	1	21	-26	0	-26	30
329	42	1.5	-21	25	0	-26	-30
330	42	2	22	24	0	-26	29
332	42	3	19	23	0	-26	-29
334	42	4	-19	-23	0	-26	28
336	43	1	15	22	0	26	29
340	43	3	-15	-22	24	-26	-29
344	44	1	-15	-22	-24	26	-29
348	44	3	-15	-22	24	-26	-29
352	45	1	18	-22	25	27	-29
356	45	3	-18	-22	25	-27	-29
358	45	4	-18	-22	25	-27	-29
360	46	1	-18	20	-25	25	0
362	46	2	-18	-20	24	-25	0
363	46	2.5	-18	-20	23	-25	0
364	46	3	-18	-20	22	-25	0
366	46	4	-18	-20	23	-25	0
368	47	1	17	21	24	26	0
372	47	3	15	22	-24	-26	29
376	48	1	19	19	23	-26	-29
380	48	3	-19	26	-23	-26	28
384	49	1	15	-26	22	0	29
388	49	3	-15	26	-22	0	31
392	50	1	0	24	-22	0	-31
396	50	3	0	25	21	0	30
400	51	1	0	24	22	0	29
402	51	2	0	-24	-22	0	31
404	51	3	0	24	-22	0	-31
406	51	4	0	26	21	0	30
407	51	4.5	0	-26	20	0	29
408	52	1	0	-26	19	26	28
410	52	2	0	25	-19	-26	-28
411	52	2.5	0	24	-19	-26	-28
412	52	3	19	23	-19	-26	-28
416	53	1	-19	-23	0	26	0
420	53	3	22	24	0	-26	0
422	53	4	-22	-24	0	27	0
424	54	1	21	23	0	28	0
428	54	3	22	24	0	27	0
432	55	1	23	25	0	-27	0
436	55	3	21	23	0	26	0
438	55	4	22	24	0	-26	0
440	56	1	19	-24	0	-26	0
441	56	1.5	-19	23	0	-26	0
442	56	2	21	23	0	-26	0
444	56	3	20	-23	0	25	29
446	56	4	-20	22	0	-25	-29
448	57	1	19	23	0	26	28
449	57	1.5	-19	22	0	-26	-28
450	57	2	-19	21	0	-26	30
451	57	2.5	-19	20	0	-26	-30
452	57	3	0	19	0	-26	-30
453	57	3.5	0	-19	0	-26	29
454	57	4	19	26	19	-26	28
455	57	4.5	-19	-26	-19	-26	27
456	58	1	17	-26	-19	-26	26
458	58	2	15	25	26	-26	29
459	58	2.5	-15	24	-26	-26	-29
460	58	3	19	23	-26	-26	-29
462	58	4	-19	-23	26	-26	28
464	59	1	15	22	24	-26	29
466	59	2	-15	-22	22	-26	-29
468	59	3	-15	-22	24	-26	-29
471	59	4.5	-15	-22	25	-26	-29
472	60	1	-15	-22	26	-26	-29
480	61	1	0	0	0	0	0
480	61	1	22	0	0	0	0
486	61	4	21	0	0	0	0
487	61	4.5	20	0	0	0	0
488	62	1	21	26	0	0	0
492	62	3	22	-26	0	0	0
494	62	4	-22	25	0	0	0
495	62	4.5	-22	24	0	0	0
496	63	1	20	25	0	0	0
500	63	3	19	26	0	0	0
504	64	1	0	24	0	0	0
506	64	2	19	-24	0	0	0
508	64	3	-19	23	0	0	0
510	64	4	21	-23	0	0	0
514	65	2	20	22	0	0	0
516	65	3	19	24	0	0	0
518	65	4	-19	23	0	0	0
519	65	4.5	18	-23	0	0	0
520	66	1	17	-23	0	0	0
521	66	1.5	-17	22	0	0	0
522	66	2	16	22	0	0	0
523	66	2.5	15	-22	0	0	0
524	66	3	16	-22	0	0	0
526	66	4	-16	21	0	0	0
528	67	1	15	22	0	26	0
530	67	2	-15	24	0	-26	0
534	67	4	22	23	0	-26	0
535	67	4.5	-22	22	0	-26	0
536	68	1	-22	23	0	26	0
538	68	2	21	-23	0	-26	0
540	68	3	22	22	0	26	0
542	68	4	21	-22	26	-26	0
543	68	4.5	20	-22	-26	-26	0
544	69	1	19	0	-26	26	0
546	69	2	21	0	25	-26	0
547	69	2.5	-21	0	24	-26	0
548	69	3	-21	0	23	26	0
550	69	4	22	0	24	-26	0
552	70	1	23	0	25	25	0
554	70	2	22	0	24	-25	0
555	70	2.5	21	0	23	-25	0
556	70	3	20	0	22	25	0
558	70	4	-20	22	-22	-25	0
560	71	1	19	21	23	26	0
562	71	2	-19	23	-23	-26	0
565	71	3.5	-19	22	0	-26	0
566	71	4	-19	21	23	-26	0
567	71	4.5	-19	20	-23	-26	0
568	72	1	0	19	-23	0	0
569	72	1.5	0	-19	24	0	0
570	72	2	0	23	25	0	0
571	72	2.5	0	-23	26	0	0
572	72	3	0	-23	27	0	0
574	72	4	0	22	28	0	0
575	72	4.5	0	21	-28	0	0
576	73	1	0	22	27	0	0
577	73	1.5	0	21	-27	0	0
578	73	2	0	20	26	0	0
579	73	2.5	0	19	-26	0	0
580	73	3	0	20	-26	0	0
582	73	4	0	-20	25	0	0
584	74	1	0	19	26	28	0
586	74	2	0	-19	25	-28	0
587	74	2.5	0	-19	24	-28	0
588	74	3	19	0	23	-28	0
590	74	4	-19	0	24	28	0
592	75	1	-19	0	-24	28	0
594	75	2	-19	0	23	-28	0
595	75	2.5	-19	0	22	-28	0
596	75	3	19	0	23	-28	0
600	76	1	15	0	24	29	0
601	76	1.5	16	0	-24	-29	0
602	76	2	17	0	-24	-29	0
603	76	2.5	18	0	-24	-29	0
604	76	3	19	0	23	28	0
606	76	4	16	23	-23	27	0
607	76	4.5	-16	-23	22	-27	0
608	77	1	17	-23	21	-27	0
610	77	2	-17	22	19	26	0
612	77	3	16	23	20	-26	0
614	77	4	-16	-23	-20	25	0
616	78	1	0	21	19	26	0
618	78	2	23	28	-19	-26	0
622	78	4	22	27	-19	-26	0
623	78	4.5	21	26	-19	-26	0
624	79	1	22	27	0	0	0
625	79	1.5	21	-27	0	0	0
626	79	2	20	26	0	0	0
627	79	2.5	19	-26	0	0	0
628	79	3	20	-26	0	0	0
630	79	4	-20	25	0	0	0
632	80	1	19	24	0	26	0
634	80	2	-19	23	0	-26	0
635	80	2.5	-19	22	0	-26	0
636	80	3	-19	23	21	-26	0
640	81	1	0	22	22	26	0
642	81	2	0	-22	24	-26	0
646	81	4	0	-22	23	-26	0
647	81	4.5	0	-22	22	-26	0
648	82	1	19	0	21	26	0
650	82	2	-19	0	23	-26	0
652	82	3	-19	0	-23	26	0
654	82	4	-19	0	24	-26	0
656	83	1	18	0	25	27	0
658	83	2	-18	22	-25	-27	0
660	83	3	-18	-22	0	25	0
662	83	4	-18	23	0	-25	0
664	84	1	15	24	0	26	0
666	84	2	-15	23	0	-26	0
667	84	2.5	-15	22	0	-26	0
668	84	3	17	21	0	-26	0
670	84	4	-17	22	0	-26	0
672	85	1	16	-22	0	0	0
674	85	2	-16	21	0	0	0
675	85	2.5	-16	20	0	0	0
676	85	3	-16	21	25	0	0
680	86	1	15	22	24	0	0
682	86	2	-15	-22	26	0	0
684	86	3	0	-22	-26	26	0
685	86	3.5	0	-22	25	-26	0
686	86	4	22	-22	24	-26	0
687	86	4.5	-22	-22	23	-26	0
688	87	1	-22	0	24	26	0
690	87	2	21	0	23	-26	0
691	87	2.5	20	0	22	27	0
692	87	3	19	0	21	28	0
694	87	4	22	0	24	27	0
696	88	1	21	0	23	-27	0
698	88	2	19	0	21	26	0
700	88	3	20	0	22	-26	0
702	88	4	-20	22	-22	25	0
704	89	1	19	21	23	26	0
705	89	1.5	-19	-21	22	-26	0
706	89	2	-19	-21	21	-26	0
707	89	2.5	-19	22	20	-26	0
708	89	3	0	23	19	-26	0
710	89	4	22	24	26	-26	0
712	90	1	21	23	-26	-26	0
713	90	1.5	-21	-23	25	-26	0
714	90	2	22	22	24	-26	0
716	90	3	19	-22	23	-26	0
717	90	3.5	-19	21	-23	-26	0
718	90	4	-19	21	-23	-26	0
719	90	4.5	-19	20	-23	-26	0
720	91	1	15	22	22	-26	0
728	92	1	0	0	0	0	0
728	92	1	19	0	0	0	0
731	92	2.5	20	0	0	0	0
732	92	3	21	0	0	0	0
734	92	4	22	0	0	0	0
736	93	1	-22	0	0	26	0
738	93	2	21	0	0	-26	0
739	93	2.5	20	0	0	-26	0
740	93	3	21	0	0	-26	0
742	93	4	22	22	0	-26	0
744	94	1	0	-22	0	26	0
745	94	1.5	0	23	0	-26	0
746	94	2	0	24	0	-26	0
747	94	2.5	0	25	0	-26	0
748	94	3	0	26	0	26	0
750	94	4	0	22	24	-26	0
752	95	1	0	0	22	26	0
754	95	2	0	0	24	-26	0
756	95	3	0	0	-24	26	0
758	95	4	0	0	23	-26	0
759	95	4.5	0	0	22	-26	0
760	96	1	0	0	23	25	0
762	96	2	0	23	-23	-25	0
764	96	3	0	-23	0	25	0
765	96	3.5	0	22	0	-25	0
766	96	4	0	21	0	-25	30
767	96	4.5	0	20	0	-25	-30
768	97	1	0	19	0	26	28
770	97	2	0	22	24	-26	29
772	97	3	0	21	23	-26	26
774	97	4	0	22	22	-26	29
776	98	1	0	19	23	0	-29
778	98	2	0	-19	-23	0	28
780	98	3	0	0	22	0	29
782	98	4	0	26	-22	0	-29
784	99	1	0	-26	0	28	26
785	99	1.5	0	25	0	-28	-26
786	99	2	26	24	0	-28	-26
788	99	3	-26	23	0	-28	0
789	99	3.5	25	-23	0	-28	0
790	99	4	24	24	26	28	0
792	100	1	23	21	25	28	0
794	100	2	24	24	24	-28	0
796	100	3	21	-24	25	28	0
798	100	4	-21	23	-25	-28	0
800	101	1	0	24	24	29	0
802	101	2	0	23	-24	-29	0
803	101	2.5	0	22	-24	-29	0
804	101	3	0	23	0	28	0
806	101	4	22	22	0	27	0
808	102	1	21	23	0	-27	0
810	102	2	19	24	0	26	31
812	102	3	20	22	0	-26	-31
814	102	4	-20	-22	0	25	30
815	102	4.5	-20	-22	0	-25	29
816	103	1	19	23	0	26	28
819	103	2.5	20	-23	0	-26	29
820	103	3	21	0	0	-26	30
822	103	4	22	0	24	-26	31
824	104	1	-22	0	-24	0	29
826	104	2	21	26	23	0	-29
827	104	2.5	20	-26	22	0	-29
828	104	3	19	-26	21	0	30
830	104	4	-19	25	-21	0	-30
831	104	4.5	-19	24	22	0	31
832	105	1	0	23	23	0	32
834	105	2	0	25	21	0	30
836	105	3	0	24	22	0	-30
837	105	3.5	0	-24	-22	0	29
838	105	4	0	23	21	0	29
839	105	4.5	0	22	20	0	-29
840	106	1	0	23	19	26	-29
842	106	2	0	-23	-19	-26	28
844	106	3	0	22	0	-26	29
846	106	4	22	24	0	-26	28
847	106	4.5	-22	-24	0	-26	27
848	107	1	21	-24	0	26	26
849	107	1.5	-21	23	0	-26	-26
850	107	2	22	22	26	-26	-26
852	107	3	19	21	-26	-26	0
854	107	4	22	22	25	-26	0
855	107	4.5	-22	-22	24	-26	0
856	108	1	-22	19	23	26	0
858	108	2	21	-19	-23	-26	33
860	108	3	22	0	22	26	-33
861	108	3.5	-22	0	-22	-26	32
862	108	4	-22	22	-22	-26	31
863	108	4.5	-22	-22	-22	-26	30
864	109	1	0	-22	0	27	29
866	109	2	0	20	0	-27	32
868	109	3	0	21	0	25	-32
869	109	3.5	0	-21	0	-25	31
870	109	4	0	-21	0	-25	30
871	109	4.5	0	-21	0	-25	29
872	110	1	0	19	0	26	28
874	110	2	19	-19	0	-26	-28
875	110	2.5	-19	-19	0	-26	29
876	110	3	-19	0	0	-26	30
878	110	4	22	0	26	-26	31
880	111	1	21	0	-26	0	30
881	111	1.5	-21	0	25	0	-30
882	111	2	22	0	24	0	26
883	111	2.5	-22	0	23	0	-26
884	111	3	0	0	22	26	0
886	111	4	0	0	24	-26	26
888	112	1	0	0	-24	26	28
890	112	2	0	0	23	-26	29
891	112	2.5	0	0	22	27	-29
892	112	3	0	0	21	28	30
893	112	3.5	0	0	22	-28	-30
894	112	4	0	0	23	27	-30
895	112	4.5	0	0	24	-27	-30
896	113	1	0	0	25	-27	29
898	113	2	0	0	26	26	28
900	113	3	0	0	23	-26	27
902	113	4	0	23	-23	25	-27
904	114	1	0	-23	19	26	26
906	114	2	19	21	-19	-26	-26
910	114	4	17	22	-19	0	-26
912	115	1	18	20	0	23	0
914	115	2	19	21	0	-23	0
918	115	4	18	20	26	-23	0
919	115	4.5	17	19	-26	-23	0
920	116	1	16	20	-26	23	0
922	116	2	-16	-20	25	-23	30
924	116	3	0	19	26	23	-30
925	116	3.5	0	-19	-26	-23	29
926	116	4	0	-19	-26	-23	28
927	116	4.5	0	-19	-26	-23	27
928	117	1	0	0	-26	24	26
930	117	2	19	0	-26	-24	28
932	117	3	-19	0	24	-24	-28
934	117	4	18	19	-24	23	29
935	117	4.5	17	-19	-24	22	-29
936	118	1	16	-19	25	21	30
938	118	2	-16	18	-25	-21	-30
940	118	3	15	19	24	22	31
944	119	1	22	0	26	24	31
946	119	2	-22	0	-26	-24	29
948	119	3	18	0	27	25	-29
950	119	4	-18	20	-27	-25	30
952	120	1	19	21	24	23	-30
953	120	1.5	-19	-21	-24	-23	29
954	120	2	-19	-21	-24	-23	28
955	120	2.5	-19	-21	-24	-23	27
956	120	3	-19	19	-24	-23	28
960	121	1	15	0	24	22	29
962	121	2	-15	26	-24	-22	31
964	121	3	-15	22	24	-22	-31
965	121	3.5	-15	-22	25	-22	-31
966	121	4	-15	24	26	-22	30
967	121	4.5	-15	-24	27	-22	29
968	122	1	0	21	28	0	30
970	122	2	0	25	27	0	29
972	122	3	0	-25	25	0	-29
973	122	3.5	0	24	-25	0	-29
974	122	4	0	23	-25	0	32
976	123	1	0	22	26	0	-32
978	123	2	0	-22	-26	0	31
980	123	3	0	0	25	0	32
982	123	4	0	23	-25	0	-32
984	124	1	0	24	0	26	0
986	124	2	19	23	28	-26	30
988	124	3	-19	21	-28	-26	31
990	124	4	19	-21	28	-26	30
992	125	1	19	0	28	-26	31
993	125	1.5	-19	0	-28	-26	30
994	125	2	-19	21	-28	-26	33
996	125	3	17	22	0	26	-33
997	125	3.5	-17	-22	0	-26	32
998	125	4	-17	24	28	-26	31
1000	126	1	21	21	-28	25	-31
1002	126	2	-21	-21	28	-25	30
1004	126	3	17	0	28	24	31
1006	126	4	24	0	-28	-24	-31
1008	127	1	-24	0	0	26	0
1009	127	1.5	23	0	0	-26	0
1010	127	2	22	0	24	-26	0
1011	127	2.5	-22	0	-24	27	0
1012	127	3	21	0	23	28	0
1014	127	4	22	0	22	27	31
1016	128	1	21	0	23	-27	30
1018	128	2	19	0	24	26	28
1020	128	3	20	0	22	-26	29
1022	128	4	-20	0	-22	25	-29
1024	129	1	19	0	23	26	28
1026	129	2	-19	23	-23	-26	30
1028	129	3	-19	24	0	0	-30
1029	129	3.5	-19	-24	0	0	29
1030	129	4	-19	23	0	0	29
1031	129	4.5	-19	22	0	0	-29
1032	130	1	-19	23	0	26	-29
1034	130	2	-19	-23	26	-26	28
1036	130	3	15	22	24	-26	29
1038	130	4	-15	-22	26	-26	-29
1040	131	1	0	-22	-26	26	-29
1041	131	1.5	0	-22	25	-26	-29
1042	131	2	22	-22	24	-26	-29
1043	131	2.5	-22	-22	23	-26	-29
1044	131	3	-22	-22	22	26	0
1045	131	3.5	21	-22	-22	-26	0
1046	131	4	20	-22	29	-26	29
1047	131	4.5	19	-22	-29	-26	-29
1048	132	1	18	0	-29	27	-29
1049	132	1.5	-18	0	28	-27	-29
1050	132	2	-18	25	27	-27	29
1051	132	2.5	-18	-25	26	-27	-29
1052	132	3	0	-25	25	27	29
1053	132	3.5	0	24	-25	-27	-29
1054	132	4	0	23	-25	-27	-29
1055	132	4.5	0	22	-25	-27	-29
1056	133	1	0	21	0	28	30
1058	133	2	21	-21	0	-28	-30
1059	133	2.5	-21	-21	0	-28	31
1060	133	3	-21	0	0	-28	32
1061	133	3.5	20	0	0	-28	-32
1062	133	4	19	0	0	-28	33
1063	133	4.5	18	0	0	-28	-33
1064	134	1	17	21	0	28	-33
1065	134	1.5	18	-21	0	-28	32
1066	134	2	19	-21	0	-28	31
1067	134	2.5	20	22	0	-28	-31
1068	134	3	21	23	0	-28	30
1070	134	4	22	24	0	27	29
1072	135	1	21	23	0	26	30
1074	135	2	22	22	0	-26	31
1076	135	3	20	0	0	25	32
1077	135	3.5	-20	0	0	-25	31
1078	135	4	-20	0	22	-25	30
1079	135	4.5	-20	0	-22	-25	29
1080	136	1	19	0	23	26	28
1082	136	2	22	0	24	-26	29
1083	136	2.5	-22	0	22	-26	-29
1084	136	3	-22	0	29	24	31
1086	136	4	23	0	27	25	30
1088	137	1	21	0	28	-25	-30
1089	137	1.5	-21	0	-28	24	29
1090	137	2	22	0	26	23	29
1091	137	2.5	-22	0	-26	22	-29
1092	137	3	19	0	-26	23	-29
1094	137	4	-19	26	26	-23	28
1096	138	1	15	-26	24	22	29
1098	138	2	-15	26	-24	-22	-29
1100	138	3	-15	24	0	-22	-29
1102	138	4	-15	22	24	-22	-29
1104	139	1	-15	24	-24	-22	-29
1106	139	2	-15	-24	22	-22	-29
1107	139	2.5	-15	25	-22	-22	-29
1108	139	3	-15	26	24	-22	-29
1111	139	4.5	-15	-26	25	-22	-29
1112	140	1	-15	19	26	-22	-29
*-	*-	*-	*-	*-	*-	*-	*-
