**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
231	29	4.5	27	29	-31	0	29
231.5	29	4.75	-27	-29	30	0	-29
231.75	29	4.875	-27	-29	29	0	-29
232	30	1	26	-29	30	0	33
233	30	1.5	24	28	31	0	33
234	30	2	25	-28	29	0	32
235	30	2.5	-25	27	-29	0	-32
236	30	3	21	28	30	0	32
237	30	3.5	-21	-28	-30	35	-32
238	30	4	0	0	0	34	0
239	30	4.5	0	0	32	34	0
240	31	1	0	0	31	33	0
241	31	1.5	0	0	31	-33	0
242	31	2	0	0	30	32	0
243	31	2.5	0	28	-30	32	0
244	31	3	0	27	29	-32	0
245	31	3.5	0	27	-29	31	0
246	31	4	0	26	0	31	0
247	31	4.5	0	-26	28	30	0
247.5	31	4.75	0	25	-28	-30	0
248	32	1	0	26	28	-30	0
249	32	1.5	0	27	27	29	0
250	32	2	0	28	26	30	0
251	32	2.5	0	28	-26	31	35
252	32	3	0	29	25	32	34
253	32	3.5	0	-29	-25	32	34
254	32	4	0	29	0	31	33
254.5	32	4.25	0	-29	0	32	-33
255	32	4.5	0	31	29	33	-33
255.5	32	4.75	0	-31	-29	34	-33
256	33	1	0	28	30	35	32
257.5	33	1.75	0	27	29	36	-32
258	33	2	0	28	30	35	33
258.5	33	2.25	0	-28	-30	34	-33
259	33	2.5	0	29	31	33	-33
260	33	3	0	25	32	32	34
261	33	3.5	0	-25	30	-32	35
262	33	4	0	25	29	0	-35
263	33	4.5	0	-25	-29	32	34
264	34	1	0	0	-29	31	33
265	34	1.5	0	0	-29	31	-33
265.5	34	1.75	0	0	-29	-31	32
265.75	34	1.875	0	0	-29	-31	31
266	34	2	0	0	28	30	32
267.5	34	2.75	0	0	-28	29	-32
268	34	3	0	0	0	30	32
269	34	3.5	0	22	29	31	33
270	34	4	0	25	29	32	34
271	34	4.5	0	26	28	31	35
271.5	34	4.75	0	-26	-28	30	-35
272	35	1	0	27	31	29	36
273	35	1.5	0	28	30	32	35
274	35	2	0	25	29	32	-35
275	35	2.5	0	-25	-29	-32	34
276	35	3	0	21	30	32	35
278	35	4	20	24	31	34	36
281	36	1.5	20	24	29	34	36
282	36	2	17	24	31	33	35
284	36	3	21	25	30	32	35
288	37	1	17	26	31	31	35
290	37	2	0	0	0	32	0
291	37	2.5	24	0	0	33	0
292	37	3	25	0	0	34	0
293	37	3.5	-25	27	29	-34	0
293.5	37	3.75	-25	-27	-29	33	0
293.75	37	3.875	-25	-27	-29	32	0
294	37	4	26	28	28	31	0
295	37	4.5	27	29	27	-31	0
296	38	1	-27	29	25	32	0
297	38	1.5	23	30	27	-32	0
298	38	2	24	28	26	31	0
300	38	3	20	29	27	31	0
302	38	4	27	29	0	31	0
303	38	4.5	-27	-29	0	31	0
303.5	38	4.75	26	28	0	-31	0
304	39	1	27	29	0	31	0
305	39	1.5	26	28	0	31	0
305.5	39	1.75	25	27	0	30	0
306	39	2	24	26	29	31	0
307.5	39	2.75	-24	-26	28	-31	0
308	39	3	20	27	29	-31	0
309	39	3.5	-20	-27	28	-31	0
309.5	39	3.75	-20	-27	27	-31	0
310	39	4	24	28	26	31	0
311	39	4.5	-24	29	27	-31	0
312	40	1	-24	26	28	0	0
312.5	40	1.25	-24	27	-28	0	0
313	40	1.5	23	28	32	0	0
314	40	2	22	-28	31	0	0
315	40	2.5	-22	27	-31	0	0
316	40	3	21	28	30	0	0
318	40	4	0	25	0	34	36
319.5	40	4.75	0	-25	0	33	35
320	41	1	0	-25	0	34	36
321	41	1.5	0	-25	0	33	35
321.5	41	1.75	0	-25	0	32	34
322	41	2	0	26	0	31	33
323	41	2.5	0	-26	0	33	35
324	41	3	0	27	0	32	34
325	41	3.5	0	-27	0	31	33
326	41	4	0	28	0	-31	32
327	41	4.5	0	-28	0	30	-32
328	42	1	0	24	0	31	31
329	42	1.5	0	-24	31	35	33
330	42	2	0	0	31	35	33
331	42	2.5	0	0	27	36	34
332	42	3	0	0	31	35	33
332.5	42	3.25	0	0	-31	34	32
333	42	3.5	0	0	-31	33	33
333.5	42	3.75	0	0	-31	32	34
334	42	4	0	0	-31	33	35
335	42	4.5	0	0	29	34	36
336	43	1	0	0	30	32	35
337	43	1.5	0	0	31	33	-35
338	43	2	0	0	29	-33	34
339	43	2.5	0	0	-29	32	-34
340	43	3	0	0	-29	31	33
341	43	3.5	0	0	30	32	32
342	43	4	0	0	29	-32	33
343	43	4.5	0	0	-29	31	-33
344	44	1	0	0	25	32	32
345	44	1.5	25	29	-25	-32	-32
346	44	2	23	28	0	0	0
347	44	2.5	24	28	0	0	0
348.5	44	3.25	24	28	0	0	0
349	44	3.5	22	27	0	0	0
350	44	4	21	28	0	0	0
351	44	4.5	-21	-28	28	35	32
352	45	1	0	0	26	35	31
353	45	1.5	0	0	27	36	31
354.5	45	2.25	0	0	27	36	31
355	45	2.5	0	0	28	32	30
356	45	3	0	0	24	33	31
357	45	3.5	0	28	-24	31	33
358	45	4	0	26	31	28	35
359	45	4.5	0	27	-31	31	36
360	46	1	0	-27	32	-31	-36
360.5	46	1.25	0	27	-32	31	36
361	46	1.5	0	28	-32	30	32
362	46	2	0	24	33	31	35
363	46	2.5	0	26	-33	35	31
364	46	3	0	27	32	36	31
365	46	3.5	0	28	-32	35	30
366	46	4	0	25	-32	34	29
368	47	1	0	25	32	-34	29
369	47	1.5	25	29	-32	-34	32
370	47	2	23	28	0	35	32
371	47	2.5	24	28	0	-35	33
372.5	47	3.25	24	28	0	0	33
373	47	3.5	25	27	29	0	29
374	47	4	21	28	30	0	32
375	47	4.5	22	24	31	33	36
376	48	1	23	25	28	32	35
377	48	1.5	24	26	-28	31	35
378	48	2	21	25	-28	30	35
380	48	3	17	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
