**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
110	14	4	-26	-24	28	-33	35	-35
112	15	1	0	26	24	-33	35	0
114	15	2	24	-26	28	-33	35	0
116	15	3	24	-26	-28	-33	31	0
117	15	3.5	-24	-26	27	-33	-31	0
118	15	4	24	-26	26	-33	38	0
120	16	1	21	28	25	0	-38	35
122	16	2	-21	-28	-25	0	37	-35
124	16	3	24	-28	26	0	38	35
126	16	4	-24	-28	-26	0	-38	35
128	17	1	22	29	27	0	38	31
130	17	2	20	-29	-27	0	-38	34
132	17	3	-20	-29	24	31	-38	-34
133	17	3.5	21	-29	-24	-31	-38	-34
134	17	4	22	-29	-24	-31	-38	33
135	17	4.5	23	-29	-24	-31	-38	-33
136	18	1	24	28	0	31	0	33
138	18	2	-24	-28	0	31	0	-33
140	18	3	-24	-28	0	28	0	-33
142	18	4	-24	-28	28	31	0	-33
144	19	1	21	0	28	-31	0	32
146	19	2	-21	0	28	30	39	35
148	19	3	0	0	25	29	39	-35
150	19	4	0	0	-25	32	39	34
152	20	1	0	28	28	-32	37	35
153	20	1.5	0	-28	-28	30	-37	-35
154	20	2	0	-28	24	33	38	33
155	20	2.5	0	-28	25	-33	-38	34
156	20	3	0	-28	26	-33	-38	35
157	20	3.5	0	-28	27	-33	-38	36
158	20	4	0	-28	28	32	37	37
159	20	4.5	0	-28	-28	-32	-37	38
160	21	1	25	29	-28	32	36	39
162	21	2	-25	-29	27	-32	-36	-39
163	21	2.5	-25	-29	26	-32	-36	-39
164	21	3	25	-29	27	0	-36	-39
166	21	4	25	-29	-27	32	-36	-39
168	22	1	21	30	28	32	35	37
170	22	2	28	-30	-28	32	-35	-37
172	22	3	-28	-30	26	28	-35	0
173	22	3.5	27	-30	-26	-28	-35	0
174	22	4	26	-30	-26	-28	-35	35
175	22	4.5	25	-30	-26	-28	-35	-35
176	23	1	24	31	-26	28	0	35
178	23	2	-24	-31	24	-28	38	35
179	23	2.5	23	-31	-24	-28	-38	-35
180	23	3	22	-31	26	29	38	31
182	23	4	-22	-31	-26	-29	36	33
183	23	4.5	-22	-31	27	-29	-36	-33
184	24	1	21	30	28	0	37	-33
186	24	2	-21	-30	-28	0	-37	32
188	24	3	-21	-30	25	32	35	-32
190	24	4	-21	-30	-25	-32	35	35
192	25	1	25	29	-25	-32	36	-35
194	25	2	-25	-29	-25	-32	-36	34
195	25	2.5	-25	-29	-25	-32	-36	33
196	25	3	-25	-29	0	-32	-36	34
198	25	4	-25	-29	32	-32	-36	-34
200	26	1	21	28	-32	30	37	35
201	26	1.5	-21	-28	31	-30	-37	-35
202	26	2	-21	-28	30	-30	-37	-35
203	26	2.5	-21	-28	29	-30	-37	34
203.5	26	2.75	-21	-28	-29	-30	-37	33
204	26	3	-21	-28	30	0	0	32
205	26	3.5	-21	-28	29	0	0	31
206	26	4	-21	-28	28	0	0	32
207	26	4.5	-21	-28	27	0	0	-32
208	27	1	0	0	26	0	35	33
209	27	1.5	0	0	25	0	-35	-33
210	27	2	0	0	24	31	-35	-33
212	27	3	0	0	28	-31	-35	-33
214	27	4	0	0	-28	30	-35	32
216	28	1	0	0	0	31	-35	33
218	28	2	0	0	0	28	-35	32
220	28	3	0	0	0	29	33	31
222	28	4	0	0	29	-29	-33	38
224	29	1	0	0	-29	26	-33	-38
226	29	2	0	0	28	-26	-33	37
228	29	3	0	0	29	31	-33	38
230	29	4	0	0	26	30	-33	35
232	30	1	0	0	27	29	31	36
234	30	2	27	0	-27	27	-31	-36
236	30	3	-27	0	24	28	-31	35
238	30	4	26	0	-24	31	-31	-35
240	31	1	27	0	0	-31	-31	36
241	31	1.5	-27	0	0	30	-31	-36
242	31	2	26	0	0	28	-31	35
244	31	3	25	0	0	29	32	-35
246	31	4	-25	0	25	-29	-32	34
247	31	4.5	24	0	-25	-29	-32	-34
248	32	1	23	0	25	28	-32	35
250	32	2	24	0	28	28	33	-35
252	32	3	22	0	-28	29	-33	31
253	32	3.5	-22	0	27	-29	-33	-31
254	32	4	-22	0	27	31	32	-31
255	32	4.5	-22	0	26	-31	31	-31
256	33	1	21	0	28	-31	32	0
257	33	1.5	-21	0	-28	30	-32	0
257.5	33	1.75	-21	0	-28	29	-32	0
258	33	2	-21	0	-28	30	-32	35
260	33	3	0	28	24	31	33	-35
261	33	3.5	0	-28	-24	-31	-33	34
262	33	4	24	-28	-24	33	-33	33
263	33	4.5	-24	-28	25	-33	34	32
264	34	1	-24	-28	26	-33	35	31
265	34	1.5	-24	-28	24	-33	-35	-31
266	34	2	23	-28	28	32	-35	32
268	34	3	24	-28	-28	31	-35	33
269	34	3.5	-24	-28	29	-31	-35	-33
270	34	4	21	-28	30	30	-35	32
272	35	1	22	26	31	29	0	31
274	35	2	-22	-26	29	-29	38	-31
275	35	2.5	-22	-26	-29	30	-38	32
276	35	3	-22	-26	-29	31	-38	33
277	35	3.5	-22	-26	-29	29	-38	-33
278	35	4	19	-26	28	30	37	-33
280	36	1	22	-26	29	29	38	33
282	36	2	24	-26	26	33	35	-33
284	36	3	20	24	27	29	36	0
285	36	3.5	-20	-24	28	-29	-36	0
286	36	4	-20	-24	29	31	-36	36
287	36	4.5	21	-24	30	-31	-36	-36
288	37	1	22	-24	31	-31	33	-36
289	37	1.5	23	-24	-31	32	-33	-36
290	37	2	24	-24	-31	33	-33	35
292	37	3	20	-24	29	31	38	36
294	37	4	22	-24	-29	29	-38	33
296	38	1	21	25	30	32	37	35
298	38	2	-21	-25	-30	-32	35	-35
300	38	3	0	-25	29	-32	-35	36
302	38	4	0	-25	-29	-32	34	-36
304	39	1	21	-25	28	-32	35	37
308	39	3	24	26	-28	31	-35	38
311	39	4.5	-24	-26	-28	-31	-35	37
311.5	39	4.75	-24	-26	-28	-31	-35	36
312	40	1	24	-26	-28	-31	0	35
314	40	2	-24	25	-28	-31	35	38
315	40	2.5	-24	24	-28	-31	-35	-38
316	40	3	21	25	-28	0	-35	-38
318	40	4	-21	-25	-28	28	35	37
320	41	1	24	24	0	-28	33	38
322	41	2	20	-24	27	29	31	-38
323	41	2.5	21	-24	-27	-29	-31	37
324	41	3	22	-24	-27	31	38	36
325	41	3.5	23	-24	-27	-31	-38	-36
326	41	4	24	-24	26	31	-38	35
327	41	4.5	-24	-24	-26	-31	37	-35
328	42	1	20	-24	27	31	36	34
330	42	2	-20	-24	24	-31	-36	-34
331	42	2.5	-20	-24	-24	-31	-36	33
331.5	42	2.75	-20	-24	-24	-31	-36	32
332	42	3	-20	-24	27	-31	-36	31
334	42	4	-20	-24	-27	-31	-36	32
336	43	1	24	-24	26	31	35	33
*-	*-	*-	*-	*-	*-	*-	*-	*-
