**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
543	68	4.5	0	-28	-26	-31	35
544	69	1	0	29	25	32	34
550	69	4	25	29	-25	-32	-34
552	70	1	25	27	0	0	0
554	70	2	25	27	0	0	0
556	70	3	27	29	0	0	0
559	70	4.5	26	28	0	0	0
560	71	1	25	27	0	0	0
562	71	2	24	26	0	0	0
564	71	3	25	25	0	0	0
566	71	4	-25	-25	0	32	36
568	72	1	-25	0	0	32	34
570	72	2	-25	0	0	32	34
572	72	3	0	0	0	34	36
575	72	4.5	0	0	0	33	35
576	73	1	0	0	0	32	34
578	73	2	0	0	0	31	33
580	73	3	25	27	0	32	32
584	74	1	-25	-27	0	0	34
586	74	2	-25	-27	0	32	-34
588	74	3	21	28	0	30	33
590	74	4	-21	-28	0	-30	32
591	74	4.5	-21	-28	0	31	-32
592	75	1	-21	-28	0	32	-32
594	75	2	-21	-28	0	30	35
596	75	3	22	24	0	31	34
598	75	4	-22	-24	0	29	33
600	76	1	-22	-24	0	31	-33
602	76	2	-22	-24	0	-31	36
604	76	3	23	25	0	30	35
606	76	4	-23	-25	0	29	34
610	77	2	-23	-25	0	28	33
611	77	2.5	-23	-25	0	-28	32
612	77	3	22	26	0	29	31
615	77	4.5	-22	-26	0	-29	32
616	78	1	-22	-26	0	-29	33
617	78	1.5	-22	-26	0	-29	34
618	78	2	-22	-26	0	28	33
620	78	3	-22	29	0	27	-33
621	78	3.5	-22	-29	0	-27	32
622	78	4	-22	-29	0	26	32
623	78	4.5	-22	-29	0	25	-32
624	79	1	-22	-29	0	26	-32
626	79	2	-22	-29	0	-26	31
628	79	3	25	29	0	25	32
632	80	1	0	0	0	0	0
636	80	3	21	25	0	28	30
638	80	4	21	25	0	28	30
640	81	1	21	25	0	28	30
642	81	2	21	25	0	28	30
644	81	3	21	25	0	28	30
646	81	4	24	26	0	29	31
650	82	2	21	25	0	28	30
652	82	3	22	24	0	27	31
656	83	1	21	25	28	28	30
660	83	3	-21	28	-28	-28	0
662	83	4	-21	-28	-28	29	0
664	84	1	-21	-28	-28	30	35
666	84	2	-21	27	-28	-30	-35
668	84	3	-21	26	-28	-30	-35
670	84	4	-21	25	-28	-30	34
672	85	1	-21	28	-28	-30	33
674	85	2	-21	-28	-28	-30	32
676	85	3	-21	-28	-28	-30	35
678	85	4	-21	27	-28	-30	-35
680	86	1	-21	26	-28	-30	-35
682	86	2	-21	25	-28	-30	34
684	86	3	-21	28	-28	-30	33
686	86	4	-21	-28	-28	-30	32
688	87	1	-21	-28	-28	-30	35
690	87	2	-21	25	-28	-30	-35
692	87	3	-21	25	-28	-30	-35
694	87	4	-21	-25	-28	-30	32
696	88	1	0	0	-28	0	32
700	88	3	24	0	-28	0	0
704	89	1	-24	0	26	31	0
706	89	2	23	0	-26	-31	0
708	89	3	22	0	-26	-31	0
710	89	4	21	0	-26	30	0
712	90	1	24	0	-26	29	0
714	90	2	-24	0	-26	28	0
716	90	3	-24	0	-26	31	0
718	90	4	23	0	-26	-31	0
720	91	1	22	0	-26	-31	0
722	91	2	21	0	-26	30	0
724	91	3	24	0	-26	29	0
726	91	4	-24	0	-26	28	0
728	92	1	-24	0	28	31	0
730	92	2	21	0	-28	30	0
732	92	3	21	25	-28	30	32
736	93	1	0	26	-28	0	30
739	93	2.5	0	-26	-28	0	30
740	93	3	0	-26	-28	0	31
742	93	4	0	26	-28	0	30
744	94	1	0	26	-28	0	31
746	94	2	0	26	-28	0	30
748	94	3	0	26	-28	0	35
750	94	4	0	24	-28	0	-35
751	94	4.5	0	-24	-28	0	34
752	95	1	0	-24	-28	0	33
754	95	2	0	25	-28	0	32
756	95	3	0	26	-28	0	-32
758	95	4	0	-26	-28	0	31
760	96	1	0	25	29	0	32
762	96	2	25	-25	-29	0	34
764	96	3	27	0	-29	0	34
766	96	4	27	25	-29	0	34
768	97	1	25	27	-29	0	34
770	97	2	-25	25	-29	32	-34
772	97	3	22	26	-29	32	33
774	97	4	-22	-26	-29	31	36
776	98	1	0	25	-29	32	-36
778	98	2	25	-25	-29	-32	34
780	98	3	27	0	-29	29	34
782	98	4	27	25	-29	32	-34
784	99	1	25	27	29	-32	0
785	99	1.5	-25	-27	-29	32	0
786	99	2	-25	25	-29	32	36
788	99	3	22	26	-29	-32	-36
789	99	3.5	-22	-26	-29	-32	35
790	99	4	-22	-26	-29	31	34
791	99	4.5	-22	-26	-29	-31	33
792	100	1	0	25	-29	29	34
794	100	2	27	25	-29	32	-34
798	100	4	26	22	-29	31	0
800	101	1	25	27	25	30	0
802	101	2	24	26	-25	29	0
804	101	3	23	25	-25	-29	0
806	101	4	-23	-25	-25	28	0
807	101	4.5	-23	24	-25	-28	0
807.5	101	4.75	-23	23	-25	-28	0
808	102	1	22	24	26	29	0
810	102	2	-22	25	-26	-29	0
814	102	4	-22	24	-26	-29	0
816	103	1	0	25	27	-29	32
820	103	3	25	-25	-27	-29	-32
822	103	4	-25	-25	-27	-29	31
824	104	1	-25	0	25	0	30
826	104	2	24	0	-25	0	29
828	104	3	23	0	-25	0	-29
830	104	4	-23	25	-25	0	28
832	105	1	22	27	24	31	29
834	105	2	-22	26	-24	-31	-29
835	105	2.5	-22	-26	-24	-31	30
836	105	3	-22	-26	-24	-31	31
837	105	3.5	-22	-26	-24	-31	32
838	105	4	-22	25	-24	30	33
839	105	4.5	-22	24	-24	29	34
840	106	1	0	31	-24	28	33
842	106	2	0	-31	-24	29	-33
843	106	2.5	0	-31	-24	-29	34
844	106	3	0	-31	-24	28	35
845	106	3.5	0	-31	-24	-28	36
846	106	4	0	30	-24	-28	35
848	107	1	0	29	-24	31	-35
849	107	1.5	0	-29	-24	-31	34
850	107	2	0	28	-24	-31	34
851	107	2.5	0	27	-24	-31	-34
852	107	3	0	28	-24	0	-34
854	107	4	0	-28	-24	0	33
856	108	1	0	27	0	29	34
860	108	3	29	-27	0	-29	0
862	108	4	-29	-27	0	28	0
864	109	1	-29	0	0	27	36
866	109	2	28	0	0	26	-36
868	109	3	27	29	0	25	-36
870	109	4	26	-29	0	-25	35
872	110	1	25	-29	0	0	34
874	110	2	-25	28	0	0	33
876	110	3	0	27	0	29	32
878	110	4	0	26	0	-29	-32
880	111	1	25	25	0	-29	0
882	111	2	-25	-25	0	28	0
884	111	3	-25	0	0	27	32
886	111	4	24	0	0	26	-32
888	112	1	23	32	0	25	-32
890	112	2	22	-32	0	-25	31
892	112	3	21	-32	0	0	30
894	112	4	-21	31	0	0	29
896	113	1	-21	30	0	32	28
898	113	2	-21	29	0	-32	-28
900	113	3	-21	28	0	-32	35
902	113	4	-21	-28	0	31	-35
904	114	1	0	0	0	30	-35
906	114	2	0	0	0	29	34
908	114	3	24	26	0	28	33
910	114	4	-24	-26	0	-28	32
912	115	1	27	29	0	0	31
914	115	2	-27	-29	0	25	30
916	115	3	-27	-29	0	25	32
918	115	4	26	28	0	22	31
920	116	1	25	27	0	25	30
922	116	2	24	26	0	26	29
924	116	3	23	25	0	27	-29
926	116	4	-23	-25	0	26	28
927	116	4.5	-23	-25	0	25	-28
928	117	1	22	26	26	24	29
934	117	4	-22	24	-26	-24	-29
936	118	1	0	26	-26	0	0
938	118	2	24	26	-26	0	0
940	118	3	26	28	-26	0	0
942	118	4	26	-28	-26	24	0
943	118	4.5	-26	27	-26	-24	0
944	119	1	28	26	-26	26	0
946	119	2	-28	-26	-26	26	0
947	119	2.5	27	25	-26	-26	0
948	119	3	26	24	-26	28	0
950	119	4	-26	23	-26	-28	0
951	119	4.5	25	-23	-26	28	0
952	120	1	24	22	-26	29	31
954	120	2	23	21	-26	30	-31
956	120	3	22	24	-26	31	-31
958	120	4	22	-24	-26	-31	-31
959	120	4.5	-22	-24	-26	32	-31
960	121	1	21	0	28	33	30
962	121	2	-21	28	-28	32	-30
964	121	3	-21	30	-28	-32	28
965	121	3.5	-21	-30	-28	31	-28
966	121	4	-21	30	-28	30	-28
967	121	4.5	-21	-30	-28	29	-28
968	122	1	0	32	-28	28	30
970	122	2	0	-32	-28	27	-30
971	122	2.5	0	31	-28	26	-30
972	122	3	21	30	-28	25	32
973	122	3.5	-21	29	-28	-25	-32
974	122	4	-21	28	-28	-25	-32
975	122	4.5	-21	-28	-28	24	-32
975.5	122	4.75	-21	-28	-28	25	-32
976	123	1	24	-28	-28	26	31
977	123	1.5	-24	27	-28	-26	-31
978	123	2	-24	26	-28	24	-31
979	123	2.5	-24	25	-28	-24	-31
980	123	3	-24	26	-28	0	-31
982	123	4	24	-26	-28	31	31
984	124	1	21	25	-28	32	30
986	124	2	-21	-25	-28	32	-30
988	124	3	0	24	-28	33	28
990	124	4	24	-24	-28	-33	35
992	125	1	-24	0	-28	31	-35
994	125	2	23	25	-28	32	35
996	125	3	24	24	-28	33	35
998	125	4	21	25	-28	32	35
1000	126	1	24	26	-28	-32	35
1001	126	1.5	-24	-26	-28	31	-35
1002	126	2	-24	-26	-28	31	35
1003	126	2.5	-24	27	-28	-31	-35
1004	126	3	21	25	-28	-31	35
1006	126	4	-21	-25	-28	30	35
1008	127	1	24	24	26	31	35
1011	127	2.5	25	-24	-26	-31	34
1012	127	3	26	0	-26	0	33
1013	127	3.5	27	0	-26	0	-33
1014	127	4	28	0	-26	0	32
1016	128	1	28	0	-26	0	31
1017	128	1.5	26	0	-26	0	-31
1018	128	2	29	0	-26	33	30
1019	128	2.5	-29	0	-26	-33	29
1020	128	3	-29	0	-26	33	30
1022	128	4	28	0	-26	33	-30
1024	129	1	29	0	27	31	29
1028	129	3	-29	25	-27	29	32
1031	129	4.5	-29	-25	-27	30	-32
1032	130	1	22	29	26	31	33
1033	130	1.5	-22	-29	-26	32	-33
1034	130	2	-22	-29	-26	33	31
1035	130	2.5	-22	-29	-26	-33	32
1036	130	3	-22	-29	-26	31	33
1037	130	3.5	-22	-29	-26	-31	34
1038	130	4	-22	29	-26	29	33
1040	131	1	-22	29	-26	31	-33
1041	131	1.5	-22	-29	-26	-31	32
1042	131	2	-22	-29	-26	29	32
1044	131	3	-22	0	-26	29	-32
1046	131	4	-22	26	-26	-29	31
1048	132	1	0	29	25	27	32
1052	132	3	25	-29	-25	29	-32
1054	132	4	-25	28	-25	-29	-32
1056	133	1	29	27	-25	-29	-32
1058	133	2	-29	26	-25	28	-32
1060	133	3	-29	25	-25	27	-32
1062	133	4	28	26	-25	26	-32
1064	134	1	27	27	-25	25	-32
1066	134	2	26	28	-25	26	-32
1068	134	3	25	29	-25	27	-32
1070	134	4	24	-29	-25	-27	-32
1072	135	1	23	28	-25	28	-32
1074	135	2	22	27	-25	29	-32
1076	135	3	21	28	-25	30	-32
1080	136	1	25	27	-25	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
