**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
432	55	1	24	26	0	26	28
434	55	2	-24	28	0	-26	-28
438	55	4	-24	-28	24	-26	31
440	56	1	22	29	-24	24	-31
441	56	1.5	-22	-29	25	-24	-31
442	56	2	-22	28	26	-24	31
444	56	3	22	26	-26	-24	30
446	56	4	-22	-26	22	-24	31
447	56	4.5	-22	27	-22	-24	-31
448	57	1	21	28	23	25	-31
450	57	2	-21	-28	21	-25	30
452	57	3	0	21	0	-25	-30
454	57	4	0	-21	0	-25	29
455	57	4.5	0	-21	0	-25	28
456	58	1	18	22	0	-25	27
459	58	2.5	19	21	0	-25	-27
460	58	3	20	22	0	-25	0
462	58	4	21	21	0	-25	0
463	58	4.5	-21	22	0	-25	0
464	59	1	-21	23	0	25	28
465	59	1.5	22	24	0	-25	-28
466	59	2	23	25	21	-25	-28
467	59	2.5	24	-25	-21	-25	29
468	59	3	25	21	-21	-25	30
469	59	3.5	-25	-21	22	-25	31
470	59	4	21	28	23	-25	32
471	59	4.5	-21	-28	24	-25	-32
472	60	1	-21	-28	25	-25	-32
473	60	1.5	17	26	-25	-25	31
474	60	2	20	29	22	-25	31
476	60	3	21	28	23	-25	-31
478	60	4	-21	-28	-23	-25	30
480	61	1	17	26	21	24	31
486	61	4	-17	28	-21	-24	33
488	62	1	-17	29	0	-24	33
490	62	2	-17	28	0	-24	35
492	62	3	-17	31	0	-24	-35
493	62	3.5	-17	-31	0	-24	34
494	62	4	-17	-31	0	-24	33
495	62	4.5	-17	30	0	-24	32
496	63	1	0	29	0	-24	33
497	63	1.5	0	28	0	-24	-33
498	63	2	20	29	22	-24	31
500	63	3	20	-29	22	-24	-31
502	63	4	20	28	22	-24	30
503	63	4.5	-20	27	-22	-24	29
504	64	1	17	26	24	-24	28
507	64	2.5	18	-26	23	-24	-28
508	64	3	19	0	22	-24	0
509	64	3.5	-19	0	21	-24	0
510	64	4	20	0	22	-24	0
512	65	1	-20	27	-22	-24	31
514	65	2	19	-27	21	-24	-31
515	65	2.5	18	-27	20	-24	-31
516	65	3	17	28	19	-24	-31
520	66	1	-17	28	26	-24	31
522	66	2	-17	-28	-26	-24	31
524	66	3	20	29	27	-24	31
526	66	4	-20	-29	27	-24	-31
528	67	1	-20	-29	27	-24	34
530	67	2	-20	30	27	-24	-34
532	67	3	20	31	24	-24	-34
534	67	4	20	-31	-24	-24	33
535	67	4.5	-20	30	-24	-24	32
536	68	1	20	29	-24	-24	31
538	68	2	-20	28	23	-24	-31
540	68	3	20	27	22	-24	-31
542	68	4	-20	-27	-22	-24	32
544	69	1	17	28	21	-24	33
560	71	1	20	27	22	29	31
568	72	1	20	27	24	29	31
572	72	3	22	26	24	29	31
576	73	1	21	28	23	30	32
580	73	3	17	26	21	31	33
582	73	4	-17	28	-21	-31	-33
584	74	1	18	-28	25	-31	34
586	74	2	-18	27	-25	30	-34
587	74	2.5	-18	26	-25	29	-34
588	74	3	-18	27	-25	30	-34
590	74	4	-18	-27	-25	-30	33
591	74	4.5	-18	-27	-25	-30	32
592	75	1	17	28	21	31	33
596	75	3	24	26	22	-31	-33
600	76	1	23	25	0	0	0
604	76	3	22	24	24	31	33
608	77	1	0	25	21	30	32
610	77	2	0	26	-21	-30	-32
612	77	3	20	27	22	29	31
614	77	4	-20	-27	-22	-29	32
616	78	1	19	28	23	28	33
618	78	2	-19	26	24	-28	-33
620	78	3	18	29	25	27	34
622	78	4	-18	25	24	-27	36
623	78	4.5	-18	-25	23	-27	-36
624	79	1	18	-25	22	-27	-36
625	79	1.5	-18	26	-22	-27	-36
626	79	2	-18	27	25	26	35
627	79	2.5	-18	-27	-25	25	34
628	79	3	17	26	21	26	35
630	79	4	-17	28	24	-26	-35
631	79	4.5	-17	-28	-24	27	-35
632	80	1	21	-28	-24	25	0
633	80	1.5	-21	27	-24	-25	0
634	80	2	-21	28	23	26	35
636	80	3	20	24	24	27	36
638	80	4	19	-24	-24	-27	34
639	80	4.5	18	-24	25	-27	-34
640	81	1	17	-24	26	26	35
642	81	2	24	25	-26	-26	-35
644	81	3	-24	26	-26	24	35
646	81	4	23	27	25	-24	35
647	81	4.5	22	-27	24	-24	-35
648	82	1	21	28	23	25	-35
649	82	1.5	-21	-28	22	-25	-35
650	82	2	-21	-28	24	-25	34
651	82	2.5	-21	-28	-24	-25	33
652	82	3	-21	-28	-24	-25	32
654	82	4	-21	-28	23	-25	-32
656	83	1	17	28	24	24	33
672	85	1	22	26	24	29	31
680	86	1	20	27	24	29	31
684	86	3	22	26	24	29	31
688	87	1	21	28	23	30	32
692	87	3	17	26	21	31	33
694	87	4	-17	28	-21	-31	-33
696	88	1	18	-28	25	-31	34
698	88	2	-18	27	-25	30	-34
699	88	2.5	-18	26	-25	29	-34
700	88	3	-18	27	-25	30	-34
702	88	4	-18	-27	-25	-30	33
703	88	4.5	-18	-27	-25	-30	32
704	89	1	17	28	21	31	33
708	89	3	24	26	22	-31	-33
712	90	1	23	25	0	0	0
716	90	3	22	24	24	31	33
720	91	1	0	25	21	30	32
722	91	2	0	26	-21	-30	-32
724	91	3	20	27	22	29	31
726	91	4	-20	-27	-22	-29	32
728	92	1	19	28	23	28	33
730	92	2	-19	26	24	-28	-33
732	92	3	18	29	25	27	34
734	92	4	-18	25	24	-27	36
735	92	4.5	-18	-25	23	-27	-36
736	93	1	18	-25	22	-27	-36
737	93	1.5	-18	26	-22	-27	-36
738	93	2	-18	27	25	26	35
739	93	2.5	-18	-27	-25	25	34
740	93	3	17	26	21	26	35
742	93	4	-17	28	24	-26	-35
743	93	4.5	-17	-28	-24	27	-35
744	94	1	21	-28	-24	25	0
745	94	1.5	-21	27	-24	-25	0
746	94	2	-21	28	23	26	35
748	94	3	20	24	24	27	36
750	94	4	19	-24	-24	-27	34
751	94	4.5	18	-24	25	-27	-34
752	95	1	17	-24	26	26	35
754	95	2	24	25	-26	-26	35
756	95	3	-24	26	-26	24	35
758	95	4	23	27	25	-24	-35
759	95	4.5	22	-27	24	-24	36
760	96	1	21	28	23	25	37
762	96	2	-21	-28	-23	-25	35
766	96	4	-21	-28	-23	-25	34
767	96	4.5	-21	-28	-23	-25	33
768	97	1	-21	-28	-23	-25	32
784	99	1	17	26	21	24	33
*-	*-	*-	*-	*-	*-	*-	*-
