**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
200	26	1	0	32	-28	35	37
201	26	1.5	0	-32	28	-35	36
202	26	2	0	-32	28	35	35
203	26	2.5	0	-32	-28	-35	34
204	26	3	0	0	31	-35	33
205	26	3.5	0	0	-31	34	-33
206	26	4	0	0	31	33	35
208	27	1	0	0	29	-33	34
210	27	2	0	0	30	32	-34
212	27	3	0	0	31	33	33
214	27	4	24	31	-31	33	-33
215	27	4.5	-24	-31	-31	-33	34
216	28	1	-24	-31	28	-33	35
218	28	2	24	31	-28	33	-35
220	28	3	28	30	0	32	0
222	28	4	-28	-30	0	-32	35
224	29	1	26	30	0	33	-35
226	29	2	26	33	0	-33	35
228	29	3	29	31	0	-33	38
230	29	4	29	31	0	34	-38
232	30	1	28	32	0	35	37
234	30	2	-28	-32	0	-35	37
236	30	3	0	-32	0	-35	36
238	30	4	0	-32	25	34	-36
240	31	1	0	-32	-25	34	-36
241	31	1.5	0	-32	25	-34	-36
242	31	2	21	-32	25	32	37
244	31	3	-21	0	28	-32	37
245	31	3.5	21	0	-28	32	-37
246	31	4	21	28	-28	32	-37
248	32	1	24	-28	26	33	0
249	32	1.5	-24	28	-26	-33	0
250	32	2	-24	28	-26	-33	0
252	32	3	22	31	29	33	0
254	32	4	-22	31	-29	-33	0
256	33	1	26	30	-29	-33	0
258	33	2	-26	31	28	-33	0
260	33	3	27	32	29	0	0
262	33	4	28	-32	30	32	0
263	33	4.5	-28	31	29	-32	0
264	34	1	-28	30	30	-32	0
265	34	1.5	-28	-30	31	-32	0
266	34	2	27	29	32	32	0
268	34	3	26	28	-32	35	0
270	34	4	-26	-28	31	-35	0
271	34	4.5	26	-28	-31	35	0
272	35	1	25	29	32	34	0
274	35	2	-25	-29	-32	-34	39
276	35	3	-25	32	29	-34	-39
278	35	4	-25	-32	-29	-34	38
280	36	1	28	-32	30	0	37
282	36	2	-28	31	31	0	36
284	36	3	-28	30	32	35	35
286	36	4	27	29	-32	-35	36
288	37	1	26	28	0	-35	37
290	37	2	25	-28	0	34	-37
292	37	3	24	-28	33	33	38
294	37	4	23	-28	-33	32	-38
296	38	1	22	29	-33	31	-38
297	38	1.5	-22	-29	-33	30	-38
298	38	2	-22	-29	-33	29	-38
300	38	3	26	30	33	-29	37
302	38	4	-26	-30	-33	28	-37
304	39	1	22	31	33	29	-37
306	39	2	-22	-31	-33	-29	36
307	39	2.5	-22	-31	32	-29	35
308	39	3	-22	-31	31	33	36
309	39	3.5	-22	-31	30	-33	-36
310	39	4	-22	-31	29	-33	-36
312	40	1	26	30	-29	-33	37
314	40	2	-26	-30	28	-33	-37
315	40	2.5	-26	-30	27	-33	-37
316	40	3	0	0	28	-33	-37
318	40	4	26	30	-28	-33	-37
320	41	1	-26	-30	28	0	0
321	41	1.5	26	30	-28	0	0
322	41	2	26	30	-28	33	0
324	41	3	29	31	0	-33	0
325	41	3.5	-29	-31	0	33	0
326	41	4	-29	-31	29	33	0
328	42	1	25	32	-29	34	0
329	42	1.5	-25	-32	29	-34	0
330	42	2	-25	-32	29	-34	0
332	42	3	28	-32	30	35	0
334	42	4	-28	33	-30	-35	0
336	43	1	29	-33	31	33	0
338	43	2	-29	32	29	34	0
339	43	2.5	-29	31	-29	-34	0
340	43	3	28	32	30	35	0
341	43	3.5	27	-32	-30	-35	0
342	43	4	26	28	-30	-35	0
343	43	4.5	25	-28	-30	34	0
344	44	1	24	28	31	33	0
346	44	2	21	-28	30	32	0
348	44	3	22	26	29	31	0
349	44	3.5	-22	-26	30	-31	0
350	44	4	-22	-26	31	-31	36
351	44	4.5	-22	-26	32	-31	-36
352	45	1	-22	0	33	-31	-36
353	45	1.5	-22	0	-33	-31	36
354	45	2	-22	29	-33	-31	36
356	45	3	26	-29	-33	30	37
358	45	4	-26	28	-33	-30	-37
360	46	1	0	29	0	33	38
362	46	2	0	-29	29	-33	-38
363	46	2.5	0	30	-29	-33	-38
364	46	3	0	31	-29	-33	36
366	46	4	0	30	28	-33	37
368	47	1	0	29	29	33	38
369	47	1.5	0	30	-29	-33	-38
370	47	2	0	31	-29	29	-38
371	47	2.5	0	32	-29	30	37
372	47	3	0	33	-29	31	36
373	47	3.5	0	-33	-29	32	-36
374	47	4	0	-33	-29	33	35
376	48	1	0	0	30	-33	34
378	48	2	0	0	-30	32	-34
380	48	3	0	0	26	33	33
381	48	3.5	0	0	-26	-33	34
382	48	4	26	0	-26	-33	35
383	48	4.5	-26	0	-26	-33	36
384	49	1	-26	30	-26	0	37
385	49	1.5	27	-30	-26	0	-37
386	49	2	28	-30	-26	33	-37
387	49	2.5	-28	31	-26	-33	-37
388	49	3	25	32	0	34	0
390	49	4	26	28	30	35	0
392	50	1	23	30	-30	32	0
393	50	1.5	-23	-30	31	-32	0
394	50	2	-23	-30	32	-32	0
395	50	2.5	24	29	-32	33	0
395.5	50	2.75	-24	28	-32	-33	0
396	50	3	25	27	29	34	0
398	50	4	21	26	30	35	0
399	50	4.5	-21	25	-30	-35	0
400	51	1	24	26	28	-35	0
401	51	1.5	-24	-26	-28	34	0
402	51	2	-24	-26	29	33	0
404	51	3	23	27	30	-33	0
406	51	4	-23	-27	-30	32	0
408	52	1	22	29	33	31	0
410	52	2	-22	-29	-33	-31	36
411	52	2.5	-22	-29	-33	30	-36
412	52	3	-22	0	-33	29	-36
413	52	3.5	-22	0	-33	-29	37
414	52	4	-22	29	-33	-29	38
416	53	1	0	30	0	26	35
418	53	2	0	31	29	33	36
420	53	3	0	-31	-29	-33	33
421	53	3.5	0	32	30	32	-33
422	53	4	0	33	31	31	-33
423	53	4.5	0	-33	-31	-31	34
424	54	1	0	-33	28	-31	35
425	54	1.5	0	-33	-28	-31	36
426	54	2	0	32	-28	30	37
428	54	3	0	-32	29	33	-37
429	54	3.5	0	31	-29	-33	36
430	54	4	0	31	-29	-33	36
431	54	4.5	0	30	-29	-33	-36
431.5	54	4.75	0	29	-29	-33	-36
432	55	1	0	30	26	33	-36
434	55	2	0	-30	-26	-33	35
436	55	3	0	31	29	33	36
438	55	4	25	32	-29	32	-36
439	55	4.5	-25	-32	-29	33	-36
440	56	1	-25	-32	25	34	0
441	56	1.5	26	-32	-25	-34	0
442	56	2	27	29	-25	-34	36
444	56	3	24	29	26	33	-36
446	56	4	25	-29	27	32	36
448	57	1	22	31	26	33	36
452	57	3	-22	-31	29	-33	36
456	58	1	26	30	28	33	37
464	59	1	0	0	0	33	0
468	59	3	0	0	0	-33	37
472	60	1	0	0	0	32	-37
476	60	3	0	0	0	33	35
480	61	1	0	0	0	29	38
484	61	3	26	0	0	0	37
486	61	4	-26	0	0	33	-37
488	62	1	-26	0	0	33	0
490	62	2	-26	0	0	35	33
492	62	3	24	0	0	-35	33
493	62	3.5	-24	0	0	34	-33
494	62	4	-24	0	0	33	35
495	62	4.5	-24	0	0	32	-35
496	63	1	27	0	0	31	36
498	63	2	-27	0	0	32	-36
500	63	3	26	0	30	33	-36
502	63	4	-26	0	-30	-33	35
503	63	4.5	-26	0	-30	-33	34
504	64	1	-26	33	-30	0	35
505	64	1.5	-26	-33	-30	0	36
506	64	2	-26	-33	-30	0	37
508	64	3	0	-33	29	0	38
509	64	3.5	0	-33	-29	0	37
510	64	4	0	-33	-29	0	36
511	64	4.5	0	-33	-29	0	35
512	65	1	0	32	30	0	34
513	65	1.5	0	-32	-30	0	33
514	65	2	0	-32	-30	30	34
516	65	3	0	33	26	30	35
517	65	3.5	0	-33	-26	-30	36
518	65	4	26	-33	-26	35	37
519	65	4.5	-26	-33	-26	-35	38
520	66	1	26	30	0	-35	37
521	66	1.5	-26	-30	0	34	-37
522	66	2	28	-30	26	33	-37
523	66	2.5	-28	-30	-26	32	-37
524	66	3	-28	0	26	33	-37
525	66	3.5	27	0	-26	-33	-37
526	66	4	26	26	28	-33	-37
527	66	4.5	25	-26	-28	-33	-37
528	67	1	24	26	-28	-33	0
529	67	1.5	-24	-26	29	-33	0
530	67	2	23	28	30	32	0
531	67	2.5	22	-28	31	31	0
532	67	3	21	-28	32	30	0
533	67	3.5	-21	29	-32	29	0
534	67	4	-21	30	-32	28	0
535	67	4.5	-21	31	31	-28	0
536	68	1	-21	32	30	35	0
538	68	2	-21	30	32	-35	0
540	68	3	22	-30	-32	33	0
541	68	3.5	-22	29	31	-33	0
542	68	4	-22	29	31	-33	0
544	69	1	26	-29	30	-33	0
546	69	2	-26	28	30	-33	0
548	69	3	26	0	-30	0	37
549	69	3.5	-26	0	29	0	-37
550	69	4	-26	30	28	35	-37
551	69	4.5	-26	-30	27	-35	-37
552	70	1	-26	-30	26	-35	-37
554	70	2	25	30	27	34	37
556	70	3	26	30	28	33	37
560	71	1	22	29	26	-33	38
563	71	2.5	-22	28	-26	-33	-38
564	71	3	23	27	30	32	37
566	71	4	-23	26	-30	33	-37
568	72	1	23	27	-30	-33	-37
570	72	2	-23	-27	-30	32	-37
572	72	3	0	26	28	33	37
574	72	4	0	-26	30	-33	-37
575	72	4.5	0	-26	-30	-33	36
576	73	1	26	0	-30	-33	35
577	73	1.5	-26	0	29	-33	34
578	73	2	-26	0	28	-33	35
579	73	2.5	-26	0	27	-33	-35
580	73	3	-26	30	26	-33	-35
582	73	4	-26	-30	25	-33	34
583	73	4.5	-26	-30	24	-33	33
584	74	1	25	-30	23	0	34
588	74	3	26	28	30	33	0
592	75	1	22	31	29	-33	0
595	75	2.5	-22	-31	28	-33	0
596	75	3	23	30	27	32	37
600	76	1	0	28	26	33	-37
604	76	3	0	31	0	29	36
606	76	4	0	31	29	33	-36
608	77	1	26	30	28	33	37
610	77	2	-26	-30	26	35	-37
611	77	2.5	-26	-30	27	-35	-37
612	77	3	26	30	28	-35	33
613	77	3.5	-26	-30	29	34	-33
614	77	4	28	26	30	33	-33
615	77	4.5	-28	-26	-30	32	-33
616	78	1	-28	26	-30	33	0
617	78	1.5	27	-26	29	-33	0
618	78	2	26	28	30	-33	0
619	78	2.5	25	-28	-30	-33	0
620	78	3	24	-28	31	-33	0
621	78	3.5	-24	29	-31	-33	0
622	78	4	25	30	30	32	0
623	78	4.5	-25	-30	29	31	0
624	79	1	26	-30	28	30	0
626	79	2	-26	29	31	33	0
628	79	3	-26	-29	30	33	0
630	79	4	-26	28	-30	-33	37
631	79	4.5	-26	27	-30	-33	-37
632	80	1	0	28	-30	32	37
633	80	1.5	0	29	-30	-32	-37
634	80	2	0	30	-30	-32	39
635	80	2.5	0	31	-30	33	-39
636	80	3	0	32	0	34	-39
637	80	3.5	0	-32	0	-34	38
638	80	4	0	33	0	35	37
639	80	4.5	0	-33	0	-35	36
640	81	1	0	-33	0	33	35
641	81	1.5	0	32	0	-33	-35
642	81	2	0	31	29	-33	36
644	81	3	26	30	-29	0	37
646	81	4	-26	-30	28	33	37
647	81	4.5	-26	-30	27	-33	-37
648	82	1	-26	30	28	-33	-37
650	82	2	26	-30	28	33	37
651	82	2.5	-26	30	-28	-33	-37
652	82	3	26	30	28	33	37
656	83	1	22	31	29	33	36
659	83	2.5	22	31	29	33	36
660	83	3	22	31	29	33	36
662	83	4	22	31	29	33	36
664	84	1	25	32	27	34	36
666	84	2	-25	-32	25	-34	-36
668	84	3	21	30	32	35	37
669	84	3.5	-21	-30	31	-35	-37
670	84	4	-21	-30	30	28	39
671	84	4.5	-21	-30	29	29	38
672	85	1	-21	32	28	30	37
673	85	1.5	-21	31	-28	31	36
674	85	2	-21	30	-28	32	35
675	85	2.5	-21	29	-28	31	-35
675.5	85	2.75	-21	-29	-28	32	-35
676	85	3	24	28	26	33	-35
677	85	3.5	-24	29	-26	-33	33
677.5	85	3.75	-24	30	-26	-33	-33
678	85	4	-24	31	-26	-33	36
679	85	4.5	25	-31	-26	-33	-36
680	86	1	26	30	-26	-33	-36
682	86	2	-26	-30	-26	-33	35
684	86	3	22	29	0	31	36
686	86	4	-22	31	29	33	-36
688	87	1	0	32	25	34	-36
692	87	3	0	30	26	33	0
694	87	4	26	31	-26	33	35
696	88	1	27	29	0	31	36
698	88	2	-27	29	0	32	-36
700	88	3	26	30	0	33	35
702	88	4	26	-30	28	33	35
704	89	1	24	0	29	-33	33
706	89	2	25	0	-29	32	34
707	89	2.5	-25	0	-29	31	-34
708	89	3	26	0	28	30	35
710	89	4	28	0	26	-30	37
711	89	4.5	-28	0	-26	29	-37
712	90	1	-28	0	28	30	-37
713	90	1.5	-28	0	-28	31	-37
714	90	2	27	0	29	32	36
715	90	2.5	26	0	-29	-32	35
716	90	3	25	0	30	-32	34
717	90	3.5	-25	0	-30	31	-34
718	90	4	26	0	-30	30	33
719	90	4.5	-26	0	-30	29	-33
720	91	1	-26	0	-30	28	-33
721	91	1.5	25	0	-30	29	34
722	91	2	23	0	-30	30	35
724	91	3	24	0	26	-30	-35
726	91	4	-24	0	-26	29	34
727	91	4.5	-24	0	-26	-29	33
728	92	1	23	0	27	30	32
730	92	2	-23	0	30	34	-32
732	92	3	26	0	-30	35	33
734	92	4	-26	30	28	33	-33
736	93	1	0	31	29	-33	0
738	93	2	0	29	27	32	0
740	93	3	0	-29	26	31	33
742	93	4	0	28	-26	30	-33
744	94	1	0	31	29	29	-33
746	94	2	0	-31	-29	33	-33
748	94	3	0	30	0	-33	34
750	94	4	0	-30	30	32	-34
752	95	1	26	0	-30	33	35
754	95	2	-26	33	31	-33	-35
756	95	3	27	31	29	0	36
758	95	4	25	32	-29	0	34
760	96	1	-25	-32	30	0	-34
762	96	2	24	28	31	0	33
764	96	3	27	29	-31	0	-33
765	96	3.5	-27	-29	30	0	-33
766	96	4	-27	-29	29	0	32
768	97	1	26	30	-29	0	33
770	97	2	-26	-30	28	0	-33
772	97	3	0	31	29	33	0
774	97	4	29	-31	-29	-33	38
775	97	4.5	-29	30	-29	-33	-38
776	98	1	-29	29	0	-33	-38
778	98	2	28	30	0	33	37
780	98	3	29	31	0	33	36
784	99	1	25	32	0	34	36
788	99	3	26	30	0	33	35
790	99	4	26	31	0	33	35
792	100	1	28	-31	0	32	35
794	100	2	-28	30	0	-32	-35
796	100	3	24	31	0	31	33
798	100	4	-24	-31	33	35	-33
800	101	1	0	0	-33	-35	37
801	101	1.5	0	0	32	34	-37
801.5	101	1.75	0	0	31	33	-37
802	101	2	0	0	32	34	-37
804	101	3	0	0	33	35	37
808	102	1	0	0	29	33	38
810	102	2	0	0	-29	34	-38
812	102	3	0	0	30	-34	37
813	102	3.5	0	0	-30	32	-37
814	102	4	0	0	28	35	-37
815	102	4.5	0	0	-28	-35	36
815.5	102	4.75	0	0	-28	-35	35
816	103	1	0	0	32	-35	36
818	103	2	0	0	-32	34	36
820	103	3	24	0	0	35	35
822	103	4	-24	33	31	-35	-35
824	104	1	28	-33	-31	0	-35
825	104	1.5	-28	32	30	0	-35
825.5	104	1.75	-28	31	29	0	-35
826	104	2	-28	32	30	0	-35
828	104	3	24	33	31	0	0
830	104	4	-24	31	-31	33	35
832	105	1	0	-31	28	-33	35
833	105	1.5	0	30	-28	32	-35
833.5	105	1.75	0	29	-28	31	-35
834	105	2	28	30	-28	32	-35
836	105	3	31	31	0	33	35
838	105	4	-31	33	24	31	-35
840	106	1	-31	-33	31	33	-35
842	106	2	30	32	32	35	37
844	106	3	29	31	33	-35	38
846	106	4	29	-31	32	34	-38
847	106	4.5	-29	-31	31	-34	-38
848	107	1	28	0	32	35	-38
850	107	2	-28	0	-32	-35	37
852	107	3	-28	28	-32	-35	37
856	108	1	24	-28	31	33	0
860	108	3	-24	26	-31	-33	38
864	109	1	22	29	33	31	-38
868	109	3	-22	-29	31	33	36
870	109	4	-22	28	-31	-33	-36
871	109	4.5	-22	-28	30	-33	-36
872	110	1	25	27	29	32	-36
874	110	2	-25	28	28	-32	37
876	110	3	-25	-28	29	-32	36
878	110	4	-25	27	-29	-32	-36
880	111	1	21	28	30	32	35
882	111	2	-21	-28	-30	35	37
884	111	3	0	0	33	35	37
886	111	4	0	0	-33	33	35
888	112	1	0	0	32	34	36
889	112	1.5	0	0	-32	33	-36
889.5	112	1.75	0	0	-32	34	-36
890	112	2	0	0	30	35	37
892	112	3	0	0	31	-35	33
893	112	3.5	0	0	-31	34	34
894	112	4	0	0	31	33	35
895	112	4.5	0	0	-31	-33	33
896	113	1	0	0	30	-33	34
898	113	2	0	30	-30	32	-34
900	113	3	26	30	0	33	35
902	113	4	-26	28	30	-33	-35
904	114	1	25	29	32	0	34
906	114	2	23	30	32	0	35
908	114	3	24	26	28	0	-35
909	114	3.5	-24	27	-28	0	-35
910	114	4	24	28	-28	0	33
911	114	4.5	-24	26	29	0	-33
912	115	1	23	27	30	0	-33
914	115	2	-23	-27	-30	0	32
916	115	3	26	26	0	0	33
918	115	4	-26	-26	30	33	-33
920	116	1	0	0	30	32	37
922	116	2	0	33	28	30	-37
924	116	3	0	-33	29	31	36
926	116	4	0	32	30	32	34
928	117	1	0	30	26	33	35
930	117	2	0	31	33	-33	-35
932	117	3	0	29	-33	0	34
934	117	4	0	30	32	0	-34
936	118	1	26	31	33	35	33
937	118	1.5	-26	-31	-33	-35	34
938	118	2	-26	30	-33	-35	35
939	118	2.5	-26	29	-33	-35	36
940	118	3	26	28	0	35	37
942	118	4	24	31	33	33	36
944	119	1	25	30	32	34	-36
946	119	2	26	-30	30	33	35
948	119	3	22	29	31	-33	36
950	119	4	29	-29	-31	33	-36
952	120	1	-29	26	30	33	37
954	120	2	28	33	-30	-33	-37
956	120	3	29	-33	29	31	33
957	120	3.5	-29	32	-29	-31	-33
958	120	4	22	31	33	29	-33
959	120	4.5	-22	30	-33	30	-33
960	121	1	-22	29	-33	31	0
961	121	1.5	23	-29	32	32	0
962	121	2	24	-29	31	33	33
963	121	2.5	25	-29	-31	34	-33
964	121	3	26	28	30	35	-33
965	121	3.5	-26	-28	-30	-35	34
966	121	4	-26	-28	-30	33	35
967	121	4.5	27	27	-30	-33	36
968	122	1	28	26	33	33	37
969	122	1.5	-28	-26	-33	32	-37
970	122	2	29	29	-33	31	38
971	122	2.5	-29	-29	-33	30	-38
972	122	3	27	-29	0	29	-38
973	122	3.5	-27	30	0	-29	37
974	122	4	-27	31	0	-29	36
975	122	4.5	-27	32	0	-29	-36
976	123	1	26	33	0	30	-36
978	123	2	-26	-33	26	-30	35
979	123	2.5	-26	-33	-26	-30	34
980	123	3	0	30	-26	0	35
981	123	3.5	0	-30	27	0	-35
982	123	4	0	-30	28	30	35
983	123	4.5	0	31	29	-30	-35
984	124	1	0	32	30	-30	34
985	124	1.5	0	-32	-30	31	-34
986	124	2	0	30	-30	32	39
987	124	2.5	0	-30	31	33	-39
988	124	3	0	-30	32	34	-39
989	124	3.5	0	29	-32	-34	38
990	124	4	0	28	33	35	37
991	124	4.5	0	27	-33	-35	-37
992	125	1	0	26	31	-35	-37
994	125	2	0	33	-31	34	36
995	125	2.5	0	-33	-31	33	-36
996	125	3	0	-33	30	34	37
998	125	4	0	32	-30	-34	-37
999	125	4.5	0	-32	-30	-34	36
1000	126	1	0	33	26	33	35
1001	126	1.5	0	32	-26	-33	-35
1002	126	2	22	31	-26	-33	36
1003	126	2.5	-22	30	-26	-33	-36
1004	126	3	-22	31	0	0	33
1005	126	3.5	23	-31	0	0	-33
1006	126	4	24	-31	26	0	-33
1007	126	4.5	25	-31	-26	0	34
1008	127	1	26	30	-26	33	35
1009	127	1.5	-26	-30	27	-33	36
1010	127	2	-26	-30	28	-33	37
1011	127	2.5	27	-30	29	-33	-37
1012	127	3	28	0	30	-33	-37
1014	127	4	29	33	29	-33	38
1015	127	4.5	-29	-33	30	-33	-38
1016	128	1	22	-33	31	-33	-38
1017	128	1.5	23	32	32	-33	37
1018	128	2	24	31	33	-33	36
1019	128	2.5	25	-31	-33	-33	-36
1020	128	3	26	30	-33	-33	-36
1021	128	3.5	-26	-30	32	-33	-36
1022	128	4	-26	-30	30	-33	35
1024	129	1	22	29	31	-33	36
1027	129	2.5	-22	30	30	-33	-36
1028	129	3	-22	31	29	-33	-36
1032	130	1	26	30	28	33	37
*-	*-	*-	*-	*-	*-	*-	*-
