**absq	**bar	**beat	**b7	**b7	**b7	**b7
268	34	3	0	31	0	33
270	34	4	0	-31	0	35
271	34	4.5	0	30	0	-35
272	35	1	0	29	0	34
274	35	2	0	28	30	33
276	35	3	0	29	31	-33
277	35	3.5	0	-29	-31	32
277.5	35	3.75	0	-29	-31	31
278	35	4	0	27	29	32
280	36	1	0	26	28	33
282	36	2	0	26	28	-33
284	36	3	0	0	31	0
286	36	4	26	30	28	35
288	37	1	24	31	29	33
290	37	2	25	29	27	34
292	37	3	26	28	26	35
293	37	3.5	-26	-28	-26	34
294	37	4	24	28	-26	33
295	37	4.5	-24	-28	-26	32
296	38	1	24	31	26	33
298	38	2	24	-31	-26	35
299	38	2.5	-24	30	-26	-35
300	38	3	25	29	0	34
302	38	4	26	28	30	33
304	39	1	22	29	31	-33
305	39	1.5	-22	-29	-31	32
305.5	39	1.75	-22	-29	-31	31
306	39	2	23	27	30	32
308	39	3	24	26	28	33
310	39	4	-24	-26	28	-33
311	39	4.5	23	-26	-28	-33
312	40	1	22	26	31	-33
314	40	2	21	-26	-31	-33
315	40	2.5	-21	-26	30	-33
316	40	3	22	0	29	-33
318	40	4	24	26	28	-33
320	41	1	-24	-26	29	-33
321	41	1.5	23	25	-29	-33
322	41	2	22	24	31	-33
323	41	2.5	-22	23	-31	-33
324	41	3	-22	22	-31	-33
326	41	4	21	23	30	-33
328	42	1	22	24	29	-33
332	42	3	19	23	28	-33
*-	*-	*-	*-	*-	*-	*-
