**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
188	24	3	-22	26	-29	32	33	-36
190	24	4	-22	-26	-29	31	33	-36
192	25	1	0	25	29	32	34	0
194	25	2	0	-25	-29	-32	-34	36
196	25	3	0	0	-29	33	33	38
198	25	4	0	0	-29	-33	36	-38
199	25	4.5	0	0	-29	-33	-36	37
200	26	1	0	0	-29	-33	38	36
202	26	2	0	0	-29	-33	-38	35
203	26	2.5	0	0	-29	-33	37	-35
204	26	3	0	0	-29	0	36	34
206	26	4	0	0	-29	0	35	33
208	27	1	0	0	-29	0	34	-33
210	27	2	0	0	-29	0	-34	32
212	27	3	0	0	-29	0	33	-32
214	27	4	0	0	-29	33	-33	31
216	28	1	0	0	25	34	32	32
218	28	2	25	29	-25	-34	-32	-32
220	28	3	27	29	-25	-34	0	0
222	28	4	-27	-29	-25	33	0	0
224	29	1	-27	-29	-25	32	36	0
226	29	2	26	28	-25	31	-36	0
228	29	3	25	27	-25	30	37	0
230	29	4	24	26	-25	29	38	0
232	30	1	23	27	-25	-29	39	0
234	30	2	-23	-27	-25	28	-39	0
235	30	2.5	22	-27	-25	27	-39	0
236	30	3	23	30	-25	28	32	0
238	30	4	-23	-30	-25	32	-32	0
240	31	1	22	26	29	-32	33	0
242	31	2	-22	-26	-29	31	-33	36
243	31	2.5	-22	-26	-29	30	-33	-36
244	31	3	-22	-26	-29	31	0	36
246	31	4	-22	-26	-29	29	36	38
248	32	1	-22	0	-29	33	36	-38
250	32	2	-22	26	-29	-33	38	36
252	32	3	-22	26	-29	-33	-38	38
254	32	4	-22	31	-29	-33	36	-38
255	32	4.5	-22	-31	-29	-33	-36	37
256	33	1	0	-31	-29	0	38	36
258	33	2	0	29	-29	0	-38	-36
259	33	2.5	0	-29	-29	0	37	35
260	33	3	0	31	-29	0	36	34
262	33	4	0	-31	-29	33	-36	33
263	33	4.5	0	30	-29	-33	35	-33
264	34	1	0	29	29	31	34	36
265	34	1.5	0	-29	-29	-31	33	-36
266	34	2	0	-29	-29	31	33	-36
267	34	2.5	0	28	-29	-31	-33	-36
268	34	3	0	27	-29	-31	-33	0
269	34	3.5	0	-27	-29	-31	32	0
270	34	4	0	-27	-29	29	32	36
271	34	4.5	0	-27	-29	-29	31	-36
271.5	34	4.75	0	-27	-29	-29	32	-36
272	35	1	22	26	-29	31	33	36
274	35	2	-22	-26	-29	-31	-33	38
275	35	2.5	-22	-26	-29	32	-33	-38
276	35	3	22	0	-29	33	36	-38
278	35	4	27	0	-29	31	-36	36
280	36	1	-27	0	-29	34	-36	38
282	36	2	25	25	-29	-34	-36	39
283	36	2.5	-25	-25	-29	33	-36	-39
284	36	3	27	25	-29	32	0	36
286	36	4	-27	27	-29	31	0	-36
287	36	4.5	26	-27	-29	-31	0	-36
288	37	1	25	-27	29	32	0	-36
290	37	2	24	26	-29	33	36	-36
292	37	3	25	27	-29	-33	-36	0
294	37	4	-25	-27	-29	32	36	0
296	38	1	22	26	-29	33	38	0
298	38	2	-22	-26	-29	-33	36	33
299	38	2.5	-22	-26	-29	32	-36	-33
300	38	3	0	0	-29	31	38	33
301	38	3.5	0	0	-29	-31	37	-33
302	38	4	0	25	-29	32	36	34
303	38	4.5	0	-25	-29	-32	35	-34
304	39	1	0	-25	-29	29	34	32
306	39	2	0	24	-29	31	33	33
308	39	3	0	27	-29	-31	36	-33
309	39	3.5	0	-27	-29	-31	-36	32
309.5	39	3.75	0	-27	-29	-31	-36	31
310	39	4	0	27	-29	29	-36	32
312	40	1	24	26	28	31	0	33
314	40	2	-24	-26	-28	-31	33	-33
316	40	3	24	-26	-28	-31	33	0
318	40	4	26	-26	-28	30	35	33
319	40	4.5	-26	-26	-28	29	-35	-33
320	41	1	-26	26	-28	30	-35	33
322	41	2	24	-26	-28	31	33	35
324	41	3	26	0	-28	30	35	-35
326	41	4	-26	0	-28	-30	-35	33
327	41	4.5	25	0	-28	-30	34	-33
328	42	1	24	0	-28	31	33	35
329.5	42	1.75	-24	0	-28	-31	-33	36
330	42	2	23	0	-28	32	32	37
332	42	3	26	0	-28	-32	33	35
334	42	4	-26	0	-28	31	-33	33
336	43	1	25	0	27	32	34	36
338	43	2	-25	29	-27	-32	-34	-36
339	43	2.5	-25	-29	-27	-32	35	-36
340	43	3	-25	-29	-27	-32	36	0
342	43	4	-25	29	-27	-32	-36	34
344	44	1	23	30	-27	-32	0	-34
346	44	2	-23	-30	-27	-32	0	32
348	44	3	23	-30	-27	-32	0	34
350	44	4	25	29	-27	-32	34	-34
351	44	4.5	-25	-29	-27	-32	-34	35
352	45	1	25	32	-27	0	-34	36
354	45	2	23	-32	-27	0	32	37
356	45	3	25	-32	-27	0	34	36
358	45	4	-25	-32	-27	29	-34	32
359	45	4.5	-25	-32	-27	-29	35	-32
360	46	1	22	31	26	29	36	0
362	46	2	-22	-31	-26	31	36	33
363	46	2.5	-22	30	-26	-31	-36	-33
363.5	46	2.75	-22	29	-26	-31	-36	-33
364	46	3	0	28	-26	-31	0	33
366	46	4	0	-28	-26	30	33	35
367	46	4.5	0	29	-26	-30	-33	-35
368	47	1	0	30	-26	33	33	-35
370	47	2	0	-30	-26	-33	35	33
372	47	3	0	26	-26	-33	-35	35
374	47	4	0	33	-26	-33	33	-35
375	47	4.5	0	-33	-26	-33	-33	36
376	48	1	0	-33	-26	33	35	37
377	48	1.5	0	32	-26	-33	-35	-37
378	48	2	0	31	-26	-33	36	36
380	48	3	0	30	-26	-33	37	-36
382	48	4	0	-30	-26	-33	-37	35
384	49	1	22	31	26	0	33	36
386	49	2	-22	-31	-26	31	-33	-36
387	49	2.5	-22	30	-26	-31	-33	-36
388	49	3	22	29	-26	31	-33	38
390	49	4	24	28	-26	33	-33	-38
391	49	4.5	-24	27	-26	-33	-33	37
391.5	49	4.75	-24	-27	-26	-33	-33	36
392	50	1	-24	26	-26	-33	0	35
394	50	2	22	29	-26	31	38	36
396	50	3	24	28	-26	-31	-38	33
397	50	3.5	-24	-28	-26	-31	37	-33
397.5	50	3.75	-24	-28	-26	-31	36	-33
398	50	4	-24	26	-26	33	35	-33
399	50	4.5	23	-26	-26	-33	-35	-33
400	51	1	22	0	-26	-33	36	-33
401	51	1.5	-22	0	-26	32	-36	-33
401.5	51	1.75	-22	0	-26	31	-36	-33
402	51	2	21	0	-26	30	37	-33
404	51	3	22	0	-26	31	36	33
405	51	3.5	-22	0	-26	32	-36	-33
406	51	4	-22	29	-26	-32	-36	-33
407	51	4.5	-22	-29	-26	31	-36	-33
408	52	1	25	-29	25	32	-36	34
410	52	2	-25	25	-25	-32	-36	-34
411	52	2.5	-25	-25	-25	-32	-36	35
412	52	3	-25	27	-25	-32	34	36
414	52	4	-25	29	-25	-32	-34	-36
416	53	1	21	28	-25	-32	35	37
424	54	1	25	29	-25	-32	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
