**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
124	146	3	25	27	25	32	34	36
126	146	4	23	30	25	32	32	37
128	147	1	22	26	29	31	33	38
129	147	1.5	-22	-26	-29	-31	32	-38
130	147	2	-22	-26	-29	-31	31	-38
131	147	2.5	-22	-26	-29	-31	30	-38
132	147	3	-22	27	-29	-31	29	-38
133	147	3.5	-22	-27	-29	-31	28	-38
134	147	4	-22	-27	-29	30	29	-38
135	147	4.5	-22	-27	-29	29	-29	-38
136	148	1	21	28	25	32	30	37
138	148	2	-21	-28	-25	32	35	-37
140	148	3	-21	32	28	0	-35	37
142	148	4	-21	-32	-28	0	35	-37
143	148	4.5	-21	32	28	0	-35	37
144	149	1	0	32	28	0	35	37
146	149	2	0	31	29	0	33	36
148	149	3	0	30	30	0	32	35
150	149	4	0	29	31	0	33	36
152	150	1	0	28	32	0	35	37
154	150	2	0	-28	33	0	-35	-37
155	150	2.5	0	-28	32	0	-35	-37
156	150	3	0	29	-32	0	33	36
157	150	3.5	0	-29	31	0	-33	-36
157.5	150	3.75	0	-29	30	0	-33	-36
158	150	4	0	-29	31	0	-33	-36
160	151	1	0	25	32	0	32	34
162	151	2	25	29	32	34	-32	-34
164	151	3	25	29	32	34	0	0
166	151	4	25	29	32	34	0	0
168	152	1	26	28	30	35	0	0
170	152	2	-26	-28	31	33	0	0
172	152	3	24	28	-31	-33	0	0
173	152	3.5	-24	-28	30	-33	0	0
174	152	4	25	27	29	32	0	0
176	153	1	23	25	-29	32	0	0
178	153	2	-23	-25	28	-32	0	0
179	153	2.5	23	25	-28	32	0	0
180	153	3	22	26	29	31	0	0
182	153	4	-22	29	-29	-31	33	0
184	154	1	-22	31	-29	0	33	0
186	154	2	-22	31	-29	0	33	36
188	154	3	0	32	0	0	34	36
190	154	4	0	-32	0	0	-34	36
191	154	4.5	0	31	0	0	33	-36
192	155	1	0	30	0	0	32	37
193	155	1.5	0	-30	0	0	32	-37
194	155	2	0	33	0	0	35	-37
195	155	2.5	0	-33	0	0	-35	36
196	155	3	0	33	0	0	-35	35
197	155	3.5	0	-33	0	0	34	-35
198	155	4	0	29	0	0	33	36
200	156	1	0	30	0	0	-33	34
202	156	2	0	-30	0	0	32	34
204	156	3	22	0	31	0	33	33
206	156	4	-22	29	-31	33	-33	-33
208	157	1	26	28	30	33	0	0
211	157	2.5	26	28	30	33	0	0
212	157	3	26	28	30	33	0	0
214	157	4	27	29	29	32	0	0
216	158	1	28	30	28	32	0	0
218	158	2	26	28	30	33	0	0
220	158	3	25	29	32	34	0	0
222	158	4	-25	30	-32	-34	0	0
224	159	1	24	31	28	33	0	0
226	159	2	-24	-31	33	-33	35	33
228	159	3	0	30	33	0	35	37
230	159	4	0	-30	32	0	34	-37
231	159	4.5	0	-30	-32	0	-34	37
232	160	1	0	0	33	0	35	37
234	160	2	0	0	29	0	33	38
236	160	3	0	0	30	0	32	39
238	160	4	0	0	28	0	35	37
240	161	1	0	0	32	0	-35	36
242	161	2	0	0	-32	0	34	-36
244	161	3	24	0	33	0	35	35
246	161	4	-24	28	-33	31	33	35
248	162	1	-24	-28	26	-31	-33	-35
250	162	2	24	28	-26	31	33	35
251	162	2.5	-24	-28	26	-31	-33	-35
252	162	3	24	28	26	33	35	38
254	162	4	24	28	26	33	35	38
256	163	1	24	31	28	33	35	38
260	163	3	21	32	28	32	35	37
262	163	4	-21	25	-28	32	-35	-37
264	164	1	25	-25	29	32	34	36
266	164	2	25	27	29	32	32	36
268	164	3	22	26	29	-32	33	36
270	164	4	-22	-26	-29	31	-33	-36
272	165	1	25	25	27	32	34	36
274	165	2	-25	32	-27	-32	34	36
278	165	4	0	30	0	32	32	35
280	166	1	0	29	0	-32	33	36
282	166	2	0	-29	0	31	-33	-36
284	166	3	0	28	0	32	35	37
286	166	4	0	-28	0	32	-35	-37
288	167	1	0	26	0	33	35	37
291	167	2.5	0	26	0	33	35	37
292	167	3	0	30	0	34	32	37
294	167	4	0	32	0	-34	32	36
296	168	1	0	28	0	35	32	37
297	168	1.5	0	29	0	-35	-32	-37
298	168	2	0	30	0	-35	-32	-37
299	168	2.5	0	31	0	-35	-32	-37
300	168	3	0	32	0	34	-32	36
302	168	4	0	31	0	33	33	-36
304	169	1	0	30	0	32	34	37
306	169	2	0	28	0	33	35	37
308	169	3	0	30	0	-33	34	37
310	169	4	0	-30	0	32	-34	-37
312	170	1	0	26	0	33	35	37
314	170	2	26	28	30	-33	33	-37
316	170	3	24	28	31	0	33	0
320	171	1	21	28	30	0	32	0
322	171	2	21	30	32	0	35	0
324	171	3	22	29	31	0	33	0
326	171	4	21	32	30	0	35	0
328	172	1	25	32	29	0	34	0
331	172	2.5	-25	-32	28	0	33	0
332	172	3	-25	29	27	0	32	0
334	172	4	24	-29	26	0	33	0
335	172	4.5	-24	-29	27	0	-33	0
336	173	1	23	30	28	0	-33	0
337	173	1.5	-23	-30	27	0	32	0
338	173	2	-23	28	26	0	32	0
339	173	2.5	-23	-28	25	0	-32	0
340	173	3	22	29	26	0	-32	0
342	173	4	-22	-29	-26	0	31	0
344	174	1	21	30	28	0	32	0
346	174	2	21	-30	28	32	35	37
348	174	3	24	0	26	33	35	38
352	175	1	21	0	28	32	35	37
354	175	2	-21	0	30	32	-35	39
356	175	3	0	0	29	33	0	38
358	175	4	0	0	28	35	0	37
360	176	1	0	0	32	34	0	36
362	176	2	0	0	29	-34	0	-36
363	176	2.5	0	0	-29	33	0	35
364	176	3	0	0	30	32	0	34
366	176	4	0	0	31	33	0	33
367	176	4.5	0	0	-31	-33	0	34
368	177	1	0	0	-31	-33	0	35
369	177	1.5	0	0	32	32	0	34
370	177	2	0	0	30	32	0	34
371	177	2.5	0	0	-30	-32	0	33
371.5	177	2.75	0	0	-30	-32	0	32
372	177	3	22	0	29	-32	0	33
374	177	4	-22	0	29	31	33	-33
376	178	1	25	29	-29	32	34	32
378	178	2	-25	-29	32	-32	-34	-32
379	178	2.5	24	-29	-32	-32	-34	-32
380	178	3	23	32	-32	25	34	0
381	178	3.5	-23	-32	31	-25	-34	0
382	178	4	-23	-32	30	-25	-34	39
383	178	4.5	22	31	-30	-25	-34	-39
384	179	1	21	30	-30	32	35	-39
385	179	1.5	-21	-30	29	-32	-35	38
386	179	2	-21	-30	28	-32	-35	37
387	179	2.5	-21	29	-28	31	35	-37
388	179	3	-21	28	-28	30	32	-37
389	179	3.5	-21	-28	27	-30	-32	36
389.5	179	3.75	-21	-28	26	-30	-32	-36
390	179	4	-21	-28	25	-30	-32	35
392	180	1	25	29	-25	29	32	-35
393	180	1.5	-25	-29	26	-29	-32	-35
394	180	2	-25	25	27	-29	-32	34
395	180	2.5	-25	-25	-27	-29	31	-34
396	180	3	21	-25	25	32	30	35
398	180	4	-21	28	-25	-32	-30	-35
400	181	1	25	-28	25	32	29	36
402	181	2	-25	27	-25	-32	-29	-36
403	181	2.5	-25	26	-25	-32	-29	-36
404	181	3	-25	27	-25	-32	-29	-36
408	182	1	-25	27	-25	-32	-29	-36
*-	*-	*-	*-	*-	*-	*-	*-	*-
