**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	143	1	21	25	28	30
2	143	2	-21	28	-28	-30
4	143	3	18	-28	29	32
6	143	4	-18	27	-29	-32
8	144	1	21	-27	30	-32
10	144	2	-21	26	-30	33
12	144	3	20	-26	29	34
14	144	4	-20	25	-29	-34
16	145	1	19	26	28	30
18	145	2	26	-26	30	35
22	145	4	26	0	31	35
24	146	1	25	0	32	34
26	146	2	26	28	30	35
28	146	3	24	-28	31	33
30	146	4	-24	28	-31	-33
32	147	1	25	27	29	32
34	147	2	21	28	32	30
36	147	3	-21	26	-32	-30
38	147	4	22	-26	31	31
40	148	1	23	25	30	32
41	148	1.5	22	-25	-30	-32
42	148	2	21	23	-30	-32
43	148	2.5	20	-23	29	-32
44	148	3	19	-23	28	33
46	148	4	-19	24	-28	-33
48	149	1	18	25	27	29
51	149	2.5	-18	26	-27	-29
52	149	3	25	27	29	0
53	149	3.5	-25	28	-29	0
54	149	4	-25	29	-29	0
56	150	1	21	-29	30	0
57	150	1.5	-21	28	-30	0
58	150	2	-21	28	-30	0
60	150	3	25	-28	29	0
62	150	4	-25	27	29	32
64	151	1	0	26	28	33
66	151	2	0	-26	26	-33
67	151	2.5	0	25	-26	-33
67.5	151	2.75	0	24	-26	-33
68	151	3	0	23	27	32
70	151	4	0	-23	28	32
72	152	1	0	0	29	31
74	152	2	0	0	27	29
76	152	3	0	28	26	30
78	152	4	0	-28	28	-30
79	152	4.5	0	-28	-28	31
80	153	1	25	29	-28	32
82	153	2	-25	-29	27	-32
84	153	3	26	28	26	31
86	153	4	-26	28	28	30
88	154	1	25	27	29	32
90	154	2	25	25	30	-32
92	154	3	24	26	31	0
94	154	4	22	27	31	0
96	155	1	23	28	30	0
98	155	2	24	29	29	0
99	155	2.5	-24	-29	28	0
100	155	3	25	-29	27	32
102	155	4	-25	28	30	-32
103	155	4.5	-25	27	-30	-32
104	156	1	24	26	-30	33
105	156	1.5	-24	-26	29	-33
106	156	2	-24	-26	29	-33
107	156	2.5	-24	-26	28	-33
107.5	156	2.75	-24	-26	29	-33
108	156	3	23	27	30	32
110	156	4	21	28	-30	32
112	157	1	22	-28	29	31
114	157	2	-22	27	-29	29
116	157	3	21	28	25	30
118	157	4	-21	25	-25	-30
120	158	1	0	26	28	-30
122	158	2	0	-26	-28	31
124	158	3	0	25	29	32
126	158	4	21	25	28	30
128	159	1	22	24	26	29
130	159	2	-22	22	-26	33
131	159	2.5	-22	-22	27	-33
132	159	3	21	23	28	-33
133	159	3.5	-21	-23	29	-33
134	159	4	21	-23	30	32
135	159	4.5	-21	24	-30	-32
136	160	1	20	25	29	-32
137	160	1.5	-20	-25	-29	31
138	160	2	18	-25	27	30
140	160	3	19	24	28	-30
142	160	4	20	-24	27	29
144	161	1	21	23	25	30
146	161	2	-21	28	-25	-30
148	161	3	19	-28	26	35
149	161	3.5	-19	27	27	-35
150	161	4	-19	26	28	-35
151	161	4.5	20	-26	29	-35
152	162	1	21	-26	30	-35
153	162	1.5	22	-26	-30	-35
154	162	2	23	25	-30	34
156	162	3	19	28	-30	33
160	163	1	23	27	30	32
*-	*-	*-	*-	*-	*-	*-
