**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
126	16	2.5	25	0	-29	0	34
128	17	1	21	0	28	0	35
131	17	1.75	-21	0	-28	0	34
132	17	2	26	28	-28	0	33
134	17	2.5	-26	-28	-28	0	32
135	17	2.75	-26	-28	-28	0	31
136	18	1	-26	-28	0	0	30
137	18	1.25	-26	-28	0	0	31
138	18	1.5	25	27	0	0	32
139	18	1.75	24	26	0	0	33
140	18	2	25	27	0	0	32
142	18	2.5	26	28	28	0	30
144	19	1	22	24	29	0	31
146	19	1.5	-22	-24	26	0	-31
148	19	2	-22	29	-26	31	33
149	19	2.25	-22	-29	25	-31	-33
150	19	2.5	-22	-29	24	-31	-33
151	19	2.75	-22	-29	23	-31	-33
152	20	1	0	-29	22	-31	-33
154	20	1.5	0	28	-22	30	-33
155	20	1.75	0	27	-22	29	-33
156	20	2	0	28	0	30	33
158	20	2.5	0	29	22	31	-33
160	21	1	18	25	25	32	34
162	21	1.5	-18	-25	22	-32	-34
163	21	1.75	-18	-25	-22	-32	32
164	21	2	-18	-25	25	-32	34
165	21	2.25	-18	-25	-25	-32	35
166	21	2.5	-18	-25	-25	31	36
167	21	2.75	-18	-25	26	30	-36
168	22	1	18	0	27	29	-36
170	22	1.5	-18	0	28	-29	35
172	22	2	-18	0	29	32	-35
174	22	2.5	-18	0	-29	-32	34
176	23	1	19	21	28	30	35
178	23	1.5	-19	-21	26	-30	-35
180	23	2	-19	-21	-26	31	-35
182	23	2.5	-19	-21	25	30	-35
183	23	2.75	-19	-21	24	-30	-35
184	24	1	19	21	23	-30	33
186	24	1.5	-19	-21	-23	29	-33
188	24	2	-19	-21	24	28	-33
192	25	1	18	22	25	27	34
195	25	1.75	-18	-22	26	-27	-34
196	25	2	18	-22	27	29	32
197	25	2.25	-18	-22	28	-29	-32
198	25	2.5	-18	-22	27	-29	-32
199	25	2.75	-18	-22	-27	-29	33
200	26	1	-18	22	-27	-29	34
202	26	1.5	19	-22	26	28	35
204	26	2	20	-22	-26	27	36
206	26	2.5	-20	-22	25	-27	34
208	27	1	19	21	26	0	35
210	27	1.5	-19	-21	-26	28	33
211	27	1.75	20	-21	-26	-28	-33
212	27	2	21	21	-26	26	-33
213	27	2.25	22	-21	-26	27	-33
214	27	2.5	23	-21	-26	28	32
215	27	2.75	-23	-21	-26	29	31
216	28	1	-23	-21	-26	30	30
218	28	1.5	22	22	-26	26	33
220	28	2	-22	23	-26	30	-33
221	28	2.25	-22	-23	-26	-30	34
222	28	2.5	21	-23	-26	-30	35
224	29	1	22	22	0	31	31
226	29	1.5	-22	-22	0	-31	33
227	29	1.75	-22	23	0	-31	-33
228	29	2	-22	24	0	-31	34
229	29	2.25	-22	25	0	-31	-34
230	29	2.5	-22	26	0	-31	36
232	30	1	20	-26	0	29	-36
234	30	1.5	-20	25	0	30	35
235	30	1.75	21	-25	0	-30	34
236	30	2	19	-25	0	-30	35
238	30	2.5	-19	24	0	29	-35
239	30	2.75	-19	-24	0	28	-35
240	31	1	18	25	0	30	34
242	31	1.5	-18	-25	0	29	-34
244	31	2	-18	-25	22	27	-34
248	32	1	-18	23	25	0	0
251	32	1.75	-18	24	-25	0	0
252	32	2	-18	22	25	0	29
256	33	1	0	21	23	0	32
260	33	2	0	-21	23	25	32
264	34	1	0	-21	26	28	30
267	34	1.75	0	-21	27	-28	-30
268	34	2	0	-21	28	28	30
270	34	2.5	0	-21	29	-28	-30
272	35	1	0	0	30	26	33
274	35	1.5	0	0	31	-26	-33
275	35	1.75	0	0	-31	-26	34
276	35	2	0	0	-31	26	35
278	35	2.5	0	0	30	-26	36
279	35	2.75	0	0	29	27	-36
280	36	1	0	0	30	28	33
282	36	1.5	0	0	29	29	36
284	36	2	0	0	30	26	-36
286	36	2.5	0	0	-30	-26	35
288	37	1	0	0	29	27	36
290	37	1.5	0	0	-29	29	-36
292	37	2	18	0	25	-29	-36
293	37	2.25	-18	0	-25	28	-36
294	37	2.5	-18	0	-25	27	-36
295	37	2.75	-18	0	-25	26	-36
296	38	1	21	0	25	25	0
300	38	2	21	0	28	-25	32
304	39	1	19	0	28	0	35
308	39	2	19	21	26	0	35
312	40	1	22	24	-26	0	33
314	40	1.5	-22	-24	-26	0	36
315	40	1.75	23	-24	-26	0	-36
316	40	2	24	24	29	0	-36
317	40	2.25	-24	-24	-29	0	35
318	40	2.5	25	-24	-29	0	34
320	41	1	26	22	-29	0	33
322	41	1.5	27	-22	-29	0	32
324	41	2	26	22	29	0	-32
326	41	2.5	-26	-22	-29	0	31
328	42	1	25	25	27	0	32
330	42	1.5	-25	-25	-27	32	-32
331	42	1.75	-25	26	-27	-32	-32
332	42	2	-25	27	25	-32	-32
333	42	2.25	-25	-27	-25	31	-32
334	42	2.5	-25	28	-25	30	-32
335	42	2.75	-25	-28	26	-30	-32
336	43	1	0	29	27	29	-32
338	43	1.5	0	30	28	28	-32
340	43	2	25	29	25	-28	-32
342	43	2.5	-25	-29	-25	27	-32
344	44	1	26	28	0	28	0
346	44	1.5	-26	-28	28	-28	0
347	44	1.75	25	-28	-28	29	0
348	44	2	24	-28	-28	30	0
349	44	2.25	-24	-28	27	31	0
350	44	2.5	23	-28	25	32	0
352	45	1	22	0	26	-32	0
354	45	1.5	-22	0	24	31	0
356	45	2	21	28	25	-31	32
358	45	2.5	-21	-28	-25	30	-32
359	45	2.75	-21	-28	-25	-30	33
360	46	1	0	29	0	31	34
361	46	1.25	0	-29	0	-31	35
362	46	1.5	0	-29	0	-31	36
363	46	1.75	0	28	0	29	-36
364	46	2	0	27	0	31	-36
365	46	2.25	0	-27	0	30	-36
366	46	2.5	0	26	0	29	35
367	46	2.75	0	-26	0	28	-35
368	47	1	25	25	0	29	-35
370	47	1.5	-25	-25	0	30	34
372	47	2	26	24	28	31	33
374	47	2.5	-26	-24	-28	-31	35
375	47	2.75	25	-24	-28	-31	-35
376	48	1	24	0	-28	-31	-35
377	48	1.25	-24	0	-28	-31	34
378	48	1.5	23	0	-28	-31	33
379	48	1.75	-23	0	-28	-31	32
380	48	2	22	0	29	31	31
384	49	1	21	28	25	32	30
387	49	1.75	-21	-28	26	-32	-30
388	49	2	18	29	27	-32	32
390	49	2.5	-18	-29	28	31	-32
391	49	2.75	-18	28	-28	30	33
392	50	1	-18	27	29	29	34
394	50	1.5	19	26	-29	-29	35
396	50	2	20	25	22	-29	36
398	50	2.5	21	-25	-22	-29	-36
400	51	1	22	24	0	-29	-36
402	51	1.5	-22	-24	22	-29	35
403	51	1.75	-22	-24	-22	-29	34
404	51	2	-22	-24	-22	-29	33
405	51	2.25	-22	-24	23	-29	-33
406	51	2.5	-22	-24	24	-29	-33
407	51	2.75	-22	-24	25	-29	-33
408	52	1	22	-24	26	29	0
410	52	1.5	-22	-24	27	-29	29
413	52	2.25	-22	-24	-27	-29	30
414	52	2.5	-22	-24	26	-29	31
415	52	2.75	-22	-24	25	-29	32
416	53	1	-22	-24	24	-29	33
418	53	1.5	-22	-24	25	-29	34
420	53	2	-22	-24	26	-29	33
422	53	2.5	-22	-24	-26	-29	29
424	54	1	-22	-24	-26	-29	31
427	54	1.75	-22	-24	-26	-29	32
428	54	2	-22	-24	26	-29	33
432	55	1	0	0	0	0	0
432	55	1	0	0	0	29	0
436	55	3	0	0	0	-29	29
440	56	1	0	0	0	-29	29
441	56	1.5	0	0	0	-29	30
442	56	2	0	0	0	-29	31
443	56	2.5	0	0	0	-29	32
444	56	3	0	0	0	-29	33
446	56	4	0	0	0	-29	29
448	57	1	0	0	0	29	31
451	57	2.5	0	0	0	-29	32
452	57	3	0	0	0	-29	33
454	57	4	0	0	0	-29	34
456	58	1	0	0	0	26	35
462	58	4	0	0	0	26	-35
465	59	1.5	0	0	0	27	-35
466	59	2	0	0	0	28	-35
467	59	2.5	0	0	0	29	-35
468	59	3	0	0	0	30	-35
470	59	4	0	0	0	26	-35
472	60	1	0	0	0	28	35
475	60	2.5	0	0	0	29	-35
476	60	3	0	0	0	30	-35
478	60	4	0	0	0	31	-35
480	61	1	0	0	0	32	34
486	61	4	0	0	0	31	33
487	61	4.5	0	0	0	30	32
488	62	1	0	0	0	31	33
490	62	2	0	0	0	30	32
494	62	4	0	0	0	30	35
498	63	2	0	0	0	29	34
499	63	2.5	0	0	0	28	-34
500	63	3	0	0	0	29	-34
502	63	4	0	0	0	30	33
503	63	4.5	0	0	0	-30	32
504	64	1	0	0	0	31	33
508	64	3	0	0	0	0	29
510	64	4	0	0	0	31	-29
514	65	2	0	0	0	30	35
518	65	4	0	0	0	29	34
519	65	4.5	0	0	0	28	-34
520	66	1	0	0	0	29	-34
522	66	2	0	0	0	28	33
523	66	2.5	0	0	0	-28	32
524	66	3	0	0	0	31	33
526	66	4	0	0	0	-31	29
529	67	1.5	0	0	0	0	30
530	67	2	0	0	0	31	31
531	67	2.5	0	0	0	-31	32
532	67	3	0	0	0	-31	33
534	67	4	0	0	0	30	34
536	68	1	0	0	0	-30	35
538	68	2	0	0	0	29	34
539	68	2.5	0	0	0	28	-34
540	68	3	0	0	0	29	-34
542	68	4	0	0	0	28	33
543	68	4.5	0	0	0	-28	32
544	69	1	0	0	0	31	33
546	69	2	0	0	0	-31	29
547	69	2.5	0	0	0	30	-29
548	69	3	0	0	0	29	-29
549	69	3.5	0	0	0	-29	30
550	69	4	0	0	0	28	31
551	69	4.5	0	0	0	-28	32
552	70	1	0	0	0	31	33
554	70	2	0	0	0	30	34
556	70	3	0	0	0	-30	35
558	70	4	0	0	0	29	-35
559	70	4.5	0	0	0	28	34
560	71	1	0	0	0	29	33
561	71	1.5	0	0	0	-29	32
562	71	2	0	0	0	25	32
564	71	3	0	0	0	26	-32
566	71	4	0	0	0	-26	31
568	72	1	0	0	0	25	32
580	73	3	0	0	0	-25	32
584	74	1	0	0	0	0	30
587	74	2.5	0	0	0	0	31
588	74	3	0	0	0	0	29
592	75	1	0	0	0	32	28
596	75	3	0	0	0	30	0
598	75	4	0	0	0	-30	32
599	75	4.5	0	0	0	31	-32
600	76	1	0	0	0	29	33
602	76	2	0	0	0	-29	34
604	76	3	0	0	0	28	30
606	76	4	0	0	0	32	-30
608	77	1	0	0	0	30	0
610	77	2	0	0	0	-30	32
611	77	2.5	0	0	0	31	-32
612	77	3	0	0	0	29	33
614	77	4	0	0	0	-29	34
616	78	1	0	0	0	28	30
617	78	1.5	0	0	0	-28	31
618	78	2	0	0	0	-28	32
619	78	2.5	0	0	0	-28	33
620	78	3	0	0	0	0	31
622	78	4	0	0	0	28	30
624	79	1	0	0	0	29	0
626	79	2	0	0	0	30	34
628	79	3	0	0	0	26	35
630	79	4	0	0	0	-26	34
631	79	4.5	0	0	0	-26	33
632	80	1	0	0	0	0	32
634	80	2	0	0	0	28	33
636	80	3	0	0	0	29	0
638	80	4	0	0	0	30	34
640	81	1	0	0	0	26	35
642.667	81	2.33333	0	0	0	28	-35
643	81	2.5	0	0	0	-28	33
644	81	3	0	0	0	29	34
645.333	81	3.66667	0	0	0	30	-34
646	81	4	0	0	0	-30	35
648	82	1	0	0	0	26	-35
649	82	1.5	0	0	0	-26	33
650	82	2	0	0	0	30	34
651	82	2.5	0	0	0	-30	35
652	82	3	0	0	0	31	36
653	82	3.5	0	0	0	30	-36
654	82	4	0	0	0	29	35
655	82	4.5	0	0	0	28	-35
656	83	1	0	0	0	29	-35
658	83	2	0	0	0	-29	34
660	83	3	0	0	0	28	35
666	84	2	0	0	0	-28	32
668	84	3	0	0	0	0	33
670	84	4	0	0	0	26	-33
671	84	4.5	0	0	0	-26	35
672	85	1	0	0	0	25	34
674	85	2	0	0	0	26	33
677	85	3.5	0	0	0	28	-33
678	85	4	0	0	0	27	32
680	86	1	0	0	0	26	33
683	86	2.5	0	0	0	-26	35
684	86	3	0	0	0	25	34
686	86	4	0	0	0	26	33
689	87	1.5	0	0	0	28	-33
690	87	2	0	0	0	27	32
692	87	3	0	0	0	26	31
694	87	4	0	0	0	28	30
696	88	1	0	0	0	-28	29
698	88	2	0	0	0	27	-29
700	88	3	0	0	0	28	0
702	88	4	0	0	0	-28	32
704	89	1	0	0	0	-28	33
707	89	2.5	0	0	0	-28	32
708	89	3	0	0	0	0	31
710	89	4	0	0	0	28	30
712	90	1	0	0	0	29	29
713	90	1.5	0	0	0	28	-29
714	90	2	0	0	0	27	32
715	90	2.5	0	0	0	26	-32
716	90	3	0	0	0	25	-32
717	90	3.5	0	0	0	-25	31
718	90	4	0	0	0	32	30
719	90	4.5	0	0	0	-32	29
720	91	1	0	0	0	-32	28
721	91	1.5	0	0	0	31	-28
722	91	2	0	0	0	30	-28
723	91	2.5	0	0	0	29	-28
724	91	3	0	0	0	28	0
725	91	3.5	0	0	0	27	0
726	91	4	0	0	0	26	35
727	91	4.5	0	0	0	25	-35
728	92	1	0	0	0	26	-35
729	92	1.5	0	0	0	-26	34
730	92	2	0	0	0	-26	33
731	92	2.5	0	0	0	-26	32
732	92	3	0	0	0	0	31
733	92	3.5	0	0	0	0	30
734	92	4	0	0	0	32	29
735	92	4.5	0	0	0	-32	28
736	93	1	0	0	0	31	29
739	93	2.5	0	0	0	30	-29
740	93	3	0	0	0	29	-29
741	93	3.5	0	0	0	28	-29
742	93	4	0	0	0	27	-29
743	93	4.5	0	0	0	26	-29
744	94	1	0	0	0	25	0
745	94	1.5	0	0	0	26	0
746	94	2	0	0	0	27	36
747	94	2.5	0	0	0	25	-36
748	94	3	0	0	0	26	35
751	94	4.5	0	0	0	-26	34
752	95	1	0	0	0	-26	33
753	95	1.5	0	0	0	-26	32
754	95	2	0	0	0	-26	31
755	95	2.5	0	0	0	-26	30
756	95	3	0	0	0	0	29
757	95	3.5	0	0	0	0	30
758	95	4	0	0	0	29	31
759	95	4.5	0	0	0	-29	29
760	96	1	0	0	0	28	30
763	96	2.5	0	0	0	27	29
764	96	3	0	0	0	26	28
765	96	3.5	0	0	0	25	-28
766	96	4	0	0	0	25	27
768	97	1	0	0	0	-25	26
770	97	2	0	0	0	24	-26
772	97	3	0	0	0	25	27
776	98	1	0	0	0	0	0
776	98	1	18	0	25	29	32
784	99	1	18	0	25	29	32
788	99	2	21	0	23	30	-32
792	100	1	-21	21	-23	-30	35
796	100	2	19	-21	23	30	-35
800	101	1	-19	21	26	28	35
804	101	2	22	24	-26	29	33
808	102	1	-22	-24	26	-29	-33
812	102	2	22	22	24	29	33
816	103	1	18	-22	25	27	36
820	103	2	-18	25	-25	-27	-36
822	103	2.5	19	-25	24	28	-36
824	104	1	20	-25	22	29	36
828	104	2	21	25	23	28	32
832	105	1	19	21	-23	30	35
836	105	2	-19	-21	28	-30	-35
838	105	2.5	20	22	-28	-30	34
840	106	1	21	23	-28	30	33
842	106	1.5	-21	-23	27	-30	32
844	106	2	22	24	26	29	-32
846	106	2.5	-22	-24	-26	-29	31
848	107	1	18	22	25	27	32
851	107	1.75	-18	-22	26	-27	-32
852	107	2	-18	-22	27	-27	-32
854	107	2.5	-18	23	25	-27	-32
856	108	1	0	24	26	0	0
858	108	1.5	0	-24	28	0	0
860	108	2	25	25	-28	29	32
862	108	2.5	-25	-25	27	-29	-32
864	109	1	-25	21	28	30	-32
868	109	2	25	-21	-28	30	32
872	110	1	21	0	-28	32	30
875	110	1.75	-21	0	-28	31	-30
876	110	2	-21	28	-28	30	-30
878	110	2.5	22	-28	-28	29	31
880	111	1	23	-28	0	28	32
884	111	2	24	28	0	0	28
886	111	2.5	-24	-28	0	28	35
888	112	1	22	24	0	29	34
890	112	1.5	-22	-24	0	-29	33
892	112	2	-22	-24	0	31	-33
893	112	2.25	-22	-24	0	-31	34
894	112	2.5	23	25	0	-31	32
896	113	1	24	26	0	-31	28
898	113	1.5	-24	-26	0	30	35
900	113	2	25	27	0	29	-35
902	113	2.5	-25	-27	0	-29	34
904	114	1	21	25	28	0	35
906	114	1.5	-21	-25	-28	28	-35
910	114	2.5	-21	26	27	29	-35
911	114	2.75	-21	-26	26	-29	-35
912	115	1	0	27	25	30	0
914	115	1.5	0	-27	24	31	0
916	115	2	21	28	25	-31	0
918	115	2.5	-21	-28	-25	30	0
920	116	1	22	24	24	31	0
922	116	1.5	-22	-24	26	-31	0
923	116	1.75	23	-24	-26	-31	0
924	116	2	24	-24	-26	-31	33
925	116	2.25	25	-24	27	-31	-33
926	116	2.5	26	-24	28	-31	-33
927	116	2.75	24	-24	29	-31	-33
928	117	1	25	0	27	0	32
930	117	1.5	23	0	28	0	-32
932	117	2	22	24	-28	29	31
934	117	2.5	-22	-24	27	-29	-31
936	118	1	21	25	28	30	30
938	118	1.5	-21	-25	-28	28	32
939	118	1.75	-21	26	-28	29	-32
940	118	2	0	27	25	30	-32
941	118	2.25	0	28	-25	31	31
942	118	2.5	0	29	-25	32	30
943	118	2.75	0	27	-25	-32	29
944	119	1	0	28	23	-32	28
946	119	1.5	0	26	24	31	-28
948	119	2	21	25	21	-31	-28
950	119	2.5	-21	-25	-21	30	-28
952	120	1	22	24	0	31	0
954	120	1.5	-22	-24	26	-31	0
955	120	1.75	23	-24	-26	-31	0
956	120	2	24	0	-26	-31	33
957	120	2.25	25	0	27	-31	-33
958	120	2.5	26	0	28	-31	-33
959	120	2.75	24	0	29	-31	-33
960	121	1	25	0	27	0	32
962	121	1.5	23	0	28	0	-32
964	121	2	22	24	-28	29	31
966	121	2.5	-22	-24	27	-29	-31
968	122	1	21	25	28	30	30
970	122	1.5	-21	-25	-28	28	32
971	122	1.75	-21	26	-28	29	-32
972	122	2	0	27	25	30	-32
973	122	2.25	0	28	-25	31	31
974	122	2.5	0	29	-25	32	30
975	122	2.75	0	27	-25	-32	29
976	123	1	0	28	23	-32	28
978	123	1.5	0	26	24	31	-28
980	123	2	21	25	21	-31	35
982	123	2.5	-21	-25	-21	30	-35
984	124	1	22	24	0	31	34
986	124	1.5	-22	-24	0	-31	33
987	124	1.75	21	-24	0	30	-33
988	124	2	19	0	0	28	-33
990	124	2.5	20	0	0	29	36
992	125	1	-20	0	0	25	-36
994	125	1.5	19	0	0	-25	35
995	125	1.75	18	0	0	-25	34
996	125	2	19	24	21	0	35
1000	126	1	18	25	22	29	34
1003	126	1.75	-18	23	-22	-29	-34
1004	126	2	-18	22	25	29	-34
1005	126	2.25	-18	-22	-25	28	-34
1006	126	2.5	-18	23	-25	27	-34
1007	126	2.75	-18	-23	26	26	-34
1008	127	1	-18	-23	27	25	0
1010	127	1.5	-18	22	25	28	0
1011	127	1.75	-18	21	-25	-28	0
1012	127	2	-18	22	25	-28	32
1014	127	2.5	-18	-22	-25	27	-32
1016	128	1	0	21	0	28	-32
1018	128	1.5	0	-21	21	-28	-32
1020	128	2	0	-21	21	-28	30
1023	128	2.75	0	-21	22	-28	31
1024	129	1	0	-21	23	28	32
1026	129	1.5	0	-21	24	-28	33
1028	129	2	0	-21	25	28	32
1030	129	2.5	0	-21	26	-28	30
1032	130	1	0	0	22	29	31
1034	130	1.5	0	0	-22	22	-31
1035	130	1.75	0	0	-22	-22	32
1036	130	2	0	0	-22	24	33
1038	130	2.5	0	0	-22	-24	34
1039	130	2.75	0	0	-22	25	-34
1040	131	1	0	0	0	26	35
1042	131	1.5	0	0	0	27	36
1045	131	2.25	0	0	0	28	35
1046	131	2.5	0	0	0	29	33
1048	132	1	0	0	0	25	34
1050	132	1.5	0	0	21	-25	30
1052	132	2	0	0	21	28	30
1054	132	2.5	0	0	-21	28	-30
1055	132	2.75	0	0	22	-28	31
1056	133	1	0	0	23	-28	32
1058	133	1.5	0	0	24	26	33
1060	133	2	0	0	25	27	32
1062	133	2.5	0	0	26	28	30
1064	134	1	0	0	22	29	31
1066	134	1.5	0	0	-22	22	-31
1067	134	1.75	0	0	-22	-22	32
1068	134	2	0	0	-22	24	33
1070	134	2.5	0	0	-22	-24	34
1071	134	2.75	0	0	-22	25	-34
1072	135	1	0	0	0	26	35
1074	135	1.5	0	0	0	27	36
1077	135	2.25	0	0	0	28	35
1078	135	2.5	0	0	0	29	33
1080	136	1	0	0	0	25	34
1082	136	1.5	18	0	22	-25	32
1084	136	2	18	0	22	-25	36
1087	136	2.75	19	0	21	-25	-36
1088	137	1	20	0	22	0	-36
1090	137	1.5	21	0	23	0	35
1092	137	2	22	0	24	0	34
1094	137	2.5	23	0	25	25	35
1095	137	2.75	-23	0	-25	-25	34
1096	138	1	19	0	23	26	35
1098	138	1.5	-19	21	-23	-26	-35
1100	138	2	-19	21	-23	23	33
1103	138	2.75	-19	22	-23	24	-33
1104	139	1	0	23	0	25	32
1106	139	1.5	0	24	0	26	31
1108	139	2	0	25	0	27	30
1110	139	2.5	0	26	0	28	-30
1112	140	1	0	22	0	29	29
1114	140	1.5	18	-22	25	-29	-29
1116	140	2	18	-22	25	-29	0
1118	140	2.5	-18	-22	-25	-29	36
1119	140	2.75	19	-22	24	-29	-36
1120	141	1	20	0	22	0	-36
1122	141	1.5	21	0	23	0	35
1124	141	2	22	0	24	0	34
1126	141	2.5	23	0	25	25	35
1127	141	2.75	-23	0	-25	-25	34
1128	142	1	19	0	23	26	35
1130	142	1.5	-19	21	-23	-26	-35
1132	142	2	-19	21	-23	23	33
1134	142	2.5	-19	-21	-23	24	-33
1135	142	2.75	-19	22	-23	-24	-33
1136	143	1	0	23	0	25	32
1138	143	1.5	0	24	0	26	31
1140	143	2	0	25	0	27	30
1142	143	2.5	19	26	26	28	-30
1144	144	1	20	22	24	29	29
1146	144	1.5	18	-22	27	-29	36
1149	144	2.25	19	-22	26	-29	35
1150	144	2.5	20	-22	25	-29	34
1151	144	2.75	21	-22	-25	-29	-34
1152	145	1	22	-22	24	-29	33
1154	145	1.5	18	-22	25	-29	32
1156	145	2	22	-22	26	-29	-32
1158	145	2.5	-22	-22	-26	-29	31
1160	146	1	18	-22	25	-29	32
1168	147	1	-18	-22	-25	-29	32
1176	148	1	0	0	0	0	0
1176	148	1	0	0	0	25	0
1179	148	1.75	0	0	0	26	0
1180	148	2	0	0	0	27	0
1182	148	2.5	0	0	0	28	0
1184	149	1	0	0	0	25	0
1186	149	1.5	0	0	0	28	0
1190	149	2.5	0	0	0	27	0
1192	150	1	0	0	0	28	32
1195	150	1.75	0	0	0	-28	33
1196	150	2	0	0	0	0	34
1198	150	2.5	0	0	0	30	35
1200	151	1	0	0	0	-30	32
1202	151	1.5	0	0	0	29	35
1203	151	1.75	0	0	0	28	-35
1204	151	2	0	0	0	29	-35
1206	151	2.5	0	0	0	-29	34
1208	152	1	0	0	0	28	35
1211	152	1.75	0	0	0	29	-35
1212	152	2	0	0	0	30	-35
1214	152	2.5	0	0	0	31	-35
1216	153	1	0	0	0	28	33
1218	153	1.5	0	0	0	31	-33
1219	153	1.75	0	0	0	-31	34
1220	153	2	0	0	0	-31	32
1222	153	2.5	0	0	0	30	-32
1224	154	1	0	0	0	31	31
1225	154	1.25	0	0	0	30	-31
1226	154	1.5	0	0	0	29	33
1227	154	1.75	0	0	0	28	-33
1228	154	2	0	0	0	29	34
1230	154	2.5	0	0	0	-29	36
1232	155	1	0	0	0	27	-36
1234	155	1.5	0	0	0	-27	35
1235	155	1.75	0	0	0	28	34
1236	155	2	0	0	0	26	35
1240	156	1	0	0	0	25	34
1242	156	1.5	0	0	0	-25	32
1244	156	2	0	0	0	-25	34
1246	156	2.5	0	0	0	-25	36
1250	157	1.5	0	0	0	32	35
1251	157	1.75	0	0	0	-32	34
1252	157	2	0	0	0	-32	35
1253	157	2.25	0	0	0	30	-35
1254	157	2.5	0	0	0	31	-35
1256	158	1	0	0	0	32	34
1259	158	1.75	0	0	0	31	-34
1260	158	2	0	0	0	30	0
1261	158	2.25	0	0	0	29	0
1262	158	2.5	0	0	0	28	32
1263	158	2.75	0	0	0	27	-32
1264	159	1	0	0	0	26	33
1266	159	1.5	0	0	0	-26	35
1268	159	2	0	0	0	0	34
1270	159	2.5	0	0	0	32	32
1272	160	1	0	0	0	-32	33
1273	160	1.25	0	0	0	30	-33
1274	160	1.5	0	0	0	31	-33
1275	160	1.75	0	0	0	-31	35
1276	160	2	0	0	0	32	34
1279	160	2.75	0	0	0	31	-34
1280	161	1	0	0	0	30	0
1281	161	1.25	0	0	0	29	0
1282	161	1.5	0	0	0	28	32
1283	161	1.75	0	0	0	27	-32
1284	161	2	0	0	0	26	33
1285	161	2.25	0	0	0	-26	34
1286	161	2.5	0	0	0	-26	35
1287	161	2.75	0	0	0	-26	33
1288	162	1	0	0	0	25	34
1290	162	1.5	0	0	0	-25	32
1292	162	2	0	0	0	0	33
1294	162	2.5	0	0	0	32	34
1296	163	1	0	0	0	30	35
1298	163	1.5	0	0	0	31	-35
1299	163	1.75	0	0	0	-31	34
1300	163	2	0	0	0	-31	33
1301	163	2.25	0	0	0	30	32
1302	163	2.5	0	0	0	29	31
1303	163	2.75	0	0	0	28	30
1304	164	1	0	0	0	27	29
1308	164	2	0	0	0	28	0
1310	164	2.5	0	0	0	-28	32
1312	165	1	0	0	0	0	33
1314	165	1.5	0	0	0	32	34
1316	165	2	0	0	0	30	35
1318	165	2.5	0	0	0	31	-35
1319	165	2.75	0	0	0	-31	34
1320	166	1	0	0	0	-31	33
1321	166	1.25	0	0	0	30	32
1322	166	1.5	0	0	0	29	31
1323	166	1.75	0	0	0	28	30
1324	166	2	0	0	0	27	29
