**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
263	33	4.5	-28	0	-30	33	-35
264	34	1	-28	0	29	32	36
266	34	2	27	0	-29	-32	36
268	34	3	26	0	31	33	35
270	34	4	-26	0	30	35	-35
271	34	4.5	-26	0	-30	-35	35
272	35	1	25	0	-30	34	36
273	35	1.5	-25	0	29	-34	-36
274	35	2	24	0	29	33	36
276	35	3	23	0	-29	32	37
278	35	4	-23	30	28	32	-37
280	36	1	22	33	29	31	0
282	36	2	-22	-33	-29	-31	33
283	36	2.5	-22	-33	28	30	-33
284	36	3	0	32	27	29	36
285	36	3.5	0	-32	-27	28	-36
286	36	4	0	-32	-27	29	-36
288	37	1	0	33	26	30	35
290	37	2	26	-33	-26	-30	-35
291	37	2.5	-26	32	-26	-30	-35
292	37	3	29	31	0	0	36
293	37	3.5	-29	30	0	0	-36
294	37	4	-29	29	33	0	38
296	38	1	28	26	-33	0	-38
297	38	1.5	-28	-26	33	0	-38
298	38	2	-28	-26	33	0	37
300	38	3	29	29	31	0	36
302	38	4	27	-29	31	0	36
304	39	1	27	-29	32	0	-36
306	39	2	26	30	33	0	35
308	39	3	25	32	29	0	34
310	39	4	-25	-32	30	0	-34
312	40	1	24	28	31	0	33
314	40	2	-24	31	-31	33	35
317	40	3.5	-24	31	0	33	35
318	40	4	-24	31	0	33	36
320	41	1	0	32	0	34	37
322	41	2	0	33	0	35	-37
323	41	2.5	0	-33	0	-35	36
324	41	3	0	-33	0	-35	37
325	41	3.5	0	32	0	34	-37
326	41	4	0	31	31	33	38
327	41	4.5	0	30	-31	32	-38
328	42	1	0	29	-31	33	-38
329	42	1.5	0	-29	31	34	37
330	42	2	0	-29	31	33	36
331	42	2.5	0	31	-31	-33	-36
332	42	3	0	30	32	-33	-36
333	42	3.5	0	-30	-32	32	-36
334	42	4	0	-30	-32	32	35
336	43	1	0	29	33	-32	36
338	43	2	0	-29	-33	31	-36
340	43	3	0	0	29	0	-36
342	43	4	27	29	-29	31	-36
345	44	1.5	27	29	0	31	0
346	44	2	27	29	0	31	0
348	44	3	25	30	0	32	0
350	44	4	24	31	0	33	0
352	45	1	26	30	0	-33	0
353	45	1.5	-26	-30	0	32	0
354	45	2	27	29	0	31	0
355	45	2.5	-27	-29	0	30	0
356	45	3	-27	-29	0	29	0
357	45	3.5	26	28	0	-29	0
358	45	4	24	26	0	31	0
360	46	1	25	27	0	30	0
362	46	2	26	28	0	-30	0
364	46	3	22	29	0	29	0
366	46	4	-22	-29	31	33	36
369	47	1.5	-22	-29	31	33	36
370	47	2	-22	-29	31	33	36
372	47	3	0	0	32	34	37
374	47	4	0	0	33	35	38
376	48	1	0	0	-33	-35	37
377	48	1.5	0	0	32	34	-37
378	48	2	0	0	31	33	36
379	48	2.5	0	0	30	32	-36
380	48	3	0	0	29	31	-36
381	48	3.5	0	0	-29	-31	35
382	48	4	0	0	31	33	35
383	48	4.5	0	0	-31	-33	34
383.5	48	4.75	0	0	-31	-33	33
384	49	1	0	0	30	-33	34
386	49	2	0	0	-30	32	-34
388	49	3	0	0	26	33	33
390	49	4	24	26	33	-33	-33
392	50	1	25	27	32	0	0
394	50	2	26	28	30	0	0
396	50	3	22	29	31	0	0
397	50	3.5	23	-29	-31	0	0
398	50	4	24	26	-31	0	0
399	50	4.5	25	27	-31	0	0
400	51	1	26	28	30	0	0
401	51	1.5	-26	29	-30	0	0
402	51	2	-26	30	-30	0	35
403	51	2.5	-26	-30	29	0	-35
403.5	51	2.75	-26	-30	28	0	-35
404	51	3	25	-30	27	0	36
405	51	3.5	-25	29	-27	0	-36
406	51	4	24	29	26	33	-36
408	52	1	23	-29	27	32	37
410	52	2	-23	28	26	30	-37
411	52	2.5	-23	-28	25	-30	-37
412	52	3	22	29	26	31	33
415	52	4.5	-22	-29	-26	32	34
416	53	1	0	0	-26	33	35
417	53	1.5	0	0	-26	34	36
418	53	2	0	0	-26	35	37
420	53	3	0	0	0	34	36
422	53	4	0	28	0	33	35
424	54	1	0	29	0	-33	34
426	54	2	0	30	0	32	-34
428	54	3	0	26	0	33	33
429	54	3.5	0	27	0	-33	-33
430	54	4	24	28	26	33	-33
431	54	4.5	-24	29	-26	-33	-33
432	55	1	25	30	27	32	0
434	55	2	26	-30	28	30	0
436	55	3	22	29	29	31	0
437	55	3.5	23	-29	-29	-31	0
438	55	4	24	-29	26	-31	0
439	55	4.5	25	-29	-26	-31	0
440	56	1	26	28	-26	30	0
441	56	1.5	-26	-28	27	-30	0
442	56	2	-26	30	28	26	35
444	56	3	25	-30	27	0	36
445	56	3.5	-25	29	-27	0	-36
446	56	4	24	29	26	33	-36
448	57	1	23	-29	30	32	37
450	57	2	-23	28	-30	30	-37
452	57	3	22	29	0	31	33
454	57	4	-22	29	31	-31	-33
455	57	4.5	-22	-29	-31	30	34
455.5	57	4.75	-22	-29	-31	29	-34
456	58	1	0	28	32	30	35
457	58	1.5	0	-28	-32	29	-35
458	58	2	26	26	33	30	-35
459	58	2.5	-26	-26	-33	31	-35
460	58	3	25	27	29	32	34
461	58	3.5	-25	-27	30	-32	-34
462	58	4	22	29	31	33	33
463	58	4.5	23	-29	32	-33	-33
464	59	1	24	26	33	31	-33
465	59	1.5	25	-26	-33	-31	34
466	59	2	26	-26	-33	-31	35
467	59	2.5	27	-26	-33	-31	36
468	59	3	28	0	32	30	37
470	59	4	29	29	31	33	36
472	60	1	26	30	30	33	-36
473	60	1.5	-26	26	-30	-33	-36
474	60	2	-26	33	-30	-33	35
475	60	2.5	-26	-33	-30	-33	34
476	60	3	-26	-33	-30	-33	35
477	60	3.5	-26	32	-30	-33	-35
478	60	4	-26	30	-30	-33	-35
480	61	1	22	31	29	33	36
484	61	3	0	0	0	0	0
488	62	1	22	31	29	33	36
496	63	1	25	32	29	34	36
500	63	3	21	32	28	35	37
504	64	1	24	33	26	35	38
508	64	3	21	32	28	35	37
512	65	1	25	32	29	34	36
514	65	2	-25	32	25	34	36
516	65	3	0	32	28	35	37
519	65	4.5	0	32	28	35	37
520	66	1	0	33	26	35	37
521	66	1.5	0	32	-26	34	-37
522	66	2	0	31	33	33	38
523	66	2.5	0	30	-33	32	-38
524	66	3	0	29	-33	31	-38
525	66	3.5	0	-29	32	-31	37
526	66	4	0	-29	31	-31	36
527	66	4.5	0	30	30	32	35
528	67	1	0	31	29	33	36
530	67	2	0	30	28	-33	37
532	67	3	0	31	29	33	-37
534	67	4	0	-31	-29	-33	36
536	68	1	26	30	0	33	37
538	68	2	-26	-30	28	-33	37
542	68	4	26	26	28	33	37
544	69	1	22	-26	29	-33	38
546	69	2	-22	29	-29	33	-38
547	69	2.5	23	-29	-29	-33	-38
548	69	3	24	28	26	33	-38
551	69	4.5	-24	29	-26	-33	-38
552	70	1	21	30	28	32	37
554	70	2	-21	30	-28	-32	-37
555	70	2.5	-21	-30	27	-32	-37
556	70	3	22	33	26	31	36
559	70	4.5	-22	32	-26	32	-36
560	71	1	22	31	27	33	-36
562	71	2	-22	-31	-27	33	36
564	71	3	26	30	-27	33	37
566	71	4	-26	-30	28	-33	33
567	71	4.5	-26	-30	27	-33	-33
568	72	1	-26	33	28	0	37
570	72	2	-26	-33	28	30	37
571	72	2.5	-26	32	-28	-30	-37
572	72	3	0	31	29	33	38
573	72	3.5	0	30	-29	-33	-38
574	72	4	22	29	-29	33	-38
576	73	1	26	30	0	35	37
577	73	1.5	-26	-30	0	34	-37
578	73	2	26	-30	26	33	-37
579	73	2.5	-26	-30	-26	32	-37
580	73	3	27	0	29	31	36
582	73	4	-27	0	29	-31	-36
583	73	4.5	-27	0	-29	32	-36
584	74	1	26	0	31	33	-36
586	74	2	-26	26	30	-33	35
587	74	2.5	-26	-26	-30	-33	34
588	74	3	-26	30	-30	-33	35
589	74	3.5	-26	-30	29	-33	36
590	74	4	-26	30	28	-33	37
591	74	4.5	-26	-30	27	-33	-37
592	75	1	24	31	26	33	-37
593	75	1.5	-24	-31	-26	-33	36
594	75	2	-24	-31	-26	-33	36
595	75	2.5	25	-31	-26	-33	-36
596	75	3	26	30	-26	-33	-36
598	75	4	-26	-30	-26	-33	35
600	76	1	22	29	26	31	36
*-	*-	*-	*-	*-	*-	*-	*-
